Source,Title,Link,Date,Summary,Text,Like
ettoday,丹妮婊姐躺棺材！體驗死亡爆哭「人最終都是骨灰」…想到仇人變了,https://www.ettoday.net/news/20210906/2072662.htm?from=pctaglist,2021-09-06 00:23,人氣網紅「丹妮婊姐」憑著直率個性、搞笑又毒舌的風格，受到許多粉絲的愛戴。她5日震撼宣布「我要去參加我自己的喪禮」，用影片拍下自己躺進棺材體驗的過程。,,0
ettoday,幫閨蜜滑Tinder滑到真愛！　婊姐親揭「9大準則」單身狗瘋朝聖,https://www.ettoday.net/news/20210829/2067269.htm?from=pctaglist,2021-08-29 19:09,知名網紅「丹妮婊姐」直率的個性以及搞笑又毒舌的風格，使得她受到許多粉絲的愛戴，她經常透過社群分享日常生活，擅長操作交友軟體的她，近日透露2年前幫好友滑Tinder篩選對象，當時順利交到男朋友的好友，如今已經要結婚，使得大批網友朝聖，敲碗她的秘笈教學，因此她29日大方在臉書寫下了多個注意事項，提供網友參考。,,0
ettoday,愛犬被笑胖…竟卯起來「絕食抗議」！　丹妮婊姐崩潰：零食也拒吃,https://www.ettoday.net/news/20210607/2001504.htm?from=pctaglist,2021-06-07 23:09,知名網紅「丹妮婊姐」直率的個性以及搞笑又毒舌的風格，使得她受到許多粉絲的愛戴，她經常透過社群分享日常生活，先前領養寵物犬「胖皮」後，便化身狗奴，常常曬出與胖皮哭笑不得的插曲，日前她才透露帶著胖皮去看獸醫，被說需要控制體重，7日她崩潰表示愛犬竟然因為被笑胖而「絕食」，笑翻網友。,,0
ettoday,丹妮婊姐曝友人民宿「狂接訂房電話」 怒轟：得不出遊就死的病？,https://www.ettoday.net/news/20210527/1992524.htm?from=pctaglist,2021-05-27 15:03,新冠肺炎爆發本土感染，全國疫情升至第三級警戒，政府也呼籲民眾減少不必要的外出，待在家中做好防疫，但網紅丹妮婊姐就透露有友人經營民宿，近日卻接到許多訂房電話，讓她氣得怒轟：「這些死要出遊的人，完全把陳時中記者會當演唱會聽。」,,0
ettoday,成功阻止老爸出門！她曝「洗腦步驟」教學　網一看哭了：孝心感動天,https://www.ettoday.net/news/20210523/1989165.htm?from=pctaglist,2021-05-23 17:54,台灣本土疫情逐日暴增，全台進入三級警戒，不斷宣導口罩要戴好戴滿，少出門避免群聚，網紅丹妮婊姐近日因為父母堅持出門，讓她天天在臉書更新近況，22日更透露老爸正式向她宣戰，不畏疫情就是要出門上班，23日她驚喜宣布「父親決定不出門了」並公開了成功阻止的秘訣，引起熱議。,,0
ettoday,老爸硬要出門「宣戰女兒」！造反嗆：沒那麼嚴重　她852字抱怨爆共鳴,https://www.ettoday.net/news/20210522/1988660.htm?from=pctaglist,2021-05-22 21:12,網紅丹妮婊姐日前在臉書PO出阻止爸爸媽媽出門的逗趣內容，引起不少為人兒女的網友共鳴，沒想到爸爸正式向她宣戰，堅持要出門上班，還認為疫情沒有這麼嚴重，讓她氣得大罵：「你知道現在真的死人了嗎？？」同時也呼籲網友要一起守住周末，別讓確診率持續攀升。,,0
ettoday,「防疫破口就是老人！」　她抓包老母溜出門氣瘋開罵…網洗版爆共鳴,https://www.ettoday.net/news/20210517/1984246.htm?from=pctaglist,2021-05-17 19:54,本土確診個案17日新增333人，雙北進入第三級警戒，不斷宣導口罩要戴好戴滿，少出門避免群聚，網紅丹妮婊姐的媽媽才因為要出門，被她痛罵「聽不懂人話」，隔天她一早起床「站哨」，沒想到還是阻擋不了媽媽偷溜出門，氣得她飆罵：「你們不知道台灣老人到底有多不怕！！！台灣防疫破口真的就是大宗老人！」,,0
ettoday,老母親看206人確診還出門！　她飆罵「老人不聽人話」：覺得自己命硬,https://www.ettoday.net/news/20210516/1983396.htm?from=pctaglist,2021-05-16 20:10,本土確診個案16日飆至206人，雙北進入第三級警戒，不斷宣導口罩要戴好戴滿，少出門避免群聚，但仍有人不配合。網紅丹妮婊姐的媽媽在看完16日記者會後，竟還照常要出門買東西，氣得她開口罵人：「很多老人他們真的毫無概念，他媽的就是一個字都沒在聽，所以我只能用恐嚇的！！！」,,0
ettoday,丹妮婊姐做系統櫃「後悔到死」！放話永久封殺…歐德親自道歉了,https://www.ettoday.net/news/20210511/1978830.htm?from=pctaglist,2021-05-11 11:49,網紅「丹妮婊姐」9日發布一部影片，表示自己花大錢做了系統櫃，卻換來不人性化的設計，共有8項NG表現，包括掛衣桿過高，害她必須額外買伸縮晾衣桿來掛衣服，因此在影片中多次提到廠商就是「歐X」、「X德」，並表示永久封殺這家系統櫃，且自己「後悔到死」。對此，歐德傢俱也親自留言致歉，「絕不干涉公眾的指教，謝謝大家，我們會盡快針對這次事件提出改善方式。」,,0
ettoday,丹妮婊姐怨「找水電工像求媽祖」！　工程太小狂被拒…內行揭真相,https://www.ettoday.net/news/20210207/1916499.htm?from=pctaglist,2021-02-07 21:38,知名網紅丹妮婊姐文筆幽默搞笑，犀利直白地說話風格深受網友喜愛。她近日在臉書提到，家裡東西壞了，想請水電來修理，卻苦等不到師傅接案，直呼：「每次要請水電還木工還水泥，都要用求媽祖姿態求！」得到網友共鳴，也釣出不少業界人士留言解釋。,,0
ettoday,丹妮婊姐「睡前聽到音樂聲」靈異失眠！　求助三太子…竟是5鬼纏身,https://www.ettoday.net/news/20201207/1871262.htm?from=pctaglist,2020-12-07 19:16,知名網紅丹妮婊姐幽默搞笑，犀利直白地說話風格深受網友喜愛，時常透過網路平台和大家分享遇到的「生活爛事」。她日前貼文說自己卡到陰，跑去求助三太子，7日接著PO出故事後續，意外發現自己「在陰間評價超好」，崩潰大呼好想關掉評論功能！,,0
ettoday,丹妮婊姐卡到陰求助三太子！　「崩潰對話超展開」網笑翻,https://www.ettoday.net/news/20201205/1869991.htm?from=pctaglist,2020-12-05 18:35,知名網紅丹妮婊姐文筆幽默搞笑，犀利直白地說話風格深受網友喜愛，時常透過網路平台和大家分享生活細節。她4日在臉書貼出近日聽到的一則趣聞，故事主角是被她稱為「生命中前三重要的男人」之一三太子，爆笑對話引起大批粉絲迴響。,,0
ettoday,丹妮婊姐潛水「突被一隻手用力抓住」　回頭看嚇歪：抓交替嗎！,https://www.ettoday.net/news/20200823/1791603.htm?from=pctaglist,2020-08-23 19:37,網紅丹妮婊姐說話直白，犀利又搞笑的幽默風格吸引大批粉絲喜愛。最近正值農曆七月鬼門開，她就分享自己去跟團潛水的驚魂記，讓她嚇得直呼：「媽啊不會吧要抓交替了嗎！」,,0
ettoday,丹妮婊姐高級酸「小豬體力過人」！　錄完節目還約砲「根本保健大師」：該代言蜆精,https://www.ettoday.net/news/20200425/1700225.htm?from=pctaglist,2020-04-25 20:05,周揚青結束了和羅志祥（小豬）9年戀情，分手信直指對方背地裡約砲、多P，抖出驚人內幕，震驚演藝圈。對此，經常以幽默方式發表時事看法的部落客丹妮婊姐，也發文評論，表示男方「長年拍攝，還能這樣約砲，X，他真的不簡單」！,,0
ettoday,國軍「上摩鐵」曝光侵隱私？　丹妮婊姐讚爆「陳時中淡定回應」：他格局好大！,https://www.ettoday.net/news/20200421/1696817.htm?from=pctaglist,2020-04-21 17:27,敦睦艦隊磐石艦海軍已累計27人確診，近日也接連爆出官兵下船後「進摩鐵」，遭外界質疑過度侵犯隱私，疫情指揮中心指揮官陳時中回應，大家很關心誰是誰的女朋友，坦白講「我們不太關心這樣事情」，關心的是接觸時間的長短和親密度，可能造成的風險，而此番發言也引來網紅丹妮婊姐大讚「格局好大」。,,0
ettoday,譚德塞譙台灣種族歧視！　丹妮婊姐開嗆「看起來有頭蝨還能教衛生」,https://www.ettoday.net/news/20200410/1688634.htm?from=pctaglist,2020-04-10 18:08,世界衛生組織（WHO）秘書長譚德塞8日在記者會上痛罵台灣長達3分鐘，表示自己遭到人身攻擊、種族歧視，掀起熱議。對此，部落客丹妮婊姐就在Facebook發表看法，更公開反嗆：「對啊，我們就是歧視你！」,,0
ettoday,粉絲遭男友威脅「外流性愛片」！　男星提「解套方法」…下秒自爆：我也遭遇過,https://www.ettoday.net/news/20200409/1687079.htm?from=pctaglist,2020-04-09 00:43,南韓「N號房事件」，主嫌詐騙年輕女性非法取得個資後，再威脅對方成為「性奴」拍攝性虐待等影片，駭人聽聞的手法震驚全球。而日前有網友暱名諮詢了網紅丹妮婊姐、紀斯豪以及藝人小賴的YouTube頻道「綜口味娛樂」，透露自己受到男友威脅要外流性愛片，男方惡劣行跡讓丹妮婊姐忍不住直呼「垃圾到極點」。,,0
ettoday,歐洲疫情失控…法國友人堅持「染病才要戴」！　丹妮婊姐爆氣：X！工美春掐,https://www.ettoday.net/news/20200314/1667786.htm?from=pctaglist,2020-03-14 21:46,中央流行疫情指揮中心14日表示，歐洲疫情升溫快速，17日起歐洲申根國家及申根區自由流動地區及杜拜等27國，旅遊疫情建議將提升至第三級「警告（Warning）」。對此，部落客丹妮婊姐也在臉書表達了看法，直呼「沒有像現在這麼相信過我們政府」。,,0
ettoday,丹妮婊姐開譙：X！該罰3億好嗎？　怒嗆武漢肺炎台商「裝沒事趴趴走」只罰30萬,https://www.ettoday.net/news/20200126/1632873.htm?from=pctaglist,2020-01-26 10:37,一名50多歲台商22日明知身體不適卻隱匿旅遊史，跑到「金芭黎舞廳」尋歡，事後一名陪酒小姐出現呼吸不順等症狀緊急通報，這才揭發台商罹患武漢肺炎，對此高雄市衛生局重罰30萬，成為疫情爆發以來，台灣開罰首例。不過多數網友對罰款金額不太滿意，部落客丹妮婊姐爆氣怒罵，「該罰3億好嗎！」,,0
