Source,Title,Link,Date,Summary,Text,Like
PTT,[問卦] 有沒有Youtuber “CFABC 鵝肉麵”的八卦,https://www.ptt.cc/bbs/Gossiping/M.1628844685.A.0CE.html,2021-08-13 16:51:23,,CFABC鵝肉麵aka鹹酥鵝肉麵主要把生活趣事和美國的生活加上插畫和風趣的配音看了幾集還滿有梗的==有沒有Youtuber“CFABC鵝肉麵”的八卦?--,2
