ettoday,周玉蔻連日爆料他家產豪宅 顏寬恒「我到底是跟誰選」,https://www.ettoday.net/news/20211118/2126264.htm,2021-11-18 03:02,台中市中二選區立委補選選戰如火如荼，國民黨參選人顏寬恒日前不斷遭資深媒體人周玉蔻爆料，像是他一家人住七期豪宅，為了選舉才回沙鹿等，讓他不斷澄清之於也不禁感嘆「不知道自己是跟林靜儀選、還是在跟周玉蔻選」。(政治 / 2021-11-18 03:02),,0
ettoday,抓包說謊！周玉蔻1證據揭顏寬恒住過七期別墅 當時市價6千萬起跳,https://www.ettoday.net/news/20211117/2125416.htm,2021-11-17 09:02,資深媒體人周玉蔻昨指國民黨中二選區立委補選參選人顏寬恒一家住在台中七期豪宅，但顏則說自己從小至今都住在沙鹿，是一個實實在在的沙鹿人。對此，周玉蔻今（17日）翻出2014年的新聞，批顏寬恒說謊、不道德，一家六口是住在七期一棟當時市價6000萬起跳的別墅，而住在沙鹿的則為顏的二媽全家。(政治 / 2021-11-17 09:02),,0
ettoday,「台中七期到沙鹿根本空飄」 作家70字嗆顏寬恒地頭蛇,https://www.ettoday.net/news/20211117/2125405.htm,2021-11-17 07:54,台中第二選區立委補選國民黨參選人顏寬恒針對「住在台中七期豪宅」爭議回應，反批資深媒體人周玉蔻爆料請先做好功課，並強調自己從小到大都住在沙鹿，是實實在在的沙鹿人。對此，作家苦苓16日在臉書PO文開嗆，「你還在地人咧！應該叫做『地頭蛇』吧？」(政治 / 2021-11-17 07:54),,0
ettoday,20年翻3倍顏寬恒億元別墅曝光 荒地變精華區仲介盛讚眼光精準,https://www.ettoday.net/news/20211116/2125229.htm,2021-11-16 19:34,資深媒體人周玉蔻緊咬台中市第二選區國民黨參選人顏寬恒，今天在臉書爆料顏寬恒一家住七期豪宅，選舉才回沙鹿。從財產申報資料也發現，顏寬恒確實在七期買有別墅，其中一戶為「松濤園」、一戶是在朝貴路上，其中松濤園早在百貨新光三越蓋之前就買下，房仲直言，當時七期周邊都還是「雜草、野狗」荒煙漫草，顏寬恒真的眼光精準。(政治 / 2021-11-16 19:34),,0
ettoday,周玉蔻批他住台中七期豪宅 顏寬恒回嗆：爆料請先做好功課,https://www.ettoday.net/news/20211116/2124945.htm,2021-11-16 14:39,資深媒體人周玉蔻今天在臉書一連數篇批評前立委顏寬恒，口口聲聲說是海線、沙鹿的主人，卻是住在七期富戶200坪，一家人天倫享樂享受，在地人不住在在地，顏寬恒也騙太大，當沙鹿人笨瓜，台中海線人儍蛋嗎？顏寬恒得知後回應，請周玉蔻女士要爆料請先做好功課，他從小，國小、國中、高中、大學到現在都住在沙鹿，是一個實實在在的沙鹿人。(政治 / 2021-11-16 14:39),,0
ettoday,曝顏寬恒26歲擁上億豪宅 周玉蔻：平常做富豪、選舉回沙鹿,https://www.ettoday.net/news/20211116/2124872.htm,2021-11-16 13:26,資深媒體人周玉蔻16日指控，台中第二選區立委補選國民黨參選人顏寬恒，一家住台中七期豪宅。事後，顏寬恒的助理解釋，顏母住七期，顏寬恒近年住在沙鹿。周玉蔻對此質疑，顏清標不是說生意失敗，房子被拍賣，顏寬恒籌錢買回來，怎麼這間豪宅不須變賣。此外，她也批評，顏寬恒要選舉才回沙鹿當在地人。(政治 / 2021-11-16 13:26),,0
ettoday,顏寬恒住台中七期豪宅 周玉蔻嗆騙太大：當沙鹿人笨蛋？,https://www.ettoday.net/news/20211116/2124641.htm,2021-11-16 09:58,資深媒體人周玉蔻16日爆料，台中第二選區立委補選國民黨參選人顏寬恒一家住在台中七期豪宅，沙鹿主人住台中帝寶，不住在在地，顏寬恒也騙太大，當沙鹿人笨瓜，台中海線人儍蛋嗎？(政治 / 2021-11-16 09:58),,0
ettoday,精選台中沙鹿8大熱點！一日遊爽拍夢幻白藤編圓屋、台版長城,https://www.ettoday.net/news/20211107/2106877.htm,2021-11-07 17:00,跟著妮妮布魯的路線，拍攝台中沙鹿最新最夯網美IG打卡景點。從市區到沙鹿，只要開上台灣大道直線就可到達，或從台中市區搭乘BRT公車，沿著台灣大道一路玩，隨時想安排個半日遊或一日遊都很方便。這次整理一些沙鹿免費拍照景點、沙鹿登山步道、沙鹿人氣美食、沙鹿異國料理，只要跟著走就可以。 (旅遊 / 2021-11-07 17:00),,0
ettoday,刪Q發言人Max：百分之兩萬不會從政 顏寬恒去電說恭喜,https://www.ettoday.net/news/20211024/2108436.htm,2021-10-24 16:56,台中市第二選區、基進黨立委陳柏惟遭罷免成功，23日開票完畢後罷免領銜人楊文元就退出媒體群組，總部發言人Max今天也表示這是總部最後一次對外發言。Max受訪時也提到，昨天開票完畢，前立委顏寬恒有去電說「恭喜！」，他也對顏說「接下來你要加油！」，顏則回「挖災！挖災！」(政治 / 2021-10-24 16:56),,0
ettoday,《一生一世》白鹿私下走甜酷風！香奈兒、Prada同款包出鏡率最高,https://www.ettoday.net/news/20211003/2090893.htm,2021-10-03 15:42,白鹿曾與任嘉倫出演古裝劇《周生如故》，最近時辰夫婦又於新作《一生一世》再續前緣，可說是近期討論度最高陸劇，也讓女主角白鹿人氣再度飆升，私下的妝髮、穿搭也成為粉絲關注焦點，意外的與劇中溫柔都會女子不同，白鹿私下穿搭更偏好甜酷女孩風格(時尚 / 2021-10-03 15:42),,0
ettoday,最後一天！LINE「吵架必備貼圖」限時5折 12組貼圖半價帶走,https://www.ettoday.net/news/20210816/2056934.htm,2021-08-16 13:34,LINE推出貼圖「罵人不帶髒字」貼圖限時5折活動，自8月13日起至8月16日止為期三天，包含超人氣的「鹿人與泥鰍-王金發謎之抖動篇」、「動物星球頻道 動物觀察語錄：職場篇」，以及貓奴必備的「吾皇萬睡」、「臭跩貓愛嗆人-白爛貓超激動」等12組超人氣貼圖。(財經 / 2021-08-16 13:34),,0
