Source,Title,Link,Date,Summary,Text,Like
PTT,Re: [問卦] 小花是反正我很閒最頂的女主角嗎？,https://www.ptt.cc/bbs/Gossiping/M.1636377330.A.76E.html,2021-11-08 21:15:28,,這部片沒有一點笑梗點開六分鐘以為是有料的，沒想到這麼無聊反正我很閒是不是江郎才盡了啊？--,
PTT,[問卦] 反正我很閒的妹子素質是不是越來越高了？,https://www.ptt.cc/bbs/Gossiping/M.1636377248.A.C1D.html,2021-11-08 21:14:05,,"各位30CMEcup胎嘎賀打給賀。我大木啦。先說一聲""謝謝乾爹""，就是辣個反正我很閒啦，從上一片的冰雪煞心，到這一片的小花，大木我發現，妹子的素質越來越高了。大木我看完全片都是這個表情了。辣麼，反正我很閒的客串妹子的素質是不是越來越高了？--我的廢文我的做人我發廢文坦蕩蕩--我乾爹的背景很硬，等一下我說什麼你做什麼。有什麼好解釋那片對不對？那時候的裝扮看不出來這麼有料。",24
PTT,[爆卦] 反正我很閒 拍片房屋曝光！！,https://www.ptt.cc/bbs/Gossiping/M.1639441125.A.85F.html,2021-12-14 08:18:41,,直接上圖看看那個冷氣插頭是不是很像呢？我應該沒猜錯吧！應該是租這戶來拍片der--,
PTT,[問卦] 反正我很閒一個月沒更新惹,https://www.ptt.cc/bbs/Gossiping/M.1623933761.A.E65.html,2021-06-17 20:42:39,,乳提不是說好很閒的嗎！？週更沒辦法居然連月更都不行了嗎？！我好想念鍾佳播的嘴炮跟樂咖的爆氣有沒有反正我很閒最近在忙什麼的卦？！--？？？：「お嬢ちゃん、魔法少女になる気ないかい？」女の子：「魔法少女？どうやってなるの？」？？？：「簡単さ、まず吾の股間の魔法ステッキを握ったまま、手首を上下動かせて、次第に魔法ステッキが大きくなるから。そう、その調子。最後に魔法ステッキの先っちょから出る白い魔法薬液を飲んだら魔法少女になれるのさ。」--,2
PTT,[問卦] 反正我很閒是不是沒梗了？,https://www.ptt.cc/bbs/Gossiping/M.1612785891.A.CCB.html,2021-02-08 20:04:49,,如題剛剛出的勞動神鷹有夠難看==我知道他想包一些概念可是故事性就是很差整人大逆轉和阿我就怕被罵故事性強到爆炸卑鄙源之助和浪漫Duke角色塑造的也很成功人民的法槌有背後的涵義又有趣但這部真的很像為賦新詞強說愁有沒有八卦？--,16
PTT,Re: [問卦] 反正我很閒是不是沒梗了？,https://www.ptt.cc/bbs/Gossiping/M.1612786395.A.B0E.html,2021-02-08 20:13:13,,"反正我很閒現在有個毛病就是每部都拖太長了近期很多影片都5分鐘起跳不知道是他們學電影出身的，覺得某些畫面要拉長還什麼的但其實很多對話，根本10秒就能結束的，都拖一分鐘以上，一堆是他們在演內心戲幹嘛的這一話是這樣，之前的還有山大王那集也是，山大王那集超級拖的，一直重複一樣的對話相較之下以前很多影片都1,2分鐘解決，節奏很緊湊好看，好笑的也好笑，想表達的也很到?不知道為什麼近期一堆都故意把劇情運鏡拖很長-----SentfromJPTTonmyAsusASUS_X01BDA.--",5
PTT,[問卦]  反正我很閒,https://www.ptt.cc/bbs/Gossiping/M.1613144065.A.CC3.html,2021-02-12 23:34:21,,欸現在反正我很閒在直播結果內容是之前上傳的內容隨機撥放但線上觀看人數卻破5500人黑人問號？？-----SentfromJPTTonmyRealmeRMX2144.--剛打完現在就破6000人==,1
PTT,[問卦] 反正我很閒開馬拉松直播超過5千人看?,https://www.ptt.cc/bbs/Gossiping/M.1613146839.A.9D2.html,2021-02-13 00:20:36,,嗨!鄉民們好!我魯魯辣!現在反正我很閒過年連發馬拉松開個馬拉松直播超過5千人看?白天工作、晚上讀書、假日批判大家過年都這麼閒!?太誇張了８有沒有卦?----,6
PTT,Re: [問卦] 反正我很閒是不是沒梗了？,https://www.ptt.cc/bbs/Gossiping/M.1612878706.A.02A.html,2021-02-09 21:51:44,,早就沒梗了大概從海龍王那邊模式就被掐死了反正我很閒比較在行的個人覺得是酸人而且特別是針對檯面上的YTer開箱房間浪漫duke都是反而是開始紅起來的卑鄙源之助相對之下顯得很粗淺後來有名之後大家就開始想要看到某個特定情節結果反而掐死他們的發展(不過我是覺得已經江郎才盡了未來應該就how化難以再擴充了----,2
PTT,[問卦] 反正我很閒484用Iphone馬拉松直播,https://www.ptt.cc/bbs/Gossiping/M.1613232079.A.859.html,2021-02-14 00:01:07,,各位老屁股晚上好水管上面很多頻道在馬拉松直ＢＯ現在鍾佳播宇宙也在媽拉松直播但是卡到歪頭聽說他們都是用iPHone拍的現在484也用手機直播才會卡到爆--,
