Source,Title,Link,Date,Summary,Text,Like
apple_news,YouTube年度熱門影片排行榜出爐　《天竺鼠車車》奪冠,https://tw.appledaily.com/gadget/20211201/3KEE5VU2I5AEXFCU2SKA4N6CYY/,2021/12/01,,,0
apple_news,鼓鼓迸出火花甜讚張語噥「可愛的女生」　叫外送便當豬腳不翼而飛默默吃完,https://tw.appledaily.com/entertainment/20210929/HKVCZ3AET5AQROO2I6ZKIEB35A/,2021/09/29,,,0
apple_news,百萬網紅小吳惡整！揪人集體退追好友IG　網怒霸凌「很容易有陰影」,https://tw.appledaily.com/life/20210913/2B3XXDD2DVG4DP32YM5ZKYYE7M/,2021/09/13,,,0
apple_news,獵魔者手遊獻愛心，攜手心路助力台灣抗疫,https://tw.appledaily.com/supplement/20210901/E3I4XZS365FRTCIHHEB2W2XU3Y/,2021/09/01,,,0
apple_news,宅經濟增買氣　電商本周趁勢齊攻618檔期業績,https://tw.appledaily.com/property/20210615/FHNXVFR4BBG6LJVFHO3CDCJ2HA/,2021/06/15,,,0
apple_news,【台鐵出軌】被酸「你有捐錢嗎？」　網紅秀10萬明細嘆：低調默默不代表不關心,https://tw.appledaily.com/life/20210407/YX5VCAHINJHXNPM2E2PIDBTDQQ/,2021/04/07,,,0
apple_news,五月天露營風陪守歲　星友踢館「會全裸泡大眾池嗎」,https://tw.appledaily.com/entertainment/20210210/2IC3RDXFKZC2JORAMP6343NQXY/,2021/02/10,,,0
apple_news,跨年不必人擠人！萬人響應 在家跨年吃鍋Challenge 社群防疫活動，你跟上了嗎？,https://tw.appledaily.com/lifestyle/20201231/TULHAFIR4RFQPFJRXZ3BBLSH64/,2020/12/31,,,0
apple_news,YouTube 揭密觀影偏好　6成年輕人愛追Vlog,https://tw.appledaily.com/gadget/20201110/YBU6CKHGMRA4PECMVCJ5CDHACM/,2020/11/10,,,0
apple_news,網美狗挑戰跳衛生紙牆　闖關結局眾人笑翻,https://tw.appledaily.com/supplement/20200520/5SO22UUSZDZYDTY3DHLOI22OJQ/,2020/05/20,,,0
apple_news,女星相親男方開條件　竟被要求退歌壇當主婦,https://tw.appledaily.com/entertainment/20200410/MIKKB3MXZQDP5UIV5PXLZAGF4I/,2020/04/10,,,0
apple_news,【受教片】「郭屁事」無關郭董　9年級生用語你懂？,https://tw.appledaily.com/life/20190926/SIBQ4ZHUELESQOIZ3HZTJOXDME/,2019/09/27,,,0
apple_news,「我去洗澡」然後消失7天　人生十大謊言被講爛,https://tw.appledaily.com/life/20190823/AN56ZZI4LIYARJVPRQLBIZ5KGY/,2019/08/23,,,0
apple_news,人氣不輸必比登炸芋球　貴族嘴私推貓掌雞蛋糕,https://tw.appledaily.com/supplement/20190408/VFIQZARYTJ3C4QDPRON3M5TUYE/,2019/04/08,,,0
apple_news,載到李敏鎬！空姐搶座位「接屁氣」　飛北京上海最常遇明星,https://tw.appledaily.com/life/20181231/3D27T6HPUHMRQGLRFEKVFTRH64/,2018/12/31,,,0
apple_news,追到手又想換　外貌協會星座挨譙：就是爛,https://tw.appledaily.com/supplement/20181210/CF32JTPXWMSWNBFCFYF5NZFZOQ/,2018/12/10,,,0
apple_news,【天蠍別看】心機重嘴巴毒又色　求饒最好「撲倒他」,https://tw.appledaily.com/supplement/20181118/IANXQKFV74HBCUPEJJ52D6VYOU/,2018/11/18,,,0
apple_news,【芋頭鮮奶盲測】超狂給料像拌水泥　強者迷客夏輸了,https://tw.appledaily.com/supplement/20181029/TTGFOPRSZMYIS5PODKODDHXOBU/,2018/10/29,,,0
apple_news,【解析片】郭台銘、馬雲星座飄貴族味　搞浪漫不愛黏著著,https://tw.appledaily.com/supplement/20181023/XUDIHA4CPODMR3E3ZG7IQTOHUM/,2018/10/23,,,0
apple_news,【分析片】處女座字典沒「雅量」　細節狂人最怕丟臉,https://tw.appledaily.com/life/20180917/UA35CCOF3TKRRVIBOOXLIHF3IU/,2018/09/17,,,0
apple_news,鬼月禁忌連發　網友尿尿嚇壞狂唸「阿彌陀佛」,https://tw.appledaily.com/life/20180823/MMGLE5CUIGX6OHMQERHIVSCJ6Q/,2018/08/23,,,0
apple_news,【是你嗎】王者星座愛搶風頭　自尊心比101還高,https://tw.appledaily.com/supplement/20180807/ZTSMFL4552HH4UXETDOZ5KECRU/,2018/08/07,,,0
apple_news,【細縫求生】安全帽老被幹　機車族鳥事堪比都市傳說,https://tw.appledaily.com/life/20180522/VTXMHGQUWYCDKEADYSF2X3UQ74/,2018/05/22,,,0
apple_news,阿母愛講「我是為你好」　嘮叨金句藏大洋蔥,https://tw.appledaily.com/life/20180502/ZCRMXZZS3VOSFJ2QDELJXVMVP4/,2018/05/02,,,0
apple_news,「花痴」雙魚淚腺發達　小劇場爆棚傻當爛好人,https://tw.appledaily.com/supplement/20180416/2L5WF3EZEPAXZNHU3QURKT6CNM/,2018/04/16,,,0
apple_news,Youtuber超狂「文具妝｣　網友笑虧：哭三天也卸不掉,https://tw.appledaily.com/life/20180410/T525IRJOJOJ7CPXAM2X4REHVFQ/,2018/04/10,,,0
