ettoday,赴陸拚命工作「老闆給多少錢」？ 陳子璇親揭真相不藏了,https://www.ettoday.net/news/20211025/2108736.htm,2021-10-25 10:12,「補教天后」陳子璇2020年11月坦承離婚，和前補教名師高國華結束9年婚姻，恢復單身至今約1年時間，她仍經常透過社群網站分享生活點滴，近來面對外界好奇「老闆給你多少報酬」？她也鬆口寫下真心話。(影劇 / 2021-10-25 10:12),,0
ettoday,1年前被陳時中稱讚！ 正妹女記者「破尺度解放比基尼」現澎湖海邊,https://www.ettoday.net/news/20211025/2108647.htm,2021-10-25 09:02,因應新冠肺炎（COVID-19）肆虐，中央流行疫情指揮中心幾乎每天都會召開記者會。去年3月，指揮官陳時中面對一名女記者提問，曾難得鬆口稱讚「這個問題很好」，事後該名女記者被起底是年代新聞的劉一璇，甜美外型獲得外界關注，近來罕見曬出比基尼辣照，再度掀起網友熱議。(影劇 / 2021-10-25 09:02),,0
ettoday,紅髮艾德確診「上周同台Coldplay」！ 近距離合唱畫面曝光,https://www.ettoday.net/news/20211025/2108634.htm,2021-10-25 08:33,英國歌手紅髮艾德（Ed Sheeran）台灣時間25日凌晨發文表示，自己的新冠肺炎測試結果為陽性，目前正在隔離中，活動演出也將全面中斷。而他在宣布確診前一個禮拜，曾和英國搖滾天團Coldplay（酷玩樂團）同台演出。(影劇 / 2021-10-25 08:33),,0
ettoday,坤達、柯佳嬿罕同框！直播飆6000人 歐弟驚：這對神鵰俠侶太誇張,https://www.ettoday.net/news/20211025/2108615.htm,2021-10-25 07:39,藝人坤達、柯佳嬿2017年登記結婚，至今相隔約4年時間，感情依舊甜蜜穩定。雙方婚後不時會在社群網站分享夫妻視角，卻鮮少合體放閃，近來罕見在歐漢聲（歐弟）直播中同框，線上人數一度飆破6千人同時朝聖，讓歐弟忍不住驚呼：「太誇張了！」(影劇 / 2021-10-25 07:39),,0
ettoday,台中街頭驚見「超辣豹紋妹」！狂露S曲線 一轉正面「是百萬網紅」,https://www.ettoday.net/news/20211024/2108270.htm,2021-10-24 14:52,網紅小A辣個性直爽搞笑，平時常在社群網站分享生活，近來現蹤台中街頭，火辣打扮吸引不少路人視線停留，超高回頭率讓她不禁笑說：「怎麼一堆男生在看。」(影劇 / 2021-10-24 14:52),,0
ettoday,Ella信義威秀遇強震「天花板掉下來了」 聽見巨響嚇瘋：有小孩大哭,https://www.ettoday.net/news/20211024/2108349.htm,2021-10-24 14:26,今（24日）下午發生規模6.5地震，全台有感，女星Ella（陳嘉樺）也受到不小的驚嚇。她透露，當下人在信義威秀的手扶梯上，「突然後面一聲巨響，店家天花板掉下來了。」現場還有小孩嚇到放聲大哭，她也不禁驚呼：「我真的是嚇瘋了！」(影劇 / 2021-10-24 14:26),,0
ettoday,愛愛被指定動作…突聽見「謎之聲」！ 辣模開燈後怒了：很不尊重,https://www.ettoday.net/news/20211024/2108245.htm,2021-10-24 12:38,台俄混血女模王若熙（舊藝名：王嘉蒂，Rara）外型亮眼、身材高挑火辣，近來上節目大方暢聊房事，分享與過往男友發生性關係時，曾感到「解嗨」的瞬間，其中一次竟是發現男友戴著VR（虛擬實境）做愛，過程中還頻頻傳來「謎之聲」，讓她相當傻眼。(影劇 / 2021-10-24 12:38),,0
ettoday,「本土劇林志玲」遭親近的人批：誰會認出妳來！ IG痛訴受傷心聲,https://www.ettoday.net/news/20211024/2108187.htm,2021-10-24 11:36,女星王晴外型甜美出眾，曾被外界冠上「本土劇林志玲」封號，親民的她，不時會在社群平台分享生活點滴，昨（23日）卻低落吐露心聲，慘遭親近的人言語傷害，更坦言因此感到不太舒服。(影劇 / 2021-10-24 11:36),,0
ettoday,怕陳彥婷冷…老公秒脫外套！「真實原因超幻滅」：有小孩後的現實,https://www.ettoday.net/news/20211024/2108115.htm,2021-10-24 08:44,YouTuber陳彥婷和老公「巨人」去年5月結婚，並於同年10月生下兒子小黃金，時常分享育兒居家生活。近來天氣變冷，夫妻倆外出期間，男方一度將自己外套脫下給她穿，心中頓時冒出粉紅泡泡，豈料丈夫下秒表示「你感冒的話很麻煩，你兒子會被傳染」，說法讓她頓時幻滅、哭笑不得，也勾起大票網友心中共鳴。(影劇 / 2021-10-24 08:44),,0
ettoday,曾莞婷「正臉衝撞鏡頭」傷照曝光痛爆！ 女星一看嚇瘋：天啊,https://www.ettoday.net/news/20211024/2108108.htm,2021-10-24 07:44,女星曾莞婷擁有精緻五官及火辣身材，私底下也常會在社群網站分享日常，怎料近來卻意外受傷，正臉不慎衝撞鏡頭，導致鼻樑上有明顯紅腫傷痕，令不少粉絲看了相當心疼。(影劇 / 2021-10-24 07:44),,0
ettoday,周曉涵拍內衣照「經血突滲出褲褲」！崩潰驚叫衝廁所 結局超暖,https://www.ettoday.net/news/20211021/2105968.htm,2021-10-21 09:22,周曉涵擁有亮眼外型、傲人曲線，除了在戲劇圈闖出好成績，代言活動也接不停。然而，她昨晚（20日）無奈透露，過去每逢拍攝代言照片時，生理期必定準時報到，「這次也不例外」，更慘的是，拍照過程中，經血還意外滲出，她頓時驚叫一聲後衝進廁所，所幸有工作人員的幫忙，她苦嘆：「當女生真不容易呀。」(影劇 / 2021-10-21 09:22),,0
ettoday,男星錄影真實還原「上床激戰過程」！ 女主持人急阻止：好露骨,https://www.ettoday.net/news/20211021/2105957.htm,2021-10-21 08:25,男星馬國賢近來上節目暢聊房事，分享與過往女友發生性關係時，曾經感到「超解嗨」的瞬間。然而，在描述過程中，他形容地十分具體，一度讓主持人之一的Melody（殷悅）急忙阻止：「他講得好露骨。」意外成為錄影間的小插曲。(影劇 / 2021-10-21 08:25),,0
ettoday,野生大蛇丸現蹤台北吃一蘭拉麵！ 用餐畫面曝光：被卡住的感覺,https://www.ettoday.net/news/20211020/2105477.htm,2021-10-20 14:19,網紅團體「狠愛演」雖然已經在2020年宣布解散，但昔日團員私底下仍維持友好交情，其中大蛇丸和胡椒近日還一起外出，到知名拉麵店用餐，畫面曝光後，頓時在網路上掀起極高討論度，不到一天時間就累積超過4.4萬人按讚關注。(影劇 / 2021-10-20 14:19),,0
