Source,Title,Link,Date,Summary,Text,Like
apple_news,【動畫片】圖解小學流行語　3分鐘畢業感言「他a代誌歹郭p4」,https://tw.appledaily.com/life/20191218/UT7KTQTSZPBDZPKXYPEM674YMI/,出版時間: 2019/12/18 12:00,,,0
apple_news,啊嘶～正妹啾啾寫真預告片辣爆　「反正黃標要不要看隨你」,https://tw.appledaily.com/life/20211115/K3C4CVNR5NBGXMXUJK2IKECOCM/,出版時間: 2021/11/15 22:00,,,0
apple_news,前方圈粉注意！最道地的韓國街頭美味插旗信義A11！,https://tw.appledaily.com/lifestyle/20200930/5IK5GXAY6NGBJNQO7ZLGHPO23U/,出版時間: 2020/09/30,,,0
apple_news,【陳明珠開客囉】「客家細人仔」庠庠　教你童謠「阿啾箭」,https://tw.appledaily.com/life/20200618/ND6ZIXUUPSKUGJ2B6T2KWTZDSQ/,出版時間: 2020/06/18 13:24,,,0
apple_news,【蘋滋味】心疼「82年生的金智英」　韓國大叔棄高薪來台為愛煲辣,https://tw.appledaily.com/micromovie/20191229/VXXRCE7JDMTN2RFC6B2K37AE7Y/,出版時間: 2019/12/29 15:00,,,0
apple_news,【動畫片】圖解小學流行語　3分鐘畢業感言「他a代誌歹郭p4」,https://tw.appledaily.com/life/20191218/UT7KTQTSZPBDZPKXYPEM674YMI/,出版時間: 2019/12/18 12:00,,,0
apple_news,【時尚玩咖】李晶晶推坑韓系吉拿圈　招牌「阿啾」收服甜點控,https://tw.appledaily.com/entertainment/20181216/TXU2E2N6SQWSYLRSMTLT37EAPU/,出版時間: 2018/12/16 11:05,,,0
apple_news,【名采】陳雪專欄：一期一會,https://tw.appledaily.com/forum/20181013/HRHMGL2TPOG3SB5S7NS365VBII/,出版時間: 2018/10/13 00:19,,,0
apple_news,【蘋果之星】鄭元暢假性失憶　如今這般全因S.H.E,https://tw.appledaily.com/entertainment/20180730/L5F5HS7PCGLPXO325PFIQXYX2Q/,出版時間: 2018/07/30 09:00,,,0
apple_news,鄭元暢5.6億賺夠了　放大假周遊10國,https://tw.appledaily.com/entertainment/20180622/3J7ZMYC6AE6CWNCS3C4NWJKWLI/,出版時間: 2018/06/22 08:03,,,0
apple_news,鄭元暢爽遊10國迎36歲 1部戲劫1.8億旅費,https://tw.appledaily.com/entertainment/20180622/MVGP44DZHIOETQKMDXRBLWHQDA/,出版時間: 2018/06/22,,,0
apple_news,【下猛藥】阿啾西肉麻強攻　共享「春夢」沒在羞,https://tw.appledaily.com/entertainment/20180618/5L3DNK2I2I4MJTY2HY54MDZYKU/,出版時間: 2018/06/18 18:00,,,0
apple_news,【沒在吹】不開冷氣也有效　極致涼感網友認證,https://tw.appledaily.com/life/20180607/34XFJ74EGXULYVQ6IKCLW2MQ4A/,出版時間: 2018/06/07 18:55,,,0
apple_news,飲料封膜笑話太威　網友被5字廢到嘴角上揚,https://tw.appledaily.com/life/20180528/UH4FVQWN5J6RQ7UVEQOLJABQFE/,出版時間: 2018/05/28 18:53,,,0
apple_news,亞洲王子崩壞！橡皮體質胖瘦無限循環,https://tw.appledaily.com/entertainment/20180527/4EQWPVALJTCBM6VF2P7AAYF7XE/,出版時間: 2018/05/27 19:51,,,0
apple_news,【食尚片】吉拿棒這樣吃才潮,https://tw.appledaily.com/supplement/20170529/XJIZBASLD7PPACWMW4H2JQ4XIE/,出版時間: 2017/05/29 00:17,,,0
apple_news,人2抄襲風暴　畫家全明星陣容抵制,https://tw.appledaily.com/life/20160621/AWJM7YJEH6QJ2HESUYTNKRBVEE/,出版時間: 2016/06/21 19:57,,,0
apple_news,人2抄襲風暴　畫家全明星陣容抵制,https://tw.appledaily.com/life/20160621/AWJM7YJEH6QJ2HESUYTNKRBVEE/,出版時間: 2016/06/21 19:57,,,0
apple_news,日本名模 池端玲名 2年練出馬甲線,https://tw.appledaily.com/lifestyle/20151128/GWZKFKUFW6GW546YOMG57GSZAY/,出版時間: 2015/11/28,,,0
apple_news,短皮夾玩弄你的視覺,https://tw.appledaily.com/lifestyle/20050612/UPDCGDJAIY5AK65XCO66DOG4WI/,出版時間: 2005/06/12,,,0
apple_news,【沒在吹】不開冷氣也有效　極致涼感網友認證,https://tw.appledaily.com/life/20180607/34XFJ74EGXULYVQ6IKCLW2MQ4A/,出版時間: 2018/06/07 18:55,,,0
apple_news,飲料封膜笑話太威　網友被5字廢到嘴角上揚,https://tw.appledaily.com/life/20180528/UH4FVQWN5J6RQ7UVEQOLJABQFE/,出版時間: 2018/05/28 18:53,,,0
apple_news,人2抄襲風暴　畫家全明星陣容抵制,https://tw.appledaily.com/life/20160621/AWJM7YJEH6QJ2HESUYTNKRBVEE/,出版時間: 2016/06/21 19:57,,,0
