Source,Title,Link,Date,Summary,Text,Like
ettoday,快訊／《瑯琊榜2》佟麗婭520宣布離婚！老公發文證實：故事告一段落,https://www.ettoday.net/news/20210520/1986349.htm,2021-05-20 08:17,佟麗婭2014年與陳思誠結婚，沒想到，就在5月20日這一天，夫妻倆同步發文證實離婚，她稍早在微博感性寫下：「人間值得，未來可期，謝謝你！」隨後tag了男方，消息一出立刻登上熱搜，震撼大陸演藝圈。(影劇 / 2021-05-20 08:17),,0
ettoday,在家太久的後果！邵雨薇自剪髮「瀏海掰掰」凌晨PO照 ：經紀人還不知道,https://www.ettoday.net/news/20210520/1986340.htm,2021-05-20 08:03,台灣新冠肺炎疫情升溫，演藝圈不少錄影行程皆紛紛取消或延期，明星們也因此都待在家防疫，那都在做什麼事呢？邵雨薇20日凌晨突然在社群網站上傳一張自拍照，「自己在家太久的後果！」原來她自行剪短了瀏海，此舉讓不少粉絲直呼也太意想不到了：「再關個幾天會不會連眉毛都不見了？！」(影劇 / 2021-05-20 08:03),,0
ettoday,防疫扮「巨胸女僕」喊話：在家打掃好嗎？ 白癡公主鈕扣全開超辣,https://www.ettoday.net/news/20210518/1984702.htm,2021-05-18 12:55,YouTuber白癡公主自稱「貧乳界女神」，無厘頭風格深受網友喜愛，平常除了工作之外，也不時會透過社群網站和粉絲互動，有趣的是，最近適逢雙北升至三級警戒，她PO出3張照片隔空呼籲：「親愛的，這幾天好好待在家打掃好嗎？要出門的話，罩跟套都要戴好哦！」網友看到真相後無不嘴角失守。(影劇 / 2021-05-18 12:55),,0
ettoday,向ClubHouse宣戰！ FB在台測試「包廂」功能、支援捐款,https://www.ettoday.net/news/20210511/1978951.htm,2021-05-11 15:29,雖然 ClubHouse 在台灣用戶活躍度大幅降低，但是不得不說確實「開房間」已經成為大家耳熟能詳的語音聊天形式。這也讓社群平台 Facebook、Twitter 等公司嗅到商機著手研發類似的功能，如今 Facebook 率先宣布，在台灣啟動「現場廣播包廂」功能測試，目前僅約少數藝人參與。(3C家電 / 2021-05-11 15:29),,0
ettoday,理科太太曾懷疑「我是好媽媽？」：孩子能感受到愛就夠了,https://www.ettoday.net/news/20210507/1976306.htm,2021-05-07 09:15,YouTuber理科太太於2018年以傳遞科學知識迅速爆紅，2019年底，她與丈夫John分別因經歷自律神經失調、憂鬱症，宣布暫時休息，暫停經營頻道，專心休養與積極治療。理科太太去年5月宣布正式復出，至今屆滿1年。 (生活 / 2021-05-07 09:15),,0
ettoday,《愛玩客》騎腳踏車到3275公尺武嶺！ 鮪魚累躺「老娘騎上來了」,https://www.ettoday.net/news/20210505/1975298.htm,2021-05-05 22:15,藝人小鐘及徐瑋吟（鮪魚）共同主持旅遊行腳節目《愛玩客》，主要為介紹不同地方的特色美食及旅遊景點，一搭一唱的默契與搞笑風格，吸引不少觀眾。他們在5日PO出騎腳踏車照片及影片，大膽挑戰騎上高3275公尺的武嶺。(影劇 / 2021-05-05 22:15),,0
ettoday,遭酸「好好的人當丑角賺錢」勸改名！ 白癡公主高EQ笑回：話不是這樣說,https://www.ettoday.net/news/20210505/1975289.htm,2021-05-05 20:20,YouTuber白癡公主自稱是「貧乳界女神」，無厘頭的風格、搞笑的說話方式，深受網友喜愛，平常除了工作之外，也時常在社群軟體跟粉絲互動。近日有網友在影片下方留言批評她的名字，對此她也直接截圖上傳至Instagram限時動態做出了回應。 (影劇 / 2021-05-05 20:20),,0
ettoday,誠品南西巧遇白帽女「好像柯佳嬿」結果真的是本尊！閃簽合照超呆萌,https://www.ettoday.net/news/20210503/1973387.htm,2021-05-03 15:39,柯佳嬿2020年以《想見你》再度奪下金鐘視后，戲外與坤達享受平淡幸福的夫妻生活，可說是事業愛情兩得意，值得一提的是，她最近還多了作家的新身分，《再見 少女》剛上市便創下好成績，她2日更悄悄現身3家誠品「進行閃簽活動」，並和排行榜合照，讓不少粉絲直呼想巧遇！(影劇 / 2021-05-03 15:39),,0
ettoday,冷氣吹到流汗！許孟哲崩潰「拍下超幼齒兇手」：以為背對我就不知道嗎,https://www.ettoday.net/news/20210503/1973282.htm,2021-05-03 14:21,趙孟姿與許孟哲2020年7月迎來寶貝女兒Doreen，成為人母10個多月以來，不時會和粉絲分享育兒生活，但她2日在Instagram限時動態坦言即將離開小寶寶4天，「很捨不得，但我們都要給彼此機會長大。」(影劇 / 2021-05-03 14:21),,0
ettoday,低胸現身謝欣穎慶生趴！ 郭書瑤「撐爆V領衣」坐C位辣翻全場,https://www.ettoday.net/news/20210503/1973196.htm,2021-05-03 12:37,謝欣穎日前主演電影《角頭-浪流連》獲得不少好評，戲外則是大方認愛王柏傑，可說是事業愛情兩得意，值得一提的是，她1日迎來36歲生日，瑤瑤（郭書瑤）和劉品言等人都現身替她慶生，顯見她在演藝圈內的好人緣，好友林柏宏看到一系列慶生照後也留言獻上祝福：「生日快樂，健健康康奇奇怪怪開開心心。」(影劇 / 2021-05-03 12:37),,0
ettoday,江宏傑「點出輸賽關鍵」罕見撂狠話！晏柔中嘆氣曝私練真相：很無力,https://www.ettoday.net/news/20210503/1973105.htm,2021-05-03 11:24,運動實境節目《全明星運動會》第2季開播以來話題不斷，在諸位選手裡，晏柔中獲得了「女狀元」的頭銜，日後表現掀起粉絲的高度期待，最近談到至今印象最深的一場比賽時，她坦言是日前播出的飛盤比賽，嘆氣娓娓道出背後原因。(影劇 / 2021-05-03 11:24),,0
ettoday,梧桐妹PO賈靜雯未曝光照！和修杰楷坐池畔…單穿泳裝「鉛筆腿超搶鏡」,https://www.ettoday.net/news/20210503/1973015.htm,2021-05-03 10:24,賈靜雯和修杰楷結婚後，陸續生下2個女兒咘咘、Bo妞，加上大女兒梧桐妹（Angel），一家人感情相當好，近日更把握工作空檔，帶家人前往苗栗展開輕旅行，「珍惜能出遊走走的時光。」格外引起討論的是，大女兒和二女兒似乎又長高了，女兒們的鉛筆腿讓不少粉絲直誇：「完美遺傳妳的美腿基因！」(影劇 / 2021-05-03 10:24),,0
ettoday,錄影忘帶高跟鞋！瑤瑤急翻化妝間…「替代品一穿」：瞬間變越南情緣,https://www.ettoday.net/news/20210503/1972985.htm,2021-05-03 08:41,瑤瑤（黃喬歆）外貌甜美、性格直爽，是不少綜藝節目的常客，平常儘管工作忙碌，仍不時會和粉絲分享生活點滴，像是她最近出門前忘了帶高跟鞋去攝影棚，臨時找到一雙鞋，結果一套上「瞬間變成越南情緣」！(影劇 / 2021-05-03 08:41),,0
ettoday,白癡公主、蕾菈互換4套衣服！透視短洋裝狂露大腿…網驚艷：變好辣,https://www.ettoday.net/news/20210502/1972568.htm,2021-05-02 10:31,YouTuber白癡公主以惡搞配音爆紅，後來拍片主題越來越多元，最近更和蕾菈一起合作並挑戰交換衣服，「哈哈啊哈！雙方衣服在互比難駕馭的，有有有我覺得有﻿，你們覺得可以嗎？﻿」4套穿搭讓不少粉絲有眼睛為之一亮的感覺，網友看了照片後紛紛驚呼：「癡癡瞬間變好辣！」(影劇 / 2021-05-02 10:31),,0
ettoday,曾愷玹37歲生日「合照2網紅」 淡出演藝圈8年…凍齡近況美翻了！,https://www.ettoday.net/news/20210422/1966218.htm,2021-04-22 19:03,藝人曾愷玹曾參演五月天、吳建豪和周杰倫等大咖歌手的MV，2007年以《不能說的秘密》晴依一角打開知名度，穩定接演電影和電視劇，2013年閃婚嫁給大16歲藝廊老闆陳冠宇，生下女兒後便淡出演藝圈，在22日度過37歲生日的她，合體兩大網紅YouTuber，數十年如一日的美貌引起大批網友熱議。(影劇 / 2021-04-22 19:03),,0
ettoday,利路修一聽「很遺憾」火速變臉笑開！ 排名揭曉…下秒結局反轉了,https://www.ettoday.net/news/20210403/1952877.htm,2021-04-03 22:27,大陸男團選秀節目《創造營2021》熱播中，來自俄羅斯的利路修誤打誤撞參賽，從第一天就想回家，沒想到卻因為厭世的態度爆紅，先前粉絲人數突破百萬，本應是該高興的消息，他卻直呼「放過我」笑翻眾人，沒想到3日公布第二次排名，差點就可以完成他的心願，他可愛的表情變化也吸引了大批網友的目光。(影劇 / 2021-04-03 22:27),,0
ettoday,Albee大尺度自爆…床上被問「舒服嗎」 淡定回應讓男伴傻眼了！,https://www.ettoday.net/news/20210403/1952853.htm,2021-04-03 21:16,藝人雞排妹（鄭家純）主持網路節目《深夜保健室》，大談兩性議題、大尺度床事，近日播出的內容中邀請到Albee（范乙霏），只見她穿著火辣上衣現身，不僅大方露出性感的事業線，也坦率地談及了先前有過的經驗，坦言「很討厭人家問我舒不舒服」，直性子的回應方式引起許多網友熱議。(影劇 / 2021-04-03 21:16),,0
ettoday,張柏芝「小腹凸起」遭疑懷4胎 女星揭真相…她笑了：楊丞琳也這樣,https://www.ettoday.net/news/20210403/1952825.htm,2021-04-03 19:59,張柏芝育有3個小孩，怎料近日又因小腹凸起，遭外界瘋傳疑似又懷了第4胎，不只這樣，還被網友發現《乘風破浪的姐姐2》釋出的直拍影片中，她的肚皮明顯隆起，對此一起參與節目的女星吉克隽逸也拍攝了VLOG影片揭密，爆料她「天天都在吃消夜」，引起熱議。(影劇 / 2021-04-03 19:59),,0
ettoday,Angelababy獨自帶小海綿賞花 被民眾巧遇「真實狀態」驚呆了！,https://www.ettoday.net/news/20210403/1952761.htm,2021-04-03 17:51,大陸明星夫妻檔Angelababy和黃曉明近年頻傳婚變，儘管公開場合同台，仍鮮少同框，婚姻狀況持續受到外界好奇，近日她帶著4歲兒子到公園賞花，母子倆久違地約會，儘管身旁沒有黃曉明的陪伴，她在人群中依舊十分亮眼，讓偶遇的民眾忍不住直呼「女明星就是女明星」，引起大批網友熱議。(影劇 / 2021-04-03 17:51),,0
ettoday,邵雨薇罕見公開情侶對話！ 吳慷仁握拳「宣示主權」吃醋反應閃爆,https://www.ettoday.net/news/20210331/1950928.htm,2021-03-31 22:00,藝人邵雨薇擁有清新、甜美的高顏值長相，演出過多部戲劇走紅，工作忙碌的她，仍常透過社群網站分享生活點滴，累積了許多粉絲追捧，近日在社群軟體上發文「如果我有念大學就好了」，引起許多學生粉絲的迴響，只不過文中竟暗藏著一段與男友吳慷仁的對話，超閃的內容引起大批網友熱議。(影劇 / 2021-03-31 22:00),,0
ettoday,楊冪替身花6年整成本尊 消失4年「嫁豪門生子」3歲兒長相驚艷網,https://www.ettoday.net/news/20210331/1950901.htm,2021-03-31 21:00,藝人楊冪2017年主演戲劇《三生三世十里桃花》攀上演藝事業巔峰，就連她在戲中的替身都成為話題，由女模卓亨瑜當了1次她背影的替身，後來因為替身跟本尊長相相似爆紅，還被挖出臉蛋其實用了6年整形，才跟本尊相似，近日她消失了幾年近況曝光，已經是一個育有3歲小孩的人妻，引起熱議。(影劇 / 2021-03-31 21:00),,0
ettoday,31歲女歌手罹罕癌9年…面癱右眼失明 突曝「身體劇痛」緊急住院,https://www.ettoday.net/news/20210331/1950857.htm,2021-03-31 19:34,香港女歌手李明蔚（Sarena）2012年罹患鼻咽腺樣囊性癌，原本長相清秀的她臉部癱瘓，說話變得含糊吃力，但她仍不放棄，努力抗癌至今長達9年，1月時才正能量喊話「每天我都盼望可以恢復健康，只要生存著仍然心存希望」，怎料31日下午卻爆出緊急住院的消息，引起大批網友關注。(影劇 / 2021-03-31 19:34),,0
ettoday,才自爆陷「社交恐慌」…又被目擊爛醉周旋3男 張艾亞親自回應了！,https://www.ettoday.net/news/20210331/1950794.htm,2021-03-31 18:10,愛雅（張艾亞）靠著綜藝《大學生了沒》發跡，有著甜美的臉蛋與火辣的身材，私下作風相當親民，儘管工作忙碌，仍不時透過社群與粉絲分享生活，日前上節目透露自己陷入「社交恐慌」，又加上被周刊目擊喝酒喝到爛醉，讓許多網友都非常擔心她的狀態，對此她也親自出面回應，引起熱議。(影劇 / 2021-03-31 18:10),,0
ettoday,親哥騙光2.8億財產爆「逃到美國」 朴修弘暴瘦15kg…友人揭真相！,https://www.ettoday.net/news/20210331/1950087.htm,2021-03-31 00:52,南韓主持人朴修弘形象優良，參演許多綜藝節目固定演出，怎料29日卻被爆出將近台幣2.8億財產遭親哥騙光，他更被挖出在節目上反常痛哭，坦言只剩下寵物貓可依靠，離譜的過程引起外界譁然，更傳出他的哥哥一家人目前「逃到美國」居住，對此他的後輩好友孫憲秀也替他出面說明，引起熱議。(影劇 / 2021-03-31 00:52),,0
ettoday,許瑋甯太腰瘦！ 健身完掀肚「炸出深邃腹肌線」超狂身材驚呆了,https://www.ettoday.net/news/20210330/1950053.htm,2021-03-30 23:05,藝人許瑋甯有著混血臉蛋和火辣身材，模特兒出身的她，近年轉戰戲劇圈更是表現亮眼，精湛演技備受肯定，除了忙碌於工作之外，，她在2019年底重開Instagram後，不時會和粉絲分享生活點滴，近日曬出一系列剛健身完的自拍照，大方露出健美的身材，腹肌線條相當明顯，引起許多影迷熱議。(影劇 / 2021-03-30 23:05),,0
