Source,Title,Link,Date,Summary,Text,Like
PTT,Re: [問卦] 谷阿莫是台灣最屌Youtuber嗎?,https://www.ptt.cc/bbs/Gossiping/M.1631431949.A.E24.html,2021-09-12 15:32:24,,他上一集滿屌的差點被炸死好險玻璃和木頭沒往他身上飛不然現在可能在住院真的滿屌的--掠奪者的偽裝綠皮紅骨--,
PTT,[問卦] 谷阿莫是台灣最拚的Youtuber嗎?,https://www.ptt.cc/bbs/Gossiping/M.1632501449.A.EFC.html,2021-09-25 00:37:27,,"谷阿莫在第二頻道真的非常拚爬高,垂降,爆破,開車掉到海中等等跟之前Toyz跳樓比起來強太多了谷阿莫是台灣最拚的YT嗎?--",6
PTT,[問卦] 谷阿莫可以試試捍衛任務中用馬踢人的橋段,https://www.ptt.cc/bbs/Gossiping/M.1635843392.A.421.html,2021-11-02 16:56:30,,我台南基努李維啦我在看分身演捍衛任務的時候，有個橋段是John用馬踢了三個壞人壞人被踢到，壞人腦袋爆開，戰力直接歸零我覺得這段有點不太真實谷阿莫可以試試這段嗎-----SentfromJPTTonmyiPhone--,3
PTT,[問卦] 谷阿莫是台灣最屌Youtuber嗎?,https://www.ptt.cc/bbs/Gossiping/M.1631431370.A.49E.html,2021-09-12 15:22:48,,花了五萬弄了300多顆氣球挑戰飛天結果失敗下一期還要挑戰1200顆台灣Youtuber比起其他的都是一堆談話型、廢片型搞這種大實驗的應該是第一人谷阿莫算是台灣最屌的youtuber了嗎--分析過了吧，只是沒想到綁氣球這麼費工費時,8
PTT,[問卦] 谷阿莫的飛天氣球串為了省錢灌的是氫氣？,https://www.ptt.cc/bbs/Gossiping/M.1632059872.A.0A2.html,2021-09-19 21:57:47,,不知道大家高中化學有沒有學過?氫氣是種高度易燃的燃料，跟天然氣一樣也會因外洩發生爆炸、造成傷亡；而氦氣為惰性氣體，不會因為高溫遇熱而爆炸。因此做為氣球從業的業者來說，要灌空飄球從來都是用，而非危險的會爆炸的。這次看到谷阿莫為了用氣球飛天，連做了兩次的實驗，兩次都用氫氣來充氣，難道谷阿莫沒想過安全問題嗎？例如太陽強烈曝曬遇熱下，一顆氫氣球爆炸後導致連鎖反應，讓其他氫氣球連環爆炸，造成現場多人傷亡？普通人該如何讓自己飛上天？首先你要有五萬塊！實測電影天外奇蹟【谷阿莫Life】#79花了十萬！為了綁1500顆氣球找了60個人來！這次真的能飛天了吧？【天外奇蹟2】【谷阿莫Life】#80有沒有谷阿莫用氫氣灌氣球，差點沒弄出人命的卦？----,4
PTT,[問卦] 谷阿莫算是台灣轉型最成功的YouTuber嗎？,https://www.ptt.cc/bbs/Gossiping/M.1632133849.A.EF8.html,2021-09-20 18:30:46,,一開始谷阿莫走的是電影解說XX分鐘看完XX電影內容是以批判跟玩笑的方式在解說走紅後也馬上被各大片商盯上和解後依然是以電影為主但開始探討電影中各種場景的還原像近期的氣球飛天就非常有創意台灣YouTuber在走紅後難免都會遇到創意瓶頸的問題強如How哥蔡阿嘎還有恨鐵不成鋼的NSFW都面臨到必須轉型的路口谷阿莫這波轉型算是台灣YouTuber屆最成功的嗎？----SentfromonmyiPhoneX--,4
PTT,[問卦] TOYZ和谷阿莫的反毒活動有結果了嗎,https://www.ptt.cc/bbs/Gossiping/M.1636338827.A.65E.html,2021-11-08 10:33:44,,TOYZ被抓走後請了谷阿莫來支援一集說要辦個反毒影片活動有人去參加嗎現在進度到哪裡了獎金好像不錯有沒有掛--花園多惠的疑惑--,2
PTT,[問卦] 谷阿莫也太猛了吧，真的不怕被打耶,https://www.ptt.cc/bbs/Gossiping/M.1636283291.A.1EF.html,2021-11-07 19:08:09,,這集谷阿莫當檢舉達人直接上去抓8+9亂丟菸蒂都那麼有錢了還願意這種社會實驗真的很值得讓人欽佩樓下開放谷黑噓--應該不是啦，或許有被認出來可能結束後幫繳罰金吧,11
PTT,[問卦] 谷阿莫跟邱澤，哪個比較帥?,https://www.ptt.cc/bbs/Gossiping/M.1639116127.A.510.html,2021-12-10 14:02:05,,這是剛剛跟許瑋甯結婚的邱澤帥照這是最近轉型成實驗YT的谷阿莫自從谷阿莫不搞盜版片後，我覺得他越來越帥了大家認為誰比較帥呢?--,12
PTT,[新聞] 檢舉達人好當嗎？谷阿莫實測驚人發現：一,https://www.ptt.cc/bbs/Gossiping/M.1636368910.A.6DF.html,2021-11-08 18:55:07,,備註請放最後面違者新聞文章刪除1.媒體來源:新頭殼2021/11/82.記者署名:林冠妤綜合報導3.完整新聞標題:檢舉達人好當嗎？谷阿莫實測驚人發現：一個月可賺50萬4.完整新聞內文:YouTuber谷阿莫過去以幾分鐘看完一部電影的主題爆紅，後來常做一些電影實測的影片，日前他提到在電視劇「菸蒂」中男主角就是靠當「檢舉達人」來賺錢，結果他實測後發現真的滿好賺的，10分鐘可以抓亂一個丟菸蒂的人，一天就有16000元，一個月就可以賺大約50萬。谷阿莫日前實測檢舉達人是否真的能賺到錢，根據現在的獎金制度，隨地吐痰、吐檳榔汁、亂丟煙蒂等，都會罰款1200元～6000元；而實收的部分除了亂丟狗大便90%罰金以外，其餘都是30％，也就是說抓到一個人亂丟煙蒂的話，就能領到360元的獎金。谷阿莫一開始先到中壢休息站，想要抓隨地吐痰、吐檳榔汁以及亂丟煙蒂的人，的確違規的人滿多的，但是因為休息站內車子較多，很多死角不容易拍到證據；事後他們改到西門町，很多違規者因為違規後都沒有上車，若要辨識身分，必須拿勸導單給本人簽名，不過還好大部分的人都人願意配合。根據一天的實測下來，谷阿莫發現亂丟菸蒂是最好抓的，亂吐檳榔汁和亂丟垃圾幾乎都沒有看到，今天平均10分鐘可以抓到1個亂丟菸蒂的人；因為亂丟狗大便的獎金是亂丟菸蒂的3倍，谷阿莫覺得若超過30分鐘還沒有抓到人，還是抓亂丟菸蒂的人比較划算。最後谷阿莫也提到，以前很容易抓那種邊騎機車邊抽菸的人，現在因為疫情的關係都戴口罩，大家也不太在騎車時抽菸了，變成必須要到會有很多人聚集、抽菸的地方比較有機會，如果一天10分鐘可以抓到1單，一天就有16000元，一個月工作30天都不休息，一個月就有將近50萬的收入了。5.完整新聞連結(或短網址):--,8
PTT,[問卦] 一堆遊戲找谷阿莫當廣告==,https://www.ptt.cc/bbs/Gossiping/M.1611580838.A.097.html,2021-01-25 21:20:36,,小妹我窮鬼沒錢買YouTubepremium啦手機播影片都有廣告什麼三國志跟新射雕都找谷阿莫到底客群是誰啦莫名其妙捏--,2
PTT,[問卦] 谷阿莫是三國志戰略遊戲高手的八卦？,https://www.ptt.cc/bbs/Gossiping/M.1608287441.A.398.html,2020-12-18 18:30:38,,谷阿莫要轉型電玩UP主了嗎發現他連戰略遊戲都賊會講一開始以為資深玩家是瞎吹沒想到放上視頻還蠻有料的吹成這樣看著都手癢想玩了谷阿莫也是戰略遊戲高手嗎--,
PTT,[問卦] 有沒有Toyz跟谷阿莫打賭三年飯票的八卦?,https://www.ptt.cc/bbs/Gossiping/M.1608382223.A.0D7.html,2020-12-19 20:50:21,,餓死抬頭Toyz跟谷阿莫兩個人要打賭三年的飯票遊戲打輸的人，每個月要請對方吃一次飯但說真的，人家Toyz遊戲底出身的谷阿莫主要就是講電影偶爾拍些實驗影片而已，勝負怎麼看都相當明顯如果美食公道伯A.K.A法院公道伯認真想吃垮谷阿莫的話不曉得每個月都專吃最貴的餐廳，可以燒掉谷阿莫多少錢？自己最貴只吃過一頓3000的鐵板燒而且吃的時候，心裡一直想著大埔比較好吃……--,9
PTT,[問卦] 《三國志．戰略版》Toyz對決谷阿莫？,https://www.ptt.cc/bbs/Gossiping/M.1608091736.A.6DF.html,2020-12-16 12:08:52,,策略手遊《三國志戰略版》台版還沒上線仍在事前登錄Toyz和谷阿莫就先創了大盟賭三年飯票PK誰能統一天下兩邊粉絲紛紛加入同盟助陣有Toyz對決谷阿莫的八卦？--,
PTT,[問卦] 谷阿莫副頻道484反客為主他的主頻道了,https://www.ptt.cc/bbs/Gossiping/M.1609114338.A.03A.html,2020-12-28 08:12:10,,如題他的主頻道被砲的很慘而且都很無聊就是講影片而已不過他的副頻道意外的很有梗比主頻道有趣多了他的副頻道看起來484有反客為主的實力八卦?嘶嘶----,17
PTT,[問卦]  焦糖哥哥為何不學谷阿莫？,https://www.ptt.cc/bbs/Gossiping/M.1610302168.A.3F1.html,2021-01-11 02:09:26,,谷阿莫電影達人焦糖哥哥閱讀達人如果焦糖哥哥能夠也像谷阿莫一樣用三百字帶大家看完一本書人氣應該會穩坐臉書第一有卦否？--,8
PTT,[問卦] 谷阿莫是光榮三國志遊戲老粉？,https://www.ptt.cc/bbs/Gossiping/M.1610277957.A.05D.html,2021-01-10 19:25:54,,谷阿莫：從紅白機玩到手機，光榮三國志的遊戲進化史「我是谷阿莫，今天要來聊光榮三國志系列。為什麼要聊這個系列？因為光榮三國志最近推出了手機版，叫做《三國志・戰略版》，台服要上了，官方邀請我跟Toyz在遊戲裡PK。那很多人可能不曉得光榮是什麼，所以今天就來快速給大家介紹一下！」谷阿莫看起來像是光榮三國志遊戲老粉了也是三國志戰略版玩了一年多的資深玩家官方不知從哪裡找的谷阿莫真是太有眼光這次谷阿莫跟Toyz的對決應該是勝券在握有沒有谷阿莫也很愛玩歷史策略的八卦？說不定哪一天也可以轉型來聊三國志題材--,
PTT,Re: [問卦] 有沒有Toyz跟谷阿莫打賭三年飯票的八卦?,https://www.ptt.cc/bbs/Gossiping/M.1610019596.A.F36.html,2021-01-07 19:39:53,,明天要開服的三國志戰略版啊各自組了大同盟要在七服對決這兩個打起來我賭谷阿莫會贏谷阿莫看他的片就知道是老手Toyz則很像對這遊戲還沒很熟--,
