Source,Title,Link,Date,Summary,Text,Like
ettoday,小玉換臉謎片「驚見自己」笑出來！　反骨琳妲邀警巡店：朋友要報案,https://www.ettoday.net/news/20211208/2141402.htm?from=pctaglist,2021-12-08 13:58,反骨男孩、樂天女孩琳妲（林羿禎）繼餐酒館後，再投資火鍋店，今（8日）舉辦開幕儀式，阿達、林進等好友到場力挺。琳妲笑說前晚睡前才驚覺沒準備記者會的麥克風，臨時到警局借用，「我最近因為小玉換臉事件認識那裡的警察，就在對面而已，還變成朋友，我臨時借麥克風，我問說『要不要晚點來吃，我邀請的網紅、藝人朋友可以順便報案』。」,,0
ettoday,反骨琳妲替天上爸圓夢哽咽！　深夜緊擁「特製抱枕」入睡：保佑我,https://www.ettoday.net/news/20211208/2141323.htm?from=pctaglist,2021-12-08 12:07,反骨男孩、樂天女孩琳妲（林羿禎）繼餐酒館後，再投資火鍋店，今（8日）舉辦開幕儀式，圈內朋友林進、阿達到場力挺，林進更獻上紙鈔花束，祝福好友「有錢花」，媽媽也低調在旁幫忙拍照。琳妲曾有在火鍋店打工的經驗，加上爸爸很喜歡火鍋，在朋友邀請後便馬上答應加入經營，投資7位數，而爸爸今年9月底不敵癌症病逝，她談到天上的爸爸忍不住哽咽，「我昨天有跟他說保佑我成功。」,,0
ettoday,蕾菈穿深V「胸太垂該隆乳嗎」認困擾3年　酷炫一聽台下反應：喜歡垂,https://www.ettoday.net/news/20211113/2123271.htm?from=pctaglist,2021-11-13 21:36,百萬YouTuber「WACKYBOYS反骨男孩」今（13日）擔任第3屆走鐘獎頒獎人，孫生登台演唱一段饒舌，不過有幾段沒對到音樂，酷炫笑虧：「孫生啊！你要不要回來頒獎，不愧是YT界的表演王，能把正式當彩排。」,,0
ettoday,孫生痛心打給媽媽「母子對話」曝光！　酷炫預告：孫媽回歸反骨,https://www.ettoday.net/news/20211013/2100394.htm?from=pctaglist,2021-10-13 15:34,百萬訂閱YouTuber「反骨男孩」老闆酷炫今（13日）出席未來網紅大賽，他日前被團員孫生的媽媽控訴在影片被整，也因幫朋友詢問找鄧佳華合作，讓連千毅發文點名「找鄧佳華照規矩」。酷炫一上台就被活動主持人虧：「最近有很多新聞。」他苦笑：「今天之後還會有更多新聞。」暗指前團員星諠今發文指孫生媽被消費一事。,,0
ettoday,酷炫180度鞠躬道歉！　還原鄧佳華事件...喊話連千毅：抱歉造成誤會,https://www.ettoday.net/news/20211013/2100377.htm?from=pctaglist,2021-10-13 15:17,百萬訂閱YouTuber「反骨男孩」老闆酷炫今（13日）出席未來網紅大賽，他日前被團員孫生的媽媽控訴在影片被整，也因幫朋友詢問找鄧佳華合作，讓連千毅發文點名「找鄧佳華照規矩」。酷炫一上台就被活動主持人虧：「最近有很多新聞。」他苦笑：「今天之後還會有更多新聞。」暗指前團員星諠今發文指孫生媽被消費一事。,,0
ettoday,酷炫公開鄧佳華對話「是他先答應」　無奈低頭：面子不值幾分錢,https://www.ettoday.net/news/20211013/2100356.htm?from=pctaglist,2021-10-13 15:05,知名直播主連千毅近日出手幫助鄧佳華、李炳輝等人，霸氣的舉動也圈粉無數，他今（12日）發文提到反骨男孩成員酷炫，表示：「你要找我的人，鄧佳華拍片，連招呼都不用來打一下！他現在簽在我公司3年，凡事照規矩來… 了解嗎？」對此酷炫也發文回應，稍早也發文詳細解釋原委。,,0
ettoday,「反骨」孫生3年前神預言！　改編吳亦凡歌詞...網朝聖：第1句就說中,https://www.ettoday.net/news/20210722/2037225.htm?from=pctaglist,2021-07-22 13:33,吳亦凡被爆桌邊選妃、誘姦未成年女性等，引發軒然大波，代言慘遭切割，重創事業。擁有154萬訂閱的YouTuber「反骨男孩」在2018年模仿吳亦凡的影片被翻出，網友直呼片中演唱的孫生是神預言。,,0
ettoday,反骨琳妲哽咽「我不爽妳很久」蕾菈傻了　她反應被狂讚...認「心很累」,https://www.ettoday.net/news/20210706/2023952.htm?from=pctaglist,2021-07-06 13:08,擁有超過154萬訂閱的YouTuber「WACKYBOYS 反骨男孩」孫生、琳妲和培根日前拍攝電話整人企劃，要撥電話給身邊朋友說出「我不爽你很久了」等話，看看對方的反應，他們依序撥給團員艾瑞絲、蕾菈，還有派翠克。琳妲向蕾菈吐出不快後，蕾菈的高EQ反應讓網友狂讚。,,0
ettoday,孫生黑底白字「培根講話過於白目」怒封鎖！　反骨男孩回應了,https://www.ettoday.net/news/20210528/1993164.htm?from=pctaglist,2021-05-28 10:55,YouTuber「Wackyboys反骨男孩」成員孫生時常透過社群分享工作和生活，昨（27日）他突貼出黑底白字的限時動態，直指團員培根惹到他，「培根講話過於白目，把你當自己人你當隨便，該有的尊重還是要有，他媽的已經惹到我，已經封鎖。」更標記反骨男孩的IG帳號，表示已經封鎖對方。對此反骨男孩經紀人也回應《ETtoday星光雲》。,,0
ettoday,蕾菈腳踩SACAI x NIKE曬辣照　遭疑穿假鞋回嗆「你全家都假」,https://www.ettoday.net/news/20210326/1946918.htm?from=pctaglist,2021-03-26 14:48,蕾菈日前在 IG 發文曬出運動裝穿搭，只見她穿著 Puma 運動內衣，搭配 NIKE 的 legging 以及球鞋，大秀凹凸有致的好身材，一次為兩個品牌打廣告，把殘障車位當背景擺出各種性感 POSE ，露出精實腹部,,0
