ettoday,黃捷再喊話「8受害網紅女孩」：我們一起勇敢一次 共同出來提告,https://www.ettoday.net/news/20211018/2104166.htm,2021-10-18 20:15,YouTuber小玉（朱玉宸）「換臉迷片」受害者之一的高雄市議員黃捷，18日晚間再度於臉書發文，並且Tag 其他8位跟她一樣受害的網紅女孩，「我們一起勇敢一次，共同站出來提告」，堅持對小玉的加害做出反擊。(政治 / 2021-10-18 20:15),,0
ettoday,被偷臉做A片！黃捷衝警局告小玉 親曝看到影片「滿滿噁心反胃」,https://www.ettoday.net/news/20211018/2104161.htm,2021-10-18 19:57,警政署刑事警察局佈線追查，百萬訂閱的YouTuber 小玉（朱玉宸）竟操盤製作換臉迷片販售牟利，多名知名女網紅、政治人物都受害，警方18日上午也將人逮捕。對此，受害者之一的高雄市議員黃捷下午已前往鳳山分局忠孝派出所報案並提告，她也親曝看到自己被惡搞的影片後，只有滿滿的噁心反胃。(地方 / 2021-10-18 19:57),,0
ettoday,小米攜手承億文旅打造「智慧主題房」 推「智慧懶人」之旅,https://www.ettoday.net/news/20201217/1876457.htm,2020-12-17 11:55,小米台灣攜手文創設計飯店龍頭「承億文旅」，跨界推出期間限定「小米智慧主題房」，結合承億文旅旗下六間飯店以藝文創意打造的特色房型，將近 30多款的小米智慧家電與裝置導入旅宿空間，期待以文創與科技的美感搭配智慧家電，讓旅行多一份愜意與慵懶。(旅遊 / 2020-12-17 11:55),,0
ettoday,瑀熙當YouTuber「月收金額公開」！ 爆網紅實況主賺錢明細…網愣：以為賺更多,https://www.ettoday.net/news/20201028/1841360.htm,2020-10-28 11:03,YouTuber「瑀熙」擁有甜美的外型和姣好的身材，是不少男網友心目中的女神代表，曾透露過去當實況主時一個月月薪4萬元，3年就存到72萬，如今轉行當YouTuber，業配活動不斷，不少人猜測她一個月收入到底有多少錢，她首度公開真實數字，卻讓網友驚呼：「我以為更多！」(影劇 / 2020-10-28 11:03),,0
ettoday,阿滴月收曝光「6位數天價」！ 公開收入來源…入行5年親曝成功2關鍵,https://www.ettoday.net/news/20200909/1804576.htm,2020-09-09 09:46,網紅阿滴經營「阿滴英文」頻道，內容以輕鬆有趣的英文教學為主，頻道至今訂閱數超過265萬人，受到許多粉絲喜愛。面對外界好奇，當一名YouTuber到底可以賺多少錢？他近來罕見鬆口曝光月收入，以及所有收入來源及支出細項，同時也坦言近來受到景氣影響，公司多少有些虧損。(影劇 / 2020-09-09 09:46),,0
ettoday,愛莉莎莎「低收入戶的家」開箱片！網友傻眼熱議 一看完全哭了,https://www.ettoday.net/news/20200702/1751533.htm,2020-07-02 23:59,YouTuber「愛莉莎莎」前陣子曾開箱自己的千萬新家，不過2日她上傳一段影片「開箱低收入戶的家」，標題用詞引起網友關注，認為可能會引起爭議，但當大家看完影片後，忍不住泛淚，「看完只有感人欸，這集完全超有教育意義欸！……我都要哭了！」還有一些網友很有感，紛紛留言分享自己的故事。 (房產雲 / 2020-07-02 23:59),,0
ettoday,「女神級外送員」穿激短褲騎車送餐！ 仔細看是58萬正妹網紅…網暴動：戀愛了,https://www.ettoday.net/news/20200502/1705013.htm,2020-05-02 12:35,外送平台近年崛起，造就許多人紛紛投入「外送員」行列，許多帥哥美女加入行列，更是掀起不少話題。正妹網紅瑀熙（Yuci）近來就嘗試體驗當外送員，親自騎機車接單送餐，並將過程拍成影片PO網，一雙美腿卻意外成為眾人關注亮點，意外掀起熱烈討論。(影劇 / 2020-05-02 12:35),,0
ettoday,LINE Pay X星巴克推限定聯名 集點送超萌熊大莎莉手機架、再享15%暖心回饋 粉絲狂喊：超暖2020,https://www.ettoday.net/news/20200107/1614313.htm,2020-01-07 18:59,每到冬天是不是只想躲在被窩賴床不想動？別怕，新一波超暖「LINE Pay X 星巴克」回饋又來了！為了犒賞粉絲在2019年的支持，行動支付品牌LINE Pay與星巴克推出一系列聯名活動，除了集點活動可免費兌換「限量聯名熊大、莎莉手機支架」，現在使用LINE Pay在星巴克結帳，即享最高15%點數回饋。(消費 / 2020-01-07 18:59),,0
ettoday,瑀熙「上圍暴風升級」A→D罩杯！ 豐胸密技5重點⋯驚人對比照曝光,https://www.ettoday.net/news/20191111/1576979.htm,2019-11-11 11:23,23歲網路正妹直播主「瑀熙」（Yuci）外型甜美，以電競實況起家，近年轉戰Youtube，自然不做作的個性，受到廣大粉絲喜愛。常在社群網站分享生活點滴的她，近來被網友發現，上圍似乎「升級」，對此，她也大方分享目前胸圍、身高體重，以及平時保養的撇步。(影劇 / 2019-11-11 11:23),,0
ettoday,22歲正妹直播主買34萬愛馬仕！ 到手後「4疑點」讓她崩潰…結局神反轉,https://www.ettoday.net/news/20191018/1559690.htm,2019-10-18 09:53,連千毅販售的名牌精品在經原廠鑑定後，發現其中有6個品牌、共16件品項確認為仿品，網友狂虧：「刷一整排假貨！」22歲正妹直播主「瑀熙」日前買了一個愛馬仕包包，花了34萬元，收到實物後卻覺得有些不對勁，趕快送到當舖檢驗，並全程拍下驗貨過程。(影劇 / 2019-10-18 09:53),,0
