Source,Title,Link,Date,Summary,Text,Like
ettoday,網紅志祺自爆「荒唐史」　雞排妹一聽：社會比你想像亂,https://www.ettoday.net/news/20191207/1596642.htm?from=pctaglist,2019-12-07 15:46,網路紅人志祺七七（張志祺）日前上雞排妹（鄭家純）直播節目《學姊受不了》。身為「歡樂無法黨」創黨人的志祺七七，從未上過節目受訪，首次上節目獻給雞排妹直呼超緊張。,,0
ettoday,遇到毛小孩一秒變地方媽媽　蔡英文：欸！不要打架,https://www.ettoday.net/news/20190324/1406955.htm?from=pctaglist,2019-03-24 21:16,總統蔡英文24日推出「小英做什麼」第一集，透過和YouTuber志祺與魚乾的訪談中，了解台灣年輕人最喜歡收看的YouTube生態，過程中也讓她領養的3隻退役導盲犬Maru、Bella、Bunny入鏡。在最後花絮，蔡英文餵狗吃零食，引起三隻狗爭食，蔡英文一秒變地方媽媽，大喊「不要打架」。,,0
ettoday,蔡英文重啟YouTube頻道原因曝光　網跪求feat陳其邁,https://www.ettoday.net/news/20190324/1406918.htm?from=pctaglist,2019-03-24 20:35,總統蔡英文繼與兩位YouTuber志祺以及魚乾推出開箱影片後，這一次蔡英文親自上場，第一次擔任自己的YouTube頻道節目的主持人，推出「小英做什麼」第一集，透過和兩位YouTuber的訪談中，更深入的了解現在台灣年輕人最喜歡收看的YouTube生態。蔡英文在節目中表明，她重啟YouTube頻道，不是想要當網紅，而是想透過這個頻道，用更貼近大家的方式傳遞資訊。,,0
