Source,Title,Link,Date,Summary,Text,Like
ettoday,激萌！到底誰爬得比較快　倉鼠vs人類寶寶速度大對決,https://www.ettoday.net/news/20180619/1194140.htm?from=pctaglist,2018-06-19 17:34,Youtube頻道「倉鼠人」日前發布了一則極具創意的實驗影片，讓一隻小倉鼠與家裡的2個人類小孩賽跑，看看誰的爬行速度最快，沒想到最後的結果竟讓實驗者本人也驚訝！,,0
