Source,Title,Link,Date,Summary,Text,Like
PTT,[新聞] NanaQ極簡新片又慘了！中翻英「很黑皮ver,https://www.ptt.cc/bbs/Gossiping/M.1626603168.A.92F.html,2021-07-18 18:12:46,,NanaQ極簡新片又慘了！中翻英「很黑皮veryblack」記者田暐瑋／綜合報導ETtodayYouTuber「NanaQ」以極簡主義的生活方式走紅，聲稱不用化妝品、衛生紙等等，卻被抓包實際生活並非如此而遭批評，16日她上傳新影片再度惹議，原來是有網友發現翻譯的英文字幕文法錯誤嚴重，把黑皮翻成「veryblack」，再度遭轟：「這什麼文法我看不懂！」NanaQ再掀爭議，16日上傳的新影片討論「如何當個快樂上班族」，標題後方還加註「ENG」，表示有附英文字幕，卻被網友抓包她的英文字幕文法錯誤百出留言批評「還請你各位不要打開英文字幕，文法結構真的太鬼了，還是說極簡到連文法都省了呢」、「這個英文字幕就算是直接中文貼到google翻譯也不會那麼慘吧」。有網友舉例，NanaQ把「很黑皮（開心）」的英文翻譯成「veryblack」，把「真的非常非常」翻成「reallyveryvery」，尷尬說：「這什麼奇妙的英文文法？」更有一名自稱是英文老師的網友給出建議：「英文可以付點錢找認識的人幫妳翻譯。」引發網友議論。近日NanaQ爭議不斷延燒，每天在Dcard上都有熱門討論文章，在她發布影片「自律的女生有多可怕」後，便開始出現許多諷刺她的反串影片，例如「自X的女生有多可怕」、「不自律的男生有多可怕」等等，但對於網路上的批評聲浪，她至今尚未公開做出任何回應。--,9
PTT,[問卦] 統神跟NanaQ 是不是都是「阿爾法」？？,https://www.ptt.cc/bbs/Gossiping/M.1627887176.A.19A.html,2021-08-02 14:52:52,,「阿爾法」在心理學代表有領導力，創造力，能引領潮流，甚至創造時代的人格特質。後來被一些兩性關係的達人，引用為能在愛情中處與領導地位的人格特質。統神從來都是領導潮流，討厭他的人只能扭曲他的言行做一些醜化，仇恨性的負面視頻。反而傷不了他。Nanaq跟愛莉莎莎也是一樣，從來只有反統跟統粉。統神就是創造時代的人物。沒有統神，打電玩還是停留在被父母罵玩物喪志，不讀書的敗家子。打電動只會是產生第二個第三個無數個曾政誠。天不生統神，電競如黑夜。有統神才有電競。可見統神就是主導地位，就是「阿爾法」男。有無統神跟Nanaq都是「阿爾法」的八卦？？？？？？-----SentfromJPTTonmyAsusASUS_I01WD.--,5
PTT,[問卦] 請問nanaq的道歉我這樣解析對嗎,https://www.ptt.cc/bbs/Gossiping/M.1627639833.A.D98.html,2021-07-30 18:10:31,,「我是蚯蚓，我失去了泥土，被拖到大馬路上曝曬時，雨滴濕潤了我的身子。我回不到泥土裡，於是雨滴帶我到草地說：這裏或許你會喜歡。」這是其中一段最令我深省的也讓我想栽進這段話語裡省思不過不知道我想的正不正確希望各位可以幫我看看「我是蚯蚓」將蚯蚓比喻成youtuber「我失去了泥土」頻道留言充斥著嘲諷謾罵敵人已經在家門口了「被拖到大馬路上曝曬時」被爆料後大批的酸民將我罵的體無完膚無地自容「雨滴濕潤了我的身子」我覺得用浸潤比較好各種酸言酸語打在我身上「我回不到泥土裡」無法再回到當初快樂的頻道製作、分享「於是雨滴帶著我到草地說」支持的親友、網友為她吶喊著加油「這裏或許你會喜歡」不要在乎酸民們再怎麼樣我們也支持你！想請問大意上我理解是對的嗎--,
PTT,[問卦] nanaQ就不會抱怨房間跟經濟艙了吧,https://www.ptt.cc/bbs/Gossiping/M.1626755088.A.631.html,2021-07-20 12:24:46,,"自律對一個要比奧運的選手有多重要我想刻苦耐勞,才是選手日常吧如果是nanaQ一定不會嫌棄旅館跟經濟艙、還會發文覺得有政府會做事。那樣才是好國民吧？--請搜尋自律",8
PTT,[問卦] NanaQ跟艾莉莎莎怎麼選？,https://www.ptt.cc/bbs/Gossiping/M.1626698062.A.03A.html,2021-07-19 20:34:20,,NanaQ擦屁布主人艾莉莎莎臺灣のIUです兩個都是八卦板鄉民很愛的女神前者最新一代鄉民女神極簡主義美女後者長得超正腿辣奶大鄉民長期以來的女神要怎麼選？--,
PTT,[問卦] 慟！NANAQ觀看數驟降！,https://www.ptt.cc/bbs/Gossiping/M.1632240350.A.8BD.html,2021-09-22 00:05:48,,小妹我平常最喜歡看NANAQ的視頻聽她那嗲嗲的聲音整個人都酥麻起來了後來不知道因為什麼事情影片觀看人數驟降小妹好難過這麼優質的up主就這樣殞落了有NANAQ觀看人數驟降的八卦嗎？--,
PTT,[問卦] NANAQ參加奧運可以拿到什麼金牌？,https://www.ptt.cc/bbs/Gossiping/M.1627703806.A.5F4.html,2021-07-31 11:56:44,,我最近滿喜歡U吐伯Nanaq的感覺很有能力而且還常常運動NANAQ參加什麼項目有機會拿到金牌？--,2
PTT,[問卦] NanaQ節儉篇深度研究探討,https://www.ptt.cc/bbs/Gossiping/M.1632743713.A.E17.html,2021-09-27 19:55:11,,以下幾點疑問不知道各位以下這些點有沒有更省1.口罩我使用便宜一箱50個98-100元左右nanaq使用韓國特產立體口罩應該售價不菲2.信封袋雖然她信封袋新舊程度高達9成，可能第一次開始信封袋理財，為了這個理財方式買信封但我沒理財規劃，省了信封袋錢3.洗手洗碗洗衣服的肥皂肥皂大約9成新為了拍攝洗過幾次我都叫媽媽洗，沒買過洗衣精4.最後一幕的雙層隔熱杯我還在使用當兵發的鋼杯沒有另外花錢小弟整體來說是不是贏了？--,
PTT,Re: [問卦] NanaQ節儉篇深度研究探討,https://www.ptt.cc/bbs/Gossiping/M.1632750442.A.441.html,2021-09-27 21:47:20,,那個啊我看了她最新的一部影片防被說業配就不貼連結了不過其中有一幕我覺得很奇怪她不用衛生紙是用擦屁布但不用衛生棉這到底是三小我跟女友看了都傻眼有沒有八卦==--,
PTT,[問卦] 有NanaQ的八卦嗎,https://www.ptt.cc/bbs/Gossiping/M.1635175121.A.E1D.html,2021-10-25 23:18:39,,安安大家晚安啦是這樣的啦我們台灣ytb清流-娜娜Qa.k.a.極簡主義者曾經有一部破百萬點擊的影片題材很好啊但為什麼dislike是like的2.5倍啊？差1.5萬欸有沒有什麼八卦啊！--欸欸欸我笑噴欸還有一個男生版的也很好笑,2
