ettoday,美妝YouTuber誰最狂？台灣5位Pro級彩妝達人 快來按追蹤,https://www.ettoday.net/news/20200930/1814993.htm,2020-09-30 16:02,學化妝本來就不是件容易的事情，各種化妝品、用具更是讓初學者看得眼花撩亂，不知道該從何開始，這時候美妝YouTuber就是我們最強的戰友！！現在儂編就來推薦5位超強美妝「油土伯」，從狂野辣妹到溫柔小姊姊通通都有，滿足任何風格的女孩！影片內容滿滿的上妝技巧跟手法，保證讓你成為pro級彩妝大師！ (時尚 / 2020-09-30 16:02),,0
ettoday,美妝YouTuber誰最狂？台灣5位Pro級彩妝達人 快來按追蹤,https://www.ettoday.net/news/20200930/1814993.htm,2020-09-30 16:02,學化妝本來就不是件容易的事情，各種化妝品、用具更是讓初學者看得眼花撩亂，不知道該從何開始，這時候美妝YouTuber就是我們最強的戰友！！現在儂編就來推薦5位超強美妝「油土伯」，從狂野辣妹到溫柔小姊姊通通都有，滿足任何風格的女孩！影片內容滿滿的上妝技巧跟手法，保證讓你成為pro級彩妝大師！ (時尚 / 2020-09-30 16:02),,0
ettoday,寒冬送暖！苗栗教養院缺物資 陳美鳳豪氣當場買一台烘衣機,https://www.ettoday.net/news/20211229/2157271.htm,2021-12-29 16:24,萬星傳播投入公益不遺餘力，時值歲末年終，總導演余蒨蒨發起公益，製作人黃錦鳳、鄭文騰、執行製作人林佳慧響應，連同造型師超仁平時在劇組修剪頭髮累積下來的愛心基金，並集合演員的愛心購買了不少生活用品、照護物資等，29日幸福列車開往苗栗「苗栗幼安教養院」教養院，把院方所需的物資送到他們手上。而募集物資過程知道教養院缺烘衣機，陳美鳳得知馬上選購一台新機送到教養院。(影劇 / 2021-12-29 16:24),,0
ettoday,《黃金》演員聖誕趴！陳仙梅抽中天后陳美鳳禮物尖叫,https://www.ettoday.net/news/20211225/2154397.htm,2021-12-25 15:19,民視八點檔《黃金歲月》演員群陳美鳳、陳仙梅、洪都拉斯、胡鴻達、王中平、傅子純、Gino、張哲豪、龍天翔等人24日晚上在攝影棚舉行交換禮物趴，劇組特別準備許多美食要慰勞大家。陳美鳳興奮要跟大家玩交換禮物，所以特別找了實用的棒球帽當交換禮物。(影劇 / 2021-12-25 15:19),,0
ettoday,賴慧如買一送一回歸《黃金》 她噴笑：八點檔都一次就中,https://www.ettoday.net/news/20211130/2135313.htm,2021-11-30 15:43,賴慧如回歸民視八點檔《黃金歲月》，雖然沒有在戲露面，但天天還是到劇組報到，因為她還有綜藝節目的錄影，還有過年特別節目的彩排等，次數多到導演余蒨蒨都忍不住幫她準備茶杯，讓她串門子的時候還有茶可以喝。《娛樂超skr》直擊拍攝現場，主持人小路虧賴慧如角色買一送一喔，帶著肚中寶寶一起回歸，她笑說：「八點檔就是一次就會中」，生育率超高的。(影劇 / 2021-11-30 15:43),,0
ettoday,大咖男神探班台八引起騷動 偷問劇情讓王彩樺討救兵,https://www.ettoday.net/news/20211022/2107057.htm,2021-10-22 17:15,民視八點檔《黃金歲月》如火如荼拍攝，21日攝影棚來了大咖導演葉天倫及男神藍正龍，兩人帶飲料及咖啡來探班應援，引起一陣騷動。藍正龍表示因為媽媽是劇迷，看到感動的戲還會跟著一起哭，這一次本來有約媽媽一起來劇組，沒想到媽媽說：「快8點了，我要留下來看電視」。(影劇 / 2021-10-22 17:15),,0
ettoday,洗完澡萌弟揪進外出籠 15歲三花貓「原地看傻」...飛機耳秒逃,https://www.ettoday.net/news/20211008/2097150.htm,2021-10-08 17:49,「把貓跟小孩一起養的結果...連見過大風大浪的老貓也會傻眼。」宜蘭羅東一名飼主陳蒨蒨的兒子「阿言」特別喜歡跟寵物們玩耍，這天他突發奇想把自己當作貓咪，把身體塞進外出籠躺地，熱情邀15歲愛貓「烏龍綠」一起進籠，天真又無厘頭的舉動讓烏龍綠原地看傻，飛機耳狂奔逃走，彷彿怕又經歷一場洗澡惡夢。 (寵物動物 / 2021-10-08 17:49),,0
ettoday,誰是最正YouTuber？ 鄉民首推「25歲混血正妹」…身材好又會唱歌,https://www.ettoday.net/news/20210719/2034634.htm,2021-07-19 17:24,近年來，靠網路崛起的素人越來越多，不時會在YouTube拍片分享生活，各有各的風格及特色，也各自受到大票粉絲追捧。就有網友不禁好奇，在台灣眾多YouTuber當中，大家心中「最正的」或者排名前五名的究竟是誰，沒想到底下一排女神名單裡，最多人推的是這位混血正妹！(影劇 / 2021-07-19 17:24),,0
ettoday,黑貓陳美鳳閃邊！秀場霸王花來了 後台還有人專屬幫唱,https://www.ettoday.net/news/20210630/2019232.htm,2021-06-30 13:22,藝人張瓊姿在秀場時代是當紅八點檔女主角，場場都是壓軸表演，就連陳美鳳都曾說自己是熱場等級：「阿姿姐才是主秀。」因為唱歌並非強項，所以同場歌手常常在幕後幫她合唱，卻也鬧出不少笑話，這次客串民視八點檔《黃金歲月》，導演就是要她以「張瓊姿」大明星本色演出。(影劇 / 2021-06-30 13:22),,0
ettoday,64歲陳美鳳辣露美長腿！王彩樺主持牛肉場驚爆潛規則,https://www.ettoday.net/news/20210106/1892914.htm,2021-01-06 18:59,陳美鳳睽違6年再次挑大樑，演出民視八點檔《黃金歲月》，故事將以歌舞廳為故事背景。陳美鳳歷經過歌廳秀、工地秀輝煌年代，她最高紀錄一天跑6場，主持大哥、歌手後台玩簽牌，她只在一旁手縫亮片，老實吐：「所以那時買很多房子。」若遇到黑道大哥、老闆請吃飯，她都會帶舞群、友人一起去，若遇到灌酒也不擔心，自己酒量不輸人。(影劇 / 2021-01-06 18:59),,0
ettoday,美妝YouTuber誰最狂？台灣5位Pro級彩妝達人 快來按追蹤,https://www.ettoday.net/news/20200930/1814993.htm,2020-09-30 16:02,學化妝本來就不是件容易的事情，各種化妝品、用具更是讓初學者看得眼花撩亂，不知道該從何開始，這時候美妝YouTuber就是我們最強的戰友！！現在儂編就來推薦5位超強美妝「油土伯」，從狂野辣妹到溫柔小姊姊通通都有，滿足任何風格的女孩！影片內容滿滿的上妝技巧跟手法，保證讓你成為pro級彩妝大師！ (時尚 / 2020-09-30 16:02),,0
