ettoday,外表健全坐博愛是座「道德出問題」？有位不坐更危險！,https://www.ettoday.net/news/20171010/1027102.htm,2017-10-10 13:04,有需要的都可以坐博愛座。Youtube頻道「迪鹿 DeluCat」上傳一則影片，內容解析「博愛座」的歷史及用處，也說明「到底誰可以坐」的迷思，影片PO出也引起網友熱議，紛紛在底下留言，分享自己坐博愛座時，發生的經驗。(生活 / 2017-10-10 13:04),,0
ettoday,「執意改造卻以分手收場！」 心理學教你度過磨合期,https://www.ettoday.net/news/20170818/990989.htm,2017-08-18 15:36,YouTuber迪鹿近日分享一段影片，以心理學來分析人們互相吸引的原因，還有該怎麼度過「磨合期」。其中心理學家認為，要挺過磨合期只有1個關鍵方法，就是「放棄改造對方」，與其挑剔對方的不是，不如學習釋放內心的自己，才能讓感情更加甜蜜又長久。(生活 / 2017-08-18 15:36),,0
