Source,Title,Link,Date,Summary,Text,Like
ettoday,愛莉莎莎驚收匿名包裹！　「包裝貼滿負面新聞」傻眼：哪個瘋人,https://www.ettoday.net/news/20211206/2140114.htm?from=pctaglist,2021-12-06 23:06,YouTuber愛莉莎莎拍攝主題多元，頻道累積超過百萬人數訂閱，雖然曾多次鬧出失言風波，仍受到大票粉絲追捧，在網路上享有高知名度。不時在社群分享生活的她，日前突然收到一個不具名包裹，包裝上居然貼滿她的負面新聞，詭異行徑令她當場傻眼。,,0
ettoday,愛莉莎莎健身房熟睡被偷拍！　「超詭異姿勢」現形：屁股練得很翹,https://www.ettoday.net/news/20211205/2139055.htm?from=pctaglist,2021-12-05 14:06,YouTuber愛莉莎莎敢言敢行、拍攝主題多元，大膽作風吸引忠實觀眾支持，頻道更累積超過百萬人數訂閱。平時常透過社群網站分享生活點滴的她，近日前往健身房運動時，被教練偷偷拍下睡照，卻發現自己呈現「超詭異姿勢」，讓她看了也忍不住笑了出來。,,0
ettoday,被質疑「切割愛莉莎莎」！　阿圓正面回擊…親揭兩人真實關係,https://www.ettoday.net/news/20211120/2127939.htm?from=pctaglist,2021-11-20 00:30,YouTube頻道上班不要看13日舉辦第3屆走鐘獎頒獎典禮，許多知名YouTuber都前往共襄盛舉，不過有網友發現愛莉莎莎並沒參加這屆的走鐘獎，懷疑她因為今（2021）年發生太多失言爭議，所以遭到切割，對此，她透過IG反駁遭切割的說法，澄清自己只是因為當天有私事不克出席，而被點名與她切割的好友阿圓也出面發聲。,,0
ettoday,缺席走鐘獎被指「失言遭切割」！　愛莉莎莎回應吐實：別亂腦補,https://www.ettoday.net/news/20211119/2127827.htm?from=pctaglist,2021-11-19 19:09,由YouTube頻道「上班不要看」舉辦的第3屆走鐘獎日前順利落幕，許多知名網紅、藝人都受邀出席，備受外界討論及關注。不過就網友發現，坐擁百萬訂閱的「愛莉莎莎」這次罕見缺席，被傳是因為屢次失言而遭切割，對此，她本人稍早出面回應了。,,0
ettoday,被小玉換臉還遭嗆「當上女優感覺如何」 一隻阿圓PO全黑圖爆氣發聲,https://www.ettoday.net/news/20211019/2104412.htm?from=pctaglist,2021-10-19 10:26,YouTuber小玉（朱玉宸）去年因母乳爭議，頻道停止更新近1年，前陣子受訪時，他還自爆靠股票獲利超過500萬，怎料如今再傳近況，竟是因操盤製作換臉謎片販售牟利，遭到警方逮捕，對此，其中的受害者一隻阿圓、愛莉莎莎都陸續回應了。,,0
ettoday,愛莉莎莎「台女拜金、崇洋媚外」惹議！　挨轟：不尊重…掀網論戰,https://www.ettoday.net/news/20211001/2091914.htm?from=pctaglist,2021-10-01 18:41,YouTuber愛莉莎莎拍攝主題多元，頻道累積超過百萬人數訂閱，雖然曾發生數次失言風波，仍受到大票粉絲追捧，在網路上享有高知名度。而她日前才承諾會修正說話的方式，怎料隨即在新影片中提及「拜金台女」、「台女比較崇洋媚外」等，再度引發論戰。,,0
ettoday,愛莉莎莎超大方「送1萬元讓朋友爽花」！高CP值行程曝…80萬人讚爆,https://www.ettoday.net/news/20210923/2085733.htm?from=pctaglist,2021-09-23 15:41,Penny過去和網紅愛莉莎莎當過室友，曾是低收入戶，雖然如今經濟狀況已經改善許多，但至今仍維持節省的生活習慣。愛莉莎莎看不下去，直接送出台幣1萬元，想讓好友享受「花錢帶來的快感」。,,0
ettoday,愛莉莎莎鬆口「現在微單身」！　網揪1點瘋猜：是因為「他」,https://www.ettoday.net/news/20210919/2083327.htm?from=pctaglist,2021-09-19 23:21,YouTuber愛莉莎莎拍攝主題多元，頻道累積超過百萬人數訂閱，在網路上享有高知名度，雖然數次發生失言風波，仍受到大票粉絲追捧。她近日發文分享新購入的小家電，內容提到自己目前是「微單身」的狀態，引起網友熱議，被瘋猜和同為YouTuber的「他」有關！,,0
ettoday,愛莉莎莎壓力過大「全身爆出蕁麻疹」！天天發作劇烈癢：還長到耳裡,https://www.ettoday.net/news/20210918/2082795.htm?from=pctaglist,2021-09-18 23:38,YouTuber愛莉莎莎在今年疫情爆發期間，因為數次PO文用詞爭議受到攻擊，當時曾透露自己疑似壓力太大，導致身上爆發嚴重的蕁麻疹。她回想狀況最嚴重的時候，每天都會發作好幾次，身上突然就冒出形狀噁心的疹子，不管看中醫、西醫都無法解決，受盡折磨！,,0
ettoday,璨樹颱風將襲台！愛莉莎莎出門驚見「黃色天空」歌后夕日照驚呆網,https://www.ettoday.net/news/20210911/2077485.htm?from=pctaglist,2021-09-11 19:55,中度颱風「璨樹」即將襲台，氣象局已經發布陸上颱風警報，包括全台北部、東北部、東部、南部部分地區等地，民眾紛紛開始防颱工作。網紅愛莉莎莎、藝人瑞莎、歌手梁靜茹等人都11日傍晚目睹「黃色天空」，不免推測這是暴風雨前的寧靜。,,0
ettoday,曾被狂酸大餅臉！　愛莉莎莎3年後「臉型大改變」樂歪：很少人再罵,https://www.ettoday.net/news/20210905/2072182.htm?from=pctaglist,2021-09-05 00:40,YouTuber愛莉莎莎從2018年開始全職經營頻道，起初以圓潤臉型讓不少觀眾留下可愛的印象，卻也被許多酸民攻擊臉大。她近年透過醫美改變臉型，現在擁有一張線條漂亮的鵝蛋臉，看到不少留言都稱讚她臉變小，高興坦言：「其實我看了每次都會偷偷暗爽。」,,0
ettoday,愛莉莎莎不能拍出國題材「很痛苦」！ 消沉停滯1年：很對不起自己,https://www.ettoday.net/news/20210820/2060404.htm?from=pctaglist,2021-08-20 12:49,YouTuber愛莉莎莎拍攝影片的主題多元，頻道至今已累積116萬的訂閱數，在網路上享有一定知名度，但19日PO出近年陸續收到的銀色、金色獎牌照時，她有感而發地表示：「老實說我一百萬訂閱時也沒有特別開心，多了一萬人，少了一萬人，對我來說無感。」,,0
ettoday,搭奧運熱潮打羽球…愛莉莎莎被抓包「球場沒戴口罩」！　慘挨轟,https://www.ettoday.net/news/20210819/2059945.htm?from=pctaglist,2021-08-19 18:58,YouTuber愛莉莎莎拍攝主題多元，頻道至今累積超過百萬人數訂閱，在網路上享有高知名度，雖然過去曾發生失言風波，仍受到大票忠實粉絲追捧。近日隨著本土疫情逐漸趨緩，她搶搭上奧運熱潮，入手了一支羽球拍外出運動，怎料日前PO照被發現沒戴口罩，引起熱議。,,0
ettoday,愛莉莎莎交友軟體約到「186cm高顏值天菜」　身分竟是凱渥男模！,https://www.ettoday.net/news/20210817/2058198.htm?from=pctaglist,2021-08-17 20:45,YouTuber愛莉莎莎拍攝影片的主題相當多元，如今已累積超過百萬人的訂閱數，Instagram上也有將近60萬名追蹤粉絲，在網路上享有一定知名度，近期隨著解封她也不時會在社群網站上分享日常，17日就透露在交友軟體上配對到一名帥哥，兩人還有著最萌身高差，引起熱議。,,0
ettoday,久沒互動被疑「和阿圓決裂」！　愛莉莎莎PO照自省：我有點小孤僻,https://www.ettoday.net/news/20210811/2053802.htm?from=pctaglist,2021-08-11 23:26,YouTuber愛莉莎莎、一隻阿圓都以韓系風格聞名，過去經常一起出去玩、一起拍照，但近半年來檯面上的互動驟減，引起許多網友猜測「是不是關係決裂」。不過，她們11日同步上傳合照打破傳言，愛莉莎莎自省個性確實「有點小孤僻」，但雙方一直是朋友，並沒有所謂的決裂。,,0
ettoday,愛莉莎莎低潮「被戴資穎私訊安慰」！　激動哭了：我也要給她鼓勵,https://www.ettoday.net/news/20210802/2045614.htm?from=pctaglist,2021-08-02 00:21,YouTuber愛莉莎莎是球后戴資穎的狂熱粉絲，近日認真鎖定奧運，死守在電視機前幫忙加油。她透露喜歡戴資穎的原因，不只是在球場上厲害的表現，也包括平時的為人，曾經在低潮期收到對方一段安慰訊息，讓她感動到熱淚盈眶。,,0
ettoday,愛莉莎莎打完疫苗「整排豎起」近拍身體反應！失眠出現3症狀：要命,https://www.ettoday.net/news/20210724/2038767.htm?from=pctaglist,2021-07-24 10:43,YouTuber愛莉莎莎日前坦言原本預計飛往美國施打疫苗，還為此申請了新護照，怎料計劃總是改不上變化，只好留在台灣，結果事隔不到一個禮拜就收到疫苗接種簡訊，並在23日順利施打第一劑，隨後在Instagram限時動態上傳現場照，「微自由～希望這兩天不要太慘烈！」,,0
