Source,Title,Link,Date,Summary,Text,Like
ettoday,愛莉莎莎第一步走錯！名醫曝經驗「有錯誤就道歉」：最忌諱硬拗,https://www.ettoday.net/news/20210214/1919565.htm,2021-02-14 11:57,YouTuber愛莉莎莎拍片實測「喝橄欖油排膽結石」的民俗療法，被台大兒科醫師「蒼藍鴿」質疑，她12日發表影片反擊，卻又遭到許多醫療人員批評，於13日晚間發文道歉。對此，急診科醫師謝宗學表示，成立粉專8年即使小心翼翼仍會出錯，若能即時的道歉與更正，才是該有的態度，「硬拗越久傷害越大」。(生活 / 2021-02-14 11:57),,0
ettoday,愛莉莎莎深夜發聲！邀醫拍片：幾分幾秒讓你們覺得我Google找的？,https://www.ettoday.net/news/20210214/1919525.htm,2021-02-14 09:11,YouTuber愛莉莎莎先前挑戰民俗療法「喝橄欖油排膽結石」，被台大兒科醫師「蒼藍鴿」批評是誤導觀眾，她12日拍片質疑對方言論，卻又遭到許多醫療人員嚴厲批評，面對外界罵聲，她事後發文道歉，並於14日深夜透過社群平台「Clubhouse」與許多醫師交流，還提議想邀請醫生合作拍片，被指態度似乎放軟許多。(影劇 / 2021-02-14 09:11),,0
ettoday,愛莉莎莎「背書名單」遭起底 醫護粉專：在科學上不堪一擊,https://www.ettoday.net/news/20210214/1919514.htm,2021-02-14 07:03,YouTuber愛莉莎莎拍片實測「喝橄欖油排膽結石」的民俗療法，被台大兒科醫師「蒼藍鴿」質疑，她12日發表影片回應，強調自己在拍攝前做了很多功課，並公開參考資料書籍《神奇的肝膽排石法》，以及多名權威人士推薦。但很快就有網友起底「背書名單人員」的相關背景，直言「一個人的頭銜不重要，做過哪些事情才是重點」。(生活 / 2021-02-14 07:03),,0
ettoday,愛莉莎莎深夜道歉了！ 開放留言：會好好吸收所有人建議,https://www.ettoday.net/news/20210214/1919504.htm,2021-02-14 00:04,YouTuber愛莉莎莎先前挑戰「喝橄欖油排膽結石」的民俗療法，被台大兒科醫師「蒼藍鴿」批評是誤導觀眾，12日拍攝影片質疑對方言論，卻又遭到許多醫療人員嚴厲批評。她先是關閉影片留言區，但無法止住網友抨擊，13日晚間發文道歉：「我已經準備好來了解並接受所有人的建議，我會在過年這段時間好好吸收並了解每一則留言。」(影劇 / 2021-02-14 00:04),,0
ettoday,愛莉莎莎被醫療人員出征 反擊蒼藍鴿影片「標題悄悄改了」留言關閉,https://www.ettoday.net/news/20210213/1919469.htm,2021-02-13 19:25,YouTuber愛莉莎莎先前挑戰「喝橄欖油排膽結石」的民俗療法，被台大兒科醫師「蒼藍鴿」批評是誤導觀眾，她12日拍攝影片正式回應，提出對蒼藍鴿言論的幾項質疑。然而，她發表影片後，再度引來醫界人士嚴厲攻擊，13日被發現悄悄關留言、改了影片標題，疑似放軟態度。(影劇 / 2021-02-13 19:25),,0
ettoday,愛莉莎莎叫粉絲「公開留言電話抽獎」！ 遭質疑洩漏個資…道歉了,https://www.ettoday.net/news/20210207/1916465.htm,2021-02-07 18:13,YouTuber愛莉莎莎擁有119萬訂閱者，雖然獲得大批粉絲支持，但同時也常遭受負面批評。她日前推出新影片，並表示粉絲只要留下自己的電話號碼，就可以參加抽獎，被質疑有洩漏他人個資的危險，引起爭議。(影劇 / 2021-02-07 18:13),,0
ettoday,被罵一直跳來跳去！愛莉莎莎無奈：不跳我就不對勁 算命後秒懂了,https://www.ettoday.net/news/20210116/1899891.htm,2021-01-16 00:29,YouTuber愛莉莎莎擁有119萬訂閱者，以大剌剌的作風吸引許多粉絲，雖然走紅的同時也招來大量攻擊，但始終開心大方地做自己。她透露，以往發表新的影片，幾乎都會被罵「為什麼要一直跳來跳去」，自己也覺得疑惑，沒想到最近算命後得到了答案！(影劇 / 2021-01-16 00:29),,0
ettoday,愛莉莎莎「龍山寺聯誼店」揭密：顛覆我的三觀 結尾神轉爆圈粉！,https://www.ettoday.net/news/20200929/1820436.htm,2020-09-29 11:22,高人氣網紅「愛莉莎莎」影片題材多元，吸引超過114萬人訂閱，之前她和好友Penny朝聖龍山寺聯誼店，不僅揭密店內服務，面對清一色的長輩，她們也意外地玩得很開心，而結尾的暖心呼籲更是圈粉，讓不少網友瞬間紅了眼眶，直呼「真是個令人料想不到的好孩子阿！」(生活 / 2020-09-29 11:22),,0
ettoday,「聖火玉尊」走入歷史！2020台灣Youtuber四大天王要有誰？網點名他,https://www.ettoday.net/news/20200729/1771786.htm,2020-07-29 18:47,年輕人喜歡從YouTube觀看各種有趣的影片，各類YouTuber紛紛崛起，從遊戲類、知識型、美妝到親子等通通有。「聖火玉尊」在2019年時被稱作YouTuber界的「四大天王」，有網友因此好奇，聖火玉尊的時代已經過去了，「2020年度的youtuber界四大天王換誰當家？」 (生活 / 2020-07-29 18:47),,0
ettoday,愛莉莎莎「低收入戶的家」開箱片！網友傻眼熱議 一看完全哭了,https://www.ettoday.net/news/20200702/1751533.htm,2020-07-02 23:59,YouTuber「愛莉莎莎」前陣子曾開箱自己的千萬新家，不過2日她上傳一段影片「開箱低收入戶的家」，標題用詞引起網友關注，認為可能會引起爭議，但當大家看完影片後，忍不住泛淚，「看完只有感人欸，這集完全超有教育意義欸！……我都要哭了！」還有一些網友很有感，紛紛留言分享自己的故事。 (房產雲 / 2020-07-02 23:59),,0
