ettoday,快訊／波特王跪不下去！公司上午11時將出面 說明「同框蔡英文」解約風波,https://www.ettoday.net/news/20191216/1602952.htm,2019-12-16 09:56,網紅波特王與總統蔡英文合拍影片，不料因此引來大陸合作方關注，不但發出聲明譴責波特王的「不當言行」，隨後更解除合約。對此，波特王則表示，因在影片中稱呼蔡英文為總統，遭到合作方要求下架，進而引發解約風波，「這每個月損失不小，但我們真的跪不下去！」波特王公司稍後也將於上午11時出面，針對整起事件做出完整說明。(政治 / 2019-12-16 09:56),,0
ettoday,影／波特王合體蔡英文遭解約！「背後金主」曝光…就是第一網紅Papi醬,https://www.ettoday.net/news/20191216/1602743.htm,2019-12-16 03:39,大陸行銷業者「徐州自由自在網路科技公司（papitube）」因無法接受Youtuber波特王與總統蔡英文合拍的影片中提及「總統」兩字，進而發布聲明並解約。有網友發現，「徐州自由自在網路科技公司（papitube）」的幕後老闆是大陸第一網紅「Papi醬」。 (網搜 / 2019-12-16 03:39),,0
ettoday,波特王跟蔡英文拍片遭大陸解約 總統府：稱呼台灣總統是正常事情,https://www.ettoday.net/news/20191215/1602812.htm,2019-12-15 22:43,網紅波特王在大陸微博上有破百萬粉絲，沒想到竟因日前與總統蔡英文合作拍攝，慘遭商業合作方表明不能出現「總統」兩字，更將帳號的密碼竄改，直接解約。對此，總統府發言人丁允恭表示，在台灣創作影片，稱呼台灣總統不但是正常的事情，更是台灣民主自由的展現。 (政治 / 2019-12-15 22:43),,0
ettoday,波特王稱蔡英文「總統」…遭陸合作方解約：這很嚴重！ 百萬粉絲帳號「秒被端走」,https://www.ettoday.net/news/20191215/1602797.htm,2019-12-15 22:28,網路紅人「波特王 Potter King」以搭訕影片走紅，除了經營YouTube之外，也營運著自己的品牌公司，事業跨足多方。他14日發佈了一支與總統蔡英文的合作影片，創下超高流量，他也在臉書說道與總統拍片「成功解鎖了人生成就」。不料15日他再度發文，表示收到大陸新媒體合作方的訊息，要求將該支影片刪除，否則便要解約。(影劇 / 2019-12-15 22:28),,0
ettoday,快訊／波特王「百萬人帳號」被端走！拍片合體蔡英文…慘遭解約,https://www.ettoday.net/news/20191215/1602799.htm,2019-12-15 22:03,網紅「波特王」在微博上擁有百萬粉絲，不料近日在YouTube頻道及臉書放上與總統蔡英文合體的影片，但大陸商業合作方認為影片中不可出現「總統」兩字，竟直接解約，還竄改微博帳號密碼，直接端走整個帳號。 (網搜 / 2019-12-15 22:03),,0
ettoday,連高雄觀光代言人也看不下去…波特王批韓國瑜睜眼說瞎話：有夠丟臉！,https://www.ettoday.net/news/20190907/1530587.htm,2019-09-07 12:09,高雄市長韓國瑜6日和日本東京大學學者會面，還對著媒體喊聲「我等日本人25分鐘」，但事後日本研究小組召集人松田康博在臉書澄清，是韓市府換地點又換時間，網路上撻伐聲不斷，就連高雄市五月觀光代言人「波特王」，也留言「睜眼說瞎話如果是奧運比賽項目，韓總肯定能為國爭光，有夠丟臉」。(政治 / 2019-09-07 12:09),,0
ettoday,網爆波特王家世「要錢有錢要權有權」：背景很硬！ 本人親自揭真相,https://www.ettoday.net/news/20190720/1494393.htm,2019-07-20 00:31,網路紅人「波特王 Potter King」以搭訕影片走紅，但其實除了經營YouTube之外，也營運著自己的品牌公司，事業跨足多方。然而他最近因為官司糾紛，受到輿論爭議，還被網友爆「背景很硬，要錢有錢，要權有權」，無奈出面解答真相。(影劇 / 2019-07-20 00:31),,0
ettoday,波特王撩妹反被電！江祖平「想當你攝影師」神勾引…他羞爆完敗 網嘆：撩慘,https://www.ettoday.net/news/20190714/1489842.htm,2019-07-14 17:45,YouTuber「波特王 Potter King」以撩妹影片走紅，經常分享「幹話搭訕術」，也以幽默的台詞撩過不少女性名人。未料，他最近邀來女神江祖平當嘉賓，卻說什麼都撩不動，還被對方機智反撩，難得驚慌失措又害羞起來，令粉絲驚呼「波特完敗」、「撩妹地位危機」！(影劇 / 2019-07-14 17:45),,0
ettoday,波特王「突然開始留長髮」有感人原因！ 說完崩潰：笑著笑著就哭了,https://www.ettoday.net/news/20190530/1456782.htm,2019-05-30 22:34,網紅「波特王」（Potter King）以幹話、撩妹影片爆紅，因為身材高挑又有帥氣外貌，吸引不少粉絲關注。他最近漸漸把頭髮留長，目前已經長到可以蓋過耳朵，30日透露背後原因，原來是有個想達成的「人生成就」。(影劇 / 2019-05-30 22:34),,0
ettoday,高雄五月觀光代言人找上「搭訕網紅」 波特王揭露點頭原因,https://www.ettoday.net/news/20190430/1433998.htm,2019-04-30 15:24,高雄市五月觀光代言人出爐！就是在網路以撩妹影片走紅的網紅「波特王 Potter King」，波特王也在臉書PO出一段影片，說明自己為何會接下高雄代言人，他說當初接到邀約時和公司討論很久，但最後決定接下，不為政黨也不為錢，就是為了自己的城市高雄而努力，希望能盡點能力，推廣高雄。(政治 / 2019-04-30 15:24),,0
