ettoday,UBISOFT公開台北電玩展活動 將送出《飆酷車神 2》哈雷重機,https://www.ettoday.net/news/20180117/1094964.htm,2018-01-17 18:19,Ubisoft 今（1/17）日在 2018 台北國際電玩展展前記者會上宣布，將以「豐富你的遊戲世界」為主題隆重呈獻旗下《極地戰嚎 5》、《飆酷車神 2》兩款最新未上市遊戲，將帶來跨足 PS4、Switch、PC、Xbox One 全平台的娛樂饗宴以及豐富的舞台活動。(遊戲 / 2018-01-17 18:19),,0
ettoday,YouTuber接業配才能活？囧星人曝月支出竟高達15萬,https://www.ettoday.net/news/20180117/1094771.htm,2018-01-17 15:54,YouTuber一定要業配嗎？youtube頻道「冏星人」上傳一則影片，內容說明，有天冏星人在他一部業配的影片下方看到一則留言，「其實不需要業配，因為影片本身就很有趣了」，但是「不需要」三個字也讓冏星人發現，很多人似乎對業配存有很大的誤解，所以特別拍了這部影片想讓大家了解「業配」這件事。(生活 / 2018-01-17 15:54),,0
ettoday,《極地戰嚎5》現身！UBISOFT公開台北電玩展參展陣容,https://www.ettoday.net/news/20180108/1088599.htm,2018-01-08 18:02,Ubisoft 今日宣布，將連續第三年參加於 1 月 26 日至 29 日舉辦之 2018 台北國際電玩展，藉由「豐富你的遊戲世界」為主題帶來旗下《極地戰嚎 5》、《飆酷車神 2》兩款最新未上市遊戲實機體驗，帶來跨足 PS4、Switch、PC、Xbox One 全平台的娛樂饗宴以及豐富的舞台活動(遊戲 / 2018-01-08 18:02),,0
ettoday,日本網紅愛台灣 唱完《珍珠奶茶》還要拍電影！,https://www.ettoday.net/news/20170718/969309.htm,2017-07-18 14:54,三原慧悟的自我介紹是「我今年25歲，長得很高，但是不帥」懷抱著當偶像明星（非諧星）的夢想，加上在高中時在英國暑期遊學時，遇到友善親切的台灣學生，讓他對台灣產生滿滿的愛。(影劇 / 2017-07-18 14:54),,0
ettoday,YouTuber靠點閱就能賺爽？ 她曝光收入...引網友正反戰,https://www.ettoday.net/news/20170425/911478.htm,2017-04-25 18:08,知名YouTuber谷阿莫靠著「X分鐘看完電影」系列打出知名度，卻遭到2家片商提告影片侵權，他也拍影片為自己澄清，是合理二次創作，引發外界大肆討論。一位網友因此上網詢問，「以為YouTuber沒靠影片賺錢的人有多少？」引起網友熱烈討論。(生活 / 2017-04-25 18:08),,0
ettoday,同性婚過了怎麼教小孩？ 囧星人：是你本來就不會教吧！,https://www.ettoday.net/news/20161208/825765.htm,2016-12-08 12:39,近來同性婚姻議題討論熱烈，網路節目製作人《囧星人》也發表自己的看法，她認為許多反同人士害怕法案通過以後不知道要怎麼教小孩，但其實台灣的性教育本身就有問題，再說這些人應該是本來就不會教，反對毫無道理，並支持網友10日上凱道挺婚姻平權，引發上千網友轉載分享。(生活 / 2016-12-08 12:39),,0
ettoday,搞錯重點了？ 林林冏冏分級網友：初心者謾罵不想原因,https://www.ettoday.net/news/20160401/673301.htm,2016-04-01 14:51,臺灣吧的林辰和冏星人組成「林林冏冏」，日前分享新影片，林辰以男女交往為例，問男生當女朋友回家時氣沖沖地甩門時，卻只會說「欸你關門關那麼大力幹嘛？」這種搞錯重點的話，卻沒有去想女生為何生氣？並進一步延伸到名畫被男童打破、塵爆男浴火重生卻吸毒以及女童小燈泡遭割喉案，大家一昧謾罵，而沒有去想為什麼，根本「搞錯重點了吧！？」(生活 / 2016-04-01 14:51),,0
ettoday,你有被別人的幽默惹火過嗎？冏星人教你如何看待玩笑話,https://www.ettoday.net/news/20160330/671928.htm,2016-03-30 12:02,「林林冏冏」由林辰（Buchi）和冏星人組成，這次他們再推新作，大談「開玩笑」這件事。每個人這輩子一定有被玩笑話給惹火過，如果你是被傷害的人應該怎麼做，又或者是無意冒犯到別人的人又該怎麼處理呢？(生活 / 2016-03-30 12:02),,0
ettoday,10個《動物方城市》神祕彩蛋！《冰雪奇緣》置入最吸睛,https://www.ettoday.net/news/20160306/658078.htm,2016-03-06 19:06,電影《動物方城市》目前夯賣全球，日前在台灣上映3天就賣出2500萬票房，上映以來，許多人也都相當關心，電影裡到底藏了那些彩蛋？日前有部落客跟網友找到了許多個「隱藏版彩蛋」，快來看看到底有哪些吧！(電影 / 2016-03-06 19:06),,0
ettoday,伙食不夠！2D臉貓蹲碗邊「法鬥皺眉」 仰頭思考貓生笑倒3萬人,https://www.ettoday.net/news/20201104/1846422.htm,2020-11-04 11:28,家裡裝寵物攝影機總是能看到驚喜！日本一名網友分享一張神之可愛的照片，這天他心血來潮打開老家的攝影機，想看看愛貓們的日常，沒想到意外捕捉到其中一隻扁臉貓蹲在碗邊，露出冏冏的表情「法鬥皺眉」，仰頭思考貓生的模樣分享出來笑倒3萬人。(寵物動物 / 2020-11-04 11:28),,0
ettoday,雨衣萌貓趴坐流理台 「嚴防豪大雨」模樣萌暈網：出頭很多,https://www.ettoday.net/news/20200414/1690828.htm,2020-04-14 21:11,這從小一定是吃可愛長大的！香港這隻4歲貓「婉君」個性呆萌，經常做出奇怪舉動，這天牠身穿透明雨衣，呆呆坐在流理台旁，此時頭頂正上方水龍頭打開，牠卻得意地伸出舌頭開始喝水，似乎完全沒感受到頭頂傳來的涼意，此畫面一出吸引網友笑翻留言，「喝個水出頭很多～」。(寵物動物 / 2020-04-14 21:11),,0
ettoday,艾蜜莉提告抄襲波奇貓 宅貓妙可靠「蛋蛋嘴、傲嬌個性」獲無罪,https://www.ettoday.net/news/20190725/1497928.htm,2019-07-25 07:52,LINE知名貼圖「妙可大王」作者妙可麻被控抄襲，提告者是「愛蜜莉與波奇圖文插畫」的作者愛蜜莉，她認為妙可麻抄襲自己2009年起參考寵物貓創作出來的波奇貓。不過，新北地院法官認為，貓是現實存在的動物，且貼圖創作目的是要在日常生活中使用，各款貼圖中的貓咪動作、呈現意境本來就常有雷同，但兩者的毛色、虎斑、嘴鼻顏色等部分皆有差異，難以認定有抄襲的行為，因此裁定妙可麻無罪，全案仍可上訴。(社會 / 2019-07-25 07:52),,0
ettoday,怕水汪被爸抱到海邊 一放下反方向「百米衝刺」：救命阿～,https://www.ettoday.net/news/20190704/1481941.htm,2019-07-04 16:05,如果你以為所有的狗狗都喜歡玩水，那可就大錯特錯了！飼主Jerry Dai這天帶著米克斯愛犬Hello到宜蘭玩水，看到牠一臉興致缺缺的樣子，於是強行將牠抱到水裡去玩；未料，才一鬆手，狗狗立刻朝著岸上的方向狂奔，絲毫不想碰到水，罕見的模樣可愛又逗趣。(寵物動物 / 2019-07-04 16:05),,0
ettoday,不想上班賺罐罐！汪賴床「冏冏臉恍神」 爸哄半天開大絕叫醒,https://www.ettoday.net/news/20190420/1426714.htm,2019-04-20 17:31,上班前的早晨總是特別厭世，對於狗狗來講也是這樣！日前一名飼主貼出一段逗趣影片，這天爸爸早上叫醒愛犬Hello準備出門上班，但牠卻還在恍神，呆坐的地板賴床。爸拔哄了老半天也沒用，最後開大絕親臉頰走掉，才成功吸引Hello的注意，甘願起身出門。 (寵物動物 / 2019-04-20 17:31),,0
ettoday,影／進..來..坐！中分貓蹲門口「冏冏臉攬客」 網哭：誰敢光顧啦,https://www.ettoday.net/news/20181228/1342644.htm,2018-12-28 16:08,「歡迎光臨...客人進來坐啊...」日前一名網友和家人到猴硐遊玩，巧遇一位貓店員「母雞蹲」在店門口，滿腹委屈的垂下眼睛，冏冏臉在招攬客人，無奈到不行的神情全寫在臉上，頓時讓該名網友哭笑不得直呼，「生意不好也別這樣，就不能面帶微笑嗎？」 (寵物動物 / 2018-12-28 16:08),,0
