ettoday,【廣編】加了洋蔥的水不流淚反而很紓壓？多喝水鹼性竹炭水推出新包裝,https://www.ettoday.net/news/20210507/1980105.htm,2021-05-07 15:42,去年度「多喝水鹼性竹炭水」和知名圖文畫家「Onion Man」合作推出的聯名包裝引爆粉絲熱烈回響，在各大社群媒體平台上興起一陣負能量語錄風潮。今年竹炭水針對人生、愛情、學業、事業推出全新8款負能量語錄包裝，語錄更貼近人心，圖畫更風趣幽默，讓人喝水時也能會心一笑。(消費 / 2021-05-07 15:42),,0
ettoday,八三夭「激帥西裝造型」曝光！ 睽違1年終於報喜訊,https://www.ettoday.net/news/20210324/1945701.htm,2021-03-24 19:11,八三夭睽違1年多推出新單曲《我不需要每一個人都愛我－A Rock Can Be A Star》，同時也宣佈擔任保險公司年度招募代言人，八三夭難得以全員西裝上陣，以自身的搖滾正能量，為新世代年輕人追逐夢想的過程發聲，新歌靈感源自他們出道10年，持續累積作品與聲量終於走上萬人演唱會舞台，儘管多次創下門票秒殺完售紀錄，仍會遭受正反面評論，也深刻體會到網路上的標籤難以輕易改變。 (影劇 / 2021-03-24 19:11),,0
ettoday,社群平台x網紅年度調查出爐！第三類媒體竄出 行銷大遷徙來臨,https://www.ettoday.net/news/20210127/1908530.htm,2021-01-27 17:12,隨著社群平台與網紅已成為現今消費者閱聽與關注的要角，再加上2020年受到疫情影響，加速社群平台與網紅環境變遷，宣告行銷大遷徙來臨！第三類媒體儼然成為現今行銷宣傳不可或缺的要素，今（27）日先勢行銷傳播集團與意藍資訊OpView共同發布第三類媒體年度報告，內容針對網路社群平台的變化及使用者行為改變、2020最新人氣網紅年度排行揭曉、不同領域及各族群的喜愛網紅排名及內容喜好，以及先勢集團分享第三類媒體行銷趨勢，企業品牌應關注社群平台及網紅變遷樣貌，從更全面的觀點就社群平台、網紅合作及公關規劃，達到最佳規劃組合(生活 / 2021-01-27 17:12),,0
ettoday,七月半來真的「瞄準明年金曲獎」！ 專輯超強大團隊曝光,https://www.ettoday.net/news/20201201/1867067.htm,2020-12-01 23:21,樂團七月半即將在5日發行《夜露思苦》專輯，與董事長樂團、四分衛、潑猴樂團、美秀集團等四個跨世代搖滾樂團聯名，並找來曾入圍第三十屆金曲獎最佳裝幀設計、入圍第十八屆美國獨立音樂獎最佳音樂海報的設計師楊士慶操刀專輯設計、MV造型師李懿格、金曲獎視覺攝影師三角、並力邀潮流漫畫家周建安繪製封面，以及和十位台灣知名插畫家聯名內頁歌詞創作，相當砸重本。(影劇 / 2020-12-01 23:21),,0
ettoday,HowHow、洋蔥已經很搞笑 「他們」靠這2點更紅：笑著笑著就哭了,https://www.ettoday.net/news/20200905/1801775.htm,2020-09-05 12:46,YouTuber如雨後春筍般的冒出，題材要符合閱聽者的口味也越來越難， 其中的「HowHow（陳孜昊）」、「洋蔥（Onion Man）」和近期走紅的「反正我很閒」都有不少死忠粉絲，不過一名網友就認為，HowHow和洋蔥出現了「後繼無力」的感覺，評價似乎不如以往；以這3個頻道來說，到底哪一個最好笑？(生活 / 2020-09-05 12:46),,0
ettoday,誰最懂環保？網紅拼創意 發現原來選對電池省多多,https://www.ettoday.net/news/20171207/1063094.htm,2017-12-07 18:13,過去生活中許多單純以方便性為考量所設計的用品，事實上已經對環境造成嚴重破壞及汙染。隨著環保議題抬頭，更多人響應綠色生活。不少網紅如：六指淵、白白、鰻魚家家酒等，也主動加入這波環保議題熱潮，紛紛拍攝影片希望透過自己的影響力，讓更多人知道：「每一次的消費都在為我們想要的世界做投票」！(消費 / 2017-12-07 18:13),,0
ettoday,出來玩總要還的！ 旅遊後「3大魔咒」你中了哪幾項？,https://www.ettoday.net/news/20161124/816923.htm,2016-11-24 10:23,俗話說「有得必有失」，想開心玩樂必定要付出一點代價。時常以生活時事為創作靈感的網路插畫家「Onion man洋蔥男」，近日在粉絲團上傳新作品，描述出去玩一趟的代價還真不小，超有感的內容引發網友討論。(生活 / 2016-11-24 10:23),,0
ettoday,這首歌你一定聽過！大根KUSO「大便你就嚕掉..就橘白」,https://www.ettoday.net/news/20160910/773053.htm,2016-09-10 17:29,《綜藝大熱門》9日晚間播出「諧音歌曲大比拚」，請來因網路的「諧音動畫」紅人鬧一波大師、路人與Onion man擔任評審，為參賽的藝人評分。各組表演過程中有許多網路引起過熱議的改編歌曲，但以大根與何美自創改編《uptown funk》最洗腦，甚至連全場都能跟著合唱，也獲得相當高的分數。(影劇 / 2016-09-10 17:29),,0
ettoday,《精靈寶可夢》虐翻單身狗！ 洋蔥男新作笑翻上萬網友,https://www.ettoday.net/news/20160807/750373.htm,2016-08-07 15:30,萬眾矚目的《精靈寶可夢》Pokémon GO終於在6日登台，全台玩家也陷入一陣抓寶風潮，臉書等社群平台均被寶可夢洗版。知名網路插畫家「Onion man」6日在臉書分享最新創作，將單身與寶可夢做連結，網友看完後留言表示「有種淡淡的哀傷啊！」(生活 / 2016-08-07 15:30),,0
ettoday,插畫家們點出5大Pokémon GO中毒現象 全民有感引討論,https://www.ettoday.net/news/20160807/750413.htm,2016-08-07 14:25,《Pokémon GO》才剛在台灣上市第二天，全台已立刻陷入神奇寶貝風潮。早先於紐澳美等其他地區上市的《Pokémon GO》，已陸續傳出「Pokémon GO中毒事件」。而台灣插畫家們也觀察到了許多有趣的現象，將它記錄下來，這些全民有感的圖文創作也引起了廣大網友迴響。 (遊戲 / 2016-08-07 14:25),,0
