Source,Title,Link,Date,Summary,Text,Like
ettoday,台南巧遇「12名百萬級YouTuber」！深夜狂歡被拍 他驚：一群奇怪的人,https://www.ettoday.net/news/20211118/2126406.htm,2021-11-18 10:32,繼日前「走鐘獎」吸引各路名人共襄盛舉後，近來多名網紅一起相約前往台南旅遊，其中包括「這群人」、阿滴、眾量級、黃氏兄弟、魚乾等人，一字排開幾乎全是訂閱數超過百萬的大咖人物，強大陣容令不少網友暴動求巧遇，意外掀起不小的討論度。(影劇 / 2021-11-18 10:32),,0
ettoday,眾量級突宣布：我們決定分開了 Andy、家寧合照變黑白…網戳真相,https://www.ettoday.net/news/20210402/1951868.htm,2021-04-02 08:50,YouTuber「眾量級CROWD」由情侶檔Andy、家寧組成，小倆口常想出各種點子互整彼此，以爆笑內容吸引不少粉絲。怎料，雙方共同經營的粉絲專頁昨（1日）突然貼出一張寫著「我們決定分開了」的黑白照片，令部分網友乍看之下差點當真，所幸眾人點開影片後，立刻就發現應只是愚人節的玩笑話，並非真的分手。(影劇 / 2021-04-02 08:50),,0
ettoday,台灣第9…《木曜4》破200萬訂閱！聊天室2.3萬人狂刷「一日環島」,https://www.ettoday.net/news/20210221/1923135.htm,2021-02-21 00:46,知名網路實境節目《木曜4超玩》以《一日系列》深得粉絲喜愛，之後突破螢幕限制，舉辦了YARTIST全明星運動會、Rising木曜跨界演唱會。2021年2月20日深夜至21日凌晨0時許，《木曜4》製作人陳百祥開直播和粉絲一起見證頻道200萬訂閱達成，很幸運的，在開播21分鐘就突破200萬訂閱，線上同時還有2.3萬人一起見證。(網搜 / 2021-02-21 00:46),,0
ettoday,這群人慶10週年「百萬YouTuber大集合」！ 網一看合照驚：簡直YT界奧斯卡,https://www.ettoday.net/news/20201025/1839548.htm,2020-10-25 23:36,全台灣訂閱人數最高的YouTuber團體「這群人」舉辦10週年音樂派對，24日在台中Legacy辦完最後一場，讓大批到場粉絲留下開心回憶。許多YouTuber也特地到場支持，事後跟這群人一起拍下大合照，華麗陣容令網友驚呼「簡直是YouTube界的奧斯卡」！(影劇 / 2020-10-25 23:36),,0
ettoday,「如果你來不及看到我結婚…」眾量級Andy錄下爸媽想說的話 網友哭爆,https://www.ettoday.net/news/20200918/1812512.htm,2020-09-18 22:21,世事無常，如果有一天家人突然離開、來不及參加你的人生大事，你會怎麼面對？YouTuber「眾量級」成員Andy為了不留下遺憾，決定提前錄製影片，請爸爸媽媽、爺爺奶奶先把想說的話記錄下來，沒想到在旁聽著聽著，忍不住就紅了眼眶。(影劇 / 2020-09-18 22:21),,0
ettoday,眾量級IG貼文突消失驚爆「5年心血全沒了」！ Andy一看慌張變臉…家寧吐背後真相,https://www.ettoday.net/news/20200823/1791172.htm,2020-08-23 08:04,YouTuber「眾量級CROWD」由情侶檔Andy、家寧組成，常常想出各種點子互整彼此，以爆笑內容吸引不少粉絲，Instagram追蹤人數至今也已經累積超過78萬，然而，小倆口的頻道21日卻突然釋出以「惡整！？被駭！？IG貼文無預警消失 五年心血付之一炬！」為題的影片，令不少網友乍看之下嚇了一大跳。(影劇 / 2020-08-23 08:04),,0
ettoday,小四兒等了半年暑假「還要上輔導課」崩潰大哭 佩甄泛淚：我懂了！,https://www.ettoday.net/news/20200702/1751309.htm,2020-07-02 17:23,「台灣好媳婦」佩甄今（2日）出席農產品記者會擔任形象大使，因為疫情關係，兒女今年無法參加夏令營，有規劃到墾丁旅遊5天4夜，因為暑假僅有2周，之後學校要上輔導課，佩甄日前有問小孩想規劃什麼行程，讀小學四年級的兒子表示要去玩桌遊，起初她報名1周桌遊，沒想到兒子臭臉，接著崩潰大哭，讓她當下不知所措，也哭了起來。(影劇 / 2020-07-02 17:23),,0
ettoday,眾量級Andy 2天前也扮「黑人抬棺」！ 留言反而推爆…網酸：雙重標準,https://www.ettoday.net/news/20200616/1739418.htm,2020-06-16 23:49,YouTuber團體「反骨男孩」（Wacky Boys）因為塗黑臉模仿「黑人抬棺」，被歸化台灣的美裔籃球員戴維斯（Quincy Davis III）斥責「可恥」，引發軒然大波。然而有網友發現，其實另一組YouTuber「眾量級」在2天前也同樣塗臉模仿，但並未受到批評，質疑大眾對這2組人是否有「雙重標準」。(影劇 / 2020-06-16 23:49),,0
ettoday,家寧喝醉攤床上…Andy解鎖體位狂晃！ 「真實反應全被拍」網推爆：暖男,https://www.ettoday.net/news/20200521/1719468.htm,2020-05-21 15:04,YouTuber眾量級CROWD由情侶檔Andy、家寧組成，常拍互整影片，不只增加生活情趣，也帶給觀眾許多歡樂。日前，家寧為了整Andy，假裝喝醉酒躺在床上，想藉機測試對方的反應，沒想到Andy的第一反應大受外界好評，被大票網友推爆狂讚「太暖啦！」(影劇 / 2020-05-21 15:04),,0
ettoday,抓包Andy視訊女直播主…家寧「收包衝出家門」 眾量級驚爆「感情淡了」真相曝,https://www.ettoday.net/news/20200407/1685410.htm,2020-04-07 11:02,YouTuber眾量級CROWD由情侶檔Andy、家寧組成，常拍互整影片，不只增加生活情趣，也帶給觀眾許多歡樂。2人感情一直很要好，沒想到在最新影片中，男方突然面露凝重地表示，懷疑女友對他冷感，於是想透過「視訊女直播主」的方法進行測試，結果讓網友全都笑翻，家寧事後也留言笑說：「我覺得你想太多了。」(影劇 / 2020-04-07 11:02),,0
ettoday,網紅的超狂驚喜差點變驚嚇！幫另一半進行房間大改造 一開門嚇噴：「怎麼會變這樣！」,https://www.ettoday.net/news/20200319/1666756.htm,2020-03-19 16:43,你是一個喜歡驚喜或替另一半製造驚喜的人嗎？給另一半驚喜有很多方式，知名YouTuber「尼克&Ashly」跟「眾量級CROWD」不約而同都替另一半準備了一樣的驚喜——房！間！大！改！造！(生活 / 2020-03-19 16:43),,0
ettoday,家寧凌晨4點送急診又需轉院！ 10hrs後被告知「可能隨時開刀」…Andy心疼：不要那麼堅強,https://www.ettoday.net/news/20191020/1560976.htm,2019-10-20 07:58,擁有177萬訂閱人數的眾量級CROWD於19日突然上傳「家寧上救護車，緊急送急診室」的影片，瞬間嚇壞眾多粉絲，家寧被移送到另一醫院後做了一連串檢查：「可能隨時要開刀。」(影劇 / 2019-10-20 07:58),,0
ettoday,家寧滿臉傷口「我整型了」！ Andy嚇到彈飛…一開口反應暖爆網：可以嫁了,https://www.ettoday.net/news/20191012/1555230.htm,2019-10-12 00:17,YouTuber「眾量級CROWD」由情侶檔Andy、家寧組成，常常想出各種點子互整彼此，以爆笑內容吸引不少粉絲。家寧最近趁著去南韓旅遊，故意趁著Andy睡覺的時候，化妝成動完臉部手術的模樣，試圖騙男友相信自己整型，結果真的把對方嚇壞了！(影劇 / 2019-10-12 00:17),,0
ettoday,台灣百大影響力網紅「1歲蔡桃貴穩坐冠軍」！海放老爸和一票哥姐,https://www.ettoday.net/news/20191003/1548452.htm,2019-10-03 08:57,《數位時代》網站2日晚間8點開始舉辦「2019台灣100大網紅人氣票選」，短短半天之內就有一人直接「海放」所有參賽者，票數超高，甚至打敗「網紅鼻祖」蔡阿嘎！原來目前的冠軍就是蔡阿嘎的高人氣兒子蔡桃貴，才1歲2個月的他就吸引眾多粉絲，難怪直接超越一票叔叔阿姨。(生活 / 2019-10-03 08:57),,0
ettoday,眾量級曝光「百萬裝潢新住所」！ 無邊際泳池＋夢幻英雄主題…網看完全傻眼,https://www.ettoday.net/news/20190923/1541143.htm,2019-09-23 10:13,YouTuber「眾量級CROWD」由情侶檔Andy、家寧組成，常拍攝互整影片，不只增加生活情趣，也帶給觀眾許多歡樂。小倆口過去大多在小公寓拍攝影片，近來難得更換地點，更開心宣布：「現在帶大家參觀我們的新住所！」只不過眾人到了影片最後，才驚覺全是一場大騙局！(影劇 / 2019-09-23 10:13),,0
ettoday,家寧惡整「騙吃恐怖加辣麵」！Andy剛入口秒吐…冒冷汗倒地 網責：這次玩太大,https://www.ettoday.net/news/20190903/1527840.htm,2019-09-03 21:51,YouTuber「眾量級CROWD」由情侶檔Andy、家寧組成，常常想出各種點子互整彼此，爆笑的影片吸引網友觀看。家寧最近得知有間麵店在販售特製麻辣麵，特地買回家給不知情的Andy吃，沒想到對方才剛放進嘴裡，竟然當場吐出來，最後痛苦到虛脫倒地！(影劇 / 2019-09-03 21:51),,0
ettoday,家寧花蓮海邊「破尺度」解放比基尼！ 清水斷崖狂露逆天美腿,https://www.ettoday.net/news/20190819/1516394.htm,2019-08-19 15:31,YouTuber「眾量級CROWD」由情侶檔Andy、家寧組成，常拍攝互整影片，不只增加生活情趣，也帶給觀眾許多歡樂。前陣子，Andy曾拍影片開箱女友的網購包裹，當時就翻出多件泳裝，事隔1個月後，小倆口動身前往花蓮清水斷崖體驗獨木舟，家寧果真穿上比基尼，罕見小露性感，令網友眼睛一亮！(影劇 / 2019-08-19 15:31),,0
ettoday,眾量級無預警「重大宣布」！ 家寧臉沉：我跟Andy…下秒突冒絕交手勢,https://www.ettoday.net/news/20190801/1503113.htm,2019-08-01 07:53,YouTuber「眾量級CROWD」由情侶檔Andy、家寧組成，常拍攝互整影片，不只增加生活情趣，也帶給觀眾許多歡樂。而交往多年的2人，近來無預警透過社群平台公布一項「重大宣布」，起初小倆口臉色都十分沉重，讓不少網友乍看之下，還以為發生什麼大事了。(影劇 / 2019-08-01 07:53),,0
ettoday,眾量級家寧親PO婚紗照：謝謝大家的祝福！ Andy激動：快流眼淚了,https://www.ettoday.net/news/20190721/1494946.htm,2019-07-21 07:17,YouTuber「眾量級CROWD」由情侶檔Andy、家寧組成，常拍攝互整影片，不只增加生活情趣，也帶給觀眾許多歡樂。而交往多年的2人，近來難得現身婚紗店，看見家寧穿上白紗的絕美模樣，Andy忍不住激動直呼「快流眼淚了」，畫面PO網後，讓許多網友乍看之下，還以為小倆口終於有了好消息，意外掀起一陣熱議。(影劇 / 2019-07-21 07:17),,0
ettoday,Andy攔截家寧網拍包裹…驚見「大尺度性感物品」！ 網一看全暴動,https://www.ettoday.net/news/20190713/1488931.htm,2019-07-13 10:19,YouTuber「眾量級CROWD」由情侶檔Andy、家寧組成，常拍攝互整影片，不只增加生活情趣，也帶給觀眾許多歡樂。近來，他再度想出新的整人計畫，特地邀女友一起訂網拍，並事先攔截對方的包裹開箱，沒想到一打開，除了多款帽子、包包及髮夾，其中還有許多大尺度的性感風物品，讓他看了也忍不住驚呼「哇！」(影劇 / 2019-07-13 10:19),,0
ettoday,眾量級家寧買盲包「抽到價值8萬金飾」 Andy慫恿拿去當…她回這樣被網讚太善良！,https://www.ettoday.net/news/20190709/1485639.htm,2019-07-09 11:32,YouTuber眾量級CROWD時常拍攝彼此互整的影片，不只增加生活情趣也帶給觀眾歡樂，日前他們一起去挑戰在夜市很紅的盲包，家寧決定花2000元分別挑選大、中、小的包裹，沒想到卻抽到總共大約價值8萬元的金飾！(影劇 / 2019-07-09 11:32),,0
ettoday,眾量級Andy教拍網美照！ 1招拉出「神級長腿」…下秒慘劇讓網笑瘋,https://www.ettoday.net/news/20190708/1484523.htm,2019-07-08 00:19,YouTuber「眾量級CROWD」由情侶檔Andy、家寧組成，不只常想出各種點子互整、拍成影片，也會在個人Instagram分享趣味日常，往往逗笑粉絲。Andy近日便又PO出幾張照片，教大家如何在拍照時顯得腳長，然而拍著拍著突然發生慘劇，突如其來的發展反而讓粉絲爆笑！(影劇 / 2019-07-08 00:19),,0
ettoday,《FreeFire》獵殺月活動將登場 官方宣佈6/14將公布重大訊息,https://www.ettoday.net/news/20190606/1462067.htm,2019-06-06 23:57,《Free Fire - 我要活下去》為迎接全新特殊模式「殺戮狂歡」和暑假的來臨，官方宣佈推出一系列獵殺同歡活動。本次活動的最大亮點是邀請包括：眾量級、Joeman、反骨男孩、HowHow在內的12名超人氣網紅共襄盛舉，網紅們組成八大陣營號召廣大玩家一起加入獵殺生存之戰，官方也同步表示，預定將在6/14將公布重大訊息，為6/15集結眾多好康之「神秘獵殺活動」揭開序幕。 (遊戲 / 2019-06-06 23:57),,0
ettoday,眾量級Andy被出賣「床上半裸片」！ 笑吐超騷2句話…網崩潰：到底看了什麼,https://www.ettoday.net/news/20190605/1461082.htm,2019-06-05 21:43,YouTuber「眾量級CROWD」由情侶檔Andy、家寧組成，常想出各種奇特點子互整，有趣的互動成為網友焦點。家寧5日也再度出賣Andy，PO出對方半裸躺在床上拍的影片，崩壞內容讓粉絲全都笑瘋，也引起熱烈評論「辣眼睛」、「到底看了什麼」！(影劇 / 2019-06-05 21:43),,0
ettoday,家寧7年前黑歷史《浩角正翔起》比賽說笑話！ 一出場NONO直接給10分,https://www.ettoday.net/news/20190518/1447224.htm,2019-05-18 00:32,情侶檔網紅家寧和Andy老師組成「眾量級 CROWD」，兩人常分享情侶間互整趣事，在網路上擁有超高人氣。在小倆口最新推出的影片中，她首度翻出過去就讀大二時，登上綜藝節目講笑話的黑歷史畫面，青澀模樣令眾人眼睛為之一亮，而當年在節目中的表現，也讓男友笑到肚痛，意外引發不少討論。(影劇 / 2019-05-18 00:32),,0
ettoday,家寧手機照片、App「全被Andy刪光」！ 一滑開崩潰變臉了,https://www.ettoday.net/news/20190415/1422294.htm,2019-04-15 00:20,情侶檔網紅Andy老師和家寧組成「眾量級 CROWD」，兩人常分享情侶間互整趣事，在網路上擁有超高人氣。近來，他發現家寧手機壞掉、卻捨不得買新的，於是決定順勢進行整人計畫，假裝刪光女友手機中所有照片、App，雖然一度讓對方大崩潰，最後結局卻閃瞎大票網友，意外引發討論。(影劇 / 2019-04-15 00:20),,0
ettoday,粉絲提醒「瑪莎拉蒂車牌沒遮」 反遭百萬網紅回：然後咧？有什麼好怕的？,https://www.ettoday.net/news/20190408/1417536.htm,2019-04-08 13:08,網紅游否希是YouTuber團體「在不瘋狂就等死」團長，前陣子因為替澎湖宣傳的片引起爭議，結果在7日新拍的影片中因為愛車瑪莎拉蒂車牌沒打馬賽克被提醒，在IG截圖爆氣回應：「是有什麼好怕的？」(影劇 / 2019-04-08 13:08),,0
