Source,Title,Link,Date,Summary,Text,Like
PTT,Re: [問卦] Toyz交保期間偷跑回香港就沒事了吧?,https://www.ptt.cc/bbs/Gossiping/M.1638275493.A.070.html,2021-11-30 20:31:30,,如果真的有能力跑回香港，的確會拿他沒轍喔舉個最經典的例子：陳同佳到現在都沒被判刑喔再舉也有很多，舉凡林克穎就是個例子嗯？要我再舉？最近那個黃姓槍手的案子可以關注一下應該是抓不回來啦----SentfromonmySHARPFS8002--,2
PTT,[問卦] Toyz交保期間偷跑回香港就沒事了吧?,https://www.ptt.cc/bbs/Gossiping/M.1638273087.A.997.html,2021-11-30 19:51:25,,"不知道有沒有律師可以解答一下Toyz從勒戒所出來後到上訴二審、三審，到真正要進去關應該也要好幾年吧這期間潛逃出境，回香港應該不是難事那如果真的讓Toyz跑回香港，是不是就跟陳同佳一樣，完全沒事情了啊?陳同佳在""台灣""殺了一個香港人然後跑回香港，這樣嚴重的案子香港政府都不審判，也不送來台灣了那Toyz只是在""台灣""販毒中國香港應該也不會處理Toyz吧我看有一些人推文說如果Toyz被送回中國就會被判死刑啥的，雖然中國販毒真的是死刑可是中國跟香港，還是一國二制吧跟中國有什麼關係==應該是看香港法律吧香港法律販毒比台灣還嚴重但重點是Toyz只是在台灣販毒這樣回香港後還會被抓去判刑嗎?(不管是潛逃或是驅逐出境)--",3
PTT,Re: [問卦] Toyz交保期間偷跑回香港就沒事了吧?,https://www.ptt.cc/bbs/Gossiping/M.1638273617.A.B0D.html,2021-11-30 20:00:14,,要逃出國必需資金在外國如果今天他的錢是存在台灣逃出去是要餓死除非有人接濟他他還有賺錢的價值不然他逃出去不如乖乖的在台灣悔改好好的把刑期服玩才是正道--拯救世界的偉人--,3
PTT,[問卦]toyz真的會被法院判5年以上重罪嗎？,https://www.ptt.cc/bbs/Gossiping/M.1638336592.A.B97.html,2021-12-01 13:29:50,,toyz月入超過百萬，150萬交保對他算小錢吧？之前好像有案例販毒關2年而已？toyz真的會被法院判5年以上重罪嗎？--,6
PTT,[問卦] TOYZ還來得及接天堂W工商嗎?,https://www.ptt.cc/bbs/Gossiping/M.1638275932.A.411.html,2021-11-30 20:38:50,,恭喜世界冠軍沒有輸150W這種小錢交保紫變都不夠請問現在交保出來還來得及天堂W的工商活動嗎?----,2
PTT,[問卦] Toyz被驅逐出境後房子還賣得掉嗎???,https://www.ptt.cc/bbs/Gossiping/M.1638278147.A.C79.html,2021-11-30 21:15:45,,不太懂台灣的房屋交易法規像椅子這種重刑犯被驅逐出境之後他名下的房子還可以隨便找個房仲代售或是只能便宜或免費租給墮特一幫人當電競練功房????--,2
PTT,[問卦] Toyz出獄那波的人氣會飛到天上？,https://www.ptt.cc/bbs/Gossiping/M.1638277092.A.F5D.html,2021-11-30 20:58:09,,如題，今天已經聽很多遊戲類的廣告公司再最做企劃了，估計這一波人流量，會衝到天上擋都擋不住，「我的毒，沒有解藥」，之類的台詞可能已經在請美編先做設計存起來了，Toyz這波出獄會在媒體業掀起無可擋的風暴，可能是史上受刑人最強沒有之一？大家怎麼看呢？--,1
PTT,Re: [新聞] Toyz涉販毒獲150萬交保 卻因吸毒再送觀查,https://www.ptt.cc/bbs/Gossiping/M.1638290199.A.85F.html,2021-12-01 00:36:32,,如題問一下有人可以比較一下勒戒所菜單VS看守所菜單這個哪個比較好吃因為我都沒吃過我自己看菜單覺得勒戒所菜單是彩色的應該比較用心會比較好吃吧順帶一提明天早上toyz吃銀絲卷配豆漿還有紅豆波蘿麵包--,7
PTT,[問卦] 古阿莫是幫toyz帶員工喔,https://www.ptt.cc/bbs/Gossiping/M.1638356914.A.ADC.html,2021-12-01 19:08:29,,乳提最近在看古阿莫求生的影片(不是電影解說喔)發現toyz的員工也在幫忙拍攝古阿莫人也太有義氣了吧一堆電競圈的切割就一個工商認識的幫忙帶有沒有八卦!?----,7
PTT,[新聞] 統神「點名2人」要小心！開直播預告：Toyz出,https://www.ptt.cc/bbs/Gossiping/M.1638368387.A.D88.html,2021-12-01 22:19:45,,1.媒體來源:ETtoday新聞雲2.記者署名:記者柯振中／綜合報導3.完整新聞標題:統神「點名2人」要小心！開直播預告：Toyz出來了，隨時會爆料4.完整新聞內文:前世界冠軍、實況主Toyz劉偉建涉嫌販售大麻煙彈被捕，日前被裁定150萬元交保，出來後馬上又進了台中戒治所。對此，實況主統神點名2人「要小心」，等到Toyz出來，隨時可能會爆料。劉偉建9月29日涉毒被捕，被檢方帶回偵訊，後續警方又在劉嫌的三重住處中，找到200顆大麻煙彈，消息令人震驚。時隔2格月，劉嫌的羈押2個月期限已滿，檢方上週五聲請延押，被法院駁回，法官裁定150萬元交保。不過，檢方認為，劉嫌有使用毒品，聲請觀察勒戒獲法院裁准，因此劉嫌交保後，立刻又被送到台中戒治所，等於是「一出來又進去」。對此，實況主統神在直播上面說，依照Toyz的個性，一定是該認的認、該爆的就爆，「死道友不死貧道嘛！」統神表示，等到Toyz出來後，要限制住居、限制出境，不能讓人偷跑回香港。統神也直言，他是Toyz的仇人，但Toyz出來以後不會找他，反而點名實況主丁特（Dinter）與史丹利（Stanley），要2人小心，因為Toyz隨時可能會爆料。5.完整新聞連結(或短網址):6.備註:--,3
PTT,[問卦] toyz交保後會找統神報仇嗎？,https://www.ptt.cc/bbs/Gossiping/M.1638415431.A.8BE.html,2021-12-02 11:23:49,,toyz跟統神因為代言結仇，椅子進去蹲期間統神笑的很爽，椅子曾經嗆說，會讓統神沒工作，椅子已經交保了，等到吸毒勒戒完畢，就會重現江湖了，大家覺得椅子會找統神報仇嗎？--,15
PTT,Re: [問卦] toyz交保後會找統神報仇嗎？,https://www.ptt.cc/bbs/Gossiping/M.1638415833.A.4A4.html,2021-12-02 11:30:30,,肥宅我據歷史經驗八成會輕判喇出來之後第一集94跟大眾道歉轉反毒大使還能出書再賺一筆搞不好以後還能選立委當國策顧問法官看你有悔意緩刑都有可能大家可以回家喇--,1
PTT,[問卦] Toyz是不是現在只能靠拍AV翻身？,https://www.ptt.cc/bbs/Gossiping/M.1639489957.A.7E0.html,2021-12-14 21:52:33,,如題，看到鄧佳華拍AV頓時看到新聞爆量，而且感覺走這個路線也滿適合他的。如果之後Toyz從台中看守所出來之後是不是能靠著拍AV翻身再起一波呢？最好可以一起找辣個男人一起拍「LOL新企劃！！中路大亂鬥，1V5女優」藝名我自己提供一個：「麻苡尚樹」請問這個企劃會成功嗎？-----SentfromJPTTonmyiPhone--,3
PTT,[問卦]  有劉偉健開始正能量，幫助店家的八卦？,https://www.ptt.cc/bbs/Gossiping/M.1626610116.A.E16.html,2021-07-18 20:08:32,,身為張家兄弟粉絲，很高興看到Toyz這幾天來的變化。Toyz是一個以事實批評餐廳的美食公道伯，以之聞名的YouTuber。雖然公道伯，但在店家耳裡，批評總是刺耳。但是已經連續五天了，Toyz正能量介紹了困於疫情中的店家。希望能對店家有點幫助。劉偉健的改變正能量令我這個張家兄弟粉十分開心。不能太長批評人是把？？有無Toyz被台灣人的氣質王道教化，變成正能量起來的八卦？？？？？-----SentfromJPTTonmyAsusASUS_I01WD.--,
PTT,Re: [新聞] Toyz涉販毒獲150萬交保 卻因吸毒再送觀查,https://www.ptt.cc/bbs/Gossiping/M.1638940955.A.D54.html,2021-12-08 13:22:33,,肥宅我很好奇不是說大麻沒有成癮性嗎那有什麼好勒戒的阿？難道勒戒對這種心癮也有用嗎？還是其實大麻也會有毒癮？到底？有合法抽過大麻的可以幫忙開釋一下？有8卦？--,5
PTT,[問卦] 哎呀 劉偉健 我都不知道你是這種人捏,https://www.ptt.cc/bbs/Gossiping/M.1632990511.A.2CB.html,2021-09-30 16:28:28,,"昨晚我痛哭了一夜還是想不出小健為何會做出這種事難受屋屋在螢幕面前健康清新的形象一晚瞬間人人喊打讓我最難過的是特割昨晚實況一點進去""我跟他不熟""這新聞比KOBE掛掉還要令我震撼屋屋大家知道劉偉健是這種人ㄇ?--",1
PTT,[問卦] Toyz現在在幹嘛?,https://www.ptt.cc/bbs/Gossiping/M.1638528166.A.AE9.html,2021-12-03 18:42:44,,都交保了還不開台在爽喔==?打了一天的英雄聯盟也都沒排到他應該沒在玩吧到底在幹嘛啦有卦?-----SentfromJPTTonmySamsungSM-G955F.--,5
