Source,Title,Link,Date,Summary,Text,Like
PTT,[問卦] 統神 你會騙女生嗎？,https://www.ptt.cc/bbs/Gossiping/M.1638368446.A.016.html,2021-12-01 22:20:44,,你好我想問你一個問題統神你會騙女生嗎？那為什麼其他男生要騙女生？--,
PTT,[問卦] 統神擔任反毒大使會講什麼？,https://www.ptt.cc/bbs/Gossiping/M.1638461467.A.508.html,2021-12-03 00:11:04,,人稱亞洲統神aka電競不死鳥12/4要為中信特攻球隊擔任反毒大使不知道會講出什麼有趣的案例宣導有沒有八卦--,7
PTT,[問卦] 中原賴皮校友戰- 統神VS林秉樞  輸贏?,https://www.ptt.cc/bbs/Gossiping/M.1638462937.A.F1E.html,2021-12-03 00:35:35,,最近林秉樞變成中原大學新名人前一個中原大學的名人-亞洲統神aka賴皮豬一個打女友打得鼻青臉腫，一個實況罵老婆統神當然為人正直許多這兩人如果狹路相逢，可不是為人正直就好要比的是氣勢!!一個是在有錄音的電話中恐嚇新人律師，講的振振有詞一個是被一群大漢包圍還下車大聲理論，毫不退縮這兩人正面對決誰氣勢比較強?贏面比較大??--兇屁明明就有講,2
PTT,[問卦] 跟秉摳比起來統神是真男人吧,https://www.ptt.cc/bbs/Gossiping/M.1638376090.A.E1D.html,2021-12-02 00:28:08,,我們aka電競不死鳥緝毒犬電競照妖鏡那個實況圈最拉風的男人統神張嘉航曾經在中和跟一群8+9下車起爭議一挑十看到開C3008+9也沒在怕的雖然有時候為了節目效果會罵老婆003小孩在旁邊也是沒在演的不過統神至少不會扁老婆扁小孩吧都出張嘴講講的不像秉摳還會叫人家下跪拍人家裸照跟私密影片威脅別人告到法院就開始裝死有吃身心科的藥家裡還有老父母要照顧懇求法官檢察官輕判統神是真男人吧？--,3
PTT,Re: [問卦] toyz交保後會找統神報仇嗎？,https://www.ptt.cc/bbs/Gossiping/M.1638415833.A.4A4.html,2021-12-02 11:30:30,,肥宅我據歷史經驗八成會輕判喇出來之後第一集94跟大眾道歉轉反毒大使還能出書再賺一筆搞不好以後還能選立委當國策顧問法官看你有悔意緩刑都有可能大家可以回家喇--,1
PTT,Fw: [新聞] 特攻歷史性首戰　亞洲統神任反毒嘉賓,https://www.ptt.cc/bbs/Gossiping/M.1638446287.A.45B.html,2021-12-02 19:58:06,,作者:sai6215(chxx)看板:Elephants標題:[新聞]特攻歷史性首戰亞洲統神任反毒嘉賓時間:ThuDec219:37:322021特攻歷史性首戰亞洲統神任反毒嘉賓作者：陳容琛‧2021年12月02日19:28新北中信特攻籃球隊主場開幕周，即將在新莊體育館熱鬧揭開序幕，4日隊史首役與台灣啤酒英熊交手，5日繼續迎戰高雄全家海神，在各方球迷熱烈支持下，4日開幕戰門票已全數售罄。中信特攻期盼透過籃球正面能量推廣反毒精神，特別在主場新莊體育館打造「反毒連署牆」，並邀請「亞洲統神」張嘉航前來站台。主場開幕戰當天，張嘉航將以反毒嘉賓身份簽下第一張連署小卡，並邀請所有球迷一起參與連署，期待能號召破萬人共同加入。中信特攻正式宣告4日開幕戰的賽後演唱嘉賓，邀請知名饒舌天菜「熊仔」與初戀系女孩「PINKFUN」接力進行演唱，將帶領滿場球迷一起炸翻新莊體育館！而賽前除了有亞洲統神站台擔任反毒嘉賓外，也特別安排PassionSisters蒞臨中信特攻商品部體驗一日店長，當天於新莊體育館內中信特攻商品部現場消費，享有全系列9折優惠。中信兄弟王威晨、詹子賢、陳文杰、江坤宇、吳俊偉等5位球員，將於5日現身特攻主場，賽前出席「封王榮耀球迷擊拳見面會」，與球迷分享第一手的奪冠喜悅！此外，中信兄弟2021年度應援歌曲「一心兄弟」的三位原唱球員陳文杰、江坤宇、吳俊偉，還將擔任賽前演唱嘉賓，現場帶來Live演唱。中信特攻主場開幕周精心安排系列精彩活動，將提供球迷最豐富的球賽盛宴。4日、5日兩天，座位在新莊體育館1樓的球迷，皆能獲得一件「領北狂攻」LOGOT恤。為營造熱血球賽氛圍，中信特攻力邀知名主持人黃丹尼擔任球賽DJ，期待透過他極具渲染力的美式應援帶動，鼓舞滿場球迷為特攻盡情吶喊。封王後球員第一個活動有興趣可以去看球--101.87.102.2612/0219:59118.166.65.22612/0219:59找來了緝毒犬開球夠有說服力了吧,10
PTT,[問卦] toyz交保後會找統神報仇嗎？,https://www.ptt.cc/bbs/Gossiping/M.1638415431.A.8BE.html,2021-12-02 11:23:49,,toyz跟統神因為代言結仇，椅子進去蹲期間統神笑的很爽，椅子曾經嗆說，會讓統神沒工作，椅子已經交保了，等到吸毒勒戒完畢，就會重現江湖了，大家覺得椅子會找統神報仇嗎？--,15
PTT,[問卦] 可以看統神睡覺21分鐘的都是什麼人？,https://www.ptt.cc/bbs/Gossiping/M.1638464103.A.5BF.html,2021-12-03 00:55:01,,我阿肥啦！！！阿肥聽說有人可以看統神睡覺21分鐘而且看的津津有味甚至一秒鐘都捨不得眨眼阿肥很好奇到底是誰可以這麼屌的umu看統神睡覺看到入迷的卦--,3
PTT,[問卦] 統神告訴你為什麼八卦板都是低能兒,https://www.ptt.cc/bbs/Gossiping/M.1638416516.A.F6C.html,2021-12-02 11:41:54,,這篇推文看看一堆白癡被帶風向但是也還是有不少聰明人噓Samurai:完全沒提家暴，莫忘督割，再觀察→AngelNo13:小心瑋豐→findwind0826:這ID爆料督割味有夠重之前爆料棒球噓hsshkisskiss:就是來洗白啊先說說你是誰？噓Pinky555:這ID大家冷靜點臭死了噓charmingpink:現在對爆掛一律保持存疑態度為什麼你們被騙還要怪這些網軍統神說的沒錯因為你們八卦板一堆低能兒就是欠騙R你們討厭網軍結果每一波網軍操作都上車這次罵完督割了下次繼續被騙--我會一直推薦愛莉莎莎就是不忍八卦板這幾年世衰道微--獲得資訊跟被帶風向是一樣的事？,
PTT,[問卦] 統神是不是台灣老高？,https://www.ptt.cc/bbs/Gossiping/M.1638671697.A.724.html,2021-12-05 10:34:55,,剛剛看統神影片發現這畫面有點即視感統神向老婆訴說著大道理剖析時事根本就是老高翻版啊但統神口音比老高好聽多了也比較帥--,
PTT,[問卦] 統神罰球線投籃畫面流出,https://www.ptt.cc/bbs/Gossiping/M.1638629771.A.112.html,2021-12-04 22:56:09,,來源：WeAreYT頻道今天我們亞洲統神/反毒大使航航--張家航先生到中信特攻新莊主場出席賽事活動，並宣揚反毒理念。同時也在場中跟球迷玩罰球線投籃。大家覺得統神在籃球場上表現如何呢？有沒有八卦？？--,3
PTT,[問卦] 想當蔡阿嘎還是統神的孩子？,https://www.ptt.cc/bbs/Gossiping/M.1639040509.A.D11.html,2021-12-09 17:01:47,,大家好又是城武我啦事情是這樣的本帥剛剛在考會計其中但是由於本帥忘記帶計算機了所以直接否放，然後想到這個問題：你會想當蔡阿嘎還是統神ㄉ孩子？蔡阿嘎就YT長青樹統神是電競不死鳥兩個都有壽命很長不死不滅的特點啦。然後兩個人都會炫耀孩子蔡阿嘎包下捷運站賣兒子的廣告統神直播也會讓兒子客串啊如果你可以選，你會去當誰的孩子？有沒有卦？？--本帥就城武啊….,8
