ettoday,邱鋒澤罕見掀衣「超狂六塊肌現形」！ 驚呆8.5萬人釣出整排藍勾勾,https://www.ettoday.net/news/20211230/2157699.htm,2021-12-30 07:57,歌手邱鋒澤從新加坡來台發展，因《娛樂百分百》狼人殺單元爆紅，並和陳零九、黃偉晉、婁峻碩及小賴組成團體「五堅情」，人氣高居不下。工作之餘，他也常透過社群平台分享生活，昨（29日）罕見曬出一張掀衣照，秀出結實腹肌，頓時引爆極高討論度，釣出一票明星好友留言，形成「整排藍勾勾」齊聚的盛況。(影劇 / 2021-12-30 07:57),,0
ettoday,元元「30秒狂晃處罰片」太辣！ 9藝人嗨玩交換禮物…尺度超大,https://www.ettoday.net/news/20211224/2153691.htm,2021-12-24 12:20,女星元元（吳婕安）外型甜美，同時擁有日系童顏及魔鬼身材，成為不少男粉絲心目中的女神。近來即將迎來聖誕節，她和演藝圈一票好友一起玩起交換禮物，送出的禮物卻被票選是「最爛禮物」，被懲罰要穿上「假奶裝」，模樣卻被讚毫無違和感，意外成為福利畫面、辣翻全場。(影劇 / 2021-12-24 12:20),,0
ettoday,《玩很大》比《全明星》還累！ 坤達笑虧「新組合是解散團體」湊一起,https://www.ettoday.net/news/20211216/2147873.htm,2021-12-16 16:23,中視、三立《綜藝玩很大》開播邁入第八年，明年一月推出全新企劃「奪金爭霸戰」，並加入了新的固定來賓，包括坤達、小刀、威廉、何美、紀卜心，今（16日）新單元在萬華剝皮寮首錄，台北市副市長黃珊珊也特地穿上《玩很大》紅色T恤，跟憲哥一起擔任關主，甚至還開金口跟憲哥一起唱歌，目的就是希望大家到萬華來玩。(影劇 / 2021-12-16 16:23),,0
ettoday,《玩很大》加入5新成員！ 吳宗憲鬆口小隊長人選,https://www.ettoday.net/news/20211216/2147812.htm,2021-12-16 15:45,吳宗憲、KID主持中視、三立《綜藝玩很大》開播邁入第八年，明年一月將推出全新企劃「奪金爭霸戰」，透過遊戲內容來介紹台灣各地的在地特色，首戰就選擇萬華剝皮寮錄製，今（16日）錄影並宣佈小刀、坤達、威廉、何美與紀卜心5人加入主持陣容。而新成員加入後吳宗憲將續當關主，更笑說：「當關主是因為想要多休息！」並透露，「未來不再會有小隊長。」(影劇 / 2021-12-16 15:45),,0
ettoday,荳荳遭劈腿情傷8個月現況曝！ 閨蜜突喊話「她一定是好媽媽」,https://www.ettoday.net/news/20211216/2147484.htm,2021-12-16 11:12,藝人何紫妍（荳荳）4月痛訴遭到男友何孟遠劈腿，接著扯出閨蜜采子背著邱鋒澤雙劈，4角戀情引爆娛樂圈話題，何孟遠、采子接連宣布退出《全明星運動會2》。而她也經歷一段時間沉澱情傷，閨蜜紀卜心、凱希近日受訪突說「她以後一定是好媽媽」，近況也悄悄曝光。(影劇 / 2021-12-16 11:12),,0
ettoday,《娛百》紀卜心曝「愷樂私下面」 羅志祥回歸？徐凱希：只要他願意,https://www.ettoday.net/news/20211216/2147386.htm,2021-12-16 10:00,「狼人殺」女神徐凱希和紀卜心明年1月28日將與「五堅情」陳零九、邱鋒澤、黃偉晉和賴晏駒（小賴）和婁峻碩登「凹嗚狼人殺總冠軍 台北小巨蛋演唱會」，《娛樂百分百》的「主任」羅志祥（小豬）將擔任表演嘉賓。徐凱希和紀卜心接受《ETtoday》專訪，開心表示：「好興奮，沒想到玩遊戲可以玩到攻蛋。」徐凱希出道16年，未曾以藝人身份挺進小巨蛋，直呼自己快要圓夢了。(影劇 / 2021-12-16 10:00),,0
ettoday,羅志祥復出登小巨蛋！《娛百》回收「時間點曝光」 電視台秘密開會,https://www.ettoday.net/news/20211111/2121614.htm,2021-11-11 13:57,本刊於月初獨家報導，羅志祥將在本月重返歌壇，推出全新單曲回歸歌手本業。近一步調查後發現，羅志祥不僅發片，更將於明年初登上小巨蛋表演，而邀請他的正是助他奪下金鐘獎的節目《娛樂百分百》，據悉節目熱門單元「凹嗚狼人殺」在明年一月終於要站上小巨蛋舉辦總冠軍賽兼演唱會，因此順勢找來資深主持人「主任」羅志祥擔任表演者，算是魚幫水、水幫魚。(影劇 / 2021-11-11 13:57),,0
ettoday,反骨琳妲脫內衣「破尺度裸上身」！ 一側身5萬人暴動了：這張太強,https://www.ettoday.net/news/20211101/2113673.htm,2021-11-01 08:43,YouTuber琳妲（林羿禎）是職棒啦啦隊Rakuten girls成員，也加入團體「反骨男孩」，同時擁有火辣身材和甜美外型的她，近來拍攝一套寫真辣照，挑戰「史上第一次大尺度」，昨（10月31日）曬出上空辣照，全身僅穿著一條牛仔褲，性感畫面曝光頓時掀起大批網友暴動，連阿樂（林妤臻）也驚喊：「太辣了吧！」(影劇 / 2021-11-01 08:43),,0
ettoday,「女版陳零九」現身遭邱鋒澤開嗆！ 狼人殺高玩9個月激戰81場,https://www.ettoday.net/news/20211017/2103260.htm,2021-10-17 15:21,八大《娛樂百分百》「凹嗚狼人殺」2021季冠軍爭霸戰將於18日登場，玩家歷經9個月81場賽制，由黃偉晉、邱鋒澤、陳零九、小賴、婁峻碩、紀卜心、孫沁岳、荳荳、雨婷以及艾莉兒等藝人參與，有「女零九」之稱的艾莉兒被評為本屆最被看好玩家。(影劇 / 2021-10-17 15:21),,0
ettoday,《玩很大》黑隊「隊長人選安排」曝光！ 鬆口認：吳宗憲不當關主,https://www.ettoday.net/news/20211001/2091606.htm,2021-10-01 13:15,《綜藝玩很大》2020年面臨班底小鬼（黃鴻升）離世，原本擔任紅隊關主的吳宗憲，因此暫代黃隊隊長一職。近日最新錄影照中，憲哥疑似回歸關主身份，猜測有了新任的「黑隊隊長」，對此，製作人也作出回應，透露黑隊隊長的人選安排。(影劇 / 2021-10-01 13:15),,0
