Source,Title,Link,Date,Summary,Text,Like
apple_news,【周星馳電影】星爺經典配角大挑戰　到底誰親眼看見他進妓院,https://tw.appledaily.com/entertainment/20200415/YKF52D7BD5M6CY4WKGZEMWGRLM/,出版時間: 2020/04/15 19:45,,,0
apple_news,【星爺迷大會考】得罪了方丈還想走！　聽台詞猜電影對幾題？,https://tw.appledaily.com/entertainment/20200401/G2QQFKUEF3N6OKPXI2RBCX4NRM/,出版時間: 2020/04/01 23:08,,,0
apple_news,范瑋琪成引退歌手？　10大樂壇消失好聲音你一定聽過,https://tw.appledaily.com/entertainment/20200318/2A5S7F4XXSXX6IYNTYGAB4K5TI/,出版時間: 2020/03/18 23:58,,,0
apple_news,【驚呆】20歲老歌神預言勁爆緋聞　文青女神還是會寂寞？,https://tw.appledaily.com/entertainment/20200304/HYSY3CE6P2CLNRMZIQLZIYEEPA/,出版時間: 2020/03/04 23:01,,,0
apple_news,情侶搶猜台劇神曲　狠甩巴掌上演分手擂台,https://tw.appledaily.com/entertainment/20200219/DOPYRGR2B733YDJF4L4HUVF4PU/,出版時間: 2020/02/19 20:45,,,0
apple_news,【看尛】在家看廣告就遭感染　耳蟲潛伏37年今一次爆發,https://tw.appledaily.com/life/20200122/36SCNVQYOVHWVWBEAAA5OG77AQ/,出版時間: 2020/01/22 20:04,,,0
apple_news,【看尛】LOGO大考驗！　網紅發毒誓：認不得Apple手機摔碎,https://tw.appledaily.com/life/20191218/Z27WZBXSMRYYZ3EMOIH5E32V4I/,出版時間: 2019/12/18 20:04,,,0
apple_news,【看尛】Emoji驚喚國文課回憶　只記得「徐志摩是個渣」,https://tw.appledaily.com/life/20191204/H6E7E63ZLWQTT45U76QUATLBNI/,出版時間: 2019/12/04 21:00,,,0
apple_news,噁！地獄冬至暗黑食材　布丁湯圓千萬母湯試,https://tw.appledaily.com/supplement/20181221/LUH6V6FJDBIRBWRKECYYZG6JA4/,出版時間: 2018/12/21 15:20,,,0
apple_news,「剩單節」不如當樹　魯蛇身掛霓虹燈自行放閃,https://tw.appledaily.com/life/20181218/6JQKS2WGXF4PSO53MEUXY5SMUQ/,出版時間: 2018/12/18 19:55,,,0
apple_news,【改造片】女生受不了的NG穿搭　靠它立馬變天菜,https://tw.appledaily.com/life/20181123/SRIBV23QKEWZUVJTLBM32N6E6Y/,出版時間: 2018/11/23 17:20,,,0
apple_news,【得罪片】欠錢不還嘴巴臭翻　拐彎罵人威力超強大,https://tw.appledaily.com/life/20181118/HILBYLQU7HU3JCQIRFAS3TLLUM/,出版時間: 2018/11/18 22:41,,,0
apple_news,【不忍直視】網紅吐籽賽尬口技　散彈槍打法一發夭折,https://tw.appledaily.com/life/20181109/7FE44ADTBX3T6DTEA6IQOJFMUM/,出版時間: 2018/11/09 22:47,,,0
apple_news,耍心機演技女人才懂　這幾類妳肯定遇過,https://tw.appledaily.com/skipped-tw/20181026/7TFKDVIAVCQUJBDFPKJBWCNK6A/,2018/10/26 20:25,,,0
