Source,Title,Link,Date,Summary,Text,Like
apple_news,多明尼加私人飛機墜毀9人罹難　包括知名音樂製作人一家三口,https://tw.appledaily.com/international/20211216/KPOV6PXUVNBWBHATJCQLQ3W7QI/,2021/12/16,,,0
apple_news,「台中大里槍戰4死」血腥影片瘋傳　警方徹夜查證！結果是五死一重傷,https://tw.appledaily.com/local/20211212/E7US7GYY2RA3HIKPDLRPQEDOPQ/,2021/12/12,,,0
apple_news,基努李維拍《捍衛任務4》超寵劇組　28萬勞力士錶送特技組人人有份,https://tw.appledaily.com/entertainment/20211027/2NMEUOP2OJEKPPECSS4Q6CJ4XY/,2021/10/27,,,0
apple_news,凱莉背著老公偷吃被抓包　　新版《慾望城市》新歡竟是他,https://tw.appledaily.com/entertainment/20211022/YLJTFREPVVFWZLXIXC3CEQPN3I/,2021/10/22,,,0
apple_news,疫情導致500多天無法上實體課　菲律賓學生示威要求重返校園,https://tw.appledaily.com/international/20210913/YMNT6PTHTFEJFMWVZ5KOL5NLPY/,2021/09/13,,,0
apple_news,恭喜！新版蘿拉蜜婚4年　與萬磁王迎防疫寶寶,https://tw.appledaily.com/entertainment/20210909/VTDTGNCRUREMLK7M3HSOLDAI7Q/,2021/09/09,,,0
apple_news,獨家｜治咳名醫「看血」就說她重金屬感染　大醫院檢查報告直接打臉,https://tw.appledaily.com/local/20210822/TBPSK4557RCUDE4YCBTKC3LC6U/,2021/08/22,,,0
apple_news,七夕懶人包｜法餐、甜點儀式感討好另一半　THE WANG整套浪漫餐具帶回家,https://tw.appledaily.com/supplement/20210810/6TGP7NL3RZDZHOM7QC7SL5MAF4/,2021/08/10,,,0
apple_news,新歡舊愛大PK｜小班租36億遊艇寵翹臀珍　她的前度搭9億遊艇把妹,https://tw.appledaily.com/entertainment/20210728/FRZTTDEZBJAUNH6XZMMDZSECKI/,2021/07/28,,,0
apple_news,傳染力比Delta更強？　Lambda變種病毒已散播31國,https://tw.appledaily.com/international/20210708/FHN5GA2BFJA6PE2XDS2XLXHK2I/,2021/07/08,,,0
apple_news,花7年時間整成半獸人　沒嚇壞家人還準備躍上銀幕,https://tw.appledaily.com/international/20210411/ZOYA4ANDOFF75CCJKZO276CYLY/,2021/04/11,,,0
apple_news,巴黎聖日耳曼球員場上踢球　家中突遭搶劫成人質,https://tw.appledaily.com/sports/20210315/V7NWP54DP5HTXLZ3S5USYXDCO4/,2021/03/15,,,0
apple_news,偵獲2000架共機、400艘共艦　軍友社辦桌慰勞嵩山雷達站,https://tw.appledaily.com/politics/20210304/NSTMXURKS5CXLPSS22MFF4ZN54/,2021/03/04,,,0
apple_news,善良狗狗見幼鳥「 摔下樹」 　求主人救援還成最佳玩伴,https://tw.appledaily.com/life/20210118/VO7VVWAVSVFDHDGDU5Q3T3L3TM/,2021/01/18,,,0
apple_news,英國一家三代全染疫　母女加護病床上握手訣別,https://tw.appledaily.com/international/20210103/E7KWKEKSCRBADMLJL45AHFQP7Y/,2021/01/03,,,0
apple_news,鋼纜斷裂砸爛反射盤　阿雷西博天文台崩塌,https://tw.appledaily.com/international/20201203/DAL2JMEUTNGNBEZVMGZKE23ZQM/,2020/12/03,,,0
apple_news,服役57年再見了 知名阿雷西博天文台再受創崩塌,https://tw.appledaily.com/international/20201202/TPJDA36YWVDBPJQO5JAE5XDLWU/,2020/12/02,,,0
apple_news,星港擱置旅遊泡泡 旅遊業復甦希望成泡影,https://tw.appledaily.com/property/20201123/KAR5RPNR6BFG5GVWMUH6OOTCBI/,2020/11/23,,,0
apple_news,恐怖影片曝光！男遭6惡狗圍攻「五馬分屍」　失血過多慘死,https://tw.appledaily.com/international/20200910/U3MLK7VGR5CIZA6MRCH566XIRQ/,2020/09/10,,,0
apple_news,綜合綠豆椪　皮酥餡細滑奪冠,https://tw.appledaily.com/lifestyle/20200901/OSGSFMD4WRFD7LE6XEA2VHG4KU/,2020/09/01,,,0
apple_news,【網購149款月餅評比】綜合綠豆椪　皮酥餡滑奪冠,https://tw.appledaily.com/gadget/20200831/OQZXY2JBTVBX5LDAPRYMBVCKTM/,2020/08/31,,,0
apple_news,【深海探測】美國富豪是「大滿貫」探險家　砸錢助台學者挑戰紀錄,https://tw.appledaily.com/international/20200809/MS6AHK6NEF4FLZLWFG4ORSGV3Y/,2020/08/09,,,0
apple_news,【港版國安法】彭博：香港有錢人準備好撤資移民　憂動搖金融中心地位,https://tw.appledaily.com/international/20200615/HJ2R2WHT5D56KKWEWYFIUKVW2Y/,2020/06/15,,,0
apple_news,美再控華為敲詐 16罪起訴 司法部大動作 商務部卻又延長臨時許可,https://tw.appledaily.com/international/20200215/3QY3EVU2D5VGAF6SJSRC2QB3XI/,2020/02/15,,,0
apple_news,美司法部再控華為16罪　華為：毫無根據,https://tw.appledaily.com/international/20200215/VZ2PR25MUJWONQ44WPHMUX6IA4/,2020/02/15,,,0
apple_news,華為與孟晚舟　遭美司法部加控竊取商業機密等罪,https://tw.appledaily.com/international/20200214/4UUOL4FGKSLABEU7DL4MTZH7SA/,2020/02/14,,,0
