ettoday,東門豬肉公主怒了！被嗆：閃尿團隊賣萊豬 鍵盤手下場出爐,https://www.ettoday.net/news/20211224/2153728.htm,2021-12-24 12:28,有東門豬肉公主之稱的肉販張采婕，因為曾被電視新聞採訪，遭網友起底，曾是立委林昶佐工作團隊成員，劉姓民眾上張女粉專質疑張「妳賣的一定是萊豬」而挨告，台北地檢署認為，張女肉攤並非政治人物，卻遭無根據的造謠抹黑，影響商譽，24日依加重誹謗等罪起訴劉男。(社會 / 2021-12-24 12:28),,0
ettoday,75公斤大丹犬獨特療癒力暖撩長輩 病榻爺奶揚起難得笑臉,https://www.ettoday.net/news/20211129/2134234.htm,2021-11-29 11:41,75公斤大丹犬Grey在病房間穿梭，身為治療犬的牠總是給病患穩重的安全感，像是一匹小馬的體型，只是站著就能順利跟病患互動，也讓牠成為醫院中最受歡迎的「醫生」。 (寵物動物 / 2021-11-29 11:41),,0
ettoday,星・變美／38歲阿Sa合照楊丞琳被讚「不老神話」！凍齡美肌靠7招小秘訣,https://www.ettoday.net/news/20211121/2128346.htm,2021-11-21 12:46,即將迎接39歲生日的阿Sa蔡卓妍，出道20年以來，從纖細身材到肌膚狀態都維持超好，尤其近日與楊丞琳的女神級合照，更引起網友熱議大讚「兩位凍齡天后」、「不老神話」，她先前就曾透露過，自己的養膚之道是從改善生活習慣開始，養成以下7個「平價又簡單」的好習慣並堅持，就能在不經意間越來越美。(時尚 / 2021-11-21 12:46),,0
ettoday,23歲網美「熱油噴臉」半臉毀容…遭男友狠心拋棄！ 復健1年過程惹哭網,https://www.ettoday.net/news/20211008/2097380.htm,2021-10-08 19:19,新加坡23歲女子莎琳（Charlene Chew）2020年和男友在家中炸甜甜圈時，不慎將油鍋拿到水槽中沖水，整個熱油炸到她臉上，使得她半臉幾乎毀容，隨後男友還因為承受不住心理壓力跟她提出分手，使她瞬間陷入低潮，如今經過了1年的治療，她也陸續在個人Instagram記錄下心路歷程，如今已漸漸恢復正常生活的她，讓不少網友都被她的正能量所感動。 (影劇 / 2021-10-08 19:19),,0
ettoday,色鬼纏身！金髮妹自爆「叔叔死後硬上她」 狂摸下體早晚都要,https://www.ettoday.net/news/20210923/2085794.htm,2021-09-23 18:03,來自英國塞薩克斯郡的夏琳（Charlene Smith）宣稱，叔叔去世後化成「充滿性慾」的幽靈纏上自己，她每天不分日夜都被性侵或者觸摸下體，因此嚴重失眠、面容憔悴，身上到處都是抓傷和瘀青。(國際 / 2021-09-23 18:03),,0
ettoday,瘋電影／感動她77次 失去才知後悔當初的不珍惜,https://www.ettoday.net/news/20210820/2058955.htm,2021-08-20 08:37,經過77次的受傷之後，Eva（蔡卓妍 飾）終於和拍拖十年多的男友Adam （周柏豪 飾）分手。回復單身的Eva寄情工作，但Adam仍對她念念不忘，希望藉著努力改過表現誠意，感動她 77次，讓Eva回心轉意。(名家 / 2021-08-20 08:37),,0
ettoday,奧運「南非美人魚」成落跑王妃！丈夫連爆私生子 她憔悴現況曝光,https://www.ettoday.net/news/20210807/2050175.htm,2021-08-07 12:29,摩納哥夏琳親王妃（Princess Charlene）曾是奧運南非隊游泳選手，擁有「南非美人魚」美稱，2011年嫁給年長20歲的阿爾貝二世（Prince Albert），卻被爆出曾經三度逃婚。她婚後面臨丈夫一連串私生子醜聞，今年初突然剪了龐克風極短髮，且5月以來一直住在南非，最近又流出一段面容憔悴的影片，也讓「童話婚姻」即將破裂的謠言甚囂塵上。 (國際 / 2021-08-07 12:29),,0
ettoday,挺林昶佐秀公文照「遭酸哪來的？」 正妹肉販：索取真的不用關係,https://www.ettoday.net/news/20210704/2022276.htm,2021-07-04 10:33,東門市場正妹肉販張采婕日前在臉書發文，聲援立委林昶佐，並PO出一張昶辦6/21要求讓市場人員優先接種疫苗的公文照，卻意外引發諸多爭議。除了網友眼尖抓包公文「時間晚19天」，不少人更質疑張采婕根本是林昶佐團隊的人。對此，張采婕則是在臉書發心情文，也留言補充說明「公文哪來的？」(生活 / 2021-07-04 10:33),,0
ettoday,正妹肉販被踢爆是「林昶佐人馬」！ 他曬「公主有沒有乖」貼文起底,https://www.ettoday.net/news/20210703/2021989.htm,2021-07-03 16:39,環南市場昨（2日）爆群聚，立委林昶佐卻意外被環南市場自治會會長當面怒嗆作秀；事後，正妹肉販張采婕晚間公開力挺，並貼出林昶佐幫助市場員工爭取打疫苗的證據。對此，名嘴朱學恒今（3日）爆料，張采婕就是林昶佐團隊的人，「能期待她不幫林昶佐說話嗎？」(生活 / 2021-07-03 16:39),,0
ettoday,力挺林昶佐被轟「可笑不要臉」 正妹肉販再發聲！親曝意外收穫,https://www.ettoday.net/news/20210703/2021819.htm,2021-07-03 13:24,台北環南市場昨（2）日爆出41人確診，到場關心的立委林昶佐當場直指柯P講廢話，怎料話才一出，卻被自治會會長林勝東嗆「你有替在地百姓發言過嗎？」事後，正妹肉販張采婕便發文力挺林昶佐，並透露林昶佐啞口無言的原因；怎料此舉卻引發大票網友不滿，張采婕也因此被罵翻，而稍早，她再度發文，坦言「心情不受影響有點難。」(生活 / 2021-07-03 13:24),,0
