Source,Title,Link,Date,Summary,Text,Like
ettoday,被抓包抄襲韓知名Youtuber！　「相似度90%」台正妹網紅認錯道歉了,https://www.ettoday.net/news/20211208/2141684.htm?from=pctaglist,2021-12-08 17:50,網紅Mindy的YouTube頻道以介紹韓系妝容、穿搭、日常為主，擁有18萬的訂閱人數。近日，她遭眼尖網友抓包影片抄襲多名南韓知名美妝Youtuber，並附上多張對比圖，引發爭議。為此，她公開在Instagram承認了參考，向觀眾致歉。,,0
ettoday,影／2100年後人類長這樣！駝背、粗脖「醜如怪物」　還有第二層眼皮,https://www.ettoday.net/news/20190701/1479092.htm?from=pctaglist,2019-07-01 16:11,現代科技不只改變了生活，其實對人體也會產生巨大的影響。美國有一家公司日前用3D技術創造出2100年的人類模型，只見人形的背脊彎曲，脖頸粗大，手臂也呈現奇怪的90度，恐怖的樣子讓許多網友都無法接受。模型展現出來的就是過度使用科技產品所帶來的損害，也讓人開始深思便利產生的影響。,,0
