Source,Title,Link,Date,Summary,Text,Like
apple_news,「聖凱師」悄退出中台灣　王品新品牌接手精華店面,https://tw.appledaily.com/property/20200414/PV5KDAKDBHMMK7JOEAWSDCLOTU/,2020/04/14,,,0
apple_news,失智翁亂開車門要回家　嚇壞駕駛急報案,https://tw.appledaily.com/local/20190703/MU44CTTPWLW5UVFQFDGSL2LA6Y/,2019/07/03,,,0
apple_news,建商玩真的 投資多元強化品牌,https://tw.appledaily.com/home/20190406/RGBNTXHD7QSMSFYPMJ3RCCMCZU/,2019/04/06,,,0
apple_news,交大ARRC團隊試射火箭失敗　3萬人看直播,https://tw.appledaily.com/life/20181201/APZXJTVS6L6ZLHST2IVBLGMTNU/,2018/12/01,,,0
apple_news,擅台菜與日本料理　聖凱師版圖遍北中南,https://tw.appledaily.com/life/20180414/URAR54ZCVQYZORXKIIIPBPMATI/,2018/04/14,,,0
apple_news,【有片】臉書百萬粉絲　聖凱師餐廳違法營業,https://tw.appledaily.com/life/20180414/NRLXO3SAZW2JTFDATEIZ2GEEJA/,2018/04/14,,,0
apple_news,麻辣鴛鴦鍋 腦花香滑夠味,https://tw.appledaily.com/lifestyle/20160721/TOJA3DXO5YDLLFC6RAVLEJCIXM/,2016/07/21,,,0
apple_news,慣竊偷車用完即丟　警採證追出判9個月,https://tw.appledaily.com/local/20160502/FXGDN2UFLRHFSSGSZXXRBYLNO4/,2016/05/02,,,0
apple_news,孬了　慣竊進法院才坦承判1年6個月,https://tw.appledaily.com/local/20150911/A5BQXA7P7RSBI7R5YE5WVPZ3C4/,2015/09/11,,,0
apple_news,【更新】慣竊屢作歹　卻嗆「不要拍，小孩看到怎麼辦！」,https://tw.appledaily.com/local/20150720/QB7NQODY337IQJG22WTK3ZEHKQ/,2015/07/20,,,0
apple_news,【財訊】喬艾爾、吳寶春、陳偉強 特搜超平價美食名廚出任務 廚界達人帶路,https://tw.appledaily.com/life/20150531/H7VVAVOS7332CFRI3SHPG2GPSE/,2015/05/31,,,0
apple_news,【更新】偷蒜怎尋失主？　豈料有「獨門記號」,https://tw.appledaily.com/local/20150429/AAXT2EMYBKJNINDMXAPSZUWBS4/,2015/04/29,,,0
apple_news,建置基本設備 5年屋10萬元有找,https://tw.appledaily.com/home/20130817/ZM4SJ3NTAJQ4OE2FAHBVWXT3YM/,2013/08/17,,,0
apple_news,從瓦斯遮斷閥 門禁入手,https://tw.appledaily.com/home/20130817/SCDKGOF2L5B5FZLC5BO2ZEWKXM/,2013/08/17,,,0
apple_news,「哆啦A夢神奇時光鬧鐘計時器」抽獎活動 得獎名單,https://tw.appledaily.com/headline/20130713/XRDTCHJU5YNQADON5RGBAIYK2E/,2013/07/13,,,0
apple_news,【短片】嗑鍋銷兩岸貿協　王郁琦化解餐飲業者疑慮,https://tw.appledaily.com/politics/20130629/C3JXOAEUSK65KTV4I52B4N4RVI/,2013/06/29,,,0
apple_news,王郁琦嗑酸菜白肉鍋　推銷兩岸服貿協議,https://tw.appledaily.com/politics/20130629/RQW2TGYPA3JNC7FL42V5JXV6FA/,2013/06/29,,,0
apple_news,《蘋果》網站逼看廣告 朱學恒轟豬腦,https://tw.appledaily.com/headline/20120515/X5VP5KRSDFHPHHTHQNL6RETBCE/,2012/05/15,,,0
apple_news,平價丼飯 炙燒魚脂香,https://tw.appledaily.com/lifestyle/20120103/3RBC4RAWXXGWEPWBVEYJDCXQCI/,2012/01/03,,,0
apple_news,談判群毆開4槍 警逮9煞,https://tw.appledaily.com/headline/20101016/OGBBHSVGDTJXDJSPIRY6AFB72I/,2010/10/16,,,0
apple_news,瓦斯買3送1太好康 賊露餡,https://tw.appledaily.com/headline/20100423/5OIA7PGL6D33NWYK2SMSRO6TUQ/,2010/04/23,,,0
apple_news,撞違規行人 男求輕判敗訴,https://tw.appledaily.com/headline/20090917/SX3XTOP6QONQ5IEGYRSQTVTYS4/,2009/09/17,,,0
apple_news,超車連撞司機被夾,https://tw.appledaily.com/headline/20040104/7DG6MH5KMGSRDLRYBUQ3WESHZM/,2004/01/04,,,0
