ettoday,運鏡配樂都超強！「YouTuber清流」鄉民一致點名他：最後的淨土,https://www.ettoday.net/news/20211115/2123992.htm,2021-11-15 11:38,台灣YouTuber如雨後春筍般冒出，若有負評或是負面舉動，可能都會失去觀眾。就有網友好奇詢問，YouTuber越來越多，現在的清流是誰呢？貼文一出，立刻引發熱烈討論，就有不少網友紛紛點名這位「台灣阿北」，直呼他是YT界的「最後淨土」。(生活 / 2021-11-15 11:38),,0
ettoday,蔡英文被「人類超有病」畫了！ 直呼「我下巴沒那麼圓吧」,https://www.ettoday.net/news/20190903/1527227.htm,2019-09-03 10:02,總統蔡英文再次跟網紅插畫家合作，這次是跟「人類超有病Baxuan」，透過插畫傳達政府針對年輕族群的「租金補貼」政策，說明單身青年、婚育家庭申請5000元補助，讓年輕人可以有安心的住處。 (政治 / 2019-09-03 10:02),,0
ettoday,不要瞎掰好嗎～「基德哏」網路正夯 經典台詞鄉民都會背,https://www.ettoday.net/news/20180717/1214443.htm,2018-07-17 11:11,「不要瞎掰好嗎」聽到這句台詞，許多鄉民都會相當有感！因為這位「基德」正是近期最夯的動漫角色。(網搜 / 2018-07-17 11:11),,0
