Source,Title,Link,Date,Summary,Text,Like
ettoday,男友瘋打手遊！　專家曝「小心機3招」奪回他的心...地雷話一說更慘,https://www.ettoday.net/news/20200317/1669605.htm?from=pctaglist,2020-03-17 21:32,情侶常因大小事爭吵，其中一個容易讓感情破裂的理由，就是「對方愛打電動」。戀愛達人《SKimmy你的網路閨蜜》認為，男生沉迷打遊戲，女生生氣的點多半是覺得被冷落，或是對方玩到忘我物喪志，但又因為溝通不良，導致吵得更兇。她表示，有些話就像地雷，一說出口對方就直接爆掉，若想增進彼此感情，可以從這3招下手，重新收回男生的心。,,0
ettoday,好無聊＝陪我聊天！女生曖昧「紅綠燈暗示」曝...別再當大神木啦,https://www.ettoday.net/news/20190711/1486559.htm?from=pctaglist,2019-07-11 21:28,曖昧讓人受盡委屈，從回應總看不出對方的意思，希望更進一步，還是當朋友就好？《SKimmy你的網路閨蜜》表示，很多男生被稱為木頭，給你綠燈暗示硬不過，到底要卡在曖昧多久，又或是一些男生殺得女生措手不及，明明給紅燈暗示卻硬要闖，非得搞得車毀人亡才甘願。她分享幾個女生常見的暗示，希望男生注意一下，或是別再會錯意啦！,,0
ettoday,脫單必學！曖昧「4大敏感話題」這樣問...一講錯必死無疑,https://www.ettoday.net/news/20190627/1475716.htm?from=pctaglist,2019-06-27 21:32,曖昧讓人受盡委屈，好多想問的話都說出不出口。有時候一段感情，最看重的就是氣氛的營造，互動對了瞬間升溫，採錯一步便馬上冷掉，因此聊天技巧相當關鍵。《SKimmy你的網路閨蜜》就分享，你我在曖昧中最難開口的4大敏感問題，要怎麼問才有技巧呢？就來一起看看吧！,,0
ettoday,她真的喜歡你？「工具人or備胎」殘酷分析曝...別再騙自己拉！,https://www.ettoday.net/news/20190621/1472288.htm?from=pctaglist,2019-06-21 21:30,感情中最幸福的事，就是你喜歡的人也正好喜歡你。但有時就是不盡人意，對方只把你當備胎或工具人。《SKimmy你的網路閨蜜》就分享，身分是工具人、備胎、好朋友會是怎樣的情況，以及怎麼跳脫出這種角色之中。,,0
ettoday,讓他難抗拒！「5招約會邀約法」曝...網友認證：第3種超好約,https://www.ettoday.net/news/20190116/1357557.htm?from=pctaglist,2019-01-16 21:27,想把心上人約出來，原來這麼簡單？如果你和曖昧對象還卡在聊天階段，不知道該如何進一步，現在別擔心啦！戀愛達人SKimmy 你的網路閨蜜就分享男女通用的感情升溫術，並傳授5招超自然邀約法，讓你能順利和心上人從聊天晉升約會，影片一出，網友在底下留言直呼「第3種真的超好約出來」，趕快學起來吧！,,0
ettoday,別再傻錯過！達人曝「曖昧期紅綠燈暗示」...妳也這樣嗎？,https://www.ettoday.net/news/20181216/1332319.htm?from=pctaglist,2018-12-16 22:22,常常會聽到有許多男生被女生稱為「木頭」，明明給了你綠燈暗示，你卻還傻傻不過，不斷卡在曖昧這條路上過不去；此外，有些男生更是讓女生傷透腦筋，已經亮起紅燈暗示，你卻硬要闖。於是SKimmy 你的網路閨蜜就要跟大家分享常見的女生暗示方法以及背後的心態！,,0
ettoday,最容易讓女生已讀不回的「4男生類型」曝！網：第1種超討厭,https://www.ettoday.net/news/20181212/1329080.htm?from=pctaglist,2018-12-12 19:28,對方照3餐問候妳，完全讓妳不想回嗎？自從許多聊天軟體相繼推出後，「已讀不回」就開始變成令人聞風喪膽的4個字，於是SKimmy 你的網路閨蜜就要告訴大家到底哪4種男生類型最容易讓女生已讀不回，她說想討女生歡心並不一定要狂傳訊息，只要偶爾來一點「剛剛好」的關心就好，女生的心就會被你搔的癢癢囉！,,0
ettoday,好喜歡她！「5招布局聊天術」抓住女生心...氣氛乾就別硬聊,https://www.ettoday.net/news/20181020/1284254.htm?from=pctaglist,2018-10-20 20:28,要怎麼做才能追到喜歡的她？許多男生都覺得要「循序漸進」才能把到心儀對象，但要怎麼做呢？其實99％戀愛發生的基本公式都是互相了解→互相吸引→曖昧試探→確定關係，而最基本的相互了解方式就是聊天！因此戀愛達人SKimmy你的網路閨蜜就分享給大家5招布局聊天術，如果氣氛太乾就別硬聊啦！,,0
ettoday,達人傳授曖昧5大招！傳訊息用「1123法」保證男生心癢癢～,https://www.ettoday.net/news/20181013/1278963.htm?from=pctaglist,2018-10-13 20:33,該怎麼做才能和曖昧的他更進一步？其實「曖昧」這件事情就是你越有自信、玩的就越好，掌握好機會絕對能把他撩到暈頭轉向！達人SKimmy你的網路閨蜜就傳授給大家5大招曖昧攻略，如果妳和他傳訊息時利用「1123法」絕對會讓男生的心超癢，每天都期待和妳互動！,,0
ettoday,曖昧受盡委屈！「5招」看她喜不喜歡你　網喊：說進心坎啊,https://www.ettoday.net/news/20181007/1275640.htm?from=pctaglist,2018-10-07 16:29,曖昧讓人受盡委屈！女人心就像海底針一樣難猜，她喜不喜歡你的問題很容易就變成一個無解的難題。對此，《SKimmy 你的網路閨蜜》就傳授5個進可退攻可守的「曖昧期測試攻略」，讓男生們可以自行分辨心儀的她對你到底有沒有感覺，SKimmy也特別列出女生有可能會給出的反應，這樣你就知道該不該繼續撩她啦！,,0
