ettoday,金曲32完整得獎名單／田馥甄、蛋堡奪歌王歌后！ 桑布伊拿年度專輯,https://www.ettoday.net/news/20210821/2059701.htm,2021-08-21 23:18,第32屆金曲獎頒獎典禮21日於台北流行音樂中心舉行，今年入圍金曲歌王的包括林俊傑、韋禮安、吳青峰、瘦子、蛋堡、李泉角逐此獎項；而在歌后部分，則由譚維維、田馥甄、萬芳、巴奈、孫盛希、蘇慧倫等人爭奪寶座。(影劇 / 2021-08-21 23:18),,0
ettoday,劉芒重新道歉！侵權、刪留言「全都認錯」 曝消失2個月改善進度,https://www.ettoday.net/news/20210723/2037732.htm,2021-07-23 00:27,YouTuber劉芒在5月被爆出侵權爭議，未經同意在影片中使用他人照片，又挪用Lady Gaga的歌放入片頭曲，還疑似刪除特定關鍵字留言，受到不小的批評。她在6月1日曾道歉1次，後來停止更新頻道和社群網站，直到7月22日才又上新片，向大家報告爭議事件的後續，皆已努力好好處理。(影劇 / 2021-07-23 00:27),,0
ettoday,誰是最正YouTuber？ 鄉民首推「25歲混血正妹」…身材好又會唱歌,https://www.ettoday.net/news/20210719/2034634.htm,2021-07-19 17:24,近年來，靠網路崛起的素人越來越多，不時會在YouTube拍片分享生活，各有各的風格及特色，也各自受到大票粉絲追捧。就有網友不禁好奇，在台灣眾多YouTuber當中，大家心中「最正的」或者排名前五名的究竟是誰，沒想到底下一排女神名單裡，最多人推的是這位混血正妹！(影劇 / 2021-07-19 17:24),,0
ettoday,女星們愛不釋手的小白鞋推薦！Nike AF1、Converse厚底 8雙出鏡率超高,https://www.ettoday.net/news/20210602/1989845.htm,2021-06-02 00:47,如果說鞋櫃裡面一定要有的鞋款，除了小白鞋外可沒有第二個選項，與各種風格都能搭配，還具備舒適好走的特點，不分男女老少，都應該入手一雙體會它的魅力，還沒找到人生中那雙命定小白鞋(時尚 / 2021-06-02 00:47),,0
ettoday,侵權爭議連爆！ 劉芒沉默3週再道歉「錯誤已造成」：我們重整出發,https://www.ettoday.net/news/20210601/1996611.htm,2021-06-01 23:12,YouTuber劉芒近期接連發生爭議，先是未經授權使用「生活品植」官方網站圖片，引發對方抗議後將影片下架，之後又被質疑拿Lady Gaga《Stupid Love》來編片頭曲，涉侵權問題。她沉默3週不回應爭議，但抵不住越燒越旺的輿論，1日晚間終於出面道歉，一次說清所有的事件。(影劇 / 2021-06-01 23:12),,0
ettoday,春夏七款「精品漁夫帽」推薦！編織設計超火紅 Lisa同款免2萬,https://www.ettoday.net/news/20210530/1989848.htm,2021-05-30 12:47,起源於19世紀的蘇格蘭，最初是為了因應多雨的氣候，讓雨水不再直接與臉部接觸，又深受當地漁夫的青睞而得名。近幾年隨著潮流文化席捲全球，漁夫帽就成為日常穿搭的必備品(時尚 / 2021-05-30 12:47),,0
ettoday,才爆盜圖、片頭曲侵權！ 劉芒被抓包「封鎖特定留言」…粉失望,https://www.ettoday.net/news/20210529/1994290.htm,2021-05-29 18:53,YouTuber劉芒外型亮眼、個性直爽無厘頭，靠著月老系列影片一夕爆紅，頻道至今累積近50萬訂閱，坐擁高人氣。她日前影片內容被爆出盜用他人照片，片頭曲也似乎未經授權使用了Lady Gaga的歌，風波還未平息，現在則又被指封鎖特定關鍵詞，限制網友留言。(影劇 / 2021-05-29 18:53),,0
ettoday,看BLACKPINK學簡單T恤穿搭！Jisoo經典零失誤、Lisa不收邊展現微性感,https://www.ettoday.net/news/20210526/1989841.htm,2021-05-26 12:47,春夏季一到，舒適又好穿搭的T-Shirt成為不二首選，沒有靈感的你不妨學習韓國女團Blackpink成員Jennie、Lisa、Jisoo、Rosè不同風格的T-Shirt穿搭。 (時尚 / 2021-05-26 12:47),,0
ettoday,金曲32／2021金曲獎「完整入圍名單」！瘦子、林俊傑對戰搶歌王寶座,https://www.ettoday.net/news/20210512/1979607.htm,2021-05-12 13:48,第32屆金曲獎將於6月26日在台北小巨蛋舉行，今（12日）下午1點公佈入圍名單，將由楊乃文、蘇明淵、米莎、戴曉君和CNCS （Chick en Chicks）揭曉，掀起樂迷的高度期待！(影劇 / 2021-05-12 13:48),,0
ettoday,影片被大陸網紅抄襲 劉芒沉默3天曝近況：可以翻過那個篇章了,https://www.ettoday.net/news/20210426/1968076.htm,2021-04-26 01:08,YouTuber劉芒外型亮眼、個性直爽無厘頭，靠著月老系列影片一夕爆紅，頻道至今累積47萬訂閱，擁有高人氣。她近日爆出影片遭大陸網紅抄襲而陷入低潮，對方神隱多日後終於出面道歉，日前發文表示「儘管心還是像被雷劈到的大王椰子樹一樣搖搖欲墜焦黑飄搖，但我好像可以翻過那個篇章了」。(影劇 / 2021-04-26 01:08),,0
ettoday,香港「2大最美女神」同框！ 公開50歲凍齡秘訣…網驚：神仙顏值,https://www.ettoday.net/news/20210423/1967053.htm,2021-04-23 23:04,香港女星黎姿外型亮眼、演技精湛，曾飾演電影《古惑仔》的「小結巴」一角而爆紅，之後接下《倚天屠龍記》的刁蠻公主，而受封為「最美趙敏」。她22日PO出與「最美港姐」李嘉欣的小短片，片段曝光後粉絲大喊，「兩大女神合體啦！」(影劇 / 2021-04-23 23:04),,0
