Source,Title,Link,Date,Summary,Text,Like
ettoday,超強導師！網紅千千、吃貨女神宋芸樺加入《料理之王》,https://www.ettoday.net/news/20201211/1874346.htm?from=pctaglist,2020-12-11 15:35,ETtoday大型廚藝選秀節目《料理之王》今（11日）晚9點將播出第7集，邀請到以分享美食而聞名的Youtuber「千千進食中」與《我的少女時代》女主角宋芸樺擔任飛行導師。本集賽制為團體合作賽，進行六回合過招，得到最高分的隊伍全員晉級，其餘由導師與隊長分別淘汰1名隊員。,,0
ettoday,美食水水千千現身《料理之王》　網：絕對是來吃免錢的,https://www.ettoday.net/news/20201209/1872685.htm?from=pctaglist,2020-12-09 14:49,「美食水水」千千來了！她受邀擔任大型廚藝選秀節目《料理之王》飛行導師，將在本周五（11日）的播出中登場。身為超級吃貨的千千坦言：「我是以個人喜歡的味道去評，我下廚不是專門，會以吃貨的角度來看。」還有網友看到預告打趣留言「千千絕對是來純吃免錢的」。,,0
ettoday,YouTuber走下坡變模仿大會！鄉民分析百萬咖...嘆「最慘的是語言頻道」,https://www.ettoday.net/news/20200430/1703507.htm?from=pctaglist,2020-04-30 12:35,台灣YouTuber多年前異軍突起，成為超夯新新行業，如今越來越多內容高度相仿，讓許多閱聽眾疲勞，就有鄉民直言，不少YouTuber入行選錯題材，後來又沒有適時轉型，最後紛紛淪為模仿大會。,,0
ettoday,愛莉莎莎拼2年半「升級百萬YouTuber」　首發聲：做自己是保持快樂的原因,https://www.ettoday.net/news/20200421/1696166.htm?from=pctaglist,2020-04-21 01:23,YouTuber「愛莉莎莎」曾在韓國留學，回台後成為全職Youtuber，影片題材相當多元，也吸引許多粉絲關注。她20日發文向大眾宣告自己花了2年5個月成為「百萬YouTuber」，引來網友紛紛祝賀「努力而來的，應該的，恭喜」。,,0
ettoday,台灣0負評Youtuber「鄉民推爆3頻道」...第一名是混血女神　網吐真心話,https://www.ettoday.net/news/20200306/1660988.htm?from=pctaglist,2020-03-06 12:06,蔡阿嘎和老婆遭鐵鎚襲擊一事，掀起廣大輿論，有的憤怒、同情，但也不乏嘲諷聲浪。PTT紅人金庸對此不禁好奇，台灣哪個Youtuber最沒負評，其中3個頻道最受鄉民推崇。,,0
ettoday,千千混血遭霸凌「死泰國人」！3 YouTuber受辱血淚史　阿滴花10年擺脫惡夢,https://www.ettoday.net/news/20200129/1600314.htm?from=pctaglist,2020-01-29 08:00,「反霸凌」議題在這幾年受到高度重視，霸凌事件無所不在，從公眾人物到市井小民都可能是受害者，同時也可能是加害人。教育部前段時間推出「#你的標籤我的驕傲」專案，許多KOL響應，以下摘錄3位YouTuber的親身經歷，透過他們的故事分享，讓自己學著做一個溫暖的人。,,0
ettoday,千千「學生情人」絕美造型曝光！　風一吹「大走鐘」眼睛睜不開...全場笑翻,https://www.ettoday.net/news/20200109/1621468.htm?from=pctaglist,2020-01-09 15:12,美食YouTuber千千當初她因參加大胃王比賽一鳴驚人，之後在YouTube吃播，吸引許多忠實粉絲。即便粉絲人數超過百萬，但千千對於未來規畫，早有一套見解，她說：「現在網路變化快速、汰換的速度也很快，我不知道自己5年後會再拍片嗎？或是到時候已經換了個平台和方式？因此決定要創立食品品牌。」,,0
ettoday,《木曜4》世紀突破！網「0負評」刷網狂讚　3.5萬粉挺YouTuber全明星運動會,https://www.ettoday.net/news/20191227/1611353.htm?from=pctaglist,2019-12-27 02:33,《木曜4超玩》以不斷推陳出新的企劃一直是YouTube熱門榜上的常客。近期曝光最新企劃是集合10多位總訂閱破1000萬的YouTuber舉辦一場「YouTuber全明星運動會」，影片在26日晚間首播，104分鐘「0冷場」的運動會內容，吸引了最高同時在線3.5萬人一起觀看。值得一提的是，刷網洗版內容完全0負評。,,0
ettoday,千萬大咖合體！《木曜4》「YouTuber全明星運動會」影片曝光：真香,https://www.ettoday.net/news/20191224/1608789.htm?from=pctaglist,2019-12-24 01:30,《木曜4超玩》以不斷推陳出新的企劃一直是YouTube熱門榜上的常客。近期曝光最新企劃是集合10多位總訂閱破1000萬的YouTuber舉辦一場「YouTuber全明星運動會」，影片曝光後不少網友敲碗首播時間，「就在12/26，超級期待，每天都在倒數」。,,0
ettoday,千千「辣台麵」賣到美國去！女神降臨辦公室突襲餵食　粉絲：不擦嘴了,https://www.ettoday.net/news/20191111/1574013.htm?from=pctaglist,2019-11-11 16:53,YouTube頻道120萬人訂閱、臉書50萬粉絲大軍，《千千進食中》靠吃播吃出名堂，創立品牌「水喔」賣起千拌麵，一推出就橫掃吃貨圈，用好成績告訴所有人，水水不能只空有外表，打開包裝裡面還要真材實料，用台灣魂製作出台灣味。,,0
