ettoday,人氣YouTuber控《世紀帝國4》辱華！中國特色是收稅、 官員愛監督,https://www.ettoday.net/news/20211130/2134796.htm,2021-11-30 06:45,YouTuber「Cheap」（本名：鄭才暐）常用遊戲戰爭場面作為背景來講述各國歷史故事，風格受到廣大觀眾喜愛，在YouTube上有超過82萬人訂閱，他昨日表示，《世紀帝國4》疑似辱華，遊戲中「中國特色是收稅」、「官員還可以使用監督技能」。(生活 / 2021-11-30 06:45),,0
ettoday,遭陸網盜圖…人氣YouTuber怒向陸官方舉報！ 流程曝光網笑翻：操作100分,https://www.ettoday.net/news/20211117/2126126.htm,2021-11-17 18:54,YouTuber「Cheap」（本名：鄭才暐），靠著利用遊戲戰爭場面，講述各國歷史故事而受到廣大觀眾喜愛，頻道擁有81萬的訂閱人數。近日，他製作的影片遭大陸網友盜用，二次上傳到另一個平台bilibili，本來想著無法可管，不想理會的他，日前得知竟有人盜用他影片的圖，製作成自己的影片，讓他氣得直呼「比盜影片還惡劣」。 (影劇 / 2021-11-17 18:54),,0
ettoday,27歲歷史系博士怨找無工作 意外掀「高雄歷史哥」、「Cheap」互嗆,https://www.ettoday.net/news/20211115/2124034.htm,2021-11-15 14:29,近日有位歷史碩士生在Dcard發文抱怨，從歷史博士休學後就一直找不到工作，沒想到這件事卻意外掀起歷史系YouTuber「cheap」跟綽號「高雄歷史哥」的政治型網紅之間的戰爭。(生活 / 2021-11-15 14:29),,0
ettoday,Sandy夕陽照連發藏「超閃亮點」！低調告白未婚夫：謝謝你，here we go,https://www.ettoday.net/news/20211112/2122319.htm,2021-11-12 13:04,吳姍儒（Sandy）與CEO男友穩定交往多年，終於在日前拋出喜訊，將於明年1月29日結婚，她也強調絕不會因此引退，演藝活動仍照常進行中，甜蜜的是，她12日在貼文的字裡行間低調放閃未婚夫，「#1111 #herewego。」7張夕陽畫面中，她還夾帶一張似乎就是未婚夫的側面照，閃瞎一票粉絲。(影劇 / 2021-11-12 13:04),,0
ettoday,【英語多益通】巴菲特最「慷慨」馬斯克超「小氣」 英文怎麼說,https://www.ettoday.net/news/20211101/2114235.htm,2021-11-01 20:41,根據《Forbes》（富比士）報導，雖然過去一年全球遭逢新冠疫情的衝擊，但隨著股市飆漲，美國前400大富豪的資產大幅增加40％；許多億萬富豪的身家「屢創新高」，但在慈善方面的「慷慨程度」似乎遠趕不上不斷飆漲的資產。(生活 / 2021-11-01 20:41),,0
ettoday,坐飛機2人如何包下「一整排座位」？旅遊專家曝「3秘訣」,https://www.ettoday.net/news/20211018/2104022.htm,2021-10-18 17:31,英國旅遊專家迪肯森（Chelsea Dickenson）分享3個秘訣，讓旅客如何在搭飛機時有機會包下一整排座位，一個是分別訂靠窗和靠走道的位置，因為不太會有人想坐在陌生人中間，另一個方法則是利用迷信，選第13排的座位，以及選靠飛機後面的位置。(國際 / 2021-10-18 17:31),,0
ettoday,韋禮安合作10億菲律賓天團 自嘲聲音相比變很「娘」！,https://www.ettoday.net/news/20211014/2101498.htm,2021-10-14 19:40,韋禮安近來緊鑼密鼓籌備英文專輯，正式發片前特別與菲律賓串流破10億天團Ben&Ben共同演唱前導單曲《Cheap Love》，Ben&Ben在菲律賓完成錄音，韋禮安聽到Ben&Ben的版本很喜歡，覺得呈現出和只有他演唱的版本不一樣的感受，尤其主唱帶有顆粒感的低沈嗓音讓他大讚：「非常性感，太好聽了。」並打趣自己高亢清亮的聲線相比之下「很娘」，還透露後製混音時，混音師問他有沒有什麼部分需要特別調整。 (影劇 / 2021-10-14 19:40),,0
ettoday,翁履中／恐攻給難堪 拜登難控失分 矢言報復！,https://www.ettoday.net/news/20210827/2065774.htm,2021-08-27 11:35,阿富汗喀布爾機場今天接連發生兩起自殺炸彈攻擊，目前傳出的傷亡名單中包含了十二名美國軍人以及其他平民。這個不幸的消息迫使拜登總統必須親自向美國民眾發表演說，一方面態度強硬的宣示要恐怖組織付出代價，另一方面也帶領全美國一起默哀，展現三軍統帥的同理心。 (論壇 / 2021-08-27 11:35),,0
ettoday,美軍「撤離阿富汗」爭議燒到兩岸！ CNN：中國官媒藉機諷台,https://www.ettoday.net/news/20210818/2058900.htm,2021-08-18 17:18,《有線新聞網》（CNN）報導，美國從阿富汗撤軍不僅引發混亂，激起國內民族主義情緒，也替北京帶來擴大政治宣傳的機會；中國官媒利用本次危機宣揚所謂的「美國衰落」，並且以入侵威脅嘲弄台灣。(國際 / 2021-08-18 17:18),,0
ettoday,正妹刺青師被要求穿細肩帶 導演背後卻這動作⋯黑底文：我要消失,https://www.ettoday.net/news/20210617/2008681.htm,2021-06-17 07:13,香港正妹刺青師蘇小小（Zoe So）15日突在Instagram發出白底黑字文，向粉絲道歉後說「我需要消失一下」，才知道原來這陣子發生了很多事情，被導演或是訪問要求要穿小背心，結果外貌卻被拿來嘲弄，連隱私也沒被放過，尤其她其實早說過自己有整形，還是一天到晚被酸民說「全身都是假的」。(影劇 / 2021-06-17 07:13),,0
ettoday,Too Cheap Art團隊聯手大甲鎮瀾宮 推出「與神同行」最潮宗教文創,https://www.ettoday.net/news/20210429/1971057.htm,2021-04-29 17:11,說到創意與轉化設計，絕對是Too Cheap Art的拿手強項，而提到台灣傳統宮廟文化，最知名的就是大甲鎮瀾宮了。TCA與鎮瀾宮的聯名商品，結合了5個神明的經典元素，翻玩成嬰幼兒必備用品；另外聯手「玖零零原型工作室」的名設計師「許山姆」，將傳統媽祖頭雕結合西洋名畫「戴珍珠耳環的少女」，創造出有別於以往的特色藝術品，於媽祖遶境期間限定推出！(消費 / 2021-04-29 17:11),,0
ettoday,網紅拍口蹄疫影片提「政府失能」！農委會被爆無法接受：有損形象,https://www.ettoday.net/news/20210429/1970844.htm,2021-04-29 13:31,立法院經濟委員會今（29日）進行食農教育相關報告，立委劉建國認為推廣政策要貼近人心，提到農委會之前要跟一個網紅合作拍口蹄疫影片，結果只因為內容有「政府失能」4個字，最後無法上架，農委會主委陳吉仲說，不知道有這件事。(生活 / 2021-04-29 13:31),,0
ettoday,加菲貓也能這樣變？全家集點購「祈喵熱」化身石獅、虎爺台味登場 大人全都要,https://www.ettoday.net/news/20210407/1945234.htm,2021-04-07 10:00,說到家喻戶曉的漫畫角色，跟我們一樣喜歡「懶在家裡」的加菲貓一定榜上有名，懶萌大眼加上有點跩跩的表情，成為大家心中的經典超過40年。但你有想過加菲貓除了橘橘圓滾滾的懶萌樣，還可以怎樣變身嗎？這次Too Cheap Art將加菲貓與台灣在地文化結合迸出「台味十足」的玩具、公仔。(消費 / 2021-04-07 10:00),,0
ettoday,房價太便宜 男打開Google街景見「詭異1幕」！秒打消買房念頭,https://www.ettoday.net/news/20210227/1915036.htm,2021-02-27 14:53,英國一名男子近來不斷物色新房子，最終在房仲網找到總價6萬英鎊（約新台幣238萬元）的公寓宅，但他總覺得這套房子價格太過便宜，便決定打開Google Maps街景一探究竟。沒想到，映入眼簾的畫面居然是一名警察，讓他立刻打消購買這棟住房的念頭。(房產雲 / 2021-02-27 14:53),,0
ettoday,三級片女星突喊「如果我有事…」點名小三！遭經紀人男友劈腿崩潰,https://www.ettoday.net/news/20201122/1860434.htm,2020-11-22 19:27,42歲香港三級片女星林雅詩於21日一早突然發文，以「如果我有什麼事？」開頭，掀起各界憂心。她早期拍過電影《慾望都市之3P誘惑》、《邪教檔案之末日風暴》，離婚後和經紀人馬天樂交往，然而遭到劈腿，難以從背叛陰影走出。(影劇 / 2020-11-22 19:27),,0
ettoday,《艾蜜莉在巴黎》告訴女孩的13句智慧語錄：「無知，讓你變的自大」,https://www.ettoday.net/news/20201026/1835608.htm,2020-10-26 00:51,由莉莉柯林斯所主演的《艾蜜莉在巴黎》絕對是現在網路上最熱的討論話題，一部集結所有女生們最愛元素的影集，時髦的工作、穿不完的漂亮衣服、超帥的鮮肉主廚，還有閨蜜的貼心友誼...完全滿足女人的幻想啊。(時尚 / 2020-10-26 00:51),,0
