Source,Title,Link,Date,Summary,Text,Like
PTT,[問卦] 昆蟲擾西的旁白大家都可以嗎?,https://www.ptt.cc/bbs/Gossiping/M.1627743615.A.9B8.html,2021-07-31 23:00:12,,看動物是滿療癒的啦但是他的旁白到底是怎麼了QQ他的影片質感不錯但就是輸在旁白有沒有人真的可以好好聽完的?--,16
