ettoday,私訊機器人盤點出櫃條件！同志熱線合作臉書推「出櫃夥伴相談室」,https://www.ettoday.net/news/20211019/2104598.htm,2021-10-19 13:22,今年彩虹10月，台灣同志諮詢熱線與Facebook合作，推出「出櫃夥伴相談室」系列活動，更打造「出櫃夥伴相談室」Messenger 聊天機器人，以及Instagram好友相挺濾鏡。其中聊天機器人可協助用戶盤點自己的狀態與條件是否適合出櫃，獲得建議、提醒等，讓同志在出櫃的過程得到溫暖的指引與陪伴。(生活 / 2021-10-19 13:22),,0
ettoday,貓奴融化惹！她被「43隻溫柔巨人」圍繞...幸福喊：我是貓咪大富翁,https://www.ettoday.net/news/20210914/2079446.htm,2021-09-14 17:54,昆蟲專家吳沁婕的YouTube頻道「昆蟲擾西吳沁婕」經常分享一些昆蟲習性以及與動物相處的日常，日前她前往YAMATO緬因貓貓舍，裡面全是友善熱情的緬因貓，而這些貓都是可以陪伴自閉症、憂鬱症病人的動物治療師。(寵物動物 / 2021-09-14 17:54),,0
ettoday,親子居家防疫 YouTube 整理「停課不停學」頻道,https://www.ettoday.net/news/20210521/1987715.htm,2021-05-21 14:50,近期在疫情逐漸升溫情況下，許多企業相繼落實遠距辦公，全國各級學校也進入了停課不停學階段。家長與孩子居家共處的時間變多，YouTube推薦七個知識與娛樂休閒影片，充實親子居家防疫時光。(財經 / 2021-05-21 14:50),,0
ettoday,3位「看完莫名療癒」YouTuber！ 他是《大學生》出身的超級哏王,https://www.ettoday.net/news/20210212/1883033.htm,2021-02-12 16:20,YouTuber一職現已成為趨勢，人人都想成為自己的主角，「成為YouTuber」更變成社會新鮮人的選擇之一，在近年網紅瘋狂崛起的時代，最終能停在你首頁的YouTuber又有多少呢？一日挑戰、關懷社會、生活日常的主題在平台上屢見不鮮，但總能在抓住觀眾視線的同時，又保有獨樹一幟的風格，若你打開YouTube卻不知道要看什麼？點開他們就對了！(影劇 / 2021-02-12 16:20),,0
ettoday,「好像餵手提包吃飯」！擾西擔任動物飼育員 驚見樹懶開3倍速追打,https://www.ettoday.net/news/20201229/1887232.htm,2020-12-29 18:31,原來樹懶也有「動作很快」的時候！粉專「昆蟲擾西吳沁婕」時常在臉書分享昆蟲的知識，用詼諧方式介紹可愛的牠們。這天昆蟲擾西來到綠世界擔任「一日動物飼育員」，與在場的樹懶激發出許多有趣事蹟，其中還撞見樹懶想追打同伴，竟然開起3倍速度追打，模樣有夠可愛又好笑。(寵物動物 / 2020-12-29 18:31),,0
ettoday,職場出櫃挑戰更大！她到補習班試教「對方完全不抬頭看一眼」,https://www.ettoday.net/news/20201026/1840040.htm,2020-10-26 17:28,儘管同婚通過，「職場出櫃」對許多同志來說仍然是一大挑戰！在生態導覽深獲得許多親子族喜愛的「昆蟲擾西」吳沁婕透露，由於自己的氣質和外型並非傳統女性的樣貌，剛出社會到補習班試教時，遇過對方「完全不抬頭看一眼」；另外也有跨性別者現身說法；而音樂人陳建騏也說，「不認為藝人或公眾人物有出櫃的義務」，因為面對廣大陌生群眾時，壓力是完全不一樣的。(生活 / 2020-10-26 17:28),,0
ettoday,移工瘋吃荔枝樁象！臭液會腐蝕皮膚？ 專家實測塗滿手：變色了,https://www.ettoday.net/news/20200606/1731258.htm,2020-06-06 00:02,荔枝椿象被移工當作「天然威而鋼」，抓了往嘴中塞，讓人擔心荔枝椿象的臭液會對人體有危害。對此，昆蟲專家吳沁婕解釋，荔枝椿象的臭液中有醛、酸和醇等成分，並以手作測試，完全沒有疼痛感。 (寵物動物 / 2020-06-06 00:02),,0
ettoday,影／背上有怪臉！恐怖「人面蜘蛛」超溫柔 專家：只會吃老公,https://www.ettoday.net/news/20200527/1723571.htm,2020-05-27 12:25,人面蜘蛛不會吃你，只會吃老公！YouTuber頻道《昆蟲擾西吳沁婕Dee the bugbuff》專門介紹昆蟲，日前分享「人面蜘蛛」的特性，提到牠是台灣最大的結網蜘蛛，背後有張嚇人的怪臉外，個性其實超膽小且溫柔，還能幫人類吃掉許多害蟲，是一種非常好的昆蟲。(寵物動物 / 2020-05-27 12:25),,0
ettoday,私訊機器人盤點出櫃條件！同志熱線合作臉書推「出櫃夥伴相談室」,https://www.ettoday.net/news/20211019/2104598.htm,2021-10-19 13:22,今年彩虹10月，台灣同志諮詢熱線與Facebook合作，推出「出櫃夥伴相談室」系列活動，更打造「出櫃夥伴相談室」Messenger 聊天機器人，以及Instagram好友相挺濾鏡。其中聊天機器人可協助用戶盤點自己的狀態與條件是否適合出櫃，獲得建議、提醒等，讓同志在出櫃的過程得到溫暖的指引與陪伴。(生活 / 2021-10-19 13:22),,0
ettoday,貓奴融化惹！她被「43隻溫柔巨人」圍繞...幸福喊：我是貓咪大富翁,https://www.ettoday.net/news/20210914/2079446.htm,2021-09-14 17:54,昆蟲專家吳沁婕的YouTube頻道「昆蟲擾西吳沁婕」經常分享一些昆蟲習性以及與動物相處的日常，日前她前往YAMATO緬因貓貓舍，裡面全是友善熱情的緬因貓，而這些貓都是可以陪伴自閉症、憂鬱症病人的動物治療師。(寵物動物 / 2021-09-14 17:54),,0
ettoday,親子居家防疫 YouTube 整理「停課不停學」頻道,https://www.ettoday.net/news/20210521/1987715.htm,2021-05-21 14:50,近期在疫情逐漸升溫情況下，許多企業相繼落實遠距辦公，全國各級學校也進入了停課不停學階段。家長與孩子居家共處的時間變多，YouTube推薦七個知識與娛樂休閒影片，充實親子居家防疫時光。(財經 / 2021-05-21 14:50),,0
ettoday,蔡英文過年邀請網紅到總統官邸吃飯 雞排妹有事缺席聚會,https://www.ettoday.net/news/20210215/1919855.htm,2021-02-15 10:50,總統蔡英文去年邀請7位網紅帶著毛小孩一起拍攝公益桌曆，募得超過200萬元，在扣除成本後全數捐給動保團體。在農曆過年期間，她也特別邀請這幾位好朋友到官邸吃飯，不過雞排妹、昆蟲擾西有事未能一起聚餐，但她也邀他們下次再聚。 (政治 / 2021-02-15 10:50),,0
ettoday,3位「看完莫名療癒」YouTuber！ 他是《大學生》出身的超級哏王,https://www.ettoday.net/news/20210212/1883033.htm,2021-02-12 16:20,YouTuber一職現已成為趨勢，人人都想成為自己的主角，「成為YouTuber」更變成社會新鮮人的選擇之一，在近年網紅瘋狂崛起的時代，最終能停在你首頁的YouTuber又有多少呢？一日挑戰、關懷社會、生活日常的主題在平台上屢見不鮮，但總能在抓住觀眾視線的同時，又保有獨樹一幟的風格，若你打開YouTube卻不知道要看什麼？點開他們就對了！(影劇 / 2021-02-12 16:20),,0
ettoday,「好像餵手提包吃飯」！擾西擔任動物飼育員 驚見樹懶開3倍速追打,https://www.ettoday.net/news/20201229/1887232.htm,2020-12-29 18:31,原來樹懶也有「動作很快」的時候！粉專「昆蟲擾西吳沁婕」時常在臉書分享昆蟲的知識，用詼諧方式介紹可愛的牠們。這天昆蟲擾西來到綠世界擔任「一日動物飼育員」，與在場的樹懶激發出許多有趣事蹟，其中還撞見樹懶想追打同伴，竟然開起3倍速度追打，模樣有夠可愛又好笑。(寵物動物 / 2020-12-29 18:31),,0
ettoday,獨／蔡英文＋雞排妹公益月曆首次開箱！ 9小時募得200萬助毛小孩,https://www.ettoday.net/news/20201225/1884002.htm,2020-12-25 00:01,總統蔡英文日前邀請雞排妹等7位網紅，帶著毛小孩，一起拍攝公益桌曆，募集的資金在扣除成本後，則全數捐給動保團體。《ETtoday新聞雲》也獨家取得民進黨首次開箱的影片。 (政治 / 2020-12-25 00:01),,0
ettoday,蔡英文推公益桌曆9小時內搶空 募款逾200萬捐動保團體,https://www.ettoday.net/news/20201128/1864760.htm,2020-11-28 15:00,新的一年即將到來，總統蔡英文日前發起2021年公益桌曆募資活動，限量3500本9小時內全數售完，一共募得超過200萬元，所得扣除成本後，將全數捐給動保團體。(政治 / 2020-11-28 15:00),,0
ettoday,攜手網紅推「公益桌曆」幫助毛小孩 蔡英文：用愛療癒每一天,https://www.ettoday.net/news/20201125/1862900.htm,2020-11-25 23:17,新的一年即將到來，總統蔡英文邀請網紅帶著毛小孩，一起拍攝公益桌曆。她表示，透過桌曆募集的資金，扣除成本後，將全數捐給動保團體，「2021小英公益桌曆，用愛療癒每一天」。(政治 / 2020-11-25 23:17),,0
ettoday,職場出櫃挑戰更大！她到補習班試教「對方完全不抬頭看一眼」,https://www.ettoday.net/news/20201026/1840040.htm,2020-10-26 17:28,儘管同婚通過，「職場出櫃」對許多同志來說仍然是一大挑戰！在生態導覽深獲得許多親子族喜愛的「昆蟲擾西」吳沁婕透露，由於自己的氣質和外型並非傳統女性的樣貌，剛出社會到補習班試教時，遇過對方「完全不抬頭看一眼」；另外也有跨性別者現身說法；而音樂人陳建騏也說，「不認為藝人或公眾人物有出櫃的義務」，因為面對廣大陌生群眾時，壓力是完全不一樣的。(生活 / 2020-10-26 17:28),,0
ettoday,林智堅贈繪本 伴小一新生上公園裡的第一堂自然課,https://www.ettoday.net/news/20200831/1797664.htm,2020-08-31 16:11,"今（31）天是中小學新生開學日，新竹市政府特別準備《找到了嗎？新竹公園的大樹》精裝兒童繪本，作為5,768名小一新鮮人的禮物。新竹市長林智堅化身「小智老師」，邀請到小朋友界的網紅「昆蟲擾西」吳沁婕及樹藝師林芳聿，陪伴小小新生走進新竹公園，聞茄苳樹葉、觀察昆蟲標本，展開他們上小學的第一堂自然課！林智堅市長表示，繪本用有趣生動的圖文介紹新竹公園的大樹，希望爸媽能找機會帶孩子一起來這裡讀繪本、尋找大樹，也祝福學生快樂學習、平安長大。(地方 / 2020-08-31 16:11)",,0
ettoday,移工瘋吃荔枝樁象！臭液會腐蝕皮膚？ 專家實測塗滿手：變色了,https://www.ettoday.net/news/20200606/1731258.htm,2020-06-06 00:02,荔枝椿象被移工當作「天然威而鋼」，抓了往嘴中塞，讓人擔心荔枝椿象的臭液會對人體有危害。對此，昆蟲專家吳沁婕解釋，荔枝椿象的臭液中有醛、酸和醇等成分，並以手作測試，完全沒有疼痛感。 (寵物動物 / 2020-06-06 00:02),,0
ettoday,影／背上有怪臉！恐怖「人面蜘蛛」超溫柔 專家：只會吃老公,https://www.ettoday.net/news/20200527/1723571.htm,2020-05-27 12:25,人面蜘蛛不會吃你，只會吃老公！YouTuber頻道《昆蟲擾西吳沁婕Dee the bugbuff》專門介紹昆蟲，日前分享「人面蜘蛛」的特性，提到牠是台灣最大的結網蜘蛛，背後有張嚇人的怪臉外，個性其實超膽小且溫柔，還能幫人類吃掉許多害蟲，是一種非常好的昆蟲。(寵物動物 / 2020-05-27 12:25),,0
ettoday,私訊機器人盤點出櫃條件！同志熱線合作臉書推「出櫃夥伴相談室」,https://www.ettoday.net/news/20211019/2104598.htm,2021-10-19 13:22,今年彩虹10月，台灣同志諮詢熱線與Facebook合作，推出「出櫃夥伴相談室」系列活動，更打造「出櫃夥伴相談室」Messenger 聊天機器人，以及Instagram好友相挺濾鏡。其中聊天機器人可協助用戶盤點自己的狀態與條件是否適合出櫃，獲得建議、提醒等，讓同志在出櫃的過程得到溫暖的指引與陪伴。(生活 / 2021-10-19 13:22),,0
ettoday,貓奴融化惹！她被「43隻溫柔巨人」圍繞...幸福喊：我是貓咪大富翁,https://www.ettoday.net/news/20210914/2079446.htm,2021-09-14 17:54,昆蟲專家吳沁婕的YouTube頻道「昆蟲擾西吳沁婕」經常分享一些昆蟲習性以及與動物相處的日常，日前她前往YAMATO緬因貓貓舍，裡面全是友善熱情的緬因貓，而這些貓都是可以陪伴自閉症、憂鬱症病人的動物治療師。(寵物動物 / 2021-09-14 17:54),,0
ettoday,親子居家防疫 YouTube 整理「停課不停學」頻道,https://www.ettoday.net/news/20210521/1987715.htm,2021-05-21 14:50,近期在疫情逐漸升溫情況下，許多企業相繼落實遠距辦公，全國各級學校也進入了停課不停學階段。家長與孩子居家共處的時間變多，YouTube推薦七個知識與娛樂休閒影片，充實親子居家防疫時光。(財經 / 2021-05-21 14:50),,0
ettoday,蔡英文過年邀請網紅到總統官邸吃飯 雞排妹有事缺席聚會,https://www.ettoday.net/news/20210215/1919855.htm,2021-02-15 10:50,總統蔡英文去年邀請7位網紅帶著毛小孩一起拍攝公益桌曆，募得超過200萬元，在扣除成本後全數捐給動保團體。在農曆過年期間，她也特別邀請這幾位好朋友到官邸吃飯，不過雞排妹、昆蟲擾西有事未能一起聚餐，但她也邀他們下次再聚。 (政治 / 2021-02-15 10:50),,0
ettoday,3位「看完莫名療癒」YouTuber！ 他是《大學生》出身的超級哏王,https://www.ettoday.net/news/20210212/1883033.htm,2021-02-12 16:20,YouTuber一職現已成為趨勢，人人都想成為自己的主角，「成為YouTuber」更變成社會新鮮人的選擇之一，在近年網紅瘋狂崛起的時代，最終能停在你首頁的YouTuber又有多少呢？一日挑戰、關懷社會、生活日常的主題在平台上屢見不鮮，但總能在抓住觀眾視線的同時，又保有獨樹一幟的風格，若你打開YouTube卻不知道要看什麼？點開他們就對了！(影劇 / 2021-02-12 16:20),,0
ettoday,「好像餵手提包吃飯」！擾西擔任動物飼育員 驚見樹懶開3倍速追打,https://www.ettoday.net/news/20201229/1887232.htm,2020-12-29 18:31,原來樹懶也有「動作很快」的時候！粉專「昆蟲擾西吳沁婕」時常在臉書分享昆蟲的知識，用詼諧方式介紹可愛的牠們。這天昆蟲擾西來到綠世界擔任「一日動物飼育員」，與在場的樹懶激發出許多有趣事蹟，其中還撞見樹懶想追打同伴，竟然開起3倍速度追打，模樣有夠可愛又好笑。(寵物動物 / 2020-12-29 18:31),,0
ettoday,獨／蔡英文＋雞排妹公益月曆首次開箱！ 9小時募得200萬助毛小孩,https://www.ettoday.net/news/20201225/1884002.htm,2020-12-25 00:01,總統蔡英文日前邀請雞排妹等7位網紅，帶著毛小孩，一起拍攝公益桌曆，募集的資金在扣除成本後，則全數捐給動保團體。《ETtoday新聞雲》也獨家取得民進黨首次開箱的影片。 (政治 / 2020-12-25 00:01),,0
ettoday,蔡英文推公益桌曆9小時內搶空 募款逾200萬捐動保團體,https://www.ettoday.net/news/20201128/1864760.htm,2020-11-28 15:00,新的一年即將到來，總統蔡英文日前發起2021年公益桌曆募資活動，限量3500本9小時內全數售完，一共募得超過200萬元，所得扣除成本後，將全數捐給動保團體。(政治 / 2020-11-28 15:00),,0
ettoday,攜手網紅推「公益桌曆」幫助毛小孩 蔡英文：用愛療癒每一天,https://www.ettoday.net/news/20201125/1862900.htm,2020-11-25 23:17,新的一年即將到來，總統蔡英文邀請網紅帶著毛小孩，一起拍攝公益桌曆。她表示，透過桌曆募集的資金，扣除成本後，將全數捐給動保團體，「2021小英公益桌曆，用愛療癒每一天」。(政治 / 2020-11-25 23:17),,0
ettoday,職場出櫃挑戰更大！她到補習班試教「對方完全不抬頭看一眼」,https://www.ettoday.net/news/20201026/1840040.htm,2020-10-26 17:28,儘管同婚通過，「職場出櫃」對許多同志來說仍然是一大挑戰！在生態導覽深獲得許多親子族喜愛的「昆蟲擾西」吳沁婕透露，由於自己的氣質和外型並非傳統女性的樣貌，剛出社會到補習班試教時，遇過對方「完全不抬頭看一眼」；另外也有跨性別者現身說法；而音樂人陳建騏也說，「不認為藝人或公眾人物有出櫃的義務」，因為面對廣大陌生群眾時，壓力是完全不一樣的。(生活 / 2020-10-26 17:28),,0
ettoday,金鐘獎／《博恩夜夜秀》曾博恩來了！ 網一看大驚：下面一大包,https://www.ettoday.net/news/20200926/1817561.htm,2020-09-26 18:09,第55屆金鐘獎26日晚間在國父紀念館舉行，現場星光熠熠，紅毯上眾星爭奇鬥艷也是一大看點。其中，脫口秀節目《博恩夜夜秀》主持人曾博恩也驚喜亮相，他今晚以一身筆挺西裝沉穩亮相，不少網友也紛紛激讚「博恩好帥」、「博恩滿帥的」。(影劇 / 2020-09-26 18:09),,0
ettoday,林智堅贈繪本 伴小一新生上公園裡的第一堂自然課,https://www.ettoday.net/news/20200831/1797664.htm,2020-08-31 16:11,"今（31）天是中小學新生開學日，新竹市政府特別準備《找到了嗎？新竹公園的大樹》精裝兒童繪本，作為5,768名小一新鮮人的禮物。新竹市長林智堅化身「小智老師」，邀請到小朋友界的網紅「昆蟲擾西」吳沁婕及樹藝師林芳聿，陪伴小小新生走進新竹公園，聞茄苳樹葉、觀察昆蟲標本，展開他們上小學的第一堂自然課！林智堅市長表示，繪本用有趣生動的圖文介紹新竹公園的大樹，希望爸媽能找機會帶孩子一起來這裡讀繪本、尋找大樹，也祝福學生快樂學習、平安長大。(地方 / 2020-08-31 16:11)",,0
ettoday,移工瘋吃荔枝樁象！臭液會腐蝕皮膚？ 專家實測塗滿手：變色了,https://www.ettoday.net/news/20200606/1731258.htm,2020-06-06 00:02,荔枝椿象被移工當作「天然威而鋼」，抓了往嘴中塞，讓人擔心荔枝椿象的臭液會對人體有危害。對此，昆蟲專家吳沁婕解釋，荔枝椿象的臭液中有醛、酸和醇等成分，並以手作測試，完全沒有疼痛感。 (寵物動物 / 2020-06-06 00:02),,0
ettoday,影／背上有怪臉！恐怖「人面蜘蛛」超溫柔 專家：只會吃老公,https://www.ettoday.net/news/20200527/1723571.htm,2020-05-27 12:25,人面蜘蛛不會吃你，只會吃老公！YouTuber頻道《昆蟲擾西吳沁婕Dee the bugbuff》專門介紹昆蟲，日前分享「人面蜘蛛」的特性，提到牠是台灣最大的結網蜘蛛，背後有張嚇人的怪臉外，個性其實超膽小且溫柔，還能幫人類吃掉許多害蟲，是一種非常好的昆蟲。(寵物動物 / 2020-05-27 12:25),,0
ettoday,金鐘獎／博恩來了！現身紅毯鄉民全暴動 「西裝+牛仔褲」站一排帥翻,https://www.ettoday.net/news/20191005/1550621.htm,2019-10-05 17:34,第54屆金鐘獎在5日晚間登場，黃豪平首度擔任紅毯主持人，搭檔經驗豐富的瑪麗一起主持。知名YouTuber博恩也走上紅毯，跟著《台灣特有種》節目一起參與盛會，一出場就令網友情緒沸騰。(影劇 / 2019-10-05 17:34),,0
