Source,Title,Link,Date,Summary,Text,Like
PTT,Re: [問卦] 請問丁特為什麼不能告橘子詐欺,https://www.ptt.cc/bbs/Gossiping/M.1639844347.A.D65.html,2021-12-19 00:19:04,,"有些人說要先證明合理的落差區間，但是我們應該確定這是""不重複抽樣""。以撲克牌來說明，撲克牌只有一張黑桃A，所以從完整的52張撲克牌中，抽中黑桃A的機率是1/52。而我們所知的轉蛋機率，也應該是不重複抽樣。當遊戲公司說抽中特定牌的機率是1%，是像抽撲克牌，每抽出一張，就減少一張，到最後一定會得到特定牌。如果用重複抽樣來解釋轉蛋，就會變得很複雜，而不應該說是機率，應該說是統計。以重複抽樣來說，轉蛋連續抽一萬次，每一次抽中特定牌的機率是1%，則真實的狀況是一萬個每一次轉蛋，都要賭1%，抽中特定牌是以亂數決定。我們只能說這一萬次的結果總數是以亂數決定的統計數字，而公告的機率沒有原本意義。所以，妳要說服法官，遊戲公司的公告並未詳細解釋機率的意義或統計算式。另外，與男朋友爭吵不會有結果，妳和他一起研究數學，理解這件事的理論與算式，會找到比遊戲更有趣的事。求神憐憫我們的錯誤，感謝神保護我們幸福平安。--☁☁☁☁♬♪♬♪♬♪♬♪♬♪♬♪♬♪♬♪♬♪♬♪☁☂☁☂☁☂☁☂☁☂☁☂☁--",
PTT,[問卦] 請問丁特為什麼不能告橘子詐欺,https://www.ptt.cc/bbs/Gossiping/M.1639838265.A.E0C.html,2021-12-18 22:37:43,,我剛剛已經跟男友吵了半小時多我覺得跟公告的機率落差過大是可以去告詐欺的測試次數足夠時總要有個合理的落差區間吧但男友台灣就是還沒有轉蛋法沒有合適的法條可以提告我google查不到請問有哪位大大可以救救法盲嗎--,3
PTT,Re: [問卦] dinter剛在直播好像有爆料toyz,https://www.ptt.cc/bbs/Gossiping/M.1632941146.A.FB5.html,2021-09-30 02:45:44,,半夜不睡覺20000多人在等爆料爆料前特別說記者不要抄大家不要轉我可以保證自己不說但說的內容遲早流出自己斟酌說就好了當然我想他自己本身也有覺悟所以我原本也不期待有啥大料結果有個北七抖內嗆他說記者可以自由報導丁特之前交代萬交代了還是有白目好啦這下兩萬人半夜不睡覺啥都沒看到了北七觀眾操--好奇咩褲子都脫了照片起碼給一張吧,
PTT,Re: [新聞] 直播主丁特控《天堂M》機率不實 遊戲橘子提告,https://www.ptt.cc/bbs/Gossiping/M.1639801513.A.128.html,2021-12-18 12:25:11,,是正確答案99A*B*=C或者是更直接的C台/99A=B=C韓/201A現在的狀況好像是這個B吧我覺得你的盲點好像是台版是99湊100韓版是201湊200韓版是台版的兩倍所以5%X2=10%但是如果依照你說的情況台版99個的話5%那200個期望值是10個10/200還是5%如果和韓版一樣的話他量夠大得到的應該是20而不是10我是看不太懂你強調99和200的意思啦--注意此ID已被認證中共同路人m就在你身邊--不是阿他一開始公式就列錯啦他覺得台版是99韓版是201差兩倍所以台版5%*2=10%和韓版一樣阿但問題機率不是這樣算的阿結果/樣本量=概率阿,1
PTT,Re: [新聞] 直播主丁特控《天堂M》機率不實 遊戲橘子提告,https://www.ptt.cc/bbs/Gossiping/M.1639798397.A.8FA.html,2021-12-18 11:33:15,,有人懂這公司法務跟公關在幹嘛嗎1.官司贏了玩家:挖襙消費都消費了還連質疑都不行，以後還敢玩嗎2.官司輸了未看先猜股價先砍半橘子準備下去洗洗睡還有詐欺嫌疑後面真的會慘死這動作真的只有害沒有利，劉董484不忍了豁出去--類似吧，大公司角度就把風向洗成奧客在抱怨就好，弄到告人還發新聞稿真的怪怪,6
PTT,[問卦] dinter剛在直播好像有爆料toyz,https://www.ptt.cc/bbs/Gossiping/M.1632940241.A.F6E.html,2021-09-30 02:30:39,,"大概就是toyz以前臭他的事情啦至於詳細的就不多說(好像也沒啥特別的)因為他要粉絲停止斗內但粉絲狂斗他直接怒關==只能說表面上跟你關係很好的往往私底下動作最多--我有說是什麼事情嗎==說以前別人臭他的還好吧其實說真的阿就有說跟沒說是一樣的呀認真地說其實沒啥料朋友之間本來偶爾就有一點嫌隙他也只是舉例以前有被臭過這個真的還好==其實就是以前被臭過而已呀簡單來說就這樣真的沒啥爆料啦他也有說真正的料要等風波後再跟大家說吧如果是真的大爆料可能影響名譽的我不會po文啦但剛剛其實就只是說被臭過這個就很常見的==其實就是給直播的觀眾一點心情抒發啦XD說真的其實沒有真的爆料對我來說被臭過應該是社會上很常見的事吧所以我到底說了什麼?你剛剛有跟直播就知道其實我完全沒提到""他說的內容""就延續話題呀兩三萬的觀眾被直接關掉一定會跑來ptt延續呀其實我覺得特哥只是想釣大家胃口啦他根本沒打算想說套路啦~~他蠻厲害的因為我也跟了1小時的實況我發現丁特真的很會弔胃口真正有收穫的是他的抖內進帳開越久抖越多最後找一個理由直接中離高手",
PTT,Re: [新聞] 直播主丁特控《天堂M》機率不實 遊戲橘子提告,https://www.ptt.cc/bbs/Gossiping/M.1639799894.A.B52.html,2021-12-18 11:58:10,,當然他後面幾次合計是2.3%左右但前面幾次機率是8.X%最後得到總成功/總次數是4.4%我是真的不知道歐的不講只提非的這件事情是不是對的是不是帶風向帶過頭等喔。現在的人不知道為什麼一直要去刻意扭曲或是惡意去解讀某些片段文字韓版製作紫布機率千真萬確是10%臺版紫布製作機率依照官方給的期望值回推是5%重點來嚕韓版製作紫布10%的前提是.........臺版呢？假設A=耗材，B=機率，C=結果今天已知201A*B=C然後某人說99A*B=C是正確答案你敢信？這是數學題然後期望值在天M，不管台韓日版行之有年甚至『同時』開1%、10%，20%機率給你選反正耗材對應機率，期望值不變情況下讓玩家選擇商城製作從開服到現在期望值都是固定的...四年多來都是如此，當然也不排除丁特是真的不知道拉不過我覺得丁特沒這麼天真就是了然後阿，韓台版有時間差真的要去看韓版機率沒問題，但看了機率卻不看製作成本的原因是？到底是為什麼會去看韓版機率同時，卻又無視製作成本這件事情..丁特不是傻B無腦砸錢的玩家阿...真的要說他不知道，我不信好嗎？等等喔，這時候打悲情牌，只是個玩家牌也不太對吧丁特畢竟是個七十幾萬訂閱的超級人氣遊戲直播主試問台灣哪個遊戲直播主訂閱比他高？雖說不到喊水能結凍，但也是一方之霸吧？他的身分地位實在是不該打這種牌如果真的有膽識就是直接跟橘子硬幹到底不是說怎麼會對待他這麼個花錢玩家...最後，丁特講的很多內容對於一間公司已經是很嚴重的汙衊了吧大家是很喜歡看小蝦米鬥倒大鯨魚的劇本沒錯拉但不是『只有立場沒有是非』有些話能講跟不能講的，要有判斷標準我是不知道丁特是真的上頭，還是作秀拚流量但，有些話是真的不該說，也不能說說了就要自己負責，這是很合理的。就希望大家不要被片面資訊餵養失智列車好幾班了.........不差這班是吧？----機率都算的出來，5%情況下，丁特做了4.4%。這個是有什麼問題？不是講了嗎？韓版是201個10%，臺版是201個嗎？如果不是怎麼會拿來類比咧？這出社會就該懂的邏輯吧也不是數學問題只是有某位流量極大的超級人氣直播主特意扭曲文字，然後只拿最衰的幾次出來講講也不是靠北，已經是達到法律上可以告人的程度．．這時候被告也只是剛好不公佈機率=惡劣？那惡意解讀文字的人絕對是更惡劣就是了拿掉我猜是一堆人抓這個語病去靠北拉現在不就是一堆人抓這語病嗎？耗材不同機率要一樣，這........可是他機率跟橘子給的沒差多少啊5%機率的東西，前後加起來做到4.4%這怎麼了嗎別再說賭博了，日韓都沒有。很多？誰？釣啥魚？誤導跟惡意解讀日韓都沒保底，日韓都沒入賭博罪了。你參考看看,
PTT,Re: [新聞] 直播主丁特控《天堂M》機率不實 遊戲橘子提告,https://www.ptt.cc/bbs/Gossiping/M.1639886288.A.797.html,2021-12-19 11:58:06,,所以說你不是法務公關呀這事情損害就是已經造成提告是為了止損為什麼會說止損呢？如果今天橘子告的是刑事那才是宣戰民事什麼意思？意思就是如果今天他告你一百件事只有一件勝訴他們就會公告買新聞說告贏丁特新聞會寫『遊戲橘子控訴直播主造謠勝訴』完全不會提是哪一點贏丁特基本上已經輸了輸在他對外法律上無意義的發言太多了一堆直播精華只要有一點點說錯被法官認可就會因此判賠丁特真要打臉橘子除非遊戲橘子控訴的每一點都不成立一間大公司法務有可能告你一百件連一件都不成立就開告嗎聲明寫得很漂亮實際提告內容是什麼～～嘿嘿實際上應該就會有罵髒話的橋段判賠但是那一點也不重要在掌握媒體優勢下半年後根本不會有人記得這件事情更不會有其他人去宣傳判決書結果罵奸商？根本就是狗吠火車重點從來不是商人有多奸詐一句一切合法就把玩家按在地上摩擦重點一直都是政府立法的態度而政府的態度是什麼簡單幾個字說明政府的態度早給拒絕了--,3
PTT,[問卦] 丁特到底多有錢？,https://www.ptt.cc/bbs/Gossiping/M.1633799304.A.6B9.html,2021-10-10 01:08:21,,銨銨小弟弟我看丁老闆發文嗆爆料者拿出證據就給你一千萬而且聽說他玩手遊把百萬當零錢在刷從以前扛攝影機到現在當丁老闆他到底怎麼賺的(歪頭八卦？--,2
PTT,[問卦] 丁特現在在幹嘛,https://www.ptt.cc/bbs/Gossiping/M.1633917025.A.46F.html,2021-10-11 09:50:23,,丁特最近發生一堆事情首先是要提告遊戲橘子但沒有課長挺然後toyz賣毒被抓秒切割現在自己的戰隊又爆出有人報明牌賭博已經兩天沒看到丁特開台了有沒有他在幹嘛的八卦？--,5
PTT,[問卦] 為什麼丁特養的起電競戰隊= =？,https://www.ptt.cc/bbs/Gossiping/M.1633749801.A.771.html,2021-10-09 11:23:19,,昨天才知道BYG戰隊是丁特我之前都以為要擁有戰隊好歹身價要好幾億是丁特身價上億以上嗎還是養電競戰隊比較便宜？有八卦嗎--剛剛才吃湯包現在不餓所以他資產有上億哦？我剛剛查兆豐冠名贊助所以兆豐出比較多嗎,40
