ettoday,阿翰問10月教召「用什麼姿態回營」 網友敲碗：可柔學姐,https://www.ettoday.net/news/20210903/2071588.htm,2021-09-03 22:08,網紅阿翰在93軍人節這天，在臉書上發文詢問，10月將會回營教召一周，實在不知道 「要用什麼姿態回去營區」。此文一出引發許多網友的熱烈討論，敲碗說應該以經典角色「可柔學姐」的姿態教召回營。(軍武 / 2021-09-03 22:08),,0
ettoday,購物平台推「復刻台劇」搶吸雙11人氣 AR試眼妝、唇頰彩再抽1年份彩妝,https://www.ettoday.net/news/20191030/1568763.htm,2019-10-30 18:22,蝦皮購物迎戰雙11，近日也將推出「４重娛樂企劃」揭開雙11序幕。預計在11/1（五），蝦皮購物最強小編將會為台灣消費者獻上「最強戲劇復刻──經典戲劇串燒」，重現七部國台語強檔戲劇，包含麻辣鮮師、紫禁之巔、流星花園、台灣霹靂火、夜市人生等。(消費 / 2019-10-30 18:22),,0
ettoday,網紅偽莒光園地挨告…疾管署委託製作的 國防部：經溝通後不提告,https://www.ettoday.net/news/20190806/1507324.htm,2019-08-06 20:43,網紅「阿翰PO影片」模仿「莒光園地」的影片，被國防部認為有汙衊軍人形象，要求下架否則提告。不過，6日晚間，國防部發言人史順文表示，雙方經過溝通後，將不提告。(政治 / 2019-08-06 20:43),,0
ettoday,網紅阿翰拍片惡搞「莒光園地」國防部喊告 疾管署出面道歉,https://www.ettoday.net/news/20190806/1507327.htm,2019-08-06 20:23,某自稱最大第三勢力立委參選人 7 月底轉貼網紅阿翰宣導愛滋篩檢的影片，批：「同運入侵中小學」、「連國軍也染指」，被網友指正這並非真正的莒光園地後，硬拗：「模仿誤導更可惡。」隔週阿翰的影片引發國防部關注，發出新聞稿嚴正譴責，要求道歉並下架影片，否則不排除提告。影片立即被下架，也有人出面道歉。 但那人不是網紅阿翰，而是疾管署副署長。(生活 / 2019-08-06 20:23),,0
ettoday,網紅阿翰拍片戲謔「莒光園地」 國防部火大：下架道歉否則提告,https://www.ettoday.net/news/20190806/1506964.htm,2019-08-06 14:35,由於網紅「阿翰PO影片」拍攝影片宣導愛滋防治，全程模仿「莒光園地」節目橋段，多有諷刺意味。這支影片也惹火了國防部，6日公開要求網紅道歉，並將影片下架，否則將會提告。 (政治 / 2019-08-06 14:35),,0
ettoday,「阿翰po影片」惹怒國防部！拍莒光園地「兇學妹」遭批污衊軍人 要求下架道歉否則提告,https://www.ettoday.net/news/20190806/1506799.htm,2019-08-06 12:11,網路紅人阿翰日前拍攝一支「莒光園地 代價」影片，惹怒了國防部，發聲明痛批影片污衊軍人，要求下架道歉，否則將提告。(政治 / 2019-08-06 12:11),,0
ettoday,老伯「身邊都蒼蠅」站路邊求助！ 阿翰秒上前扶「還幫送他回家」,https://www.ettoday.net/news/20190620/1471904.htm,2019-06-20 20:06,網路紅人阿翰以百變模仿功力受到矚目，他近來在社群網站上透露，在回家半路上被一名阿伯叫停，對方看起來走路非常不穩，無論身體、衛生狀況似乎都不太好，「幾乎講話講不太出來，回話要等很久又小聲，身邊都是蒼蠅。」之後他買了一瓶飲料給對方，在一名路人的幫助下報警順利把該老伯送回家，暖舉曝光後，在網路上掀起不少熱議。(影劇 / 2019-06-20 20:06),,0
ettoday,阿翰是熱音社！人生首演獻大港開唱 「凜月」唱《小丸子》笑翻,https://www.ettoday.net/news/20190319/1402862.htm,2019-03-19 13:52,怕胖團23日將在高雄大港開唱，今年驚喜邀請知名YouTuber阿翰（阿翰PO影片）同台演出，雙方初次相見就立刻玩在一起，怕胖團更意外阿翰的節奏感十足，而阿翰則表示：「只有緊張跟很緊張。」被拱要嘗試「人體衝浪」當搖滾人，阿翰聽到也笑說，希望觀眾如果真的拱他，要記得接住他，不然就糗大了！(影劇 / 2019-03-19 13:52),,0
ettoday,傻傻分不清楚？楊貴媚「以為阿翰跟薯條不同人」,https://www.ettoday.net/news/20190307/1393450.htm,2019-03-07 10:35,影后楊貴媚主持公視實境節目《阮三个》於宜蘭經營民宿，沒想到日前製作單位約到人氣YOUTUBER入住，但她卻完全不認識，搭檔張軒睿跟索艾克還貼心找影片來幫她惡補。搞笑的是，即便如此，楊貴媚還是一度以為阿翰跟薯條是兩位不同的人，更差點把黃大謙誤認為是薯條，惹眾人哈哈大笑。(影劇 / 2019-03-07 10:35),,0
ettoday,阿翰班草同學10年前「激似炎亞綸」！ 現況曝光網暴動,https://www.ettoday.net/news/20190120/1360965.htm,2019-01-20 09:30,網路紅人阿翰以百變模仿功力受到矚目，近來各大社群流行起「十年挑戰」，他也在專頁分享自己10年前的青澀模樣，他在國中畢業典禮當天找了班草合照，他笑說當時的自己「真的很勇敢」，照片一曝光便引起網友熱烈討論，留言9成都在要班草的聯絡方式，也有許多人驚喊：「這是炎亞綸吧！」(影劇 / 2019-01-20 09:30),,0
