Source,Title,Link,Date,Summary,Text,Like
PTT,[問卦] 阿翰跟陳漢典誰比較強,https://www.ptt.cc/bbs/Gossiping/M.1610757385.A.AD7.html,2021-01-16 08:36:20,,個人覺得陳漢典超難笑，主持也超尬但憑良心講他確實創造了幾個經典的模仿腳色張國志、陳冠希、李四端、楊帆阿翰則是模仿很到位講話也算有梗第一次看到有人專精於模仿日本人講中文的真的快笑死而且他日文好像真的還蠻好的可以跟日本人溝通無誤這兩個人孰高孰低----,6
PTT,[問卦] 阿翰po影片也太久沒更新了吧？,https://www.ptt.cc/bbs/Gossiping/M.1610812679.A.365.html,2021-01-16 23:57:57,,如題上次更新竟然是一個月前阿翰是淡出youtube了嗎？明明是很有實力的創作者卻不紅QQ有沒有八卦？-----SentfromJPTTonmyiPhone--,4
PTT,[問卦] 阿翰為什麼工作這麼多?,https://www.ptt.cc/bbs/Gossiping/M.1612919690.A.00E.html,2021-02-10 09:14:48,,最近怎麼常常看到這個人啊他不就之前po過模仿影片而已也沒多好笑最近不管是在youtuber的頻道還是網飛的廣告剛剛看到還有接妮維雅的代言廣告到底為什麼他會這麼多工作啊?也沒特別帥，有時候我還會把他跟黃大千搞錯但後來我發現黃還比較有趣一點有沒有為什麼阿翰怎麼紅起來的八卦?--,10
PTT,[新聞] 「反正我很閒」假扮陳昊森　阿翰、那那,https://www.ptt.cc/bbs/Gossiping/M.1611809007.A.505.html,2021-01-28 12:43:25,,備註請放最後面違者新聞文章刪除1.媒體來源:蘋果日報2.記者署名:張哲鳴3.完整新聞標題:「反正我很閒」假扮陳昊森阿翰、那那大師激推過年看片攻略4.完整新聞內文:規「反正我很閒」假扮陳昊森阿翰、那那大師激推過年看片攻略18小時前《孤味》、《刻在你心底的名字》和《同學麥娜絲》等片在新春期間都能在Netflix看到，該平台也特別推出「好台新春特別節目」，找來「反正我很閒」的鍾佳播假扮陳昊森，也請那那大師見證陳淑芳和徐若瑄的烹飪戰，網紅阿翰則加入《返校》影集的主角群一起嚇人遊戲，為各作品再次造勢。另外，衛視電影台則端出《打噴嚏》和《怪胎》，讓觀眾過年在家也能看好電影。陳昊森和曾敬驊的同志愛情片《刻在你心底的名字》以及《返校》影集已經上架Netflix平台，陳淑芳獲得金馬影后之作《孤味》則將於2月5日上線。Netflix團隊找來各作的主角搭配網紅拍攝特別節目，例如「反正我很閒」和陳昊森、曾敬驊一起演出《刻在》的特別版節目《維特音樂學院》，鍾佳播穿著跟陳昊森一樣的制服、梳著類似的劉海，讓人一度混淆張家漢怎麼走鐘了。《孤味》的節目則是由陳淑芳、謝盈萱、徐若瑄、孫可芳分隊PK炸蝦捲，那那大師則和美食節目主持人索艾克一起搭檔主持她們的廚藝戰；《返校》影集版的節目則是阿翰加入主角李玲葦、韓寧、姚淳耀和黃冠智一起玩起呼應劇情的筆仙。這些KUSO的特別節目將自1月28日起於Netflix台灣官方粉專與IG上陸續推出。衛視電影台今也釋出過年的強打電影，小年夜是香港動作片《無間行者之生死潛行》、除夕則播出柯震東和林依晨主演的《打噴嚏》，大年初一是去年雙雙入圍金馬帝后林柏宏及謝欣穎的提名作《怪胎》，初二是《政客誠實中》、初是禾浩辰與賴雅妍的搞笑活屍片《逃出立法院》、初四是《長沙里之戰被遺忘的英雄》、初五是《東京喰種S》。（張哲鳴／台北報導）5.完整新聞連結(或短網址):6.備註:感覺應該很有趣--,6
PTT,[問卦] =.= 浩浩根本輸給阿翰了啊？！,https://www.ptt.cc/bbs/Gossiping/M.1630492394.A.D3A.html,2021-09-01 18:33:12,,浩浩根本沒用=.=快沒有梗了爛=.=整個吃老本的感覺雖然他應該也沒有差了人生已經圓滿了阿翰啦幹包租婆真的有梗廣告藏的很深阿翰是不是超越阿浩了有沒有八卦？！--,1
PTT,[問卦] 阿翰上得了中山研究所嗎？,https://www.ptt.cc/bbs/Gossiping/M.1617695845.A.95E.html,2021-04-06 15:57:23,,大家好肥肥很肥但肥肥不說我是八卦版裡最肥的肥肥是這樣子的啦我們的政翰同學剛剛被發現連道歉文都是用抄的這麼會抄484很適合唸中山啊畢竟裡面也有學姐的論文是用抄的有沒有阿翰同學上得了中山研究所的卦？--,3
PTT,[問卦] 阿翰PO影片 算是YT模仿最強的嗎,https://www.ptt.cc/bbs/Gossiping/M.1630571379.A.183.html,2021-09-02 16:29:37,,如題以前有看過阿翰學中國口音就覺得還不錯也僅止於還不錯畢竟中國口音只要捲舌練一下一般人都可以做得出來後來中間也沒看他影片剛剛看到阿翰學阿姨那部幹真的覺得好扯整個神韻像就算了眼神那個感覺也超對講話的邏輯也很強不知道阿翰在YT界模仿功力算不算是第一了?還是有更強的?有沒有卦?--小西瓜粉絲新北中和分區區長--,17
PTT,[問卦] 阿翰打球了,https://www.ptt.cc/bbs/Gossiping/M.1617594644.A.8BB.html,2021-04-05 11:50:41,,如題阿翰要出來打球了嗎阿翰要出來打球了嗎阿翰要出來打球了嗎阿翰要出來打球了嗎--,2
PTT,[新聞] 阿翰「人臉辨識9宮格」99％撞臉陶晶瑩,https://www.ptt.cc/bbs/Gossiping/M.1630291808.A.EB3.html,2021-08-30 10:50:06,,阿翰「人臉辨識9宮格」99％撞臉陶晶瑩！她一看怒了網笑噴：雙胞胎記者田暐瑋／綜合報導ETtoday新聞雲不少網站為了使用者的帳戶安全，都會設置「我不是機器人」的驗證程序，要你選出符合問題的圖片，才算是過關，但這種驗證方式也常被惡搞，網路上瘋傳一張「請選出以下含有凜月的圖片」，凜月是阿翰反串的角色之一，但仔細一看其中幾張圖是藝人陶晶瑩，和阿翰扮演的凜月幾乎是雙胞胎臉，連阿翰本人都認不出來，也讓陶晶瑩一秒被惹怒。網紅「半調子文青」在臉書PO出一張9宮格照片，仿照「我不是機器人」的驗證程序，要網友選出以下9張照片哪張是凜月，凜月是阿翰男扮女裝反串的角色，招牌造型是一撮超長瀏海斜卡在雙眼之間的長髮造型，但其中幾張卻驚見參雜了陶晶瑩的素顏照，笑翻大票網友。由於陶晶瑩和阿翰的眼睛都是黑框方形，也都有一撮瀏海掛在臉上，9張照片乍看之下，就像是同一個人，阿翰本人都傻眼：「我剛算完，應該是6個我，算了…..我放棄。」之後轉發到自己的臉書：「網友一直傳給我看這個…….有夠哭！真的很煩欸！」殊不知阿翰PO出這張照後，意外釣出陶晶瑩本尊留言：「.......」星座專家安格斯跳出來安撫：「姐，放下妳手上的刀。」阿翰也趕緊說：「笑的人下地獄！」笑翻其他網友，「陶子姐息怒啊！小孩不懂事」、「阿翰你玩盪了」、「我就想問，眼鏡是不是同款」。--,10
PTT,[問卦] 為什麼阿翰PO影片訂閱跟點閱都很少?,https://www.ptt.cc/bbs/Gossiping/M.1621299409.A.FB8.html,2021-05-18 08:56:47,,如題看阿翰蠻久了，覺得他本人跟他的影片都有夠強的演技跟劇本都很有一套，後製技術也不錯像這個三星手機廣告的製作水準已經不輸一般廣告公司了吧但是他的訂閱卻一直卡在30多萬，點閱也越來越少?是為什麼阿?--,10
