ettoday,打敗阿滴、志祺七七！網驚問這組YouTuber是誰 學生力推：老師上課也播,https://www.ettoday.net/news/20211115/2124420.htm,2021-11-15 18:24,一年一度網紅盛會「走鐘獎」在13日晚間頒獎，YouTube頻道「Taiwan Bar」打敗阿滴、志祺七七、77老大、蒼藍鴿，光榮拿下「金頭腦獎」。有網友在Dcard發文表示，名單裡唯一沒看過的就是Taiwan Bar，沒料竟會是由他們得獎，引出許多人熱烈討論！(影劇 / 2021-11-15 18:24),,0
ettoday,換臉太惡劣！《這群人》告小玉妨害名譽 刑事局：筆錄約1小時,https://www.ettoday.net/news/20211115/2124367.htm,2021-11-15 17:26,台灣年度網紅盛典「走鍾獎」在13日晚間舉行，其中網紅團體《這群人》不僅盛裝打扮出席、也受邀擔任評審、頒獎人，沒想到頒獎前鄭茵聲率團員道歉並提前離開頒獎直播現場：「因為我跟木星要代替全場的女性去告一個人。」刑事局15日證實，鄭茵聲和木星針對「換臉案」提告小玉妨害名譽。(社會 / 2021-11-15 17:26),,0
ettoday,蕾菈頒獎前自爆胸垂「要隆乳嗎」 網刷一排問號：尷尬…她正面回應了,https://www.ettoday.net/news/20211115/2124018.htm,2021-11-15 11:44,百萬YouTuber「WACKYBOYS反骨男孩」13日擔任第3屆走鐘獎頒獎人，格外引起討論的是，輪到蕾菈頒發「上班不要看」的獎項時，她突然脫口問全場創作者：「我到底要不要去隆乳？我覺得我的胸部太垂了。」此話一出，收看直播的網友狂刷一排問號，對此，她14日也發文虛心回應了。(影劇 / 2021-11-15 11:44),,0
ettoday,這群人現身刑事局！ 鄭茵聲走鐘獎道歉：要代替全場女性告一個人,https://www.ettoday.net/news/20211115/2123924.htm,2021-11-15 09:42,一年一度的網紅盛典「走鐘獎」在13日晚間舉行，其中團體「這群人」這次不僅盛裝出席，也擔任評審及頒獎人，沒想到在頒獎之前，鄭茵聲率領團員，一起在台上90度鞠躬道歉，原因是該團當天有2人必須要提前離場：「因為我跟木星要代替全場的女性去告一個人。」(影劇 / 2021-11-15 09:42),,0
ettoday,泰國娘娘走鐘獎獲獎「謝謝自由的台灣」 上台先大笑：要講什麼我好餓,https://www.ettoday.net/news/20211114/2123451.htm,2021-11-14 11:55,來自泰國的Alizabeth娘娘日前以一身粉紅造型出席第3屆走鐘獎頒獎典禮，娘娘經營的頻道「娘娘研究室」奪下「懂吃大吃獎」，在一同入圍的「千千進食中」、「萍哥 Pinger」、「Fred吃上癮」、「Ting’s Bistro克里斯丁」、「臺灣尋奇」中脫穎而出。娘娘一聽到自己的名字相當驚訝，上台時不小心踩到裙襬，「黃氏兄弟」瑋瑋趕緊上前牽他上台。(影劇 / 2021-11-14 11:55),,0
ettoday,小A辣變性片奪女主角獎！「林進上台1句話」哭到發抖 全網跟著淚崩,https://www.ettoday.net/news/20211114/2123345.htm,2021-11-14 09:04,YouTube頻道「上班不要看」13日舉辦第3屆走鐘獎頒獎典禮，許多YouTuber紛紛隆重打扮出席，小A辣首次入圍就成功奪下最佳女主角獎，閨蜜林進陪著上台，講沒幾句話就當場痛哭，讓小A辣有些失笑慌張，但接下來林進哭著說出的一句話，讓她跟著泛淚。(影劇 / 2021-11-14 09:04),,0
ettoday,蕾菈穿深V「胸太垂該隆乳嗎」認困擾3年 酷炫一聽台下反應：喜歡垂,https://www.ettoday.net/news/20211113/2123271.htm,2021-11-13 21:36,百萬YouTuber「WACKYBOYS反骨男孩」今（13日）擔任第3屆走鐘獎頒獎人，孫生登台演唱一段饒舌，不過有幾段沒對到音樂，酷炫笑虧：「孫生啊！你要不要回來頒獎，不愧是YT界的表演王，能把正式當彩排。」(影劇 / 2021-11-13 21:36),,0
ettoday,奎丁走鐘獎爆乳走紅毯「正面重摔」 手抖失眠瘦一圈：一吃就想吐,https://www.ettoday.net/news/20211113/2123190.htm,2021-11-13 17:55,正妹YouTuber奎丁今（13日）出席上班不要看第3屆走鐘獎，她身穿深藍色緞面魚尾禮服現身，步上紅毯時不小心踩到裙襬，正面趴地摔倒，紅毯主持人瑪麗直呼：「女生非常辛苦，我們給她掌聲鼓勵。」機智化解，身旁工作人員緊急上前扶她起身。紅毯後奎丁大嘆剛剛跌了一跤，膝蓋現在超級痛，為了這次穿魚尾禮服沒有特別節食，透露因新聞事件常失眠，2周瘦了5公斤。(影劇 / 2021-11-13 17:55),,0
ettoday,白癡公主走紅毯…主持人驚呆：她上下全開！ 「上衣掀起」無P畫面曝光,https://www.ettoday.net/news/20200324/1675277.htm,2020-03-24 14:28,YouTuber白癡公主以惡搞配音走紅，無厘頭的影片風格深受網友喜愛。她日前參加網紅盛典「走鐘獎」時，穿著一襲桃紅色連身禮服，「上下全開」的超大尺度，以及走紅毯時的浮誇動作，都意外掀起不少討論。(影劇 / 2020-03-24 14:28),,0
ettoday,陳思傑／呱吉參選市議員，是來真的嗎？一個社群行銷人的觀點,https://www.ettoday.net/news/20180906/1252616.htm,2018-09-06 10:44,這篇想聊聊這次參選市議員的YouTuber呱吉，到底是不是來真的。我想用自己的眼睛去確認：一個網路重度使用者，可以怎麼做好「選民」這個角色？社群的資訊流通性、社群演算法造成的厚厚同溫層，真的有辦法幫助判斷該做怎樣的選擇嗎？(論壇 / 2018-09-06 10:44),,0
