Source,Title,Link,Date,Summary,Text,Like
PTT,[問卦] 上班不要看什麼時候變成這種節目了,https://www.ptt.cc/bbs/Gossiping/M.1636020562.A.CBC.html,2021-11-04 18:09:17,,以前就是一群男生聚在一起做蠢事聊色的感覺，現在都在找妹子訪談玩遊戲，難怪一堆人留不住。上班不要看是不是已經沒料理？-----SentfromJPTTonmyiPhone--冤枉，我只是訂閱了沒有退訂，這是首頁推給我的，我也很久沒看了,19
PTT,[問卦] 上班可以看奧運的職業有什麼,https://www.ptt.cc/bbs/Gossiping/M.1627330307.A.BB4.html,2021-07-27 04:11:44,,有沒有上班有可以一邊光明正大看奧運一邊上班的職業我的狗最好也可以一起看有這種職業嗎--,16
PTT,[問卦] 說真的 上班不要看的阿傑到底哪裡帥？,https://www.ptt.cc/bbs/Gossiping/M.1636455615.A.E34.html,2021-11-09 19:00:13,,雖然長得像藍正龍但卻是劣化版藍正龍身高不高就算了，比例也差五五身，頭大肩窄又有點東南亞氣質如果今天不是上班不要看把他給捧紅了像這樣的男生走在路上頂多也就是pr70吧怎麼在上班不要看過個水之後就變YouTube男神了西斯版一堆約砲仔都屌打他是我審美觀有問題嗎-----SentfromJPTTonmyiPhone--,43
PTT,[爆卦] 朋友說看上班不要看聽到掛?,https://www.ptt.cc/bbs/Gossiping/M.1621413610.A.EC3.html,2021-05-19 16:40:06,,聽說在今天直播中邱老闆爆料去同事婚禮致詞不知道爆料是真的還假的聊天室聽說刷的很快湯瑪結婚啦！--,-4
PTT,[問卦] 上班不要看的八卦？,https://www.ptt.cc/bbs/Gossiping/M.1621934055.A.0F5.html,2021-05-25 17:14:13,,Notsafeforwork這是一開始上班不要看的宗旨意在給成年人看的頻道創立初期真的蠻有梗的但隨著創意操手超哥跟伯夷(那時候叫Ray?)出走影片風格漸漸失去頻道初衷改走溫馨風連門面RJ都留不住只剩下小歐蔡哥這些不上不下的咖訂閱數連艾莉莎莎都屌虐有上班不要看的八卦嗎--,5
PTT,Re: [問卦] 上班不要看訂閱數無法增加的原因？,https://www.ptt.cc/bbs/Gossiping/M.1637602995.A.52A.html,2021-11-23 01:43:13,,已退訂的人來回你一下。他們大團隊有什麼用？最熱門的影片關卡人數305萬，而且還是5年前退出的員工影片。大團隊如果有用，早就拍出一個比這部更多觀看人數的影片了。老闆還曾經在那酸葉式特工，結果觀看人數、訂閱人數都被屌打(^_^)a而且常常在那自誇多麼會看人的才能，脫口秀講得這麼乾，還好意思辦專場。還好沒訂票，不然去現場絕對哭出來。難怪在吐槽大會被酸養一堆冗民，公司都搞不好了，還想當個好議員。難怪常常在那喊苦無證據，蠻期待看到之後怎麼在辯論會被電爆的畫面。--推dieinvisible:回樓上，林鳳營真的很好賣阿，靠賣飲料我又可以多買09/1713:08→dieinvisible:一部跑車囉，你們繼續滅吧祝你們好運唷！對了，我的09/1713:08→dieinvisible:分店很多你一定看過XD09/1713:08推FoxIz:09/1714:40推dieinvisible:回樓上你真的吃飽太閒，我也不想跟你計較，如果這樣09/1715:09→dieinvisible:會讓你心情好點我也算是日行一善。--,2
PTT,[問卦] 上班不要看變成了好久沒有看,https://www.ptt.cc/bbs/Gossiping/M.1636783356.A.836.html,2021-11-13 14:02:34,,我在刪好久沒有看的youtuber看到了上班不要看才想到我好久沒有看上班不要看了上班不要看是怎麼變成好久沒有看的還是這是我的問題？--我妻由乃我老婆--,68
PTT,[問卦] 上班不要看訂閱數無法增加的原因？,https://www.ptt.cc/bbs/Gossiping/M.1637599820.A.F33.html,2021-11-23 00:50:17,,上班不要看從第一屆走鐘獎原本是內部辦起來爽的到今年有了各方注資媲美三金等級的典禮圓滿成功但訂閱數卻不見起色一直卡在80幾萬應該卡一兩年了一堆自己搞的youtuber都早已破百萬實在無法理解NSFW這麼大的團隊有超大的辦公空間常常有很多大計劃例如環澎湖跑步一日雙塔忠孝東路走九遍皂飛車抖內賺了不少但訂閱數不會增加的原因為何--,77
PTT,[問卦] 上班不要看的最新影片是在向中共投誠嗎？,https://www.ptt.cc/bbs/Gossiping/M.1609864697.A.7E3.html,2021-01-06 00:38:15,,安安「上班不要看」頻道在今天晚上的時候發布一部新影片內容就是在辦公室做500障礙賽跑看的阿肥我都快哭了裡面的中壯年男士，連做10下伏地挺身都一副要死不活的爬竿也爬不上去伏進也在那邊亂爬手榴彈不到5公尺也丟不進去還選用中共爸爸的國歌來當影片配樂又展現我國中壯年男子之弱小給中共爸爸看這很明顯是在投誠吧有這些男生在，還需要打嗎？應該直接投降比較快吧.....--,5
PTT,[問卦] 上班不要看用中國國歌是不是太誇張？,https://www.ptt.cc/bbs/Gossiping/M.1609885464.A.25A.html,2021-01-06 06:24:20,,先不說老闆就是政治工作者這麼大的辦公室，還是連著政治辦公室這麼多人，沒人知道那是中國國歌國動的粉絲都知道，一群大學畢業出社會的不知道中國是什麼？敵國，整天想著侵略的敵國一點敵我危機意識都沒有平常老闆訕笑別人政治常識，結果自己底下就是養一群留言粉絲還護航中國國歌本來就國民黨軍歌照這個道理，你全家還是中國人幹出來的啦自己靠政治蹭爽爽，結果員工都不用教育在玻璃屋裡當聖母白蓮花太誇張了吧--「我看不到」「欸我真的看不到」「」「我還是什麼都看不到啊...」「我看不到我看不到我看不到!」--,3
