Source,Title,Link,Date,Summary,Text,Like
ettoday,古娃娃副業年收4千萬！開4職缺「月薪最高55K」網驚：中上水準,https://www.ettoday.net/news/20211207/2140277.htm?from=pctaglist,2021-12-07 10:32,YouTuber古娃娃（古旻欣）自創點心品牌「WA!COOKIES」，賣曲奇餅乾、古朗尼等甜點，年初曾PO影片曝光第一年營收就破4千萬。就有網友發現「WA!COOKIES」有在人力銀行開出職缺，「本來以為沒有人買欸！一查不得了，現在有在徵人。」看到薪資後，有人給予肯定「以同業來說，中間偏上」，話題引發討論。,,0
ettoday,古娃娃宣布結婚！交往6年「決定繼續欺負他一輩子」　春天辦世紀婚禮,https://www.ettoday.net/news/20211204/2138759.htm?from=pctaglist,2021-12-04 19:06,YouTuber古娃娃（古旻欣）要結婚了！她跟男友喵喵交往6年，經常跟對方一起拍片，在粉絲的見證下一路穩定走來，如今甜蜜宣布「決定繼續欺負他一輩子」，4日在Instagram分享婚紗照，開心跟大家共享這個喜訊！,,0
ettoday,古娃娃激瘦26Kg「身材消風一圈」正面照曝！高雄喝喜酒解放纖細四肢,https://www.ettoday.net/news/20211106/2118028.htm?from=pctaglist,2021-11-06 14:11,YouTuber古娃娃以拍攝開箱美食的影片走紅，卻導致體重飆升，直到去年9月才下定決心減肥，從70幾公斤一路瘦到4字頭，她日前坦言一共甩掉26公斤，胸部幾乎沒縮水，而且瘦下來後最開心的事情之一就是狂買衣服，6日現身友人在高雄的婚禮現場時，能更加明顯地發現她瘦身有成，腰身和四肢都十分纖細。,,0
ettoday,古娃娃公開「不復胖原則」！ 狂鏟26kg激瘦一大圈…對比照超驚人,https://www.ettoday.net/news/20211016/2102620.htm?from=pctaglist,2021-10-16 12:57,YouTuber古娃娃以拍攝開箱美食的影片走紅，卻導致體重飆升，直到去年9月才下定決心減肥，從70幾公斤一路瘦到4字頭，15日被問到相關問題時，她坦言目前共甩掉26公斤，看到有網友稱讚瘦下來的她很美、其實是潛力股時，她則開玩笑回：「什麼潛力股！我跟喵喵在一起前本來就瘦的！拍YouTube前都是瘦的！」,,0
ettoday,古娃娃瘦回4字頭！被拍消風近照「超嚴格三餐菜單曝光」：真的會飽,https://www.ettoday.net/news/20211015/2101859.htm?from=pctaglist,2021-10-15 12:32,YouTuber古娃娃以拍攝開箱美食的影片走紅，卻導致體重一路飆升，最後下定決心減肥的2大關鍵，除了因媽媽不停碎念，她還想徹底打臉曾評論自己身材的酸民，「我就是要瘦下來給這些全部的人看！」還記得她從去年9月到今年6月下旬共甩肉約20公斤，剩50幾公斤，沒想到最近又悄悄瘦到4字頭啦！,,0
ettoday,古娃娃鏟肉20Kg「XL→M號」菜單曝！9個月瘦出瓜子臉：罩杯也沒縮,https://www.ettoday.net/news/20210629/2018010.htm?from=pctaglist,2021-06-29 08:35,YouTuber古娃娃以拍攝開箱美食的影片走紅，卻也導致體重一路飆升，最後下定決心減肥的2大關鍵，除了因為媽媽不停碎念，她還想徹底打臉曾經評論自己身材的酸民們，「我就是要瘦下來給這些全部的人看！」於是，她從去年9月到現在總共甩掉了約20公斤的贅肉，若要瘦回變胖前的體重，她還得再瘦5公斤。,,0
ettoday,超欠吃！GODIVA推全新「黑巧克力雪糕」　夾了草莓、檸檬茶流心餡,https://www.ettoday.net/news/20210615/2007299.htm?from=pctaglist,2021-06-15 15:30,天氣熱就想吃冰！說到必吃雪糕系列除了哈根達斯之外，比利時人氣巧克力品牌「GODIVA」的雪糕絕對是也是口袋名單之一，今年夏天強勢推出2款全新黑巧克力款，分別搭配草莓、檸檬，搶攻雪糕控的心，明（16）日於指定超商限量開吃；另，網紅古娃娃自創的餅乾品牌「WA！COOKIES」近日也推出2款聯名茶雪糕，包括伯爵可可、鐵觀音等，內餡更是夾進布朗尼蛋糕，通通超欠吃。,,0
ettoday,內餡是布朗尼蛋糕！超商推罪惡鐵觀音、伯爵茶雪糕　任選2件8折,https://www.ettoday.net/news/20210615/2006984.htm?from=pctaglist,2021-06-15 10:19,新冰開吃了！全家找來有著「便利商店女神」之稱的網紅「古娃娃」，聯手推出2款全新雪糕冰，選用可可、奶茶奶蓋作為基底冰，內餡夾進布朗尼蛋糕體，搭配濃厚又帶有苦韻的茶外皮，微甜微苦的滋味絕對要嚐鮮，即日起正式開吃，2款冰6月16日至7月13日前還享任選2件8折優惠。另，7-11近期也有超夯士力架花生巧克力、立頓珍珠奶茶冰棒，通通別錯過。,,0
ettoday,古娃娃激瘦15Kg「臉消風一圈」舊照曝！公開減肥3重點：無糖茶也別喝,https://www.ettoday.net/news/20210325/1946157.htm?from=pctaglist,2021-03-25 13:40,YouTuber古娃娃（Wawa Ku）以拍攝開箱美食的影片走紅，平常也不時會在社群網站分享生活點滴，穿搭風格頗受好評，近來更被粉絲發現她明顯瘦了不少，她也坦言正在減肥，5個原因讓她終於下定決定甩肉，她還分享了瘦身期間的小心得：「飲食比運動重要，只有運動的話真的瘦不到哪去。」,,0
ettoday,好市多7款爆紅點心開箱！　古娃娃大推「最高分」超搶手：中秋可以買給爸媽,https://www.ettoday.net/news/20190910/1532856.htm?from=pctaglist,2019-09-10 18:44,YouTuber古娃娃（Wawa Ku）以拍攝美食影片聞名，最近也挑戰好市多幾款「爆紅新品」，包括法式檸檬乳酪可頌、菠羅奶油泡芙等等，直接開箱試吃給大家看！,,0
