ettoday,Costco九月新品開箱！ 這次cp值最高的必買商品就是它,https://www.ettoday.net/news/20181004/1273054.htm,2018-10-04 19:00,每個月到COSTCO逛一逛已經成為現代人的休閒樂趣，不論是舊產品的新口味或是全新的商品也常常造成排隊風潮，這次特盛吃貨艾嘉Abby就在九月新品中選出栗子大福、奶油口味瑪德蓮、甜辣口味爆米花脆片和芝麻紅豆奶酪來開箱評價。(旅遊 / 2018-10-04 19:00),,0
ettoday,台灣41公斤「大胃女」 90分鐘內吃光95盎司厚切牛排！,https://www.ettoday.net/news/20161211/827649.htm,2016-12-11 16:05,日本近年出現多位知名的女大胃王，包括辣妹曾根、木下佑曄、佐藤綾里，外型都相當亮麗。台灣最近也出現一名非常能吃的女孩「特勝吃貨」艾嘉，身材纖細的她日前她成功在90分鐘內吃完95盎司的牛排鐵板麵套餐，讓許多人跌破眼睛。(生活 / 2016-12-11 16:05),,0
