Source,Title,Link,Date,Summary,Text,Like
PTT,[問卦] 驚！黃大謙新年就發好片？,https://www.ptt.cc/bbs/Gossiping/M.1609576182.A.A27.html,2021-01-02 16:29:40,,黃大謙是當紅YouTuber以獨特見解跟辛辣風格走紅他在年輕族群很有名不包括八卦板謝謝平常更新頻率沒那麼快的他竟然2021剛開始就發片啦！而且還是很有深度的討論內向的人看了我都不由得佩服大謙真的好棒嗚嗚黃大謙新年就發好片耶！有八卦？--,
PTT,[問卦] 黃大謙會更愛滴妹嗎？,https://www.ptt.cc/bbs/Gossiping/M.1639474347.A.24B.html,2021-12-14 17:32:25,,滴妹健身有成腹肌和胸肌看起來頗飽滿大謙跟滴妹的關係眾所皆知看到這如此健壯的滴妹會更愛他嗎？--,1
PTT,[問卦] 黃大謙都怎麼陪伴阿滴走出憂鬱?,https://www.ptt.cc/bbs/Gossiping/M.1626017808.A.27F.html,2021-07-11 23:36:46,,阿滴跟大謙之間的關係應該不用多說不過後來多了位志琪來鼓勵阿滴黃大謙是怎麼陪伴阿滴走出低潮的?----,
PTT,[問卦] 黃大謙和阿滴會怎麼互相安慰啊？,https://www.ptt.cc/bbs/Gossiping/M.1626235035.A.223.html,2021-07-14 11:57:13,,阿滴得憂鬱症又有傳言說阿滴是那種不敢說的族群黃大謙也沒有明說自己是不是那個族群那假設他們都不是那種族群就是正常的異性戀那麼他們會怎麼安慰彼此呢？--,14
