Source,Title,Link,Date,Summary,Text,Like
apple_news,網友酸「分不清炎亞綸跟汪東城」　本尊嗆回：你眼瞎了嗎？,https://tw.appledaily.com/entertainment/20211022/2UMGZKK6GBHPXCJ5WZU7FYR3WU/,2021/10/22,,,0
apple_news,遭百萬網紅小玉「偷臉」害港湖女神成A片女主角！　高嘉瑜回應了,https://tw.appledaily.com/local/20211018/UEBIR5J6GRDSVE4RYG7SPPEB7A/,2021/10/18,,,0
apple_news,小玉神隱一年感情持續空窗　緋聞女友笑笑自稱「不婚族」打槍,https://tw.appledaily.com/entertainment/20210425/MYSKCE66M5G7NEKNR7JMHKZX6Q/,2021/04/25,,,0
apple_news,母奶事件神隱一年！小玉首露面　曝憂鬱病況「停止更新頻道輕鬆很多」,https://tw.appledaily.com/entertainment/20210421/GMXADCUSN5CSXAJGKNLERRNOX4/,2021/04/21,,,0
apple_news,要100萬來了1800萬！理科太太魅力不減　募資「太空人維他命」一天達標還破表,https://tw.appledaily.com/life/20210225/BHYJH2HCKFAIZJNEPNWYWKJMCA/,2021/02/25,,,0
apple_news,蔡英文除夕搞笑「香菜一定要吃」　視網膜怒：民調至少崩25%,https://tw.appledaily.com/politics/20210211/Y4RHSWHIKBFUHAV35YCAV2CF7A/,2021/02/11,,,0
apple_news,「20分鐘配音10小時」 黃大謙自嘲:老師應該想掐死我,https://tw.appledaily.com/entertainment/20201113/TAU5IA2LVFF5PCP5XXYY244JHM/,2020/11/13,,,0
apple_news,魏如萱金曲封后竟遭批評　沈嶸供5招對抗酸民,https://tw.appledaily.com/entertainment/20201017/IJLV4PESG5ATVMIYU736KOLDCI/,2020/10/17,,,0
apple_news,戴愛玲黑畫面哀悼　難過英年早逝,https://tw.appledaily.com/entertainment/20200919/XE6ELAZKEJG4XHIK3HBPIDKKIA/,2020/09/19,,,0
apple_news,小鬼猝逝｜戴愛玲「黑畫面」追悼　痛心嘆「陽光又積極」,https://tw.appledaily.com/entertainment/20200918/KESM33TVM5ATJG6GXHWGGSEVNE/,2020/09/18,,,0
apple_news,邱鋒澤「跟陳零九一起就沒壓力」　殺進廣播金鐘頒獎,https://tw.appledaily.com/entertainment/20200914/OYNNLHSEKNDFPB3ILGZUDJ35XA/,2020/09/14,,,0
