Source,Title,Link,Date,Summary,Text,Like
ettoday,滴妹手搖飲5個月開到台中！「超優員工福利」曝光 1則限動秒賺數十萬,https://www.ettoday.net/news/20201024/1838643.htm,2020-10-24 08:40,百萬訂閱YouTuber都冠伶（滴妹）籌備一年、投入百萬成立手搖飲店「再睡五分鐘」，營業至今5個月，排隊熱潮依舊不減，近期她也準備將分店插旗台中北區。不過，滴妹在積極拓展副業的同時，也不忘兼顧拍片工作，加上她的高人氣，吸引不少廠商爭先上門邀約合作。據悉，她的業配價格高昂，單傳一則限時動態據悉就能讓數十萬新台幣輕鬆入袋。(影劇 / 2020-10-24 08:40),,0
ettoday,影／連滴妹都錯！100ml不是「莫」台灣人超愛亂唸 美國留學生解答了,https://www.ettoday.net/news/20190718/1492938.htm,2019-07-18 18:47,炎炎夏日走進超商買飲料，貨架上處處可見容量計量單位毫升（mL），多數台灣人喜歡讀成「莫」、「mo」或「more」的音，就連知名英語教學YouTuber「滴妹」（都冠伶）都念錯！(生活 / 2019-07-18 18:47),,0
ettoday,百萬訂閱對決！安啾vs.滴妹「誰更好看？」 網毒舌點評...投票結果超激戰,https://www.ettoday.net/news/20190321/1404848.htm,2019-03-21 18:48,本站去年新聞〈韋禮安vs.阿滴誰英文好？他一查曝光「背景+學歷」跪了〉掀起討論熱潮，近日又有網友發起相似的對決投票，同樣讓2位看似沒有交集的百萬訂閱YouTuber捲入趣味論戰中，是開箱可愛產品起家的「安啾」比較正，還是有哥哥加持的「滴妹」（都冠伶）比較美麗呢？(生活 / 2019-03-21 18:48),,0
ettoday,韋禮安vs.阿滴誰英文好？ 他一查曝光「背景+學歷」跪了：完全海放！,https://www.ettoday.net/news/20181211/1328463.htm,2018-12-11 19:13,高人氣創作歌手韋禮安是金曲才子，膾炙人口歌曲一首首；阿滴（都省瑞）是超人氣網紅兼知識型Youtuber，《阿滴英文》頻道追蹤數近200萬人。看似沒有交集的2人，意外捲入網友的一場趣味論戰中，到底誰的英語能力比較好呢？(生活 / 2018-12-11 19:13),,0
ettoday,有照片！滴妹牽手「不要看」阿傑 親密照曝光阿滴一看傻住,https://www.ettoday.net/news/20180710/1209324.htm,2018-07-10 00:27,網紅滴妹（都冠伶）和哥哥阿滴（都省瑞），因製作英語教學影片，在台灣聲名大噪，兄妹倆都有大批死忠粉絲。不過，她事業順風順水，感情似乎也有不錯的「進展」，竟和《上班不要看》系列影片的成員「阿傑」互動親密，連在看似位於河濱公園草原牽手的照片都曝光了！(影劇 / 2018-07-10 00:27),,0
ettoday,阿滴羞穿白婚紗！他裸身「公主抱」學邱澤、許瑋甯放閃：我們結合了,https://www.ettoday.net/news/20211216/2147246.htm,2021-12-16 00:03,YouTuber阿滴與妹妹滴妹一起拍影片教英文，於2019年11月突破200萬訂閱，成為台灣具有影響力的網紅之一，近日他在萬豪酒店盛大舉辦「台灣創作者協會」的尾牙，作為2021年最後的派對，現場還有獎金抽獎，集結大批知名YouTuber，包含反骨男孩成員、黃大謙、Hook等人，他甚至穿上誇張白紗扮女裝，反差的模樣曝光後，引起許多網友熱議。(影劇 / 2021-12-16 00:03),,0
ettoday,一杯手搖賺15%該偷笑？內行拋「真實數字」打臉滴妹：攤提完就賺爛,https://www.ettoday.net/news/20211129/2134427.htm,2021-11-29 15:56,飲料店給人的印象就是成本低、很好賺，尤其新創品牌更是連鎖分店開不完，但去年才創立「再睡5分鐘」手搖飲料店的滴妹透露，單純飲料本身的毛利約65%，不過加上房租、人事、水電、裝潢等等成本，扣完以後淨利能到10%至15%就已經算很不錯，令網友十分意外。(財經 / 2021-11-29 15:56),,0
ettoday,國發會花百萬找阿滴推雙語！觀看數22.5萬 明年想找莫彩曦,https://www.ettoday.net/news/20211129/2134403.htm,2021-11-29 15:22,國發會力推雙語國家政策，日前與人氣YouTuber阿滴合作拍攝10分鐘左右的影片在師生圈中「瘋傳」，國發會主委龔明鑫今（29）日在立法院經濟委員會透露這支影片花了新台幣100萬元，讓立委直呼「有點貴」，不過，國發會國會及新聞聯絡中心主任毛振泰會後接受《ETtoday新聞雲》訪問時指出，效益不錯，上架1個月，觀看次數22.5萬，預料人數還會持續攀升。(財經 / 2021-11-29 15:22),,0
ettoday,妻產後變胖被他說「腹部超過胸」冒怒火！張峰奇揭善意原因：沒幽默感,https://www.ettoday.net/news/20211126/2132619.htm,2021-11-26 16:01,張峰奇2019年與李亮瑾登記結婚後，今年3月迎來兒子「阿卡將」的誕生，成為新手爸爸的他最近上節目透露，老婆產後的身材難免變得跟以往不一樣，考慮到對方仍相當熱愛演戲、女演員又特別講究上鏡問題等情況下，「我為了要督促她，我為了她好」，他有時候講一些比較毒舌的玩笑話。(影劇 / 2021-11-26 16:01),,0
ettoday,Melody懷孕一度激胖20Kg！老公「玩笑話」氣哭她：真的很壞，我容易嗎,https://www.ettoday.net/news/20211126/2132527.htm,2021-11-26 14:45,Melody（殷悅）外型亮麗又有好口條，近年在主持、綜藝等各領域都交出漂亮成績單，不時會分享家庭生活的她最近坦言，當年懷孕時的體重一度破7字頭，大約胖了20公斤，她有次一邊照鏡子一邊問老公「你覺得我很胖嗎」，結果對方的一句玩笑話頓時逼哭她，「我就氣死了…你覺得這樣子我會開心嗎？」(影劇 / 2021-11-26 14:45),,0
