Source,Title,Link,Date,Summary,Text,Like
PTT,[問卦] 滴妹小時候很可愛吧？,https://www.ptt.cc/bbs/Gossiping/M.1628436493.A.577.html,2021-08-08 23:28:11,,阿滴臉書父親節po出小時候阿滴兄妹和爸爸的合影有沒有童年的滴妹很可愛的八卦？高中的滴妹-----SentfromJPTTonmyiPhone--,4
PTT,[問卦] 儒妹vs 滴妹 都幾?,https://www.ptt.cc/bbs/Gossiping/M.1627228346.A.A6F.html,2021-07-25 23:52:24,,這是儒妹儒哥的妹妹這是滴妹滴哥的妹妹兩位都是youtuber兩位都有一個哥哥兩位都跟哥哥滿像的各位鄉民要選誰呢？有沒有八卦?--,10
PTT,[問卦] 滴妹的飲料...喝兩次感覺不一樣！？,https://www.ptt.cc/bbs/Gossiping/M.1631153470.A.DE6.html,2021-09-09 10:11:08,,如題最近又去全家買了一組滴妹的再睡五分鐘之前太興奮喝的太快只覺得甜甜的很好喝這次細細品嚐，那個茶味跟蜜香真的在嘴巴裡消散不去欸..！真的太頂的同一款商品，可以當飲料，也能當精品到底哪家的飲料能贏滴妹的這款啊...我想只有滴妹的飲料店才能贏了吧有沒有八卦？--我有什麼辦法--,
PTT,[問卦] 鄉民女神滴妹：戴資穎買飲料 終身免費,https://www.ptt.cc/bbs/Gossiping/M.1628310126.A.AB1.html,2021-08-07 12:22:04,,飲料店老闆娘鄉民女神滴妹剛剛承諾了戴資穎來買她的飲料店飲料能「終身免費暢飲」滴妹是不是人美心善有八卦嗎--,-1
PTT,[問卦] 滴妹請選手喝自家飲料,https://www.ptt.cc/bbs/Gossiping/M.1628321941.A.05B.html,2021-08-07 15:38:59,,剛剛看到新聞，他請戴還有麟洋喝飲料欸這麼讚的免費蹭廣告大家不推嗎要不順便請詹家姐妹喝啊--,3
PTT,[問卦] 滴妹在全家新出的飲料超好喝! ! ! !,https://www.ptt.cc/bbs/Gossiping/M.1631027509.A.C38.html,2021-09-07 23:11:46,,"如題今天回家逛了一下全家發現有個叫做再睡五分鐘的飲料蜜香歐蕾心想:這不是滴妹的品牌嗎PTT嫌成這樣真的有這麼難喝?於是帶著""我就看你有多好喝""的心態買了兩罐沒想到真的蠻好喝的而且兩罐55超級划算這麼頂的條件其他家飲料會不會混不下去阿...有沒有八卦?--我有什麼辦法--",
PTT,[問卦] 滴妹算正嗎？會去買她飲料是什麼心態,https://www.ptt.cc/bbs/Gossiping/M.1635524587.A.9CC.html,2021-10-30 00:23:05,,很久沒去南陽街今天經過發現路上店家有一半都不認得換了新的面貌有一家店外面滿滿的是排隊人潮很引人注目其他店外面都冷冷清清沒什麼客人走近才發現是滴妹的再睡五分鐘一個大大的滴妹看板放在門口這家店飲料真的這麼好喝嗎？不是已經開很久了理論上大家的新鮮感已經過了阿怎麼還是門庭若市呢？有沒有喝過的分享一下我個人是沒在看他們頻道啦不知道是在潮什麼--....人形立牌很大一個在店門口耶,6
PTT,[問卦] 滴妹何時會使用流量密碼？,https://www.ptt.cc/bbs/Gossiping/M.1632833941.A.48E.html,2021-09-28 20:58:59,,滴妹阿滴的妹妹兼女友雖不算一般所認知的美女，但也算可愛影片的題材相當廣泛，觀看平均約在30～40萬之間，其實以拍這種無腦題材來說觀看數很不錯，但也很明顯的，觀眾大部分都是因她人氣而看，影片主題其實是其次。那問題來了，繼續這種無腦題材人氣會慢慢流失，最近就有降低的跡象，滴妹何時要使用流量密碼？還是阿滴管很嚴？有掛嗎嘻嘻--,6
PTT,[問卦] 阿滴噴滴妹啦～～～～,https://www.ptt.cc/bbs/Gossiping/M.1617084942.A.DDB.html,2021-03-30 14:15:40,,阿滴昨日新影片用英文與滴妹相互吐槽好有趣哦原來英文就是這麼的潮雖然觀看目前才9萬但一定會向上攀升的--,
PTT,[問卦] 阿滴和滴妹換臉看得出來嗎,https://www.ptt.cc/bbs/Gossiping/M.1634559371.A.9D2.html,2021-10-18 20:16:07,,阿諾納相信不少人忍不住好奇喵過那些換臉片惹本肥突然很好奇一件事萬一那些換臉片裡的滴妹其實是阿滴的臉一直以來用這部影片發電的人會不會很崩潰呢GG是會開始混亂還是開啟一扇新的大門大家覺得呢-----SentfromJPTTonmyGooglePixel3XL.--,2
PTT,[問卦] 滴妹搗麻糬 你各位啊,https://www.ptt.cc/bbs/Gossiping/M.1623136998.A.825.html,2021-06-08 15:23:16,,欸欸不知道為什麼演算法跑出這篇滴妹拿一支棍子搗麻糬2:54秒開始上下沒幾次就喊手酸了相對於哥哥阿滴那手速跟鄉民們根本有的比你各位想要吃麻糬嗎--,1
PTT,[問卦] 為啥滴妹飲料店台中都沒人排,https://www.ptt.cc/bbs/Gossiping/M.1613487501.A.AAC.html,2021-02-16 22:58:19,,每次經過南陽街看到一堆人在排就不想買了剛剛看同學回台中發ig，沒啥人排，進去馬上點有沒有為啥跟台北差這麼多的八卦--,45
PTT,[問卦] 滴妹鼻孔為什麼比阿滴大的八卦?,https://www.ptt.cc/bbs/Gossiping/M.1632190051.A.09F.html,2021-09-21 10:07:29,,"看到滴妹跟阿滴,總覺得哪個地方怪怪的突然發現原來是鼻孔有差異,滴妹鼻孔比較大,阿滴鼻孔反而比較小照理說女生以身高比例來說鼻孔應該比較小才對,怎麼滴妹比較大滴妹鼻孔為什麼比阿滴大的八卦?--",2
PTT,[問卦] 國民女神滴妹死會了怎辦,https://www.ptt.cc/bbs/Gossiping/M.1617105497.A.D6F.html,2021-03-30 19:58:15,,滴妹aka奶茶女神輔大英文系前系花台灣綾瀨遙YT長澤雅美居然自爆有男友多少宅男哭暈在廁所了呢訂閱會不會立刻少30萬呢大家怎麼看--,7
PTT,[問卦] 滴妹的等身人形立牌  你可以嗎？ 圖,https://www.ptt.cc/bbs/Gossiping/M.1617792978.A.D03.html,2021-04-07 18:56:16,,就是R滴妹有在她的店前面擺上等身長的人形立牌感覺很實用謝謝我好了滴妹的等身人形立牌你可以嗎？--,2
PTT,[問卦] 滴妹飲料店,https://www.ptt.cc/bbs/Gossiping/M.1618979878.A.A12.html,2021-04-21 12:37:56,,鄉民女神滴妹終於在高雄開飲料大家期待的再睡五分鐘中有大哥滴哥大力加持還有帥哥美女店員環繞你各位還不趕快去買滴妹泡給你的飲料啊啊--,
PTT,[問卦] 在滴妹頻道遇到統神的機率有多少？,https://www.ptt.cc/bbs/Gossiping/M.1618869034.A.E2F.html,2021-04-20 05:50:32,,乳題剛在看滴妹頻道一個熟悉的身影晃過以為又是釣魚的影片還聽到伊爹伊爹的聲音是我的錯覺嗎在滴妹的影片裡看到統神的機率到底多少？傳送門：9:26--,3
PTT,[問卦] 覺得阿滴比滴妹正是正常的嗎？,https://www.ptt.cc/bbs/Gossiping/M.1618992782.A.3D8.html,2021-04-21 16:12:59,,如題很多人都說滴兄妹長得很像但肥肥一直不這麼覺得明明阿滴比滴妹好看吧？這兩人剛好都穿過男女裝肥肥覺得男阿滴>男滴妹女阿滴>女滴妹請問肥肥這樣的眼光是正常的嗎有沒有八卦？--,5
