Source,Title,Link,Date,Summary,Text,Like
ettoday,YT點閱雪崩式下滑！聖結石飛捷克「錢哪來的」　網揭2關鍵：蠻有料,https://www.ettoday.net/news/20211105/2117615.htm?from=pctaglist,2021-11-05 17:55,YouTuber聖結石（曾聖傑）日前發文坦言，目前決定在明年初出發旅居捷克一年，現在已在辦簽證。消息傳出後，引來網友好奇，聖結石後期的影片觀看次數大不如前，怎麼還有錢出國？錢從哪來的？貼文曝光後，底下網友就從聖結石之前發布的影片找尋蛛絲馬跡，推測出2大可能性。,,0
ettoday,擁槍自重棍棒痛毆被害人　3縣市檢警聯合打擊惡勢力,https://www.ettoday.net/news/20180504/1163148.htm?from=pctaglist,2018-05-04 18:10,刑大偵二隊為淨化年底選舉治安，與士林、基隆及雲林三地地檢署、市警局合作組成專案小組，共同掃除地方惡勢力，查獲天道盟太陽會、北聯幫北山堂及雲林地區不良組合，對這些犯罪組織成員拘提到案，責送該區地檢署視犯罪事實予以羈押。,,0
ettoday,YT點閱雪崩式下滑！聖結石飛捷克「錢哪來的」　網揭2關鍵：蠻有料,https://www.ettoday.net/news/20211105/2117615.htm?from=pctaglist,2021-11-05 17:55,YouTuber聖結石（曾聖傑）日前發文坦言，目前決定在明年初出發旅居捷克一年，現在已在辦簽證。消息傳出後，引來網友好奇，聖結石後期的影片觀看次數大不如前，怎麼還有錢出國？錢從哪來的？貼文曝光後，底下網友就從聖結石之前發布的影片找尋蛛絲馬跡，推測出2大可能性。,,0
ettoday,聖結石辦「特殊簽證」搬離台灣！　宣布旅居捷克…出國原因曝光,https://www.ettoday.net/news/20211103/2116008.htm?from=pctaglist,2021-11-03 20:57,YouTuber聖結石活躍於網路，除了拍影片之外還推出個人潮牌，然而2個月前突然宣布結束經營，令粉絲好奇是否有新的規劃。他近日發文坦言正在計劃搬到國外，想趁著還沒有小孩之前，帶著老婆到外國去看看，只不過現在正值疫情期間，也讓不少網友好奇是否以工作簽證出國，對此他也親自揭曉答案，引起熱議。,,0
ettoday,理科太太2年前認「曾想過跟老公離婚」！　失控原因曝：他會傻眼,https://www.ettoday.net/news/20211103/2115496.htm?from=pctaglist,2021-11-03 12:33,百萬YouTuber理科太太在2018年的YouTuber界殺出一條血路，短短87天內就火速竄紅，不過被週刊爆料，一家三口台、美兩地分離近1年，已經和理科先生John展開離婚訴訟，正進行財產分配的調解程序。其實在2019年時，理科太太就透露，「曾想過要跟老公離婚」，當時正經歷產後憂鬱，才萌生此念頭。,,0
ettoday,聖結石預告明年初搬到國外！已在辦簽證　為老婆完成「夢想清單」,https://www.ettoday.net/news/20211102/2115101.htm?from=pctaglist,2021-11-02 18:53,YouTuber聖結石活躍於網路，除了拍影片之外還推出個人潮牌，然而2個月前突然宣布結束經營，令粉絲好奇是否有新的規劃。他近日發文坦言正在計劃搬到國外，想趁著還沒有小孩之前，帶著老婆到外國去看看，實現以前就放在心裡的夢想！,,0
ettoday,聖結石「客廳全裸」淪陷了！老婆當場抓包：你跟我結婚只是障眼法,https://www.ettoday.net/news/20211028/2111045.htm?from=pctaglist,2021-10-28 09:35,YouTuber聖結石在2016年跟老婆嘟嘟結婚，雖然婚前只交往短短1個月，但感情恩愛穩定，夫妻互動往往令粉絲稱羨。他最近看起動畫，沒想到劇情是BL，更被老婆撞見這一幕！,,0
ettoday,聖嫂嘟嘟「冰箱上貼出超音波照」！　聖結石激動找寶寶…大反轉傻眼,https://www.ettoday.net/news/20210915/2080517.htm?from=pctaglist,2021-09-15 22:00,YouTuber聖結石在2016年跟老婆嘟嘟結婚，雖然婚前只交往短短1個月，但感情恩愛穩定，夫妻互動往往令粉絲稱羨。他15日PO文透露，在自家冰箱上看到一張超音波照，激動地當成是老婆給的驚喜，當下百感交集、開心地在照片上尋找寶寶身影，誰料最後才發現根本會錯意啦！,,0
ettoday,聖結石經營潮牌2年…突宣布「結束營業」！　最後謝粉絲支持：很榮幸,https://www.ettoday.net/news/20210909/2075990.htm?from=pctaglist,2021-09-09 20:39,YouTuber聖結石在2019年斜槓推出個人潮牌「SAIN'T」，當時還為此拍了「一個品牌的誕生」系列紀錄影片，2年來得到不少忠實粉絲支持。誰料，他9日突然宣布品牌「結束營業」，並計畫用捐贈的方式將服飾清出，令粉絲錯愕大呼可惜。,,0
ettoday,聖結石西門町親睹墜樓死亡案！　深夜曝狀況：現在在警察局做筆錄,https://www.ettoday.net/news/20210903/2070895.htm?from=pctaglist,2021-09-03 07:05,YouTuber聖結石擁有超過百萬追蹤者，近年雖然減少拍片數量，但仍不時會透過社群網站分享生活點滴，今（3日）卻心有餘悸地表示，自己在西門町散步時，意外親睹有民眾跳樓，事後被警方找去做筆錄，他也貼出人在警察局的照片，心情似乎受到不小的衝擊：「我可能要一點酒精壓壓驚。」,,0
ettoday,陳零九穩交女友8年「奪冠就結婚！」　比賽中斷...婚事卡關,https://www.ettoday.net/news/20201220/1880560.htm?from=pctaglist,2020-12-20 18:27,「含羞草日記」含羞草（草爺）與陳零九今（20日）組慈善戰隊，出席名人慈善聖誕德州大賽，王思佳、路路（LuLu）、聖結石、聖嫂嘟嘟、張勛傑等近200位藝人、YouTuber響應，綜藝天王吳宗憲（憲哥）也透過影片祝福。在賽前陳零九更放話：「如果今天得冠軍就辦婚禮！」讓現場一陣驚呼。,,0
ettoday,超涮嘴！「魚乾X聖結石」嗆辣聯名零食新登場　還有超狂「聖粉」必加,https://www.ettoday.net/news/20201013/1830514.htm?from=pctaglist,2020-10-13 16:32,今年初首度跨界零食圈推出自己品牌《魚乾的魚乾》的YouTuber「魚乾」，繼首款鹹蛋黃花生小魚乾後，這次攜手另一位YouTuber「聖結石」重磅打造全新嗆辣風味「激辣椒麻花生小魚乾」，聖結石更是特地為愛吃辣的老饕們設計「辣味聖粉」，就是要讓嗜辣者想吃多辣就吃多辣，不管是搭配啤酒還是當作上班族小點心，通通超適合，即日起正式開放預購。,,0
ettoday,聖結石控「蘆洲聯開宅」失火竟沒滅火器　「月租5萬」網一看驚呆：是真的！,https://www.ettoday.net/news/20200717/1761695.htm?from=pctaglist,2020-07-17 17:51,網紅「聖結石」15日發文表示，自己位於新北市蘆洲捷運站租屋處「蘆洲捷運聯開宅」發生火災，吸塵器在沒有插電及充電之下，凌晨突然爆炸，但整棟大樓竟沒有滅火器，最後到了地下一樓才找到，讓他覺得傻眼。對此，北市捷運局表示，因為管委會與建商到現在還未完成公共設施點交，導致過期的滅火器全數集中地下室，喊冤「我們也是受害者」。不過也有網友好奇，「為什麼公宅一個月要租5萬？」,,0
ettoday,聖結石曝火災1天後現況！　找到「吸塵器未插電自爆」可能原因…燒得快只剩粉,https://www.ettoday.net/news/20200716/1762571.htm?from=pctaglist,2020-07-16 21:53,YouTuber聖結石承租蘆洲捷運聯開宅，15日凌晨發生「吸塵器未使用、未插電卻自燃爆炸」意外，急著滅火卻發現整棟樓都沒有滅火器，氣得在網路上揭發此事。經過1天休息，他16日回應後續處理狀況，除了希望改善消防設備之外，也已跟吸塵器廠商取得聯繫，準備釐清事發原因。,,0
ettoday,吸塵器自燃！聖結石批大樓沒滅火器...家電專家透露：應避免用副廠電池,https://www.ettoday.net/news/20200715/1761539.htm?from=pctaglist,2020-07-15 20:18,知名YouTuber「聖結石」今（15）日凌晨在臉書發文指出，家中未使用、未插電的吸塵器突爆炸，導致他向北市府承租位於蘆洲捷運聯開宅發生火災，但他找遍整棟大樓竟沒滅火器，最後在B1才發現，讓他氣炸。然而針對起火原因，有家電業者透露，無限吸塵器的副廠電池和原廠的價格差了3倍，品質沒有那麼好，所以可能會有自燃的風險。,,0
ettoday,聖結石控聯開宅找不到滅火器　北市：我們也是受害者,https://www.ettoday.net/news/20200715/1761195.htm?from=pctaglist,2020-07-15 14:36,網紅聖結石15日凌晨位於北市的租屋處發生火災，吸塵器無預警爆炸，整棟大樓竟沒有滅火器，後來在B1找到才把火撲滅。對此，北市捷運局表示，確實沒有滅火器，委會與建商至今仍未完成公共設施點交，導致過期的滅火器全數集中地下室，喊冤「我們也是受害者」。,,0
ettoday,聖結石北市公宅租屋火災爆炸！　租金1月5萬「整棟大樓都沒裝滅火器」4家人遭嗆傷,https://www.ettoday.net/news/20200715/1760875.htm?from=pctaglist,2020-07-15 09:46,聖結石擁有破百萬訂閱，無厘頭風格受到許多粉絲喜愛。15日凌晨他位於北市的租屋處發生火災，現場濃煙密布，卻找不到滅火設備，最後在警消協助下才得救，事後他在臉書透露，這是向北市府租的公宅，吸塵器無預警爆炸，火勢一度無法控制，全家人仍心有餘悸。,,0
ettoday,聖結石、Kid等名人助陣同樂　《傳說對決》GCS春季總冠軍賽周六火熱開打,https://www.ettoday.net/news/20200514/1713814.htm?from=pctaglist,2020-05-14 21:34,台港澳目前最受歡迎也最具規模的手遊職業電競賽事《傳說對決》GCS 2020春季冠軍賽將於5月16日(六) 14:00準時開賽，透過線上直播與玩家同樂。,,0
ettoday,網轟抄襲老高！聖結石曝「1年前家庭巨變」：能感應鬼神外星人、聽到樹唱歌,https://www.ettoday.net/news/20200325/1675815.htm?from=pctaglist,2020-03-25 08:13,知名YouTuber「老高」和老婆小茉一起經營頻道，影片以各式獵奇新穎議題或都市傳說為主，加上拍片的風格、敘述時的口條很有個人特色，成功在一票影片創作者中殺出一片天。不過近日網友卻指稱另一位YouTuber聖結石疑似超襲老高，聖結石對此發文做出3點澄清。,,0
ettoday,聖結石33字道別光頭哥哥！　粉絲心痛哀悼刷一排：真的很難過欸...,https://www.ettoday.net/news/20191115/1580712.htm?from=pctaglist,2019-11-15 15:13,網路紅人「光頭哥哥（光頭葛格）」陳俊傑在13日離世，不少網友湧入Twitch默哀致意，他生前帶動不少流行語，像是「母湯喔」、「賣歐北共」等，更用自身影響力為眾人帶來歡樂，在他過世的消息公開後，聖結石隨即發文哀悼，感謝光頭哥哥曾經帶給大家的一切。,,0
ettoday,聖結石拿鐵鎚砸爛YouTuber百萬獎牌！　認了「超討厭這樣的我」：越活越退步,https://www.ettoday.net/news/20191019/1560909.htm?from=pctaglist,2019-10-19 22:39,YouTuber聖結石擁有147萬追蹤者，在網路上有著不小的影響力，然而19日突然PO出影片：「一個晚上，我徹夜難眠。我在想一件事情，我現在就去做。」接著就手持鐵鎚，狠狠砸爛充滿紀念意義的YouTuber百萬訂閱獎牌！,,0
ettoday,曾遭嗆「狗屁企劃」　聖結石砸千萬推潮牌...一週bang出百萬業績,https://www.ettoday.net/news/20190729/1501090.htm?from=pctaglist,2019-07-29 17:44,聖結石六月推出全新單曲《你的潔癖》，近期推出籌備已久的潮牌「SAIN’T」，斥資1000萬元積蓄升格當CEO，透過影片與粉絲互動，甚至重大意見開放粉絲參與投票，「把粉絲當做朋友，讓粉絲也陪伴著我們一起成長。」再加上採取限量策略，讓聖結石的潮牌甫上線一週，營業額就逼近百萬元，讓他與團隊的努力有了收穫，他給自己一年的時間，期許能收支打平，「從籌備到創立過程相當有成就感，我在做我一直以來喜歡的事，若能因此損益打平就很開心。」,,0
ettoday,聖結石嚴肅臉宣布遺囑！　「談夫妻感情有懷疑」聖嫂8字回應…網看哭,https://www.ettoday.net/news/20190702/1480137.htm?from=pctaglist,2019-07-02 12:23,YouTuber聖結石1日突然上傳一則名為「我的遺囑」影片，讓百萬訂閱者全都嚇一大跳，點開影片才發現是他想立生前遺囑，也可以看見他對家人的愛有多深。,,0
ettoday,聖結石把聖嫂私生活寫進歌！　「沒刮的腋窩」再嗆邋遢界鑽石,https://www.ettoday.net/news/20190614/1467235.htm?from=pctaglist,2019-06-14 16:44,聖結石睽違歌壇2年，將推出新歌《你的潔癖》，他首張EP中三首單曲至今在Youtube上已超過5500萬人次點擊，他半年前開始籌備新單曲《你的潔癖》，並與團體胡鬧一番合作，有趣的是，這首歌原本是邀請胡鬧一番YuYu寫詞和譜曲，沒想到收到歌詞後，靈感大爆發，「修改原先YuYu寫的詞，意外地一個字都沒留下來，對他很不好意思。」,,0
ettoday,聖結石說像水晶的冷凍蛋　科學原理就看這裡！,https://www.ettoday.net/news/20190429/1432493.htm?from=pctaglist,2019-04-29 10:54,前一陣子在Youtube上盛傳一段網紅聖結石Saint的冷凍蛋影片，，在影片中可以發現到，冷凍雞蛋在解凍後雖然蛋白會恢復為液態，但蛋黃卻維持固態的外型，究竟這是怎麼造成的呢？,,0
ettoday,聖結石買飲料竟「喝下一堆塑膠碎塊」　香港甜品店道歉了：零件退化,https://www.ettoday.net/news/20190412/1421236.htm?from=pctaglist,2019-04-12 22:17,YouTuber聖結石近日前往香港，在知名甜品店購買果汁，未料喝了半杯差點被噎到，吐出一看竟是塑膠碎片，向店家反映問題還遭無視，因而上網PO文抗議，引發譁然。該甜品店受到網友砲轟，12日緊急出面道歉，解釋是攪拌機零件退化所致，「我們深感抱歉和遺憾」。,,0
ettoday,聖結石遊港買芒果汁　「每口都喝到塑膠片」卡喉嚨噎到…網聽店家反應全怒了！,https://www.ettoday.net/news/20190412/1420805.htm?from=pctaglist,2019-04-12 12:52,YouTuber聖結石近日和嘟嘟一起到香港旅遊，沒想到11日時突發文說差點在當地被噎死，嚇壞眾人。,,0
ettoday,聖結石後援會Bang「把阿扁關回去」　改名人竟是「爆系創始人」,https://www.ettoday.net/news/20190402/1413265.htm?from=pctaglist,2019-04-02 07:18,網紅聖結石臉書後援社團驚傳被改名，成為「把阿扁關回去」。事件經由另一粉絲專頁截圖，並引用聖結石口頭禪「Bang」，引起許多網友討論，甚至還有人開玩笑說「聖粉變韓粉。」,,0
ettoday,陳小春悲苦童年「3000元賣掉弟弟！」　3窮孩子逆襲他認：恨父母,https://www.ettoday.net/news/20190210/1325706.htm?from=pctaglist,2019-02-10 23:30,許多名人在成名的背後，都有一段辛苦的歲月，他們不是星二代或富二代，但靠著努力，一步一腳印逆風翻盤，成功在演藝圈中占有一席之地，下面3個代表人物，各自在演員、歌手、網路領域擁有一片天，他們的故事充滿血淚和遺憾，同時也很勵志。,,0
