Source,Title,Link,Date,Summary,Text,Like
ettoday,小玉道德淪喪！YouTuber網紅圈震怒 魚乾受害還被落井下石：垃圾,https://www.ettoday.net/news/20211018/2103943.htm,2021-10-18 15:24,小玉（朱玉宸）和笑笑（耶女）因製作「換臉謎片」牟利遭警方逮捕，龍龍、魚乾、白癡公主、蕾菈等人都曾被換過，受害女性多達上百位。魚乾氣得直罵「垃圾」外也飆髒話痛批酸民，雪碧也直說：「小玉太道德淪喪了！」(影劇 / 2021-10-18 15:24),,0
ettoday,聖嫂嘟嘟「冰箱上貼出超音波照」！ 聖結石激動找寶寶…大反轉傻眼,https://www.ettoday.net/news/20210915/2080517.htm,2021-09-15 22:00,YouTuber聖結石在2016年跟老婆嘟嘟結婚，雖然婚前只交往短短1個月，但感情恩愛穩定，夫妻互動往往令粉絲稱羨。他15日PO文透露，在自家冰箱上看到一張超音波照，激動地當成是老婆給的驚喜，當下百感交集、開心地在照片上尋找寶寶身影，誰料最後才發現根本會錯意啦！(影劇 / 2021-09-15 22:00),,0
ettoday,梁朝偉、劉嘉玲坐擁33億豪宅！ 「博物館級內裝」曝光…奢華破表,https://www.ettoday.net/news/20210909/2076028.htm,2021-09-09 22:17,香港影帝梁朝偉近日首度進軍好萊塢，參與電影《尚氣與十環傳奇》拍攝，精彩演技備受關注，再創事業高峰。而戲外，他和老婆劉嘉玲對理財也很有一套，夫妻倆坐擁多間豪宅，總價值高達9億港幣（約32.5億台幣），其中位在香港中半山的梅苑是最常曝光的，內部裝潢絕美，奢華度破表。(影劇 / 2021-09-09 22:17),,0
ettoday,聖結石經營潮牌2年…突宣布「結束營業」！ 最後謝粉絲支持：很榮幸,https://www.ettoday.net/news/20210909/2075990.htm,2021-09-09 20:39,YouTuber聖結石在2019年斜槓推出個人潮牌「SAIN'T」，當時還為此拍了「一個品牌的誕生」系列紀錄影片，2年來得到不少忠實粉絲支持。誰料，他9日突然宣布品牌「結束營業」，並計畫用捐贈的方式將服飾清出，令粉絲錯愕大呼可惜。(影劇 / 2021-09-09 20:39),,0
ettoday,聖結石逛西門町親眼目睹墜樓！就在派出所旁斷氣 死者身分曝光,https://www.ettoday.net/news/20210903/2070955.htm,2021-09-03 09:41,網紅聖結石擁有百萬追蹤者，在3日凌晨於臉書發文，在西門町散步親眼看到有人跳樓，事後還前往派出所協助；據悉，當時在西門町派出所旁的一棟大樓，有1名男子從7樓租屋處墜落，警方獲悉後也趕忙出去查看，事後該名男子緊急送醫搶救仍宣告不治。(社會 / 2021-09-03 09:41),,0
ettoday,聖結石西門町親睹墜樓死亡案！ 深夜曝狀況：現在在警察局做筆錄,https://www.ettoday.net/news/20210903/2070895.htm,2021-09-03 07:05,YouTuber聖結石擁有超過百萬追蹤者，近年雖然減少拍片數量，但仍不時會透過社群網站分享生活點滴，今（3日）卻心有餘悸地表示，自己在西門町散步時，意外親睹有民眾跳樓，事後被警方找去做筆錄，他也貼出人在警察局的照片，心情似乎受到不小的衝擊：「我可能要一點酒精壓壓驚。」(影劇 / 2021-09-03 07:05),,0
ettoday,頑GAME解散3個月「宣布復活了」！ 放棄73萬粉頻道…2.0版本曝光,https://www.ettoday.net/news/20210508/1977478.htm,2021-05-08 21:22,YouTuber團體「頑GAME」今年2月無預警宣告解散，突如其來的消息讓網友表示驚訝，時隔3個月，成員之一的華森在社群網站上報喜，宣布頑GAME正式以「另一種形式復活」，讓粉絲又驚又喜。(影劇 / 2021-05-08 21:22),,0
ettoday,理科太太曝「情緒警訊」粉絲湧私訊：堅定我做YouTuber的價值,https://www.ettoday.net/news/20210224/1925860.htm,2021-02-24 22:43,理科太太在2019年底因自己與老公John的健康因素，宣布暫停YouTube頻道經營，專心休養與治療。過程中除遵照醫師指示，2人也從相關論文、書籍、專家諮詢中，思考自己所需額外補充的營養成分，在沉澱後除經營頻道，理科太太近日創立保健品牌。(影劇 / 2021-02-24 22:43),,0
ettoday,快訊／頑GAME突宣告解散！ 鐵牛曬4人合照道別：今天畫下句點,https://www.ettoday.net/news/20210209/1918235.htm,2021-02-09 22:13,YouTuber團體頑GAME無預警宣告解散！成員鐵牛9日晚間在臉書公開消息，曬出多張過去與成員們的照片，感性寫下：「頑GAME今天畫下句點，我們也宣佈解散了，謝謝以前一起打拼過的夥伴！」突如其來的消息讓網友表示驚訝，也有不少粉絲紛紛湧入貼文留言，給予打氣應援。(影劇 / 2021-02-09 22:13),,0
ettoday,周杰倫、昆凌現身台中放閃！甜讚老婆「連哭都有層次」,https://www.ettoday.net/news/20210114/1898902.htm,2021-01-14 17:38,天王周杰倫、昆凌今（14日）現身台中麗寶國際賽車場，出席賽車電影《叱咤風雲》首映會造勢，也是兩人結婚近6年以來首度在台公開同台，或許是擔心模糊電影焦點，兩人大合照刻意隔著導演陳奕先，僅有幾秒鐘眼神稍微互動。(影劇 / 2021-01-14 17:38),,0
ettoday,陳零九穩交女友8年「奪冠就結婚！」 比賽中斷...婚事卡關,https://www.ettoday.net/news/20201220/1880560.htm,2020-12-20 18:27,「含羞草日記」含羞草（草爺）與陳零九今（20日）組慈善戰隊，出席名人慈善聖誕德州大賽，王思佳、路路（LuLu）、聖結石、聖嫂嘟嘟、張勛傑等近200位藝人、YouTuber響應，綜藝天王吳宗憲（憲哥）也透過影片祝福。在賽前陳零九更放話：「如果今天得冠軍就辦婚禮！」讓現場一陣驚呼。(影劇 / 2020-12-20 18:27),,0
ettoday,這群人慶10週年「百萬YouTuber大集合」！ 網一看合照驚：簡直YT界奧斯卡,https://www.ettoday.net/news/20201025/1839548.htm,2020-10-25 23:36,全台灣訂閱人數最高的YouTuber團體「這群人」舉辦10週年音樂派對，24日在台中Legacy辦完最後一場，讓大批到場粉絲留下開心回憶。許多YouTuber也特地到場支持，事後跟這群人一起拍下大合照，華麗陣容令網友驚呼「簡直是YouTube界的奧斯卡」！(影劇 / 2020-10-25 23:36),,0
