Source,Title,Link,Date,Summary,Text,Like
apple_news,狗仔直擊｜捕獲野生阿部瑪利亞東區逛街掃貨　絕對領域大放送,https://tw.appledaily.com/entertainment/20211210/TWYMUMNX6NCF3N3TEOWS7HHRLE/,出版時間: 2021/12/10 00:00,,,0
apple_news,執行署績效破6000億　2年管收57人,https://tw.appledaily.com/local/20211208/YXLZGL25VBFZDP32RW5LM2KKZQ/,出版時間: 2021/12/08 18:09,,,0
apple_news,木曜女神3姝合體拍MV　露養眼蜜纖腰畫面飄女體香,https://tw.appledaily.com/entertainment/20211203/E7QNGVPMUZFE5GTTXRXRG2X2DA/,出版時間: 2021/12/03 11:54,,,0
apple_news,木曜4超玩入主台北跨年晚會　黃小琥茄子蛋獨家陪倒數,https://tw.appledaily.com/entertainment/20211202/3U4ZR6W3ZNCHXAIP2ZZNZP6LLY/,出版時間: 2021/12/02 14:50,,,0
apple_news,YouTube年度熱門影片排行榜出爐　《天竺鼠車車》奪冠,https://tw.appledaily.com/gadget/20211201/3KEE5VU2I5AEXFCU2SKA4N6CYY/,出版時間: 2021/12/01 14:05,,,0
apple_news,《木曜4》日籍女星吸百位台客陪慶26歲　驚吐中文家教是炎亞綸,https://tw.appledaily.com/entertainment/20211129/LQITL45GLVFG3CFMGSY7CCEHMY/,出版時間: 2021/11/29 18:53,,,0
apple_news,台北跨年晚會卡司揭曉果然沒有鄧佳華　《木曜四》兵團領軍動力火車初登場,https://tw.appledaily.com/entertainment/20211128/P6R5ADOVLVGCJOKW3QX45TWYRY/,出版時間: 2021/11/28 18:29,,,0
apple_news,女神和你想的不一樣！「學姊」黃瀞瑩大爆內心世界　不敢發臉書怕鄉民,https://tw.appledaily.com/politics/20211109/MV7KCHNIC5AMZDMRE4KOHC2OAM/,出版時間: 2021/11/09 17:00,,,0
apple_news,金音獎｜巴奈領評審團獎談抗中保台「中國人一直欺負我們」　表態核四公投「投不同意」,https://tw.appledaily.com/entertainment/20211106/4EILB4CYHVHKZHX644S4IW2EQM/,出版時間: 2021/11/06 22:17,,,0
apple_news,專訪｜木曜女神溫妮苦於胃食道逆流坐著睡覺　這項絕技舊愛李玉璽沒看過,https://tw.appledaily.com/entertainment/20211104/KVW6GK6L4RD3NKZ6O6XFWAE3HA/,出版時間: 2021/11/04 00:02,,,0
