ettoday,企鵝妹罵韓大嬸「BITCX」硬凹：是美式作風 韓網傻眼：妳住在韓國23年耶！,https://www.ettoday.net/news/20200604/1730149.htm,2020-06-04 16:33,南韓人氣實況主「企鵝妹」曾來台學習中文，許多台灣網友對長相甜美的她都不陌生。已經轉型經營美國地區的她，目前也多使用英文與觀眾互動。近來待在首爾的企鵝妹，卻在鏡頭前對著韓國人連罵多次「Bitch」，引起南韓網友砲轟。 (影劇 / 2020-06-04 16:33),,0
ettoday,企鵝妹嘲笑身障兒「哇！霍金蜘蛛人」 網友暴怒急改口：這真人？,https://www.ettoday.net/news/20211209/2141829.htm,2021-12-09 13:34,南韓人氣實況主企鵝妹曾短暫來台、並以親民大方不做作風格深受喜愛，但近年轉往歐美發展後畫風巨變，時常在實況上失言讓粉絲逐漸轉黑。而她近日在洛杉磯漫畫展時，看到身障兒童打扮成蜘蛛人，竟開口說，「哇！史蒂芬霍金蜘蛛人」，還重複兩次，讓網友震怒，「開這種玩笑不好笑！」 (遊戲 / 2021-12-09 13:34),,0
ettoday,暗黑版潤娥趴床上「雪白屁股蛋蹦出見客」！ 3.6萬人讚爆邪惡視角照,https://www.ettoday.net/news/20211208/2141796.htm,2021-12-08 22:07,南韓正妹DJ MIU因臉蛋神似少女時代成員潤娥和人氣直播主企鵝妹，在網路上一夕爆紅，受封「暗黑版潤娥」。她經常在個人社群帳號貼出大尺度清涼照，火辣身材以及甜美臉蛋使得她的Instagram擁有近184萬粉絲，近日，她再度曬出清涼泳裝照，讓網友看了直呼受不了。 (影劇 / 2021-12-08 22:07),,0
ettoday,Twitch驚傳資料外洩Toyz收入曝光 網驚「S腰女神ET」年收800萬,https://www.ettoday.net/news/20211007/2095797.htm,2021-10-07 01:57,全球最大遊戲實況平台Twitch近日爆出原始碼外流的醜聞，因為原始碼外流造成合作夥伴2019年至今的稅前收入全部遭到曝光，包含大家熟知的企鵝妹、以及近日身陷販毒風波的Toyz的收入也遭到曝光。此外，最讓人注意的是依渟（ET）在Twitch開台才一年多，就達到27萬美金，讓許多觀眾紛紛驚訝，「實況主真的那麼好賺？」(遊戲 / 2021-10-07 01:57),,0
ettoday,企鵝妹鏡頭前連續說謊！ 被警衛制止拍攝…回「我沒有」繼續偷拍,https://www.ettoday.net/news/20210922/2085138.htm,2021-09-22 22:18,南韓實況主企鵝妹（윰찌니，Jinny）以清純形象走紅，然而近年轉往歐美發展之後，頻頻被爆出說謊、跟乾爹過夜等負面事件，名聲逐漸下滑。她最近前往英國旅遊，在禁止攝影的區域直播，被警衛制止後還騙對方沒有拍攝，公然在鏡頭前面數次說謊，再度受到議論。(影劇 / 2021-09-22 22:18),,0
ettoday,粉絲寫論文戳爆企鵝妹虛偽面具…承認有男友 網譏笑：孝子別再斗,https://www.ettoday.net/news/20210910/2076305.htm,2021-09-10 11:43,南韓人氣實況主企鵝妹近年聲勢每況與下，常常有各種「驚人言論」讓粉絲震驚，跟乾爹們的互動也讓許多原本忠貞不渝的騎士團們逐漸變心，成為反企鵝妹教派一員。近日有名粉絲將企鵝妹近年劣跡細數，寫成論文控訴她用虛偽表面狂騙錢，更讓企鵝妹在近日承認「正與人交往中」(遊戲 / 2021-09-10 11:43),,0
ettoday,舒子晨慘吃疫苗副作用全餐 「小黃卡遮廠牌」遭嗆：怕被出征？,https://www.ettoday.net/news/20210909/2076056.htm,2021-09-09 23:33,女星舒子晨（Nikita）從《大學生了沒》出道，大方個性深受觀眾喜愛，經常上綜藝節目分享個人經歷、秀舞技，私下也不時透過社群平台分享生活點滴。她日前去施打新冠疫苗，慘吃副作用全餐，後面行程忍痛取消，也曬出疫苗接種卡報平安，卻因為遮住疫苗廠牌，遭網友留言嗆聲。(影劇 / 2021-09-09 23:33),,0
ettoday,企鵝妹親口認愛！ 對象是「23歲白人工程師」網酸粉絲：別當孝子了,https://www.ettoday.net/news/20210909/2076040.htm,2021-09-09 22:31,南韓人氣實況主「企鵝妹」柳允進（윰찌니，Jinny）因清純的形象在台灣爆紅，近年轉往歐美發展，去年底被國外網友爆料疑似「不畏疫情」飛到歐洲跟乾爹過夜，還吃了避孕藥，近日，又有消息指出她交了新老外男友，沒想到她本人在日前開直播時，大方承認了這件事。 (影劇 / 2021-09-09 22:31),,0
ettoday,被罵到退出演藝圈！男星用「蔡徐坤表情包」遭霸凌…7天斷7年星路,https://www.ettoday.net/news/20210903/2071506.htm,2021-09-03 18:35,大陸演藝圈近來風波不斷，政府大動作出手清理演藝圈，就連歌迷迷戀偶像的「追星文化」也一併發聲整頓，日前官方才列出8大追星守則，其中一項嚴禁粉絲在網路上發表辱罵言論，怎料近日就有一名男演員因為使用「蔡徐坤表情包」慘遭網路暴力，最終發表聲明退出演藝圈，引起關注。(影劇 / 2021-09-03 18:35),,0
ettoday,男偶像遭控騙砲「全裸床照外流」 完事後秒封鎖…超渣行徑曝光！,https://www.ettoday.net/news/20210903/2071437.htm,2021-09-03 17:01,大陸偶像男團「ONER」於2018年出道，其中有3位成員曾參加選秀節目《偶像練習生》，因此一亮相就受到許多粉絲關注，團體當年還曾來台灣待上一週宣傳新專輯，沒想到近期經過團員卜凡退團，隊長岳岳（岳明輝）又被一名女網友曝光一張半裸床照，同時揭露了他的渣男事蹟，引起熱議。(影劇 / 2021-09-03 17:01),,0
ettoday,企鵝妹義大利街頭遭屁孩「吐射不明液體」 求助警察結局超心寒！,https://www.ettoday.net/news/20210902/2069909.htm,2021-09-02 00:18,南韓人氣實況主「企鵝妹」柳允進（윰찌니，Jinny）曾經來台學習中文，清純形象、甜美外型深受男粉絲喜愛，因此在台灣爆紅，只不過近年轉往歐美發展，說話方式改為辛辣，還在直播大聊自己的性愛史等，近期人在歐洲的她卻傳出疑似遭到「種族歧視」，走在路上無辜受到屁孩攻擊，引起熱議。(影劇 / 2021-09-02 00:18),,0
ettoday,「暗黑版潤娥」陽台曬比基尼美胸！ 上帝視角雙球全看光…網暈：被療癒了,https://www.ettoday.net/news/20210810/2052844.htm,2021-08-10 21:39,南韓正妹DJ MIU因臉蛋神似少女時代成員潤娥和人氣直播主企鵝妹，在網路上一夕爆紅，近來也用心經營YouTube頻道，近日她在IG預告自己上傳了在濟州島的VLOG，並附上一張在陽台拍的比基尼辣照，俯瞰的「上帝視角」讓網友被辣翻，直呼「真的是女神」。 (影劇 / 2021-08-10 21:39),,0
ettoday,企鵝妹直播遇怪粉摸臉喊「你必須親我」 觀眾狂刷：噁男！快跑,https://www.ettoday.net/news/20210714/2030495.htm,2021-07-14 14:01,曾到台灣念書的企鵝妹，以清純形象受到粉絲喜愛，儘管這幾年似乎畫風越來越成熟，但仍然受到許多粉絲喜歡，讓她的人氣始終居高不下。但近日企鵝妹在戶外實況時，竟遇到超扯粉絲「要求親他臉」，甚至後續的解釋超讓人傻眼，讓企鵝妹只能尷尬開玩笑趕緊離場。(遊戲 / 2021-07-14 14:01),,0
ettoday,愛莉莎莎「台北租屋多半其貌不揚」 逛一圈591…決定砸千萬買房,https://www.ettoday.net/news/20210507/1973355.htm,2021-05-07 12:56,YouTuber愛莉莎莎2020年砸了約台幣1000萬，貸款買下北市一間10坪小套房，如今事隔約1年時間，近來面對網友提問「當初買房子的決心是怎麼來的？」她本人親自在IG做出回應，並大方分享自身經驗。(房產雲 / 2021-05-07 12:56),,0
ettoday,郭台銘12歲女兒雪山攻頂！ 熬3天2夜「小學畢業證書Get」,https://www.ettoday.net/news/20210504/1973989.htm,2021-05-04 12:07,郭台銘與曾馨瑩的大女兒妞妞剛滿12歲，近來展開3天2夜的雪山行，終於在今（4日）早順利攻頂，並且順利領到小學畢業證書，曾馨瑩得知後忍不住曬照報喜，開心表示「太酷了！妳超棒！」(影劇 / 2021-05-04 12:07),,0
ettoday,台藝大校花美照被問「是不是有了？」 她怒轟歧視開罵了！,https://www.ettoday.net/news/20210504/1973957.htm,2021-05-04 11:50,王緒緒外型甜美，曾是台藝大校花，過去因照片被貼上PTT表特板、大陸知名網路論壇而爆紅，還曾上過網路節目《校花點點名》、推出寫真書，如今即將升格成為人妻的她，近來開心前往澎湖度假，其中一張美照，卻意外遭網友提問是否有孕，對此，她忍不住爆氣回應了！(影劇 / 2021-05-04 11:50),,0
ettoday,比爾蓋茲斷27年婚⋯她讚「有勇氣對自己誠實」：選擇不分開更容易,https://www.ettoday.net/news/20210504/1973866.htm,2021-05-04 10:38,比爾蓋茲（Bill Gates）結束27年婚姻，於台灣時間清晨4時30分在推特宣布與妻子梅林達（Melinda Gates）離婚，突如其來的消息震驚眾人。知名兩性作家御姊愛（徐豫）則表示，欣賞2人鼓起勇氣、對自己誠實的舉動，也認為婚姻中的甘苦細節，不是簡單透過幾篇新聞、軼事就能夠瞭解的。(影劇 / 2021-05-04 10:38),,0
ettoday,華晨宇新造型「動漫霧粉髮色」！ 頂二次元日系長髮震撼82萬人,https://www.ettoday.net/news/20210504/1973754.htm,2021-05-04 09:50,大陸藝人華晨宇擁有獨特、清澈嗓音，靠著好唱功吸引一票忠實粉絲，儘管日前坦承與張碧晨未婚生女，人氣依舊不減。造型百變的他，昨現身活動飆唱時，不僅首度公開新歌作品，同時更展現霧粉色新髮型，被形容宛如從漫畫中走出來的角色，驚艷眾人。(影劇 / 2021-05-04 09:50),,0
ettoday,元元遭酸「沒作品什麼咖」硬起來反擊！ 親揭買粉真相：歡迎去查,https://www.ettoday.net/news/20210504/1973731.htm,2021-05-04 08:28,何孟遠日前發文控訴元元、陳敬宣是雙面人，並暗指2人私下有「不正當的感情關係」，文中甚至影射「有沒有不只一次約荳荳一起去但荳荳不想去的聚會飯局為的拿什麼換什麼」，再次掀起風波。面對外界質疑，元元昨（9日）透過IG再度否認指控：「我真的沒有做就是沒有做。」(影劇 / 2021-05-04 08:28),,0
ettoday,遭爆「婆婆到妳家，妳從沒倒過1杯水給她」 何如芸鬆口反擊了！,https://www.ettoday.net/news/20210503/1973274.htm,2021-05-03 14:05,女星何如芸演出過《炮仔聲》、《春天後母心》等經典八點檔，是不少觀眾心中的熟面孔，現實生活中，她則與花蓮美侖飯店董事王敏錡16年婚變，目前仍在打離婚官司，近來因為拍戲工作聊起感情、婚姻觀，卻遭網友質疑「有傳聞說妳婆婆說到妳家妳從沒倒過1杯水給她喝過是真的嗎？」對此，她本人也正面做出回應了！(影劇 / 2021-05-03 14:05),,0
ettoday,企鵝妹自爆隆乳「成果超驚人」！下樓梯巨胸狂晃…網近看戳破真相,https://www.ettoday.net/news/20210503/1973084.htm,2021-05-03 11:28,南韓人氣實況主「企鵝妹」柳允進（윰찌니，Jinny）過去因為清純的形象在台灣爆紅，近年轉往歐美發展，也大改過往風格，頻頻在鏡頭前展現性感一面。怎料，她近日直播時突然自爆做了隆乳手術、升格成G罩杯，震驚大批網友，不過她事後將成果展示給媽媽看，很快就被發現一切全是假的。(影劇 / 2021-05-03 11:28),,0
ettoday,「暗黑版潤娥」陽台曬比基尼美胸！ 上帝視角雙球全看光…網暈：被療癒了,https://www.ettoday.net/news/20210810/2052844.htm,2021-08-10 21:39,南韓正妹DJ MIU因臉蛋神似少女時代成員潤娥和人氣直播主企鵝妹，在網路上一夕爆紅，近來也用心經營YouTube頻道，近日她在IG預告自己上傳了在濟州島的VLOG，並附上一張在陽台拍的比基尼辣照，俯瞰的「上帝視角」讓網友被辣翻，直呼「真的是女神」。 (影劇 / 2021-08-10 21:39),,0
ettoday,企鵝妹直播遇怪粉摸臉喊「你必須親我」 觀眾狂刷：噁男！快跑,https://www.ettoday.net/news/20210714/2030495.htm,2021-07-14 14:01,曾到台灣念書的企鵝妹，以清純形象受到粉絲喜愛，儘管這幾年似乎畫風越來越成熟，但仍然受到許多粉絲喜歡，讓她的人氣始終居高不下。但近日企鵝妹在戶外實況時，竟遇到超扯粉絲「要求親他臉」，甚至後續的解釋超讓人傻眼，讓企鵝妹只能尷尬開玩笑趕緊離場。(遊戲 / 2021-07-14 14:01),,0
ettoday,愛莉莎莎「台北租屋多半其貌不揚」 逛一圈591…決定砸千萬買房,https://www.ettoday.net/news/20210507/1973355.htm,2021-05-07 12:56,YouTuber愛莉莎莎2020年砸了約台幣1000萬，貸款買下北市一間10坪小套房，如今事隔約1年時間，近來面對網友提問「當初買房子的決心是怎麼來的？」她本人親自在IG做出回應，並大方分享自身經驗。(房產雲 / 2021-05-07 12:56),,0
ettoday,郭台銘12歲女兒雪山攻頂！ 熬3天2夜「小學畢業證書Get」,https://www.ettoday.net/news/20210504/1973989.htm,2021-05-04 12:07,郭台銘與曾馨瑩的大女兒妞妞剛滿12歲，近來展開3天2夜的雪山行，終於在今（4日）早順利攻頂，並且順利領到小學畢業證書，曾馨瑩得知後忍不住曬照報喜，開心表示「太酷了！妳超棒！」(影劇 / 2021-05-04 12:07),,0
ettoday,台藝大校花美照被問「是不是有了？」 她怒轟歧視開罵了！,https://www.ettoday.net/news/20210504/1973957.htm,2021-05-04 11:50,王緒緒外型甜美，曾是台藝大校花，過去因照片被貼上PTT表特板、大陸知名網路論壇而爆紅，還曾上過網路節目《校花點點名》、推出寫真書，如今即將升格成為人妻的她，近來開心前往澎湖度假，其中一張美照，卻意外遭網友提問是否有孕，對此，她忍不住爆氣回應了！(影劇 / 2021-05-04 11:50),,0
ettoday,比爾蓋茲斷27年婚⋯她讚「有勇氣對自己誠實」：選擇不分開更容易,https://www.ettoday.net/news/20210504/1973866.htm,2021-05-04 10:38,比爾蓋茲（Bill Gates）結束27年婚姻，於台灣時間清晨4時30分在推特宣布與妻子梅林達（Melinda Gates）離婚，突如其來的消息震驚眾人。知名兩性作家御姊愛（徐豫）則表示，欣賞2人鼓起勇氣、對自己誠實的舉動，也認為婚姻中的甘苦細節，不是簡單透過幾篇新聞、軼事就能夠瞭解的。(影劇 / 2021-05-04 10:38),,0
ettoday,華晨宇新造型「動漫霧粉髮色」！ 頂二次元日系長髮震撼82萬人,https://www.ettoday.net/news/20210504/1973754.htm,2021-05-04 09:50,大陸藝人華晨宇擁有獨特、清澈嗓音，靠著好唱功吸引一票忠實粉絲，儘管日前坦承與張碧晨未婚生女，人氣依舊不減。造型百變的他，昨現身活動飆唱時，不僅首度公開新歌作品，同時更展現霧粉色新髮型，被形容宛如從漫畫中走出來的角色，驚艷眾人。(影劇 / 2021-05-04 09:50),,0
ettoday,元元遭酸「沒作品什麼咖」硬起來反擊！ 親揭買粉真相：歡迎去查,https://www.ettoday.net/news/20210504/1973731.htm,2021-05-04 08:28,何孟遠日前發文控訴元元、陳敬宣是雙面人，並暗指2人私下有「不正當的感情關係」，文中甚至影射「有沒有不只一次約荳荳一起去但荳荳不想去的聚會飯局為的拿什麼換什麼」，再次掀起風波。面對外界質疑，元元昨（9日）透過IG再度否認指控：「我真的沒有做就是沒有做。」(影劇 / 2021-05-04 08:28),,0
ettoday,遭爆「婆婆到妳家，妳從沒倒過1杯水給她」 何如芸鬆口反擊了！,https://www.ettoday.net/news/20210503/1973274.htm,2021-05-03 14:05,女星何如芸演出過《炮仔聲》、《春天後母心》等經典八點檔，是不少觀眾心中的熟面孔，現實生活中，她則與花蓮美侖飯店董事王敏錡16年婚變，目前仍在打離婚官司，近來因為拍戲工作聊起感情、婚姻觀，卻遭網友質疑「有傳聞說妳婆婆說到妳家妳從沒倒過1杯水給她喝過是真的嗎？」對此，她本人也正面做出回應了！(影劇 / 2021-05-03 14:05),,0
ettoday,企鵝妹自爆隆乳「成果超驚人」！下樓梯巨胸狂晃…網近看戳破真相,https://www.ettoday.net/news/20210503/1973084.htm,2021-05-03 11:28,南韓人氣實況主「企鵝妹」柳允進（윰찌니，Jinny）過去因為清純的形象在台灣爆紅，近年轉往歐美發展，也大改過往風格，頻頻在鏡頭前展現性感一面。怎料，她近日直播時突然自爆做了隆乳手術、升格成G罩杯，震驚大批網友，不過她事後將成果展示給媽媽看，很快就被發現一切全是假的。(影劇 / 2021-05-03 11:28),,0
ettoday,統神自爆多益700！「超神英文片」被挖出 網讚：比成大碩士流利,https://www.ettoday.net/news/20210226/1926789.htm,2021-02-26 10:43,近期不斷出現釣魚連結，點進去就會出現「端火鍋滑倒」的影片，而實況主統神（張嘉航）也成為熱門話題人物。就有網友挖出統神與國動訪問企鵝妹的影片，只見統神流利的說著英語，讓不少網友接連驚呼「邏輯更鬼」、「統神強的是數學」，再度引發熱議。(生活 / 2021-02-26 10:43),,0
ettoday,秀英甜曝演《Run On》「鄭敬淏幫很多忙」！ 大讚：他是最棒的愛情喜劇演員,https://www.ettoday.net/news/20210210/1918290.htm,2021-02-10 00:43,少女時代成員秀英近日出演韓劇《Run On》（台譯：《奔向愛情》），飾演了有話直說，從不掩飾的財閥二世，演技受到許多人肯定。近日隨著戲劇播畢，她也接受了韓媒採訪，其中提到了交往多年的演員男友鄭敬淏，透露對方很擅長浪漫愛情喜劇，坦言向對方詢問了很多意見。 (影劇 / 2021-02-10 00:43),,0
ettoday,OL偏頭痛忍10年「眼前突一片白」急就醫！  一照斷層驚：中風了,https://www.ettoday.net/news/20210209/1918278.htm,2021-02-09 23:47,不少人都有過偏頭痛的經驗，而偏頭痛一但發作，通常會伴隨噁心、想吐等症狀，有時甚至是腦中風警訊！神經內科醫師劉子洋日前便在《醫師好辣》節目上分享了一則案例，一名患者10年間受偏頭痛所苦，一直到就醫才發現已經中風。 (影劇 / 2021-02-09 23:47),,0
ettoday,瑪格莉特飯店小開男友曝光！ 交往10年二拒求婚：婚姻是賣掉自由,https://www.ettoday.net/news/20210209/1918280.htm,2021-02-09 23:45,白俄羅斯女星瑪格莉特來台發展多年，為了台灣的演藝事業，跟交往10年的飯店小開男友Marco暫時分開。她今（9日）曝光男友的照片，也透露其實已經被對方求婚兩次，只是離過一次婚的她覺得婚姻像是「賣掉自由」，所以始終沒有答應。(影劇 / 2021-02-09 23:45),,0
