ettoday,博恩當爸2個月傳授「4H哄睡法」！ 3寶父母一看傻眼：差點就信了,https://www.ettoday.net/news/20211203/2137843.htm,2021-12-03 13:57,喜劇演員曾博恩10月歡喜宣佈當爸了，日前才將寶寶從月子中心接回。還是新手爸爸的他經過5週的育兒訓練，搞笑自創「4H哄睡法」，要教大家如何讓家中愛哭鬧的寶貝「無法」安穩入睡。影片一出，網友看完爆笑表示：「剛生完老三，差點就信了。」(影劇 / 2021-12-03 13:57),,0
ettoday,外國人也讚美！「零負評YouTuber」鄉民一致點名她：沒有爭端,https://www.ettoday.net/news/20211019/2104516.htm,2021-10-19 11:35,在演藝圈生存，一舉一動都可能被外界放大檢視；在YouTuber界也是，若有負評、負面舉動，都可能失去觀眾。最近YouTuber小玉（朱玉宸）爆出換臉賣謎片非法牟利，引發網路熱議，就有網友好奇，「負評最少的台灣YouTuber是誰？」貼文一出，立刻吸引大票網友熱烈討論。(生活 / 2021-10-19 11:35),,0
ettoday,阿滴英文YT「無預警停更」！阿滴發1句話曝原因：Joeman,https://www.ettoday.net/news/20210816/2057349.htm,2021-08-16 21:53,YouTuber阿滴與妹妹滴妹一起拍影片教英文，於2019年11月突破200萬訂閱後，每週一晚上7點都會在YT頻道準時發片。沒想到，阿滴16日晚上無預警停更，事後才發文揭露原因，竟與YouTuber Joeman（九妹）有關。 (生活 / 2021-08-16 21:53),,0
ettoday,展榮展瑞看奧運「找到3胞胎兄弟」驚人相似！ 網友傻了：以為P的,https://www.ettoday.net/news/20210728/2042329.htm,2021-07-28 17:14,2020東京奧運如火如荼舉辦中，觀眾除了關心各國賽績，也注意到許多選手都有著明星臉，增添不少看比賽的趣味。雙胞胎YouTuber展榮、展瑞也意外找到「第3個兄弟」，PO出照片之後讓網友都震驚，被認證真的長得超級像！(影劇 / 2021-07-28 17:14),,0
ettoday,蘿莉系女神遭爆「是反骨男孩新成員」！ 悄改IG自介成關鍵,https://www.ettoday.net/news/20210324/1945267.htm,2021-03-24 12:23,反骨男孩（Wackyboys）2012年成立至今9年經歷多次成員變動，隨著人氣高漲，酷炫（莊堯宣）2015年成立有感覺娛樂有限公司，反骨男孩從原本的一軍到現在三軍，近日有眼尖的網友發現「蘿莉系女神」疑似成為他們的最新成員！(影劇 / 2021-03-24 12:23),,0
ettoday,《統神端火鍋》遊戲化 網友笑稱：這次真的不是釣魚影片,https://www.ettoday.net/news/20210222/1923753.htm,2021-02-22 11:39,「啊～一代一代一代」這段哀嚎成為近期網路上台灣人最恐懼的聲音。而最近有巴哈姆特論壇上的網友 Kento（rogeraabbccd），就自製了一款《統神端火鍋》的網頁小遊戲，將這隻影片的風潮再度推上高峰。(遊戲 / 2021-02-22 11:39),,0
ettoday,吃冰也被釣！他翻開店內「便利貼」見經典背影 萬人朝聖笑翻,https://www.ettoday.net/news/20210220/1923070.htm,2021-02-20 21:12,「啊～一代一代一代」這段聲音網路上人與人之間的信任降到低點，深怕點開任何一個連結都是「統神端火鍋」，那段哀嚎也成為近期網路上最令人恐懼的聲音。沒想到，除了網路上被釣魚之外，有網友在現實生活也被釣到，氣得他PO文大罵「在冰店也被釣，X！」 (網搜 / 2021-02-20 21:12),,0
ettoday,啾啾鞋解析「統神端火鍋」10個冷知識！衝YT發燒第一 影片來源曝,https://www.ettoday.net/news/20210220/1922976.htm,2021-02-20 17:37,近日網紅「愛莉莎莎」與「蒼藍鴿」的事件鬧得沸沸揚揚，網路上因此出現詐騙、釣魚的影片，標題寫著「蒼藍鴿要向愛莉莎莎道歉」，點開卻是火鍋店員工滑倒的影片，讓不少人傻眼，對此，知識型YouTuber啾啾鞋昨日上傳新影片，分享關於「統神端火鍋」10個冷知識，沒想到衝上YouTube發燒排行榜第一名。(生活 / 2021-02-20 17:37),,0
ettoday,國家警報超難聽！ 狂放「刺耳音頻」原因曝光,https://www.ettoday.net/news/20210207/1916468.htm,2021-02-07 18:36,國家級警報在遇到災害時，會透過收機傳送由災防業務主管機關發布的告警訊息，今（7）日凌晨所發生的地震也不例外。不過因為事發時大多數人已經休息，許多民眾被刺耳的災防警告聲嚇醒，除了震動之外，警告還伴隨著令人不舒服的聲響，據悉大家所聽到的聲音是經過特殊設計，由2種不同的正弦波聲音組成，以達到聽者不舒服的效果，並達到警示效果。(生活 / 2021-02-07 18:36),,0
ettoday,愛莉莎莎素顏出浴！他看照片嚇壞「差好大」 網大讚真實：沒有塑膠味,https://www.ettoday.net/news/20200826/1793593.htm,2020-08-26 13:07,「化妝是女人的第二張臉」，許多女明星在鏡頭前光鮮亮麗，但卸妝之後的模樣是否一樣貌美呢？知名YouTuber「愛莉莎莎」日前在好友的影片中素顏亮相，有網友因此被愛莉莎莎卸妝後的模樣嚇到，「感覺氣色不好，落差有點大」。 (生活 / 2020-08-26 13:07),,0
ettoday,博恩也拍電影了！「滿臉水泡」造型崩壞 網：認不出來,https://www.ettoday.net/news/20200814/1785058.htm,2020-08-14 18:39,台灣活屍喜劇電影《逃出立法院》除了主要演員賴雅妍、禾浩辰、高慧君、庹宗華、王中皇與林鶴軒（大鶴）以外，還有大咖Youtube視網膜、博恩、啾啾鞋與柏榕客串演出活屍，並曝光他們演出花絮，只見他們宛如活屍行徑，在立法院瘋狂亂咬，嚇得主要演員到處亂竄，導演王逸凡要網友睜起雙眼看看他們出現在片中哪一刻。(影劇 / 2020-08-14 18:39),,0
ettoday,黃敏惠挺年輕人放膽做自己 「有事青年節」吸引近千青年到場,https://www.ettoday.net/news/20200712/1758368.htm,2020-07-12 09:12,嘉義市政府於11日至12日在嘉義市中央廣場舉辦專屬年輕人的節日「有事青年節」，邀請全台知名網紅啾啾鞋、一件襯衫、SALU與知名樂團美秀集團及拍謝少年合體現身開講、開唱，現場號召近800人次35歲以下的年輕人共襄盛舉。市長黃敏惠也現身力挺，為青年們打氣。(地方 / 2020-07-12 09:12),,0
ettoday,台灣0負評Youtuber「鄉民推爆3頻道」...第一名是混血女神 網吐真心話,https://www.ettoday.net/news/20200306/1660988.htm,2020-03-06 12:06,蔡阿嘎和老婆遭鐵鎚襲擊一事，掀起廣大輿論，有的憤怒、同情，但也不乏嘲諷聲浪。PTT紅人金庸對此不禁好奇，台灣哪個Youtuber最沒負評，其中3個頻道最受鄉民推崇。(生活 / 2020-03-06 12:06),,0
