Source,Title,Link,Date,Summary,Text,Like
apple_news,破解麥當勞都市傳說　全球獨有麥脆雞！注射的不是生長激素而是它,https://tw.appledaily.com/life/20210523/T3RDRZZCYZBBFBFH52K7CSIXO4/,出版時間: 2021/05/23 05:00,,,0
apple_news,網路夯什麼：最夯話題　統神本尊「端火鍋」　網笑翻：正版授權,https://tw.appledaily.com/headline/20210227/CFZIBLYB3JEHFHSWIPRSMF7YNY/,出版時間: 2021/02/27,,,0
apple_news,這次真是「統神端火鍋」　本尊還原墨西哥分身瘋傳影片,https://tw.appledaily.com/life/20210225/X2FQKDBRWVHGRLYJ5UPSDQYUCI/,出版時間: 2021/02/25 20:46,,,0
apple_news,揭露妹夫約砲卻「害死外甥」　他問：這件事真是我錯嗎？,https://tw.appledaily.com/life/20210221/VJMCLUYD5VFO3F35BFRAAE4PDU/,出版時間: 2021/02/21 20:54,,,0
apple_news,【搞笑影片】歹路毋通行！薩諾斯亂戰蝙蝠俠　慘遭小鬼群攻開踢面門,https://tw.appledaily.com/international/20210221/RAMKMQP4LBAXNO2E6ODI6WRZGU/,出版時間: 2021/02/21 18:20,,,0
apple_news,解密「統神端火鍋」10個冷知識　啾啾鞋影片爆衝2天飆破百萬點閱,https://tw.appledaily.com/life/20210221/MBIZ6HYB2JGRZP5F4E3H5WOQKU/,出版時間: 2021/02/21 17:48,,,0
apple_news,「20分鐘配音10小時」 黃大謙自嘲:老師應該想掐死我,https://tw.appledaily.com/entertainment/20201113/TAU5IA2LVFF5PCP5XXYY244JHM/,出版時間: 2020/11/13 12:03,,,0
apple_news,大鶴催《立法院》票卻損失6好友　博恩靠「鳳梨蝦球」扮活屍,https://tw.appledaily.com/entertainment/20200814/J4GI3HVPIBF5N2YSTPCUDBUK7A/,出版時間: 2020/08/14 17:26,,,0
apple_news,獨家專訪百萬課長 衝榜抽老婆不手軟 全球手遊收入達2兆81億台幣,https://tw.appledaily.com/lifestyle/20200721/UJVHD6AZV367VPDF7ULRNQOBYI/,出版時間: 2020/07/21,,,0
apple_news,【手遊鍊金術】砸百萬元玩遊戲　「課長」曝光！衝榜抽老婆不手軟,https://tw.appledaily.com/gadget/20200720/Z6PHFFQVTJBQPOXVMS4RZSWVN4/,出版時間: 2020/07/20 18:00,,,0
apple_news,裘莉Ferragamo愛包再進化　風琴隔間收納最實用,https://tw.appledaily.com/entertainment/20200326/NVECLLUALEU73CB4RHJT2NZARU/,出版時間: 2020/03/26 14:11,,,0
apple_news,曾之喬新婚2個月就有新歡　「最美女強人」撞包陳庭妮,https://tw.appledaily.com/entertainment/20200324/KAPTCCCVVW45TY7VXTG4JA7HE4/,出版時間: 2020/03/24 17:05,,,0
apple_news,Ferragamo 訂製啾啾鞋 陳庭妮童心配星星,https://tw.appledaily.com/entertainment/20200320/E5ZQHRR4V4HV72X4WLTBXGOP7M/,出版時間: 2020/03/20,,,0
apple_news,陳庭妮愛戀Vara有7年　Ferragamo訂製專屬星扣蝴蝶結鞋,https://tw.appledaily.com/entertainment/20200319/IZVLEF4TBZ5RREJRDC3BSOV2CQ/,出版時間: 2020/03/19 19:06,,,0
apple_news,蔡阿嘎開心被兒打敗　催HowHow鄧福如「生一個」,https://tw.appledaily.com/entertainment/20191213/2XQJGVDQE2EDBTMZ7JTZPSC6W4/,出版時間: 2019/12/13 21:21,,,0
apple_news,網紅測爆紅濾鏡App　8階段變老長成「抽象畫」,https://tw.appledaily.com/life/20190729/K3NYH2GHDQY3BCRM2E7MTCEM2Y/,出版時間: 2019/07/29 11:18,,,0
apple_news,希臘兄弟發明夏威夷披薩　義大利人看了火大,https://tw.appledaily.com/supplement/20190720/HSABKVIQPNB6E2X6PWJBQISMRE/,出版時間: 2019/07/20 23:21,,,0
apple_news,從「文化中國」到「活化國文」,https://tw.appledaily.com/forum/20190703/KQTSWKSMVT6UQEDRPHVMVBB3P4/,出版時間: 2019/07/03 21:28,,,0
apple_news,這條魚棄鰓不用　靠憋氣嚇跑天敵,https://tw.appledaily.com/life/20190614/E47UX26QY4T6FET3LKPPSDETPY/,出版時間: 2019/06/14 13:01,,,0
apple_news,訂閱經濟夯 把妹學 月賺50萬 兩性課程男性用戶多,https://tw.appledaily.com/lifestyle/20190524/DSXHWKMG3C7VU6KPY6SX5HUZ7M/,出版時間: 2019/05/24,,,0
apple_news,靠「把妹學」搶訂閱財　最成功開場白是「你該不會是○○○吧？」,https://tw.appledaily.com/gadget/20190523/Q7Q2DQF3RYN7A6KONTTRE7XUEY/,出版時間: 2019/05/23 16:01,,,0
apple_news,【毛片】實驗頭皮「聞」檀香　 可望刺激生髮,https://tw.appledaily.com/life/20190506/H64NBG6KQ2NIVLEWBAPLKCWQWI/,出版時間: 2019/05/06 20:06,,,0
apple_news,【訂閱世代】「知識有價」吸48萬訂戶 Pressplay營收破億,https://tw.appledaily.com/headline/20190427/Q2GWFMKZ3JKIE6TM52WYVLSYKY/,出版時間: 2019/04/27,,,0
apple_news,【訂閱世代】知識訂閱平台營收破億　狂吸48萬用戶月留存達83%,https://tw.appledaily.com/gadget/20190426/NOMMRBUYLMCNOBOAA4RSJRCFM4/,出版時間: 2019/04/26 14:19,,,0
apple_news,再激活殘血運動員　場邊「打補包」行之有年,https://tw.appledaily.com/life/20190310/6A4LDURKHEC6XGKM3XWAYWXRPQ/,出版時間: 2019/03/10 19:02,,,0
apple_news,【知識片】指甲刮黑板難聽要命　竟然跟「生存」有關,https://tw.appledaily.com/life/20190301/DY5E2QVHXEZTRF7R6CRPDTCR6Q/,出版時間: 2019/03/01 19:30,,,0
apple_news,【奇片】瀝青滴答滴92年　教授掛了實驗還沒結束,https://tw.appledaily.com/life/20190223/UNP2LBR23FPIPXOIIY2D4TWR2Y/,出版時間: 2019/02/23 18:00,,,0
apple_news,已讀不回感覺差　三種人最心急如焚,https://tw.appledaily.com/life/20190123/5UK2TDBAJMWUX2WCFTRSD52KMI/,出版時間: 2019/01/23 18:25,,,0
apple_news,腳踩地就變千里耳　大象「地震通訊」神預知,https://tw.appledaily.com/supplement/20190117/GM633OBPGKRXC73A5JQ3YZW2GI/,出版時間: 2019/01/17 21:38,,,0
