Source,Title,Link,Date,Summary,Text,Like
apple_news,懶人包｜龍龍控訴霸凌最後竟遭經紀公司屠龍　「炎上」爭議一次看懂,https://tw.appledaily.com/entertainment/20211008/73NEQ2D635F6HHJZVYJMFGWWIA/,2021/10/08,,"脫口秀演員龍龍（林千聿）控訴遭到薩泰爾娛樂《炎上》班底老K霸凌，在台上脫稿演出嘲笑她與前男友賀瓏的關係，事後老K在直播上暗諷龍龍，脫口秀演員東區德還脫口說出「因為被賀瓏X過，所以整個個性扭曲了」，然而事件之後峰迴路轉，一直到昨晚變成龍龍遭到經紀公司終止合約。《蘋果》也整理該事件懶人包，幫讀者們了解始末。
龍龍控訴炎上霸凌
薩泰爾娛樂5月1日舉行《炎上徐乃麟》脫口秀演出。龍龍事後指控，當天老K脫稿演出，原本說好不講龍龍跟前男友賀瓏的往日情，但在正式演出當下，老K就當著4000人的面說了出來，說喜劇圈有個爛人龍龍，前男友在我們公司是個孬種等等的，令她當場「有在舞台上被霸凌的感覺」，薩泰爾娛樂老闆博恩事後表示脫稿演出部分一定會剪掉，令龍龍當時認為「本來我想也就算了」。
但事後老K跟東區德等人開直播，龍龍轉述「說為什麼乃哥、熊熊都可以被開玩笑，就我不行，說我是大頭症。」龍龍認為老K等人誤導不知情的觀眾來罵自己，於是跟博恩反應此事，也控訴薩泰爾只會一直打太極。
老K直播再譏龍龍
當時在《老男孩直播》中，老K先是調侃：「我想要知道賀瓏到底有什麼厲害的地方，不可思議，我要親自確認這件事情，是一個體驗的心情，是想要知道會不會是因為這樣，我們一直誤會那個人了，其實被X過，我也會變這樣。」東區德立刻接話：「被賀瓏X過，所以整個個性扭曲了。」眾人聽到哄堂大笑，老K還笑他說：「你講的喔！」
9月30日，龍龍接受《蘋果新聞網》訪問時說，她認為這算是網路霸凌，薩泰爾方面一開始說會道歉，然後又說直播沒這麼嚴重，「你們不是當事人，當然覺得不嚴重，哪個女生願意這樣被公開的罵，博恩還跟我說，直播可能有造謠的部分，有待商確，問題是你都不管你公司的員工嗎？他是你公司的門面，這算是網路霸凌吧，一群人講一堆很難聽的話，覺得自己不用負責任，這已不是首次，幾年來時不時就發生這樣的事，以前他還會跟我說對不起。」
康姐參戰對決博恩
龍龍經紀人「康姐」康衣庭也表示，「博恩對此只說他管不了老K，讓我們很訝異老闆怎麼會管不了底下的員工，之後才說會發道歉聲明，但後來又把事情推給公司同仁，而薩泰爾同仁從頭到尾都沒給出道歉聲明，只說要找律師一起，要我們去在聲明上蓋我們星雨的公司章，如果不這樣做，不確定未來老K還會做什麼事傷害龍龍，但問題是你們要發道歉聲明，為什麼是我們要去蓋公司章？後來還說如果不去蓋就要寄存證信函給我們，讓我們不懂一方面說擔心龍龍會受傷，一方面又要寄存證信函的意思是什麼，而且演出前一直強調不會聊、不會聊，但是正式演出你的員工兼炎上演員又把它拿出來說，讓我們有被陰的感覺。」
博恩落淚懲處老K
博恩事後拍攝影片親自回應，並貼出雙方就該事件往來的簡訊，他也還原今年5月表演後與龍龍溝通，除了脫稿影片刪除，後來也達成初步共識，就是對老K脫稿行進行懲處，「5月的時候龍龍也表示OK，她表示這件事情就這樣告一段落。」博恩並「揮淚斬馬謖」，感嘆為何老K一直不道歉，對老K祭出無限期留職停薪的懲處。不過老K仍然拒絕道歉，並透過影片抨擊龍龍是喜劇圈的毒瘤。
風向轉變龍龍流血
然而原本風向一面倒支持龍龍，之後逐漸開始轉向，除了龍龍延伸戰線開戰台北市議員「呱吉」邱威傑，也被翻出曾經自曝與賀瓏的戀情，以及她過去被因為演出譏諷客家人而遭到網友抨擊，拍影片反譏網友是「笑話糾察隊」，台灣多了很多「幽默小老師」，一群平時沒有看單口、不懂寫笑話、沒有在鑽研喜劇這方面的東西，突然之間靈光乍現都變得超級會寫笑話，「台灣喜劇圈有救了，那一刻你會看到台灣喜劇的曙光。」
龍龍抨擊，大家只是看到自己不爽的東西或開到自己玩笑「就不行、就翻臉」，「會生氣的話代表這件事情也許是你的底線，所以你沒有辦法拿這件事情開玩笑，但不代表這件事情不好笑，也不代表我不能拿這件事情開玩笑。」龍龍認為，如果你不能接受某些笑話，那就代表單口喜劇不適合你，你自己應該去看一些積極正向的影片，「我沒有時間陪你戰，然後你可以滾了！」被質疑根本是雙標。
公審髮型師遭痛批
之後龍龍甚至因為不滿被一名髮型設計師批評，而直接在IG限時動態公開髮型師的帳號、樣貌等公審，逼得髮型師道歉關帳號，「龍粉」還持續出征髮型設計師公司的IG。此舉讓網友痛批，「這個才叫真霸凌」，老K也補刀表示，「你去把網友私訊公開讓你的粉絲在那邊公審，去鬧到人家工作場合，啊不就很偉大，不就最不會霸凌，不就最會被霸凌，這還不是大欺小什麼是大欺小？！」
之後沉默多日的賀瓏終於發聲，但沒有表態挺誰，而是發了聲明，表示龍龍過去在脫口秀表演中譏諷的客家前男友，並不是他，「我沒有客家血統，我是父籍香港的台灣人。」
東區德直播說抱歉
而說「因為被賀瓏X過，所以整個個性扭曲了」的東區德，則開直播講述自己說出這段話的原因，其實只是把來賓老K的說法用比較誇張的形式「換句話說」，同時也是再次確認老K說的是不是那個意思，「所以我當時在說這句話的時候心裡面是沒有主詞的，我也並非要真心的攻擊特定人士。」
龍龍落淚再砲霸凌
龍龍前晚則拍攝影片回應自己的爭議，並數度落淚控訴自己遭到長期霸凌，「長期被霸凌這件事情已經不是一兩天的事情，而是好幾年的事情。你們看到的不只是在《炎上》，還有直播裡面的內容，一搭一唱互相附和之外，還有一年前，他們已經在台上面說出，例如你跟賀瓏兩個人都矮矮的，做愛的時候很像兩隻天線寶寶，或者是他們會直接把我的照片放在售票演出的PPT上面。」
家純直播大刀屠龍
然而鄭家純昨晚先是公布經紀公司與龍龍終止合約，之後與康姐進行大約一個半小時的直播，痛批龍龍欺騙、假哭、自走砲，利用了公司對她的信任，「這不是無情切割，而是她高估了自己的能力，以為可以騙全世界，達成自己的目的。」更揭露龍龍控訴遭到老K在《炎上》講出前男友一事，是「記錯了」，讓公司大傻眼。
龍龍昨深夜則刪除了臉書上聯繫康姐的資訊，並寫道「被切割ㄌ。但我沒有要自殺目前還活著，請大家放心，不好意思讓大家擔心捏。」（即時新聞中心／綜合報導）",0
apple_news,「炎上」內鬨｜「博恩管不住他」　脫口秀女王龍龍哭訴被老K舞台霸凌,https://tw.appledaily.com/entertainment/20210930/KCXT7YJW6ZC2HDBFG262QV32WE/,2021/09/30,,"由博恩所屬「薩泰爾」舉辦的「炎上」，不僅票房銷售一空，在網路也受到歡迎，綜藝大哥徐乃麟更藉此節目讓網路聲量提高，化解負面形象。不過最近卻傳出炎上班底內鬨，高知名度的脫口秀女王龍龍，控訴遭到班底老K霸凌，連老闆曾博恩都管不動他，龍龍表示，「他利用演出時不斷嘲笑我跟前男友賀瓏的關係，還在直播上罵我，說我被賀瓏x過，所以整個個性變扭曲，我並不是不能被說的人，但是每個人在演出脫口秀時，都有不能碰觸的禁忌，博恩也管不住他，哪一個女生被這樣公開的罵，會覺得OK呢？」
龍龍晚間在臉書發文，透露消息曝光後收到很多人的關心，尤其看到媽媽的訊息後忍不住爆哭，她坦言「說實話，我不好」，她表示這幾年一直遭到莫名惡意挑釁，多次理性溝通無效才決定公開爆料，「若不是多次強調的底線卻依然被蓄意踐踏甚至加上噁心難受的公然侮辱，我不會出此下策」。
對於老K長期以來的霸凌，龍龍想到就忍不住掉淚：「老K在4千多名觀眾面前，講出我跟賀瓏的昔日戀情，他的想法就是什麼都可以開玩笑，妳如果生氣，就是妳開不起玩笑，但我必須說，他們說我腿短、奶小，甚至說我醜，說我爛都沒關係，你不能因爲我是喜劇演員，就要被攤在陽光底下一直戳！」
龍龍認為，他跟賀瓏其實本來是和平分手，沒有不愉快，「但我年輕時談的一段戀愛，為什麼要搞得像是他在消費我還是我在消費他？好像我做錯事一樣，好像是為了等到我以後有名的時候，拿出來消費用的，最主要是，我一看到稿子裡就立刻問博恩，當時博恩答應會刪掉這段，因此在彩排時老K也沒拿出來講，但正式演出的腳本還是有這段，我就再跟博恩確認，博恩還是說這段會刪，沒想到演出當下老K就當著4千人的面說了出來，說喜劇圈有個爛人龍龍，前男友在我們公司，是個孬種等等的，當場讓我有在舞台上被霸凌的感覺，忍住情緒回到後台向博恩反應，他說這是老K的脫稿演出一定會剪掉，本來我想也就算了，沒想到沒道歉的老K，居然又在其他直播罵我，說為什麼乃哥、熊熊都可以被開玩笑，就我不行，說我是大頭症。誤導不知情的觀眾來罵我，所以才會想再跟身為老闆的博恩反應這件事」，也控訴公司薩泰爾只會一直打太極。
龍龍透露，薩泰爾方面一開始說會道歉，然後又說直播沒這麼嚴重，她哭著表示：「你們不是當事人，當然覺得不嚴重，哪個女生願意這樣被公開的罵，博恩還跟我說，直播可能有造謠的部分，有待商確，問題是你都不管你公司的員工嗎？他是你公司的門面，這算是網路霸凌吧，一群人講一堆很難聽的話，覺得自己不用負責任，這已不是首次，幾年來時不時就發生這樣的事，以前他還會跟我說對不起。」
而龍龍經紀人康衣庭也表示，「因為當時龍龍每天都在哭，已經影響到工作情緒，所以公司有出面跟薩泰爾德董事博恩聯絡，博恩對此只說他管不了老K，讓我們很訝異老闆怎麼會管不了底下的員工，之後才說會發道歉聲明，但後來又把事情推給公司同仁，而薩泰爾同仁從頭到尾都沒給出道歉聲明，只說要找律師一起，要我們去在聲明上蓋我們星雨的公司章，如果不這樣做，不確定未來老K還會做什麼事傷害龍龍，但問題是你們要發道歉聲明，為什麼是我們要去蓋公司章？後來還說如果不去蓋就要寄存證信函給我們，讓我們不懂一方面說擔心龍龍會受傷，一方面又要寄存證信函的意思是什麼，而且演出前一直強調不會聊、不會聊，但是正式演出你的員工兼炎上演員又把它拿出來說，讓我們有被陰的感覺。」
而《蘋果》記者致電薩泰爾公司，尋求博恩與該公司回應，一名女性員工表示：「負責的Husky倘若認為想回應就會回應，但目前他沒有確切的回應。」（葉文正／台北報導）
龍龍
老K
博恩
炎上",0
apple_news,博恩打AZ疫苗暈倒！撞地濺血縫5針　坦言兇醫護「非常痛」,https://tw.appledaily.com/life/20210911/UF336PJ765GYRPFBWIJ3PXJKIA/,2021/09/11,,"打COVID-19疫苗要先做什麼準備嗎？網紅博恩日前到診所接種AZ疫苗，結果一出診所就暈倒失去意識，被緊急抬回診所治療，又轉送到醫院急診室。他以這段經歷提醒大家，打疫苗前要吃飽睡飽，會暈針的人最好有人陪同，同時也對當天被他兇的醫護人員致歉。
博恩打AZ疫苗後暈倒，撞破下巴縫了5針。翻攝「Stand up, Brian! 博恩站起來！」臉書與YT
圖片來源 : 蘋果新聞網
博恩是9月3日上午在診所接種疫苗，他與脫口秀現場觀眾分享過程的影片，昨天在YouTube頻道公布，他表示自己本來就貧血，因為一開始不以為意，想不到竟然直接暈倒，下巴撞在柏油路上。等他開始慢慢恢復意識，聽到醫護人員說了一句「啊，今天第二個了」，嚇得朦朧感瞬間消失清醒過來。
博恩下巴鮮血直流，先被抬回診所，之後又轉送醫院治療，下巴縫了5針，他表示恢復情況還好，還講話講太久會開始覺得痛。他也表示，過程中不斷被重覆詢問姓名、年齡、職業等相同問題，讓他忍不住發脾氣，「我是真的有兇他們」，博恩對此感到抱歉，「因為我當下真的非常地痛」。
「我所有不該做的事情我全部做了」，博恩強調自己暈倒與疫苗無關，自己本來就會暈針，而且前一天因為主持節目也沒睡好，也不知道打疫苗前應該先吃一點東西，他藉著自己的經驗提醒大家。還自嘲好像是平時亂講話的「天譴」，結果自己拖著病痛的身體還把這段故事講給大家聽。（即時新聞中心／綜合報導）",0
apple_news,【新疆棉風暴】博恩示範最「不受拘束」的春季穿搭　網讚爆：懂穿！,https://tw.appledaily.com/life/20210327/JTXRZZDTZFBEDBDWBAOIY45IAU/,2021/03/27,,"瑞典時尚品牌H&M因拒用新疆「血棉花」，引發中國網友抵制，連帶許多國際品牌也被波及，多位藝人為展忠誠也紛紛切割，發聲明支持新疆棉並與相關品牌終止合作。脫口秀演員曾博恩26日則在臉書分享個人春季穿搭，除了一身拒用新疆棉的品牌服飾與鞋襪，身後還故意放2隻小熊維尼玩偶，諷刺至極的穿搭分享，引發網友熱議。
博恩26日分享的春季穿搭影片，一身都是拒用新疆棉而遭中國網友抵制的品牌。翻攝博恩臉書「Stand up, Brian！ 博恩站起來！」
博恩在臉書分享一段「春季穿搭」影片，表示是「本週最正確的穿搭方式，選料真的蠻不錯的」。影片中他指出最近天氣早晚溫差大，想教大家如何穿得比較舒服，並一一介紹身上穿的各個品牌，包含內搭的Uniqlo白色素T、Nike黑色長袖T恤、H&M的酒紅色長褲和小香蕉內褲、adidas的鞋子跟襪子，介紹過程中還特別強調，會選這些廠牌，是因為覺得料子很舒服「身體沒有被拘束的感覺，關節自由度也滿高的。」
在博恩分享的穿搭影片中，可看到他背後桌上還故意擺著兩隻小熊維尼玩偶，酸度破表的影片引發網友熱烈討論，紛紛留言，「穿起來很靈活，舒適，不會卡卡的，跟生活在台灣一樣，自由民主」、「這個棉感覺很人權」、「真的是選料好，穿著自由不「拘束」，鞋子材質好，不容易絆倒跪下傷膝蓋，整體穿搭價錢實在，不是錢多就好看！」、「代言接起來！」、「太潮了，會被封殺的」、「本週政治正確穿搭」、「這個這麼時尚應該要上傳小紅書」。（即時新聞中心／綜合報導）
博恩
新疆棉",0
apple_news,【收費爭議1】博恩道歉了！親自解答「韓國瑜為何比蔡英文貴18萬」,https://tw.appledaily.com/politics/20200718/5KMDRVHWHCBRLFU5JVT6R36E3U/,2020/07/18,,"向總統候選人收費爭議不斷！《博恩夜夜秀》博恩親自出來說清楚了！
相關新聞：【獨家】柯P與博恩同台「代價」曝光　北市教育局付89萬元給台灣吧公司
博恩夜夜秀
蔡英文
韓國瑜",0
apple_news,【收費爭議2】節目上打給韓國瑜是Set？　博恩公開「對話截圖」還原始末,https://tw.appledaily.com/politics/20200718/SMGQALEMQB74NZ3X5UMAPFERH4/,2020/07/18,,"向總統候選人收費！《博恩夜夜秀》被質疑節目內容是「Set好」的，主持人博恩一次說明白。
相關新聞：【獨家】柯P與博恩同台「代價」曝光　北市教育局付89萬元給台灣吧公司
博恩夜夜秀
韓國瑜",0
apple_news,「性侵」當脫口秀段子被罵翻　博恩自揭瘡疤：國小到高中都被強暴過,https://tw.appledaily.com/local/20200329/R2OUUXRUAYSCAD7SC3EJ7DNTFE/,2020/03/29,,博恩自曝過去遭性侵經驗「過去是可以放下的」。,0
apple_news,地獄梗開鄭南榕玩笑　博恩致歉！《夜夜秀》將換人主持,https://tw.appledaily.com/life/20190809/XAWBVRP4XKKFPAKF7EYG3HMBB4/,2019/08/09,,,0
apple_news,相聲演員挺博恩！「不想講個笑話也要考慮一大堆」,https://tw.appledaily.com/life/20190807/7U7JK2XND2FZ5WTIKRQY5MRBA4/,2019/08/07,,"脫口秀《博恩夜夜秀》主持人曾博恩，疑似開台灣民主先烈鄭南榕玩笑過頭，遭製作公司薩泰爾娛樂宣布暫停合作。博恩的言論引起爭議，網友認為太過頭，但也有人認為不需如此放大，一名相聲演員黃逸豪就在《臉書》公開挺博恩，「不想講個笑話也要考慮一大堆。」

薩泰爾娛樂，今日在臉書PO出聲明「經觀眾提出，針對本公司藝人『曾博恩』私下於酒吧俱樂部發表對鄭南榕先生言語調侃之指責，適逢節目約滿，曾先生本人正值休假與籌備婚事，本公司仍試圖與當事人進行事實查核與其他相關討論。期間，薩泰爾娛樂除已約定之必須處理事項外，將暫時停止與曾先生一切製作合作，並停止其一切職權。」

黃逸豪在《臉書》力挺博恩，他寫下「連這種程度的笑話都沒辦法包容的網友，建議『現在就退我讚。』」他並強調「我不想活在隨便說個笑話也要考慮一大堆的人群中感謝」、「根本沒按過我讚或不知道我是誰的人不用出來刷存在感。」

網友看法兩極，有人認為「真不曉得為什麼引起過激反應，這一看就知道開玩笑」、「完全同意，根本就只是台派玻璃心而已。」

但也有人不認同「很遺憾，原本覺得您跟他會是不一樣的表演者。」、「如果博恩把鄭南榕改成京阿尼的罹難者，您也會一樣力挺嗎？為什麼不行？不也是陽間燒完在陰間變兩個？您覺得開死者玩笑，每個人都應該忍受或包容嗎？」

另有人語重心長寫下，「嗨，年輕人。在講包容之前，你們有想過這句話對在世的家屬們一點都不包容嗎？幽默可以黑色，但不是刻薄。所謂的自由，是建立在不傷害其他人的原則之上。不是嗎？有才華再加上多一點同理心，能讓表演更有深度。還是肯定你們的表演功力，但希望你們的人生可以再多一些對其他人的周到。」

1984年鄭南榕創辦《自由時代》雜誌，揭發許多當時的政治黑幕，被警總查禁和停刊多次。1988年底雜誌刊登「台灣共和國新憲法草案」，隔年1月鄭南榕接到涉嫌叛亂的法院傳票，他誓言「國民黨只能捉到我的屍體，不能捉到我的人」，此後在雜誌社自囚，桌下擺放了汽油。1989年4月7日清晨，軍警破門攻堅那一刻，他為爭取百分之百言論自由，點火自焚身亡。（即時新聞中心／綜合報導）
博恩
博恩夜夜秀",0
apple_news,為釋憲罵三字經 博恩判無罪,https://tw.appledaily.com/headline/20190703/U2YVN2DORHOBTFH2KKM2QWXBHA/,2019/07/03,,"【顏凡裴╱台北報導】《博恩夜夜秀》主持人曾博恩主張妨害名譽除罪化，日前刻意在節目上以身試法，先向程姓工作人員辱罵三字經，再安排程男提告公然侮辱罪，曾博恩還說希望法院判他有罪，好向大法官聲請釋憲。不過事與願違，法官審理後認為曾男無公然侮辱犯意，昨天判他無罪；可上訴。
主張妨害名譽除罪 罵工作人員求判刑
曾博恩 28歲",0
