Source,Title,Link,Date,Summary,Text,Like
ettoday,台灣美妝YouTuber自創彩妝：波痞、Cara Wu、大沛必買明星商品推薦,https://www.ettoday.net/news/20210829/2062610.htm?from=pctaglist,2021-08-29 16:07,憑著對彩妝的喜好與影嚮力，近一、兩年越來越多台灣美妝KOL推出自創彩妝品牌，包括部落客波痞的Poppy21 罌粟狂想、YouTuber CARA的CARA Beauty、YouTuber大沛的CelesteTerry，一起來看看她們的品牌特色與明星商品！,,0
ettoday,美妝達人大沛被批「整形沒人緣」　「正能量」迎擊酸民,https://www.ettoday.net/news/20170117/850756.htm?from=pctaglist,2017-01-17 17:21,被譽為0業配的知名美妝YouTuber大沛，於17日PO出一則匿名留言，上面顯示的4項惡意批評為「背景像在停屍間」、「反應遲鈍」、「愛翻白眼，很愛教訓貓」，以及嘲笑是「整型來的，但沒人緣。」但大沛樂觀表示，「這種人不會不見，自身的抵抗力才是保護自己的關鍵！」希望因這種事不開心的人可以被安慰到。,,0
