Source,Title,Link,Date,Summary,Text,Like
PTT,Re: [問卦] 為啥大家討厭joeman不討厭統神？,https://www.ptt.cc/bbs/Gossiping/M.1638081847.A.C0C.html,2021-11-28 14:44:05,,"簡單講解joeman為何被酸九面人joeman最一開始是名氣不高的星海主播後來開始改往YT主持人發展，但名氣不高，影片點閱常常只有兩三萬統神跟國動在這時候接受了節目joeman9件事的採訪統神那次接受joeman9件事最後一季的採訪不確定有沒有幫他衝到當時頻道最高流量，但一定是他當時流量數一數二高的影片第二季也達到了很好的廣告效果，比起第一季的流量，第二季流量直接起飛當時還一直不停感謝統神接受他採訪幫他打知名度後來不到一年的時間，變成雙面人在直播上酸統神過氣丁特事件就是joeman採訪丁特在節目中與丁特共同抹黑丁特前女友，前女友後續在ptt上回應打臉節目說法當時joeman在ptt,fb跟鄉民互嘴護航丁特，被前女友打臉也堅持不下架抹黑影片我記得被酸了快一個禮拜joeman才默默把女方說法貼在影片下方說明爛，但影片還是堅持不下架就醬以下開放鐵粉跳針joeman千萬收入，我在ptt發文--",2
PTT,Re: [問卦] 為啥大家討厭joeman不討厭統神？,https://www.ptt.cc/bbs/Gossiping/M.1638089892.A.B4D.html,2021-11-28 16:58:10,,::喔?我是還蠻喜歡看房子開箱的...如果人生這麼容易的我倒想見識見識...酸啥?我就照看得到的資料心算一下啊...25歲也就是2012年買新莊28坪二十幾萬的房子...粗估差不多800萬...也就是頭期款出160萬背640房貸家裡有幫點並不難...這其實是不錯的時間點你知道嗎?雖然2012年是房價很高的時候但是那時蛋白區尚能接受...31歲也就是2018年存款有5000萬房市尚在修正階段...這時不買房現在要買房真的就累了...那是現在回頭看最最佳的買房時間點...實力最強房市追漲力道最弱...那時我朋友北京東莞都簽房子了...八卦板真的極端好笑...沒見過有錢人也起碼去人家門口挖兩株草看有沒有跟路邊長的一樣...在他們記憶中的有錢人要不摳到每毛錢都不讓你佔便宜...不就是顢頇到任你從他手中大噱特噱...你是只看連家顏家那種有錢人是吧...他如果連繳個保險費跟基本的保養都覺得累...那就代表他根本就跟車子在那計較這點錢...說啥愛車都是好笑...我看根本一開始就打算買台二手跑車做影片打算一年後就賣掉吧...台灣的YTer一堆影片就互相吹捧假造生活...開口就是幾歲退休要有個幾千萬幾億可以花...要是沒開團購我看就是在人家看不到的地方伸手跟人要...他們人生的容易跟一般人的容易似乎不是那麼對得上...不知道ㄟ~我看新聞他列出來的那些都是基本的保險跟保養...我不知道這種車一年花五萬多算啥保養...這麼說好了他就是在玩一個話術...買二手車用一年賣掉帳面賠了50萬...保了兩次險17萬跟11萬也就是27萬...開了一年油錢兩萬多...這就是他講的多花80萬...要不要去跟chester還是超派人生那邊來賓問問車子是不是這樣養的?我朋友也不過就開1A2B的水準...撇開保險費輸之外...怎麼覺得他保養油錢加一加也不會比他少...跟我遇到那種台東來的低端一樣...拿支iPhone4S就以為是天下最頂的手機...指著我的安卓大手機說你這機子又不保值...你看iPhone這用兩年拿去賣還有多少錢之類的...人生活這麼苦不如買塊金磚吊在褲頭還比較安心...--鄉下來的特別知道怎麼吸引低端...你看那些直銷傳播的差不多就那種環境出來...沒啥好笑的...只能跟你說錢賺得光明正大的一堆...九面底有多厚我是不曉得啦...打從無名相簿看多了大概也培養了點眼力...說到了跑車大概是這十年來開始在台灣整個風行起來...我打從以前就很喜歡看音響這種東西也就知道有這麼號人物叫將軍的...我對他不熟但看他玩東西是都還玩得蠻明白的...他這人跑車音響都有玩...就提一下我記憶中他說他音響室那些線材的配置...他的音響室我記得長有10公尺...他的器材跟喇叭分別放在頭尾兩端...光前後級連接加上他又是biamp...就至少60M跑不掉了...更不要說其他訊源接到前級都不知道要幾對了...基本的報價是1M一對...所以他的線材全都要原廠訂製才有的長度...中間連接的線材是一家叫Transparent...他家的線材貴的誇張這大家都知道...他卻很認真的跟你說他發現一件事...也就是Transparent的線材買越長CP值越高...言下之意也就是單位長度是比標準品的花費划算...雖然我知道音響是他的愛車子更不用說了...但除了底氣外那種花下去的心情說真的也很難為外人理解...只能說連花錢也是要有相當的歷練跟膽識...,
PTT,Re: [問卦] Joeman算有上進心嗎？,https://www.ptt.cc/bbs/Gossiping/M.1638175184.A.CDC.html,2021-11-29 16:39:42,,其實交大電子到微星產品經理說真的不到上進，這種人本質跟蔡阿嘎差不多，哪輕鬆好賺的就往哪鑽，最後讓他的搭上YT這個平台，兩個同樣也都會曬他們的資產，其實就只是找個話題吸睛維持熱度，除了平價奢華系列這種不太需要成本的片之外，其他主題的影片非業配類的幾乎都是有一搭沒一搭的，就只是快速找到商業模式出片跟真的提升內容是不同的。-----SentfromJPTTonmyGooglePixel2.--,
PTT,[新聞] 31歲能退休！Joeman存款5千萬起跳　全場,https://www.ptt.cc/bbs/Gossiping/M.1638172255.A.1A0.html,2021-11-29 15:50:53,,1.媒體來源:三立2.記者署名:林奇樺3.完整新聞標題:4.完整新聞內文:知名的YouTuber「Joeman」日前參加第3屆走鐘獎，他在後台也接受「WACKYBOYS反骨男孩」的採訪，談到幾歲退休時，Joeman就透露在31歲就存到了退休金，更表示理想中的退休金要有5千萬。雖然言談中並未明講到底存到了多少錢，但從他的前後語意推敲，Joeman的戶頭至少達5千萬。「WACKYBOYS反骨男孩」近日在第3屆走鐘獎的後台訪問了幾位YouTuber，主要是「幾歲要退休」以及「退休金要存到多少才會退」去討論。訪問開始前，酷炫認為要5千萬到1億，孫生則表示「心靈富裕最重要」，不過酷炫之後又說2千萬已經很夠了，1千萬拿去買房，1千萬拿去放股市，「要提早想，就大概知道要怎麼規劃了」。接著「胡子Huzi」和「阿晋」在經過的時候也接受訪問，「胡子Huzi」就透露希望能夠50歲退休，至於退休金要多少，他表示3000萬應該算合理；而「阿晋」則說希望退休年紀是55歲，不過他並未透露要存到多少的退休金，反而加碼爆料「我老大哥阿神啊，他說要3億啊！」接著Joeman受訪時則透露原本目標是訂在35歲退休，存到「這個金額」後，就把錢投入0050（元大台灣卓越50）或是中華電（2412）能夠養活自己就可以退休。之後Joeman又說，其實在31歲時就已經存到了理想的退休金，但因為覺得退休太無聊，所以才沒退。之後他被酷炫問到一般人退休金要存到多少才合格時，他則表示「我自己算是5000萬，因為5000萬抓5%到4%，就是200萬到250萬，代表你還可以照顧家人的退休金」。雖然影片中，Joeman並未言明存到了多少錢，但似乎也能對話中推敲出帳戶至少5000萬元以上，而且是31歲就存到了。事實上，Joeman過去就曾表示，自己的個人資產若以2014年的財政部登錄資料來看，是可以排進全台前1%的。Joeman在當時的影片中也表示，當YouTuber的業配和廣告分潤收入雖然可觀，但真正讓他賺到人生第一個千萬的就是股票。5.完整新聞連結(或短網址):6.備註:--,21
PTT,Re: [問卦] 為啥大家討厭joeman不討厭統神？,https://www.ptt.cc/bbs/Gossiping/M.1638082743.A.DC9.html,2021-11-28 14:59:01,,我以前會看他的頻道但總是沒有訂閱的想法會看是因為YouTube總是推薦他的影片但看過幾次之後覺得他就是專門分析流量的爛梗王也就是什麼議題有流量他就用力去舔什麼議題看起來一切是以平台的喜好為依歸但他講這些東西的時候蠻沒有深度的感覺就是把自己當觀眾去表演獵奇心態好像有一個觀眾在影片中的感覺所以他的節目越來越偏向合作、訪談就是這樣因為他自己沒有東西可以講所以久了平台推薦他的影片我看標題就夠了就很少點點進去看久而久之平台就幾乎不會推薦他的影片有一陣子我還想說這人是不是消失了但今天看這篇文去查發現還是有不少人在看可能YouTube的觀眾還是蠻多人喜歡他的但我想他接下來除了去整形來拍過程不然不能出國的狀態下他要拍什麼很難想像拍去吃台中一蘭嗎？有點蠢拍更貴的豪車？他也搶不到入手資格拍更棒的豪宅？他的受眾也買不起廠商沒意願所以要拍什麼？去土城訪問椅子？鎖國一年這種吃喝玩樂跟風的YTuber真的題材不多在:-----SentfromMeowPttonmyiPhone--,2
PTT,[問卦] Joeman算有上進心嗎？,https://www.ptt.cc/bbs/Gossiping/M.1638172755.A.779.html,2021-11-29 15:59:13,,Joeman號稱台灣pewdiepie31歲資產超過五千萬這樣的男生台女能接受嗎？算是有上進心嗎？--,50
PTT,Re: [問卦] Joeman算有上進心嗎？,https://www.ptt.cc/bbs/Gossiping/M.1638203404.A.E3F.html,2021-11-30 00:30:02,,啊Joeman丟出了這個議題炒作蠻成功的啊不只是女的覺得上進一堆男的也紛紛推崇或許真的賺很多吧但是很多東西都要慢慢去思考合理性一堆人說橘子遊戲讓他大賺一千萬這樣其實可以信啦但賺錢的本金從哪邊來一個新鮮人且在微星三年的PM可以賺到四百萬的本金這點我是不信啦但一堆人就說著Joeman當初當的PM多棒棒幹十年就是科技業的頂尖有時候覺得台灣人蠻無腦的只要名人說什麼就算不合理也會腦補到合理鬆有時候覺得詐騙在台灣盛行也不無道理有時候Joeman粉跟館粉也蠻像的--是啊，可能是有金主。但是PM這職位被說到很神就很無言....啊你不用繳稅？不用吃飯？不用消費？把薪水每分都存下來嗎？我比較好奇的是PM也有國防役嗎？國防役不是只限工程師？,8
PTT,[問卦] 蔡阿嘎跟Joeman哪個比較會賺?,https://www.ptt.cc/bbs/Gossiping/M.1638450622.A.A0E.html,2021-12-02 21:10:20,,Joeman比較喜歡炫富~大家也都覺得有錢蔡阿嘎總是喜歡裝成一般人~但看訂閱人數應該不輸Joeman吧?這兩個到底誰比較會賺有沒有八卦呢?--,4
PTT,Re: [新聞] Joeman「31歲存到5000萬退休」！　他揭5,https://www.ptt.cc/bbs/Gossiping/M.1638600428.A.21E.html,2021-12-04 14:47:05,,::這種都是綁帶貨的...看一些YTer開箱新家...裏頭就不少這種綁會員搞團購...開團的搞不好直接收廠商傭金不用報帳...還有自創品牌的...以前就聽朋友說很多拌麵都是找工廠去出的...自己弄不會比較強...人家成本早在好幾年前全攤到最低了...什麼研發都唬爛的居多...你要做到怎樣他就能幫你弄...但你要有管道銷...這時YT/IG/Instagram的經營就很重要...一堆彩妝保養品都是...但跟品牌廠還是拚不過...一些關鍵用料都有簽約要不就成本很高...沒下到一個量很難壓下來...但這些人根本沒那種資金...愛馬仕就是早知道這種供應鏈文化...直接把他上游的鱷魚皮廠商整個吃下來...至於那種手工皮件宣稱拿到他們家同等的皮料聽聽就好...只會讓人懷疑是不是次級品打下來的...所以說之前某知名電商被修理就是這道理...他其實就是做無本生意...搞個網購不能立即出貨...擺明就是在那收單到一個程度再去跟廠商談賺折扣利潤...就是想跳開品牌商中間那些必要的倉儲物流成本...難怪成天說他對屬下多好...是粉粉們對這群+9很好吧...酸什麼?那就不用一直提說賺多大阿...至少我看他的影片看不出啥高成本製作...連自己買的二手車都能拿來開箱了...賣掉都要強調賠了多少...我倒覺得這種人比較搞笑...這麼計較不要出來跟人混了真的...像這種宣稱賺很大又講不出什麼細節秀對帳單的...網路投資很多啦...目的就是吸引你去加會員...九麵粉喔--;是啊~這種事三十年前小學就聽說了...家裡的車一堆掛公司的帳...小錢國稅局還可以跟你不計較...大錢恐怕就不是你想的那麼容易...公司的稅法有一些優惠是因為你有經營的支出...你個人的所得利用公司稅法去減輕然後拿去支出你個人的使用...你想吞條背信我也沒意見啦...昨天看到35線上賞屋的影片就有提到兩個網紅想買房子...就被國稅局盯上了...他沒講很明但明顯就是這麼回事...我相信九面應該是奉公守法的優良YTer不會搞逃漏稅這種事...他應該也很清楚那些是公司的錢哪些是自己的錢吧哈~我忌妒一個出手這麼拮据的人做啥?兩百萬訂閱?對齁~可能詳細要去查一下...我是就記憶以前朋友提到外資分析師的薪資時提到的...是有點強迫症沒錯...但是憤世嫉俗?是說台灣社會本來就鄉愿和稀泥的一堆吧...看那種競爭力就多少明白了...黑啥?你是說我在汙衊毀謗他是吧...我沒拐彎抹角喔...就是炒炒聲量罷了...只要有人弄個露營接著就一堆YTer跑去露營...只要有人一說他有憂鬱症接著一堆YTer就犯了憂鬱症...只要有人說他後悔裝潢的幾件事就一堆YTer說他也後悔了裝潢的好幾件事...我看對這些YTer來說包皮過長是再正常不過的事了...因為不好聽嘛...在乎?就最近他的話題炒起來注意到...我是沒興趣像你這樣幫他腦補一堆賺錢的成功路子就是了...--還好~有點像計數器一樣...敲三點間要想出下一句...其實我這是打從有這ID就有的習慣...那時不會用電腦學長又叫我去申請個ID...切輸入法敲標點符號不是很順...學長就教我那你就打點點點...後來敲慣了也沒想改回來就是了...有點像是在計數一樣強迫三點內想出下一句...至於財哥我就不知道是誰了...聽起來像是賣檳榔的...一切打成忌妒不滿日子就比較好過?要不要去看看南韓鄉民在批評藝人是怎樣的?道理很簡單天下沒白吃的午餐...今天你去下一批貨你就得找地方擺...工廠端能讓你擺多久不過來拉貨?他是負責生產的又不是倉儲單位...他還有其他的客人貨要做...我猜倉儲這邊也有那種短期倉儲的形式...今天你一個個體戶是能有多少資金去搞一套倉儲管銷的系統去支撐你的下單出貨?所有部分都是短期成本論自然就有出貨的壓力...不把貨在一個期限內銷出去就是賠錢...所以你會看到有的YTer家裡屯一堆貨我猜就是這個道理...要不單量下得少要不就租的倉儲結束把貨拉回家暫存...每個人都是那套我跳過中間那些成本去搶品牌商的...成吉思汗就是小聰明就是動在這...下單不是趕緊出貨而是給你壓一段時間...用腳底板想也知道在打啥主意...我覺得那些人大概某些生活經驗以為可以在品牌商的夾縫中賺取利潤...真的想太多了...光中間的倉儲物流建立起來...他下單端就可以用比你更好的物料工序去生產然後成本壓得比你還低...他中間這討管銷的成本早不知道幾年前就攤光光了...講白了這些網路自有品牌也就只是另類直銷...訴求作法一樣最終還是會走向一樣的套路...,
PTT,[問卦] Joeman 挖礦紀錄片 從崩跌礦難到月入百萬,https://www.ptt.cc/bbs/Gossiping/M.1639276083.A.672.html,2021-12-12 10:28:01,,挖礦紀錄片從崩跌礦難到月入百萬的人生勝利組為何還要拍影片給大家看?話說我覺得Joeman越來越帥了各位女士們是不是也覺得Joeman很有上進心才華洋溢?有沒有八卦?--,7
