Source,Title,Link,Date,Summary,Text,Like
ettoday,Joeman「31歲存到5000萬退休」！　他揭5大致富原因：月收至少200萬,https://www.ettoday.net/news/20211202/2136751.htm?from=pctaglist,2021-12-02 10:10,知名Youtuber Joeman（九妹）訂閱數超過200萬，日前賣掉800萬的藍寶堅尼小牛，還透露31歲就達到退休目標金額，存款至少有5000萬元，引起熱議。至於他為何能年紀輕輕就有豐厚收入，名嘴分析「成功的5大原因」，更推算他月收至少有200到250萬，讓人相當意外。,,0
ettoday,郭董家也有「好市多299萬電視」　網突見「驚爆價」：已下單10台,https://www.ettoday.net/news/20211130/2135272.htm?from=pctaglist,2021-11-30 18:01,本站曾報導《「好市多299萬電視」全台最狂！郭董家也有1台　網紅驚：太浮誇了》，指出好市多賣場有販售夏普「120吋真8K顯示器」，且郭董家客廳也有一台，如今有鄉民發現，該款電視下殺30萬，紛紛胡鬧一片，「買！一定是標錯價才會折30萬！」,,0
ettoday,被爆31歲存到5千萬！Joeman「神回1句」藏玄機　網秒懂：更羨慕了,https://www.ettoday.net/news/20211129/2134083.htm?from=pctaglist,2021-11-29 16:08,網紅Joeman（九妹）日前透露，他本來打算35歲退休，想不到31歲就達到退休目標金額；而在「WACKYBOYS 反骨男孩」酷炫的追問下，Joeman雖沒明說自己存到多少錢，但1句話也曝光存款至少有5000萬元。消息曝光後，引發網友熱議，Joeman事後也在臉書上神回，讓一票人更羨慕了。,,0
ettoday,31歲就存到目標退休金！Joeman曝金額「至少8位數」PTT震驚,https://www.ettoday.net/news/20211128/2133657.htm?from=pctaglist,2021-11-28 11:54,百萬YouTuber「WACKYBOYS 反骨男孩」日前參加第3屆走鐘獎時，藉機拍攝訪問企劃，題目則是「YouTuber覺得幾歲退休最適合？」被問到的Joeman就說，他本來是打算35歲退休，沒想到31歲就已經存到退休金目標金額。在酷炫的追問下，Joeman雖沒有直接透露自己存到多少錢，但一句話曝光至少有5千萬，讓網友驚呆。,,0
ettoday,Joeman賠賣小牛網問「超跑有多難養」？老司機：掛R牌不是為省錢,https://www.ettoday.net/news/20211125/2131395.htm?from=pctaglist,2021-11-25 10:26,日前知名網紅Joeman將才買了1年的「小牛超跑」給賣了，並透過影片分享養超跑不為人知的甘苦談；對於常人來說，很少有人知道擁有千萬豪車的壓力，近期就有節目對此進行深入探討，而過去網傳「掛租賃R牌」是租車來打腫臉充胖子、或只是為了省錢節稅，老司機也解答了「還有一個重要功能」是什麼,,0
ettoday,他醉見蛋糕藏「保時捷鑰匙」　友掏30萬頭期款！九妹、阿滴也現身,https://www.ettoday.net/news/20211106/2118072.htm?from=pctaglist,2021-11-06 15:13,兄弟生日就是狂！網紅「Crazy Man 瘋男」由晨灰和Nick組成，日前晨灰舉辦生日趴，Nick霸氣拿出30萬頭期款，還牽一台保時捷給晨灰，超感人畫面曝光後，讓現場好友狂嬉鬧「好羨慕喔～在一起～嫁給他！」而晨灰也感性爆哭直呼「很愛Nick！」,,0
ettoday,Joeman「藍寶堅尼小牛只開1年」認賠賣了　3原因曝！新車主也崩潰,https://www.ettoday.net/news/20211106/2117879.htm?from=pctaglist,2021-11-06 12:35,百萬YouTuber九妹（Joeman）在2020年花了800萬買下藍寶堅尼小牛，轉眼入手13個月左右，他毅然決然連改裝品一同賣掉，光車體就折價50萬，若包括其他開銷（油錢、保險）等於花了近百萬，而出售3個原因曝光了！,,0
ettoday,「好市多299萬電視」全台最狂！郭董家也有1台　網紅驚：太浮誇了,https://www.ettoday.net/news/20211028/2111085.htm?from=pctaglist,2021-10-28 11:56,繼158萬遊艇後，好市多還有更貴的商品？一名男網友笑稱，看見好市多有賣一台299萬的巨無霸電視，不僅可線上刷卡還可分期6期，他也大膽實測結帳一番。事實上，這台是夏普「120吋真8K顯示器」，郭董客廳也有一台，2019年網紅九妹開箱總裁豪宅時，全台灣就只有兩台電視。,,0
ettoday,網好奇「網紅比醫生、律師有錢？」　釣出Joeman親自解答了,https://www.ettoday.net/news/20211012/2099781.htm?from=pctaglist,2021-10-12 21:11,近年來隨著社群發展快速，不少網紅、YouTuber、直播主跟著崛起，其中更有不少人砸重金挑戰拍攝各種主題的影片，有網友因此好奇他們的收入等級，便在Dcard上提問，沒想到真的釣出了擁有216萬訂閱人數的Joeman親自回應。,,0
ettoday,海景屋「一坪不到10萬」！網紅睹北海岸廢墟震撼現況　住戶大多3身份,https://www.ettoday.net/news/20210828/2066406.htm?from=pctaglist,2021-08-28 08:38,知名YouTuber網紅Joeman近日與「35線上賞屋」的Ted合作，開箱位於新北市石門區、被形容為廢墟奇景之一的「海灣新城」，據悉一坪不到10萬，更有法拍戶指出20坪不用100萬，目前僅剩10餘戶有住人，住戶大多是外國人、退休機師、瑜伽老師等等，Joeman說：「它的優點跟缺點都極其強烈。」,,0
