Source,Title,Link,Date,Summary,Text,Like
apple_news,最後一場公投意見發表會登場！呱吉批重啟核四要等15年　「顏寬恆都當阿祖了」,https://tw.appledaily.com/life/20211211/PUTERDWJ5VDX5O4HHXHMETZWCA/,出版時間: 2021/12/11 13:33,,,0
apple_news,公投發表會最終場！呱吉黃士修辯核四　潘忠政親自護藻礁,https://tw.appledaily.com/politics/20211211/MKTMQEAHCBB6FJE6V3ICFGKCPY/,出版時間: 2021/12/11 08:15,,,0
apple_news,公投發表會11日最終場　反方改派管碧玲、洪申翰上陣,https://tw.appledaily.com/politics/20211208/LSUMVZFEGJBF3JC4MWR43P2KEA/,出版時間: 2021/12/08 13:39,,,0
apple_news,林昶佐籲公投「做出對的決定」　批藍營「無所不用其極霸凌甚至罷免！」,https://tw.appledaily.com/politics/20211204/Q2LOBPCSQVDFLNZ2ILHEHTEVAY/,出版時間: 2021/12/04 21:38,,,0
apple_news,辣台派開講聚焦公投　四叉貓現身驚呼「椅子超多的！」,https://tw.appledaily.com/politics/20211204/OKCPOKNDGRA2BDAMALLGF4XYMM/,出版時間: 2021/12/04 20:45,,,0
apple_news,辣台派明晚開講聚焦公投　蔡英文合體台灣隊友籲1218返鄉投票,https://tw.appledaily.com/politics/20211203/2E7WR2IWNNE7NMFDNYIPYVKD5Q/,出版時間: 2021/12/03 16:43,,,0
apple_news,Spotify年度榜單出爐｜台灣人最愛聽周杰倫　瘦子連莊最熱門專輯,https://tw.appledaily.com/gadget/20211202/XRWRMPV6N5AYJFQWNN6F63MVZU/,出版時間: 2021/12/02 10:29,,,0
apple_news,信義區首場4大公投說明會登場　民進黨大咖宣講「四個不同意」,https://tw.appledaily.com/life/20211121/Z44C62MQEJDM7EVFIKGJCUHIOM/,出版時間: 2021/11/21 21:47,,,0
apple_news,呱吉、苗博雅合體綠營兩新人　上街頭宣講四大公投,https://tw.appledaily.com/life/20211116/RDXOTIZZ4FDGHNJ5DQREZGLWWU/,出版時間: 2021/11/16 19:31,,,0
apple_news,走鐘獎得獎名單｜「性幻想女神」奎丁紅毯爆乳仆街險用臉著地　黃明志蹭韓國瑜流量奪最佳ＭＶ,https://tw.appledaily.com/entertainment/20211113/ZLJVSQFEEJBP5PWN5QV7UVHBVM/,出版時間: 2021/11/14 00:01,,,0
apple_news,閻奕格高衩開唱難得性感　斜槓Podcast訪50位名人獲獎,https://tw.appledaily.com/entertainment/20211111/CIZTFBBHZVE77JLS5TSCUVXGRA/,出版時間: 2021/11/11 18:01,,,0
apple_news,公投意見發表會周六登場　廢核平台喊話：重啟核四錢坑非解方,https://tw.appledaily.com/life/20211109/Q74IG44UG5HIXGZSVMZSH27ZSQ/,出版時間: 2021/11/09 13:57,,,0
apple_news,藍營動員投票盼敬老金復活　柯Ｐ投反對票：若通過就提覆議,https://tw.appledaily.com/life/20211104/YD62IW5QWZALTKDZFLH477VAPQ/,出版時間: 2021/11/04 13:38,,,0
apple_news,呱吉再嗆柯文哲「對我視而不見」　調出監視器鄉民傻眼：怎有人拿證據打自己臉？,https://tw.appledaily.com/life/20211103/LL6HYPCR35CCVMEYEMEY75OJVU/,出版時間: 2021/11/03 16:40,,,0
apple_news,台北熊好券預算過關！國民黨卻想偷渡敬老金　反對派議員批：為明年選戰布局,https://tw.appledaily.com/life/20211103/GRAWZ4V56RC2XLECNJHKAUAKIA/,出版時間: 2021/11/03 15:08,,,0
apple_news,柯P昨沒約拜訪還怨議員躲起來　呱吉捶桌大怒斥責說謊,https://tw.appledaily.com/life/20211028/YYG3FKEYOBG4NPRES6B3IBHOU4/,出版時間: 2021/10/28 13:16,,,0
apple_news,沒領到餐還要付錢！呱吉遇外送烏龍竟收到這句話　暴怒轟業者：太爛了吧,https://tw.appledaily.com/life/20211023/QOO7JXZS4FFXLG255JBBPGGEHY/,出版時間: 2021/10/23 14:00,,,0
apple_news,揮別封城低迷氣氛　台灣首場大型活動超展開～　瑞士百年梅花錶TITONI攜手浪人音樂祭　音浪鼓爆南台灣,https://tw.appledaily.com/supplement/20211022/WKEZFXD3CREUNMKVSMNDQF4TUM/,出版時間: 2021/10/22 15:30,,,0
apple_news,國民女婿自爆撞臉「他」！　網紅議員說話了：其實就只是眼鏡像啊Ｘ,https://tw.appledaily.com/life/20211022/2PVSVJLJ2BCE3GRMQA5TPT5ZOU/,出版時間: 2021/10/22 14:07,,,0
