ettoday,統神「點名2人」要小心！開直播預告：Toyz出來了，隨時會爆料,https://www.ettoday.net/news/20211201/2136408.htm,2021-12-01 19:45,前世界冠軍、實況主Toyz劉偉建涉嫌販售大麻煙彈被捕，日前被裁定150萬元交保，出來後馬上又進了台中戒治所。對此，實況主統神點名2人「要小心」，等到Toyz出來，隨時可能會爆料。(電競 / 2021-12-01 19:45),,0
ettoday,只靠鍾培生不夠…投資資金銳減 HKA宣布退出PCS：不排除再復出,https://www.ettoday.net/news/20211124/2131154.htm,2021-11-24 21:35,繼BJD賣掉席次、MCX幾乎整隊FA後，老牌戰隊HKA 24日晚間於臉書宣布，「暫時停止英雄聯盟職業戰隊與暫時不參與PCS相關比賽」並在後面補充若對於參賽權有興趣可Mail詢問，再度引起粉絲議論，「PCS賽區已經-3了！」 (遊戲 / 2021-11-24 21:35),,0
ettoday,邱顯智／杜絕遊戲業者用不實廣告誘騙玩家 轉蛋法應明確規定,https://www.ettoday.net/news/20211026/2109048.htm,2021-10-26 01:00,高虹安委員邀請我和洪孟楷委員、 林俊憲委員以及Dinter ，一起開了「推動轉蛋法立法，建立玩家與平台雙贏互信！」記者會。為了讓更多人瞭解「轉蛋法」的爭議，就讓我來寫一篇短短的文章說明吧。(論壇 / 2021-10-26 01:00),,0
ettoday,直播主「271萬抽天堂M」結果烙賽 遊戲橘子火速自改機率公告,https://www.ettoday.net/news/20210919/2082834.htm,2021-09-19 07:00,經典手遊《天堂M》即使上線4年仍高人氣，然遊戲抽寶機率一直是個謎。知名遊戲實況主丁特（Dinter：薛弘偉）為慶祝他經營的電競戰隊BYG取得世界大賽門票，8月27日豪砸120萬元來抽寶物「紫布」，沒想到175次僅成功4次，直播中《天堂M》抽寶機率只有2.28%，丁特笑臉僵住，觀眾及玩家跟著怒吼要退坑。(遊戲 / 2021-09-19 07:00),,0
ettoday,丁特接手AHQ改名Beyond Gaming 搶下PCS席次「願榮耀加諸選手」,https://www.ettoday.net/news/20210127/1908217.htm,2021-01-27 11:20,日前《英雄聯盟》老牌戰隊AHQ宣布退出PCS引起粉絲熱議，27日早上前職業選手（曾任HKA、TPA）、現職實況主丁特Dinter在臉書重磅宣布「接手AHQ戰隊及PCS席次」，改名為「Beyong Gaming」，準備在19號的賽季征戰英雄聯盟。他在臉書上強調，希望可以取自電競、用之電競。(遊戲 / 2021-01-27 11:20),,0
ettoday,知名實況主「被大媽公審」！霸氣PO網…住戶連署下架：會影響房價,https://www.ettoday.net/news/20201122/1851121.htm,2020-11-22 20:57,知名實況主丁特在新北林口置產，花了近400萬元進行裝潢，不料在直播時收到大媽在住戶群組中的公審訊息，內容字眼提到家暴、精神狀況求診，還直言管理室包庇他大吼大叫，還有人到門前猛按電鈴飆罵，對此，不只大樓管理員面回應，丁特也提出質疑。影片曝光後在網路上瘋狂發酵，丁特竟被住戶以「會影響房價」為由，要求下架影片。(房產雲 / 2020-11-22 20:57),,0
ettoday,知名實況主收死亡威脅…「我要讓你死」！丁特怕：館長在附近中槍,https://www.ettoday.net/news/20201029/1842753.htm,2020-10-29 21:19,知名實況主丁特在直播收到一名化名為Pusis Stu的網友留言威脅，內容提到「我要讓你死，丁特，明天不要出門」、「我是真的有這個能力讓大家死」等語，讓他感到非常害怕，也說到自己的家離館長遭受槍擊的地點非常近，所以感到生命遭受威脅。隨後，丁特急call律師到場進行後續處理，也到警局製作筆錄，準備提告。(社會 / 2020-10-29 21:19),,0
ettoday,《荒野亂鬥》百人爬盃賽2/22開打 丁特、懶貓等多名實況主參戰,https://www.ettoday.net/news/20190126/1366710.htm,2019-01-26 23:16,Supercell 旗下即時對戰射擊手機遊戲《荒野亂鬥》宣布與 Twitch 合作舉辦《荒野亂鬥百人爬盃賽》活動， 並且今日在台北電玩展展開特別宣傳。 (遊戲 / 2019-01-26 23:16),,0
ettoday,聖結石把HowHow Bang不見！《英雄聯盟》實況主創作者大亂鬥,https://www.ettoday.net/news/20180915/1259503.htm,2018-09-15 13:30,《英雄聯盟》夏季冠軍賽即將於今（9/15）日下午開戰，在夏季決賽之前，中午首先登場的是「超新星大亂鬥」，分別由聖結石、HowHow領軍互相對抗。(遊戲 / 2018-09-15 13:30),,0
ettoday,統神遭實況主「集體暗酸」 解婕翎親自打電話道歉了,https://www.ettoday.net/news/20171017/1033357.htm,2017-10-17 20:19,女星解婕翎外型甜美，是許多電玩實況節目的主持人，平時常在社群網站分享生活點滴的她，15日和一大群實況主聚會時，也開啟實況直播，不料，幾段與知名電競主播Joeman（九妹）及Dinter（丁特）的對話，卻被指疑似暗酸亞洲統神（張嘉航），此舉引來統神粉絲不滿，事後，她也發文並去電正式向對方道歉。(影劇 / 2017-10-17 20:19),,0
