Source,Title,Link,Date,Summary,Text,Like
ettoday,35元爽嗑排骨飯！開箱雲林5間校園美食　國動最愛這間80年魷魚羹,https://www.ettoday.net/news/20211129/2134100.htm?from=pctaglist,2021-11-29 17:33,超驚人！網紅「國動」時常在YouTube評測分享各種佛心美食，這次以雲林科技大學、環球科大附近為目標，開箱雲林5間人氣校園美食，包含35元佛心排骨飯、30元麻糬和名人推薦魷魚羹等，俗又大碗的超強美食組合，不只學生族連在地人都大推，吃完更讓國動直呼想搬來雲林住。,,0
ettoday,本土最知名兄弟組合？PTT秒點名「這2對」：主宰兩個時代,https://www.ettoday.net/news/20211128/2133682.htm?from=pctaglist,2021-11-28 12:53,有網友日前在PTT的Gossiping板上發文，文中表示「兄弟、哥哥和弟弟，有可能是雙胞胎，也有可能年紀差異大，但是基本上是一家人，性格和體型也應該差不多」問卦道「台灣最知名的親生『兄弟』組合是誰？」話題引發熱論，其中最多人提到同姓的2對兄弟檔，笑呼「分別主宰兩個時代。」,,0
ettoday,10年不工作...在家啃老「可恥嗎」？　他曝「1招」從20歲啃到80歲,https://www.ettoday.net/news/20211123/2129983.htm?from=pctaglist,2021-11-23 17:30,疫情關係加上受到整體就業環境影響，近來已陸續出現所謂「躺平族」，越來越多年輕人認為努力得要死要活，生活也不會比較好，於是選擇在家當啃老族。就有一名網友表示，他有朋友畢業快十年仍在家啃老，好奇這樣的行為「很可恥嗎？」引發熱議。,,0
ettoday,超喘情人夢開搖…國動同台阿亮忘情甩動　粉絲狂喊：穿衣服沒禮貌,https://www.ettoday.net/news/20211114/2122826.htm?from=pctaglist,2021-11-14 09:26,《跑跑卡丁車RUSH+》12舉辦「Racing Party」，邀請卜學亮現場演唱實況熱門神曲《超跑情人夢》助陣，在演唱到一半時讓這首歌爆紅的始祖鼻地大師國動a.k.a.實況男神意外現場，以一身極不禮貌的襯衫搭配黑T登場同台熱舞，但國動儘管近日正在減肥，但體力仍有待加強，讓網友看得笑稱，「這是超喘情人夢吧」,,0
ettoday,小孩不說謊！統神兒秒答大爺品行好…老爸傻眼3秒：沒被揍過？,https://www.ettoday.net/news/20211003/2092813.htm?from=pctaglist,2021-10-03 08:56,實況圈極具盛名的張家兄弟一直是許多粉絲關注的目標，而統神與003大兒子晨晨也被網友喻為「神之子」，時常變成統神台各種迷因創作的題材。近日因為爆發Toyz事件，讓電競不死鳥統神的實況台死灰復燃，他更在開台時直接問起兒子「我跟大爺（國動）誰的品性比較好？」,,0
ettoday,實況男神驚見前方擋泥板出現自己　喊「欸過來一下」對方高歌離席,https://www.ettoday.net/news/20210919/2082121.htm?from=pctaglist,2021-09-19 00:35,每個人的心中都有一個擋泥板女神，不管是周慧敏、王祖賢等等，都成為大家在街上穿梭、追逐的倩影。但近日實況主aka愛家好男人國動，卻在街上驚見自己的帥照被拿去做成擋泥板，想要把對方叫下來罵一頓，對方卻直接高歌離席，甚至大喊「同理心在哪？」最後結局卻讓大家傻眼直喊，「不愧是工商之力！」,,0
ettoday,國動替弟報仇找Toyz單挑嗆「輸的改名」　椅子回擊：張家人都怪怪？,https://www.ettoday.net/news/20210902/2070689.htm?from=pctaglist,2021-09-02 18:49,亞洲統神、Toyz日前因為《天涯明月刀：M》工商事件引發「賴皮事件」，鬧得實況圈沸沸揚揚，卻也造就許多「統神金句」引起網友瘋狂。近日統神親哥國動受到廠商邀請，決定再度與Toyz同台PK，更替弟弟找場子說，「輸的要改名成幫國動拖椅子」，讓Toyz直接跑到他臉書下面留言表示，「張家人都怪怪的？」,,0
ettoday,算命師警告小心車關…國動PO車禍照「美乳被毀」　網友嚇傻：好毛,https://www.ettoday.net/news/20210901/2069264.htm?from=pctaglist,2021-09-01 11:50,知名實況主國動以戲劇化表演及美白雪乳受到粉絲歡迎，只要一PO文就常引起「主BO穿衣服真沒禮貌」等網路哏引發互動。31日國動在IG上PO出「出事啦阿北！」表示自己出車禍、雪白美乳遭到刮傷被毀，更驚悚的是其實年初算命師就警告他「農曆七月要小心車關！」，讓網友嚇到發毛表示，「這也太準了吧！」,,0
ettoday,減重大賽開打！KYT嗆「讓你課金到爽」　國動滿滿溫柔話閃爆粉絲,https://www.ettoday.net/news/20210830/2068067.htm?from=pctaglist,2021-08-30 20:31,夫妻同心、兩百公斤！從2019結婚後堪稱幫夫運最佳的KYT、國動，自己組建瘋狗娛樂事業蒸蒸日上，但伴隨著就是幸福肥。近日宜安路夫妻因為國動健檢報告滿滿紅字，進而決定舉辦「減肥大戰」，KYT更嗆聲如果老公國動獲勝，就讓他手遊課金50萬自己絕不說話。,,0
ettoday,邀請統神加入民眾黨？　柯文哲大笑：如果他喜歡⋯,https://www.ettoday.net/news/20210331/1950414.htm?from=pctaglist,2021-03-31 11:55,知名實況主「亞洲統神」張嘉航與「國動」張葦航30日主持節目時，來賓民眾黨立委蔡壁如當場Call out給台北市長柯文哲，而柯文哲本人也邀請張家兄弟一起去北市府吃便當。面對會不會邀請統神入黨？柯文哲31日則笑稱，「如果他喜歡⋯」,,0
