ettoday,樂透獎金「越疊加越多人買」！議員一句分析超神 網笑噴：準爆,https://www.ettoday.net/news/20210821/2061381.htm,2021-08-21 17:04,無黨籍台北市議員「呱吉」邱威傑是網紅出身，經常在臉書分享對時事的看法，或是分享日常。今（21）日下午他就貼文，像是用了讀心術般的一句話，讓許多人直呼根本就是自己的心聲，連網紅四叉貓也現身「同行勿擾，我跟你之間最後只有一個人笑的（得）出來！」(生活 / 2021-08-21 17:04),,0
ettoday,統神爸媽都老師「離婚3次結婚4次」 原因極扯！兒看衰：病得不輕,https://www.ettoday.net/news/20210813/2055156.htm,2021-08-13 15:38,統神的哥哥張葦航，今（12）日在YouTube「鼻地大師國動-張葦航」表示，日前滑PTT八卦板時，看到有網友拋問，「37歲沒交過男友，那種老師要不要收？」下秒，張葦航反應超激動回應，「人家說老師在婚友市場超搶手，我跟你講，千萬別娶老師」，他甚至斷言，37歲沒交過男友的老師，「100%都有病！」(生活 / 2021-08-13 15:38),,0
ettoday,動主播脫了！湯屋「合法露奶」雪乳解放340秒 網：衛生紙要缺貨,https://www.ettoday.net/news/20210225/1926270.htm,2021-02-25 15:15,鼻地大師國動張葦航跟隨胞弟前進實況圈，並成功在2019年與經紀人KYT結婚後事業蒸蒸日上，在去年成立「瘋狗娛樂」，開始經營屬於自己的網紅版圖。一直都以實況精華為主的國動，在2個禮拜前跟其他Youtuber開設生活類型頻道「還敢拍片啊！！國動」替粉絲謀福利。(遊戲 / 2021-02-25 15:15),,0
ettoday,卜學亮突襲國動直播感謝百萬「動粉」 現場同框合唱《超跑情人夢》,https://www.ettoday.net/news/20201224/1883765.htm,2020-12-24 17:44,遊戲實況主「鼻地大師國動－張葦航」時常於直播時，播放歌手卜學亮（阿亮）6年前的歌曲《超跑情人夢》，繼而帶起一陣旋風，意外促使這首過往歌曲逆襲暴紅。日前阿亮為當面表達感謝，特別突襲國動的直播間，讓兩人終於在鏡頭前相遇。阿亮與國動更現場來一段《超跑情人夢》(遊戲 / 2020-12-24 17:44),,0
ettoday,獨／鼻地大師國動張葦航結婚！經紀公司證實「聖誕節已登記」  粉絲：張家夫妻成真了,https://www.ettoday.net/news/20200219/1648729.htm,2020-02-19 01:42,知名實況主張家兄弟張葦航（國動）、張嘉航（統神）因特殊的表演風格，一直在遊戲實況圈深受許多粉絲喜愛。但在18日時兩人的頻道突然更名成「張家夫妻滑起來」，讓粉絲訝異張葦航是否也跟經紀人KYT結婚。對此，經紀公司證實兩人已結婚，並在去年聖誕節已經登記。(電競 / 2020-02-19 01:42),,0
ettoday,被罵「百人斬」…正妹直播主怒告！統神哥哥「國動」遭判拘30天,https://www.ettoday.net/news/20200102/1615880.htm,2020-01-02 16:20,知名遊戲直播主統神的哥哥「國動」張葦航與另外一名蘇姓直播主「龜狗」涉嫌在直播影片中辱罵女性，2人看了女直播主「瑀熙」的影片後，在直播中以「百人斬」、「臭鮑魚」等不雅字句爆粗口，讓對方氣得提告。新北地院審理，依公然侮辱罪分別判張男拘役30日、蘇男10日，得易科罰金。全案仍可上訴。(社會 / 2020-01-02 16:20),,0
ettoday,俄女戰隊Vaevictis eSports襲擊台中嘉年華 首戰女子隊求打破「0-17」,https://www.ettoday.net/news/20190919/1538666.htm,2019-09-19 15:47,2019台中電競嘉年華將在明天(9/20)開始為期三天的賽事，最後一天的英雄聯盟賽事「女力崛起明星國際友誼賽」除了邀請到俄羅斯「Vaevictis eSports」與香港「SIRENA」兩支知名戰隊，與台灣女子戰隊「Callisto」跟傳奇女子隊進行交流賽，兩位知名實況主國動與小雲寶寶也將搭檔，與MMD以及俄羅斯VS選手進行2V2對抗。(遊戲 / 2019-09-19 15:47),,0
ettoday,統神哥「國動」參戰台中電競嘉年華 實況主撇步電競論壇報你知,https://www.ettoday.net/news/20190916/1536051.htm,2019-09-16 01:25,「2019台中電競嘉年華」將於9月20日至22日在弘光科技大學盛大開幕。這次除了三天精彩賽事跟現場活動，9月20日早上9點半到中午12點半的電競論壇聚集了許多專業人士，分成「電競人才培育」、「電競產業鍊」、「電競普及化」三大主題讓你了解電競產業，人氣實況主「國動」也會到現場來暢談他的歷程。(遊戲 / 2019-09-16 01:25),,0
ettoday,做到了！統神哥「國動」公開10月收入 補到20萬全捐...網推爆：真男人,https://www.ettoday.net/news/20181105/1298734.htm,2018-11-05 17:03,知名電玩實況主「亞洲統神」親哥「國動」張葦航日前在節目上脫序嗆普悠瑪受難者，「那些人都死好啦」，引眾怒後開記者會道歉，承諾捐出當月薪水、節目所得共20萬元。他今（5）日在臉書公開10月份收入和匯款申請書，證實承諾的款項已捐出，讓網友大讚「真男人」，更有人開嘴酸民「你捐多少？」(生活 / 2018-11-05 17:03),,0
ettoday,快訊／統神哥「國動」道歉：遊戲過程累積負面情緒 捐20萬給受難家屬,https://www.ettoday.net/news/20181023/1288647.htm,2018-10-23 18:40,電玩實況主「亞洲統神」的親哥哥國動日前開台，失控怒嗆普悠瑪受害者「那些人都死好啦！普悠瑪的人都死好、都活該」引發眾怒，23日除了開記者會，也透過臉書道歉，承認直播當下言論不恰當。他所屬的蹦蛙娛樂也表示：「這個月的薪水以及所有他透過節目所取得的收益共20萬台幣，都將捐出給受難家屬。」(影劇 / 2018-10-23 18:40),,0
ettoday,人生做過最聰明的事...國動：投對胎、當統神哥哥,https://www.ettoday.net/news/20211230/2157835.htm,2021-12-30 15:24,魔競娛樂聖誕趴於前日登場，由小熊擔任主持、Section擔任助理小幫手，和許多大咖實況主進行一連串活動。其中，鼻地大師國動也來到現場。工作人員也藉機訪問許多題目，並於後續釋出影片「極限Q&A」。在小編問到「做過最聰明的事情」時，國動則幽默回應，「投對胎阿，當亞洲統神的哥哥」讓網友笑翻。(遊戲 / 2021-12-30 15:24),,0
ettoday,百獸之王被雪「砸臉」 蠢萌模樣讓網敲碗：拜託當虎年賀卡,https://www.ettoday.net/news/20211228/2156401.htm,2021-12-28 19:52,冬季的日本常飄著漫天白雪，人們與動物的生活也因此受到影響。不過，大雪雖然難纏，還是會帶給生活一些獨屬於冬天才有的小雀幸，就有一名網友拍下了百獸之王被白雪「捉弄」的瞬間，奇趣的畫面讓人直呼「太適合當虎年賀卡了！」(寵物動物 / 2021-12-28 19:52),,0
ettoday,全民最痛心「154隻走私貓被安樂死」！ 動團公布2021十大動保事件,https://www.ettoday.net/news/20211228/2156355.htm,2021-12-28 13:32,首屆「全國動保會議」將在明天登場，主辦單位動物保護立法運動聯盟今（28日）先公布票選「2021年台灣十大動保新聞」結果，第一名為大量走私貓被查獲遭處死，最讓民眾痛心。 (生活 / 2021-12-28 13:32),,0
ettoday,魔競聖誕趴又來啦！國動、施文彬重磅支援 最爛禮物尖叫雞登場,https://www.ettoday.net/news/20211218/2149005.htm,2021-12-18 09:20,又是聖誕趴！由MiSTakE所創立的魔競娛樂於每年聖誕節固定傷害環節於17日晚間登場，由小熊擔任主持、Section擔任助理小幫手，以「聖誕腦公公」為主題，將由五位大學長MiSTakE、Winds、懶貓、GODJJ及齊力斷金擔任隊長，與今天參賽的成員組隊進行闖關遊戲，而最後每年重頭戲「交換禮物傷害環節」。 (遊戲 / 2021-12-18 09:20),,0
ettoday,國動阿嘿顏曝光新設計產品 「 雪乳X野外解禁感謝祭」粉絲快暴走,https://www.ettoday.net/news/20211217/2148738.htm,2021-12-17 16:41,電競不死鳥統神哥哥國動以極其幽默的實況風格深受粉絲喜愛，尤其他時常雪乳外放、胴體閃爍更創造出「穿衣服就暴動」等等名言。而前陣子瘋狗娛樂應聘全新產品設計，交出來的第一件產品就是「粉絲感謝祭浴巾」，上面的圖案讓國動氣到大喊，「484想被炒掉啊！」 (遊戲 / 2021-12-17 16:41),,0
ettoday,《小小兵》格魯講中文全是他…62歲胡瓜頻傳退休！網抖：小小兵2怎麼辦,https://www.ettoday.net/news/20211217/2148564.htm,2021-12-17 13:52,美國動畫電影《小小兵2：格魯的崛起》2022年7月1日在美國上映。《神偷奶爸》系列從2010年發表第一部，到明年將滿22年，片中男主角中文配音是主持人胡瓜，然而近年頻傳引退，近日拋出震撼彈離開主持7年的《醫師好辣》，演藝生涯唯一配音動畫片將上映續集，部分網友也開始關注「《小小兵2》怎麼辦？」(影劇 / 2021-12-17 13:52),,0
ettoday,新北動保處替毛小孩找新家 助民間動物收容所犬隻遷移,https://www.ettoday.net/news/20211215/2146355.htm,2021-12-15 01:01,中華民國動物福利環保協進會在林口區設有動物收容所，因負責人年邁無力經營，又找不到其他動保團體接手，只能選擇退場，為避免飼養50隻狗無人照顧，新北市政府動保處自今年7月起協助媒合至各民間收容所，經4個多月努力，已陸續在11月30日前全部將狗遷移他處，讓牠們全部受到妥善照顧。(地方 / 2021-12-15 01:01),,0
ettoday,談抵制北京冬奧 日相岸田：考量各國動向後判斷,https://www.ettoday.net/news/20211213/2145115.htm,2021-12-13 13:11,有關抵制北京冬季奧運，日本首相岸田文雄今天說，將在綜合考量各項因素及各國動向後，依照日本國家利益自行判斷，在適當時機進行說明。(國際 / 2021-12-13 13:11),,0
ettoday,日擬與美同步調 不派部長級官員出席北京冬奧,https://www.ettoday.net/news/20211211/2143871.htm,2021-12-11 13:04,日本政府已朝不派部長級高層官員出席北京冬奧的方向展開協調，原則上僅由東京奧運暨帕運大會組委會主席橋本聖子等出席，希望與已表態外交抵制的美英澳等統一步調。(國際 / 2021-12-11 13:04),,0
ettoday,瘋電影／猛毒2：血蜘蛛 外星人也是有分好壞,https://www.ettoday.net/news/20211211/2139302.htm,2021-12-11 09:13,2018年《猛毒》推出後全球累積票房就突破8.5億，創下該年度全球票房第 7 名的佳績。睽違三年，《猛毒2：血蜘蛛》將由安迪瑟克斯執導，除了湯姆哈迪強勢回歸，上一集《猛毒》片尾彩蛋出現的神祕殺人魔克萊圖斯卡薩迪將在續集中掀起腥風血雨，讓觀眾在大銀幕首次見到「蜘蛛人宇宙」大魔王「血蜘蛛」殘暴真面目！(名家 / 2021-12-11 09:13),,0
ettoday,俄烏緊張台灣連帶成焦點 美警告中國動武侵台將是「危險錯誤」,https://www.ettoday.net/news/20211210/2142944.htm,2021-12-10 10:27,俄羅斯近期在烏克蘭邊界增兵，引發國際關切，飽受中國威脅的台灣連帶成焦點。美國國務院發言人普萊斯今天警告北京，動武單方面改變現狀將是「嚴重、危險錯誤」，要中國勿輕舉妄動。(國際 / 2021-12-10 10:27),,0
ettoday,全台60隻比特犬遭收容、24隻開放認養 「入所原因」曝光惹心疼,https://www.ettoday.net/news/20211209/2142079.htm,2021-12-09 12:08,比特犬自2022年3月1日起為「指定禁止飼養或輸入之動物」，原先已被送到收容所的比特犬，不再開放民眾認養。根據全國動物收容管理系統資料顯示，目前全台共有60隻比特犬被收容，只有24隻開放民眾領養，其中桃園市5隻、嘉義縣4隻為最高數量，嘉義縣多為民眾通報犬隻在路邊遊蕩，若沒人領養恐遭終身監禁。(寵物動物 / 2021-12-09 12:08),,0
ettoday,泡進浪漫山嵐！烏來隱世湯屋耍廢聽雨 穿越虹之教堂感受空靈氛圍,https://www.ettoday.net/news/20211208/2136709.htm,2021-12-08 15:30,本週受鋒面影嚮全台冷搜搜，這時候最適合泡湯！新北烏來新開幕一間森林系湯屋，結合部落文化將建築融入山林間，被綠林圍繞的隱世湯屋氣氛絕佳，與世隔絕的清幽感讓人放鬆，穿過林間秘道享受浪漫森林浴，吃飽喝足還有鋪滿榻榻米的雨籟書屋可以耍廢聽雨，細細品味這片愜意秘境。 (旅遊 / 2021-12-08 15:30),,0
ettoday,他家中詭藏「百具貓屍」！封印在塑膠、木製容器中「2隻活活關死」,https://www.ettoday.net/news/20211207/2140365.htm,2021-12-07 11:02,法國動保組織在當地時間6日表示，法國南部一名退休男子的家中發現約100隻死貓和松鼠等動物屍體；動保組織說，這名男子可能患有會囤積大量動物的「諾亞症候群」。(國際 / 2021-12-07 11:02),,0
ettoday,每碗都堆滿20塊以上！台中隱藏版「珍珠草莓冰」冬季強勢回歸,https://www.ettoday.net/news/20211205/2136705.htm,2021-12-05 11:35,草莓季終於來臨！台中有一間人氣冰店座落於隱密巷弄內，以大份量、超實在的豐富水果冰聞名在地，隨著冬季店家也宣布限定草莓冰回歸，酸甜滋味混合珍珠香甜讓人涮嘴，每碗都舖了至少20塊以上滿滿草莓，除了好吃也好拍，難怪冷冷冬天仍擋不住饕客想吃冰的心。 (旅遊 / 2021-12-05 11:35),,0
ettoday,冬季首選！板橋麻油雞肉多又嫩湯免費續 110元有棒腿雞翅雞胸肉,https://www.ettoday.net/news/20211204/2136707.htm,2021-12-04 13:15,板橋湳雅夜市藏有一間很受歡迎的麻油雞小攤，碗碗肉塊都是塞好塞滿不手軟，重點是能免費續湯喝到飽，入口滿嘴麻油與迷人酒香太療癒，對於喜歡喝湯的朋友絕對是一大福音，搭配平實價格CP值非常高，份量上也不會讓人失望，尤其冬天來上一碗暖呼呼的最滿足。 (旅遊 / 2021-12-04 13:15),,0
